id_text,text_name,version,l_no,text
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,23,saŋ il₂ mah eš₃-e abzu-ta dug₄-ga-ni še-ga
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,24,lu₂ saŋ keše₂ ninda babbar sikil-la šu dab-be₂ e₂ diŋir-re-e-ne
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,25,{d}ku₃-su₃ {d}indagara e-ne-ne-da nu an nu-sikil-la ki nu-dadag-ge
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,26,u₂ gal-gal sud-sud an {d}en-lil₂-la₂ unu₇ mah-ne-ne-ke₄
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,27,lu₂ muš₃ kug-ga igi du₈ en {d}nu-dim₂-mud-e
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,28,zabar kug-ga šu ŋal₂-le šag₄ hul₂-hul₂ bar sig₁₀-sig₁₀-ge₅
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,29,lugal-ŋu₁₀ nam-mah-zu šir₃-ra ga-am₃-i-i
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,30,{d}ha-ia₃ nam-gal-zu gi₁₆-sa-še₃ ga-am₃-pad₃-pad₃-de₃-en
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,31,a-ba za-a-gin₇ diŋir-re-e-ne-ke₄ me kug-ga-aš tum₂-ma
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,32,nitalam ki aŋ₂-zu ki-sikil {d}nisaba nin gal nin-e-ne
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,33,u₃-tud-da šag₄-ga-ni {d}nin-lil₂-la₂ dam mah {d}nu-nam-nir-ra
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,34,barag e₂-kur-ra-ke₄ saŋ il₂-la an-še₃ ši-in-da-til₃
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,35,nam-nin diŋir-re-e-ne-ke₄ me-er-ga-bi al-ak-e diŋir zag ša₄ nu-tuku
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,36,za-e ninda₂ gal ŋalga zid pad₃-da en₃ tar-tar diŋir-re-e-ne-ke₄
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,37,{d}ha-ia₃ me šum₂-šum₂-mu kiŋ₂ aŋ₂-e ki-šu-peš igi zu-zu-me-en
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,38,{d}en-ki-ke₄ eš₃-e abzu-ta mu₇-mu₇ nam-til₃-la-ni mu-ra-rig₇
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,39,en ŋi₆-par₃-e mu-ni-ib-huŋ-en saŋ sig₁₀ mu-ni-ib-ŋar-re-en
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,40,sipad kalam-ma-ra ŋidru mah ud su₃-ra₂ šu-ni-še₃ bi₂-ib-dab₅-e-en
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,41,{d}ha-ia₃ diŋir kalam-ma a-ra-zu uŋ₃ šar₂-ra ŋiš tuku-me-en
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,42,za-e diŋir gal-gal-e-ne uŋ₃ daŋal-la šu-ni-še₃ bi₂-ib-dab₅-e-en
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,43,a-a {d}en-ki abzu-ta ed₂-da-ni-ta
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,44,{d}ha-ia₃ nam-gal-bi za-e ša-mu-re-da-an-aŋ₂
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,45,uŋ₃ šag₄-ba i₃-ni-me-a-ke₄ gu₂-bi an-še₃ ši-bi₂-ib₂-zi-zi
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,46,nam-lu₂-ulu₃-bi ud asil-la₂ mi-ni-ib-zal-zal-le-ne
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,47,uŋ₃ šar₂-ra-bi šag₄ hul₂-la ud ul-le₂-a-aš bi₂-ib-ak-e-en
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,48,e₂ diŋir gal-gal-e-ne ezen ab-ŋar-re-en giri₁₇-zal ši-bi₂-du₈-du₈-un
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,49,saŋ-kal saŋ-kal-e diŋir-re-e-ne-ke₄ ŋiš-šub gal-gal uŋ₃ til-la-ni
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,50,igi sag₉-ga-zu nam-til₃ si-a lugal-ra igi zid bar-mu-un-ši-ib
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,51,nun {d}ri-im-{d}suen bal hul₂-hul₂ ud su₃-ud-da šu zid ŋar-mu-na-ab
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,52,im nam-til₃-la-ke₄ du-ri₂-še₃ nu-kur₂-ru mu-bi gub-i₃
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,53,sipad {d}ri-im-{d}suen nam-en-bi an {d}en-lil₂-la₂ ki he₂-aŋ₂-e-ne
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,54,lu₂ šir₃-ra-ke₄ za₃-mi₂-zu ka-bi-a mi-ni-ib-dug₃-ge-ne
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,55,{d}ha-ia₃ lu₂ šir₃-ra-ke₄ za₃-mi₂-zu ka-bi-a mi-ni-ib-dug₃-ge-ne
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,56,en an ki lugal abzu-a za₃-mi₂-bi mah-a
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,57,a-a {d}en-ki lugal abzu-a za₃-mi₂-zu dug₃-ga
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,58,u₁₈-ru₁₂-bi-im
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,59,{d}ha-ia₃ diŋir kalam-ma ga-til₃-e ki aŋ₂ nun {d}ri-im-{d}suen-e a₂ bad tal₂-ni he₂-me-en
c.2.6.9.2,A hymn to Haia for Rīm-Sîn (Rīm-Sîn B),,60,ŋiš-gi-ŋal₂-bi-im
