id_text,text_name,version,l_no,text
c.5.6.1,The instructions of Šuruppag,,240,
c.5.6.1,The instructions of Šuruppag,,241,šag₄ hul₂-la i-im-dirig-ge
c.5.6.1,The instructions of Šuruppag,,242,niŋ₂-nam nu-kal zi ku₇-ku₇-da
c.5.6.1,The instructions of Šuruppag,,243,niŋ₂ nam-kal-kal-en niŋ₂-e me-kal-kal
c.5.6.1,The instructions of Šuruppag,,244,dumu-ŋu₁₀ gun₃-gun₃-gin₇ igi gun₃-gun₃
c.5.6.1,The instructions of Šuruppag,,245,{d}ezina₂-ra na-an-keše₂-keše₂-re-de₃-en {ŋeš}a₂-bi i₃-šar₂
c.5.6.1,The instructions of Šuruppag,,246,kir₁₁-e aš₂ nam-en dumu-munus in-u₃-tud-un
c.5.6.1,The instructions of Šuruppag,,247,{ŋeš}mi-si-IŠ-a lag nam-bi₂-šub-be₂-en dumu-nitah in-u₃-tud-un
c.5.6.1,The instructions of Šuruppag,,248,dam nam-mu-un-kar-re-en gu₃ na-an-ŋa₂-ŋa₂
c.5.6.1,The instructions of Šuruppag,,249,ki dam kar-re nam-silig gum-ŋa₂-am₃
c.5.6.1,The instructions of Šuruppag,,250,a ŋiri₃ a gu₂ niŋin₂-na ga-am₃-me-re₇-de₃-en
c.5.6.1,The instructions of Šuruppag,,251,lu₂ gu-la a₂ ₁-e ga-na-gam-me-en-de₃
c.5.6.1,The instructions of Šuruppag,,252,galam-ma na-an-ug₅-ge-en dumu in-sug₄-ge tud-da
c.5.6.1,The instructions of Šuruppag,,253,en-ra {d}nanna-ug₅-ge-en šu na-an-du₃-du₃-en
c.5.6.1,The instructions of Šuruppag,,254,emeda-ga-la₂ ama₅-a-ke₄ lugal-bi-ir nam ši-im-mi-ib-tar-re
c.5.6.1,The instructions of Šuruppag,,255,ama-zu-ur₂ inim dirig nam-ba-na-ab-be₂-en hul ša-ba-ra-gig-ga-am₃
c.5.6.1,The instructions of Šuruppag,,256,inim ama-za inim diŋir-za ka-še₃ nam-bi₂-ib-dib₂-be₂-en
c.5.6.1,The instructions of Šuruppag,,257,ama {d}utu-am₃ lu₂ mu-un-u₃-tud
c.5.6.1,The instructions of Šuruppag,,258,ab-ba diŋir-ra-am₃ mu-un-dadag-ge
c.5.6.1,The instructions of Šuruppag,,259,ab-ba diŋir-am₃ inim-ma-ni zid-da
c.5.6.1,The instructions of Šuruppag,,260,na de₅ ab-ba-še₃ ŋizzal he₂-em-ši-ia-ak
c.5.6.1,The instructions of Šuruppag,,261,e₂ iri bar-ra-ke₄ iri šag₄-ga ši-du₃-du₃-e
c.5.6.1,The instructions of Šuruppag,,262,dumu-ŋu₁₀ gana₂ eg₂ dur₂-bi-še₃ ŋal₂-la
c.5.6.1,The instructions of Šuruppag,,263,al-duru₅ šukur₂-ra-am₃ al-had₂ šukur₂-ra-am₃
c.5.6.1,The instructions of Šuruppag,,264,niŋ₂ u₂-gu de₂-a niŋ₂-me-ŋar-ra
c.5.6.1,The instructions of Šuruppag,,265,{urud}giŋ₄ dilmun{ki}-na sam₂-še₃
c.5.6.1,The instructions of Šuruppag,,266,ur nu-zu hul-am₃ lu₂ nu-zu huš-am₃
c.5.6.1,The instructions of Šuruppag,,267,kaskal nu-zu gaba kur-ra-ka
c.5.6.1,The instructions of Šuruppag,,268,diŋir kur-ra lu₂ gu₇-gu₇-u₃-me-eš
c.5.6.1,The instructions of Šuruppag,,269,e₂ lu₂-gin₇ nu-du₃ iri lu₂-gin₇ nu-du₃
c.5.6.1,The instructions of Šuruppag,,270,ki-zu-a lu₂-ka lu₂ ša-ba-ra-an-ed₂-de₃
c.5.6.1,The instructions of Šuruppag,,271,sipad-ra kiŋ₂-kiŋ₂ mu-na-til udu gi₄-gi₄ mu-na-til
c.5.6.1,The instructions of Šuruppag,,272,engar-ra a-šag₄ ur₁₁-ru mu-na-til
c.5.6.1,The instructions of Šuruppag,,273,gi₄ mu-na-KU-en
c.5.6.1,The instructions of Šuruppag,,274,kadra inim-ma-bi niŋ₂ šag₄ ten-na
c.5.6.1,The instructions of Šuruppag,,275,e₂-gal-la kur₉-ra-bi niŋ₂ šag₄ ten-na
c.5.6.1,The instructions of Šuruppag,,276,kadra inim-inim-ma mul
c.5.6.1,The instructions of Šuruppag,,277,na de₅ šuruppag{ki} dumu ubara-tu-tu-ke₄ na de₅-ga
c.5.6.1,The instructions of Šuruppag,,278,šuruppag{ki} dumu ubara-tu-tu-ke₄ na de₅-ga
c.5.6.1,The instructions of Šuruppag,,279,nin dub gal-gal-la šu du₇-a
c.5.6.1,The instructions of Šuruppag,,280,ki-sikil {d}nisaba za₃-mi₂
