id_text,text_name,version,l_no,text
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),A,20,mu-ti-in-e ga-ŋu₁₀ ga-ga-ŋu₁₀ di-di du₅-mu-u₅-zu
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),A,21,{d}ama-ušum-ŋu₁₀ ga-ŋu₁₀ ga-ga-ŋu₁₀ di-di du₅-mu-u₅-zu
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),A,22,{d}ama-ušumgal-an-na ga-ŋu₁₀ ga-ga-ŋu₁₀ di-di du₅-mu-u₅-zu
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),A,23,{u₂}numun₂-še₃ ga-ŋu₁₀ ga-ŋu₁₀-še₃ ga-ŋu₁₀ di-di du₅-mu-u₅-zu
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),A,24,{ŋeš}asal₂ ki sed₅-še₃ ga-ŋu₁₀ di-di du₅-mu-u₅-zu
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),A,25,{u₂}in-uš u₂ sikil-še₃ ga-ŋu₁₀ di-di du₅-mu-u₅-zu
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),A,26,{u₂}rib-ba ki halba₂-še₃ ga-ŋu₁₀ di-di du₅-mu-u₅-zu
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),A,27,amaš kug-ga amaš mu-ti-in-na-ŋa₂-še₃ di-di du₅-mu-u₅-zu
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),A,28,amaš kug-ge amaš {d}dumu-zid-ŋa₂-še₃ di-di du₅-mu-u₅-zu
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),A,29,sa-gid₂-da-am₃
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),A,30,mu-ru-bi a dug₄ aŋ₂ de₃-en-dug₄
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),B,1,aŋ₂ tur-re
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),B,2,aŋ₂ tur-re
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),B,3,šu aŋ₂ mah-e
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),B,4,šu aŋ₂ tur-re
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),B,5,niŋ₂-šu aŋ₂ ir-ir-ŋu₁₀ aŋ₂
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),B,6,udu aŋ₂ gu₇-gu₇-ŋu₁₀ u₂
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),B,7,mu-nu₁₀-de₃ tur₃ ki nu-mu-un-pad₃-de₃
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),B,8,sipad-de₃ amaš ki nu-mu-un-pad₃-de₃
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),B,9,u₅ gur₃-ru-ŋu₁₀ u₅ nu-un-gur₃-ru
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),B,10,gur₃-ru-ŋu₁₀ ga nu-un-gur₃-ru
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),B,11,hul-ŋal₂-e
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),B,12,
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),B,13,
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),C,1,
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),C,2,en-e ga ma-ar mu-un-lu gu₂
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),C,3,{d}dumu-zid-de₃ u₅ ma-ar mu-un-lu gu₂
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),C,4,u₅ gur₃-ru-ni u₅ mu-un-lu
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),C,5,ga gur₃-ru-ni ga mu-un-lu
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),C,6,ga u₅ gur₃-ru-ni e₂-a nu-mu-ni-in-kur₉
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),C,7,in-nin₉-e i₃ li saŋ he₂-em-me-eb-šeš₂-e
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),C,8,mu-tin-na ga-ŋu₁₀ ga-ga-ŋu₁₀ di-di du₅-mu-u₅-zu
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),C,9,{d}ama-ušum-ŋu₁₀ ga-ŋu₁₀ ga-ga-ŋu₁₀ di-di du₅-mu-u₅-zu
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),C,10,{d}ama-ušumgal-an-na ga-ŋu₁₀ ga-ga-ŋu₁₀ di-di du₅-mu-u₅-zu
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),C,11,{u₂}numun₂-še₃ ga-ŋu₁₀ ga-ŋu₁₀ di-di du₅-mu-u₅-zu
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),C,12,{ŋeš}asal₂-e ki sed-de₃ ga-ŋu₁₀ di-di du₅-mu-u₅-zu
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),C,13,{u₂}rib-ba ki hal-bi-še₃ ga-ŋu₁₀ di-di du₅-mu-u₅-zu
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),C,14,{u₂}in-nu-uš u₂ sikil-še₃ ga-ŋu₁₀ du₅-mu-u₅-zu
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),C,15,amaš kug-ge amaš mu-ud-na-ŋa₂-še₃ di-di du₅-mu-u₅-zu
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),C,16,amaš kug-ge amaš {d}dumu-zid-ŋa₂-še₃ di-di du₅-mu-u₅-zu
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),C,17,nu-u₈-gig-ge
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),C,18,su₈-ba {d}dumu-zid
c.4.08.18,A song of Inana and Dumuzid (Dumuzid-Inana R),C,19,šir₃
