id_text,text_name,version,l_no,text
c.1.8.1.2,Gilgameš and the bull of heaven,Me-Turan,D35,{d}en-ki-du₃
c.1.8.1.2,Gilgameš and the bull of heaven,Me-Turan,D36,dumu iri{ki}-na
c.1.8.1.2,Gilgameš and the bull of heaven,Me-Turan,D37,amar ŋeštug₂-zu-gin₇ sahar-ra
c.1.8.1.2,Gilgameš and the bull of heaven,Me-Turan,D38,{d}en-ki-du₃ saŋ gud-kam bi-ib-gub en {d}gilgameš₂ gu₂ mu-un-na-de₂-a
c.1.8.1.2,Gilgameš and the bull of heaven,Me-Turan,D39,ia₄ lum-lum u₂-luh-ha sud-sud
c.1.8.1.2,Gilgameš and the bull of heaven,Me-Turan,D40,dumu-gir₁₅ giri₁₇-zal diŋir-re-e-ne
c.1.8.1.2,Gilgameš and the bull of heaven,Me-Turan,D41,gud lipiš šag₄ tuku me₃ an-gub-ba
c.1.8.1.2,Gilgameš and the bull of heaven,Me-Turan,D42,ur-saŋ šu-zu šu
c.1.8.1.2,Gilgameš and the bull of heaven,Me-Turan,D43,lu₂-ulu₃
c.1.8.1.2,Gilgameš and the bull of heaven,Me-Turan,D44,lu₂-ulu₃
c.1.8.1.2,Gilgameš and the bull of heaven,Me-Turan,D45,{d}en-ki-du {d}gilgameš₂-ra ur₅-gin₇ hu-mu-un-na-ab-e₂-ak-ke₄
c.1.8.1.2,Gilgameš and the bull of heaven,Me-Turan,D46,{d}gilgameš₂ ha-zi-in ₇ gu₂-un-am₃ ugu-bi e-ne ba-an-sag₃
c.1.8.1.2,Gilgameš and the bull of heaven,Me-Turan,D47,gud-e saŋ il₂-la il₂-la im-ma-ab-dirig
c.1.8.1.2,Gilgameš and the bull of heaven,Me-Turan,D48,im-gin₇ mu-lu₃-lu₃ buru₁₄-gin₇ im-šu₂-šu₂
c.1.8.1.2,Gilgameš and the bull of heaven,Me-Turan,D49,lugal-e muhaldim gal nu-me-a ŋiri₂ šu-ni ba-an-dab₅
c.1.8.1.2,Gilgameš and the bull of heaven,Me-Turan,D50,{d}inana-ke₄ zag dib-ba ba-an-sag₃ tum₁₂-gur₄{mušen}-gin₇ ba-an-dal-dal bad₃-bi i₃-gul-e
c.1.8.1.2,Gilgameš and the bull of heaven,Me-Turan,D51,lugal-e saŋ gud-kam bi₂-in-gub er₂ gig i₃-šeₓ-šeₓ
c.1.8.1.2,Gilgameš and the bull of heaven,Me-Turan,D52,ur₅-ra-ta ŋe₂₆-e mu-un-da-gul-e ur₅-ra-am₃ i₃-kiŋ₂-de₃
c.1.8.1.2,Gilgameš and the bull of heaven,Me-Turan,D53,bi₂-in-dug₄-ga-gi-na
c.1.8.1.2,Gilgameš and the bull of heaven,Me-Turan,D54,kuš-bi sila-še₃ im-ma-ab-šum₂-mu
c.1.8.1.2,Gilgameš and the bull of heaven,Me-Turan,D55,šag₄-mah-bi sila daŋal-la im-ma-ab-šum₂-mu
c.1.8.1.2,Gilgameš and the bull of heaven,Me-Turan,D56,uzu-bi dumu nu-mu-un-su iri{ki}-na-ke₄-ne {ŋeš}dusu-ta he₂-em-ta-ba-e-ne
c.1.8.1.2,Gilgameš and the bull of heaven,Me-Turan,D57,kuš-bi su-si-ig-še₃ im-ma-ab-šum₂-mu
c.1.8.1.2,Gilgameš and the bull of heaven,Me-Turan,D58,si-bi ₂-a-bi {ŋeš}šaŋan i₃ dug₃-ga-ke₄ kug {d}inana-ke₄ e₂-an-na-ke₄ he₂-em-ta-da-bal-e
c.1.8.1.2,Gilgameš and the bull of heaven,Me-Turan,D59,gud an-na ug₅-ga kug {d}inana-ke₄ za₃-mi₂-zu dug₃-ga
c.1.8.1.2,Gilgameš and the bull of heaven,Ur III,A1,a ŋi₆-par₃ si-ki
c.1.8.1.2,Gilgameš and the bull of heaven,Ur III,A2,{ŋeš}U₃ dub-saŋ-ŋa₂-kam dur₂ bi-in-ŋar
c.1.8.1.2,Gilgameš and the bull of heaven,Ur III,A3,sug-ga ŋal₂-la-a-bi
c.1.8.1.2,Gilgameš and the bull of heaven,Ur III,A4,lugal-ŋu₁₀ sug-ga ŋal₂-la-a-bi {ŋeš}ŋisal-a gu₂ gur-de₃
c.1.8.1.2,Gilgameš and the bull of heaven,Ur III,A5,mu-un {ŋeš}ŋisal gi lum-lum-ma-a-gin₇ a-a hu-mu-ri-ib₂-šum₂
c.1.8.1.2,Gilgameš and the bull of heaven,Ur III,A6,niŋ₂ dirig-bi gazi a-a hu-mu-ri-ib₂-šum₂
c.1.8.1.2,Gilgameš and the bull of heaven,Ur III,A7,kisal daŋal e₂ {d}inana-ka
c.1.8.1.2,Gilgameš and the bull of heaven,Ur III,A8,{d}gilgameš₂ ŋiš buluŋ₃
c.1.8.1.2,Gilgameš and the bull of heaven,Ur III,A9,lugal-ŋu₁₀ {ŋeš}kiri₆ zabalam
c.1.8.1.2,Gilgameš and the bull of heaven,Ur III,A10,ku₄-ku₄ kiŋ₂-ŋa₂-zu-ne
c.1.8.1.2,Gilgameš and the bull of heaven,Ur III,A11,a ŋi₆-par₃-ra-kam u₆-du nin si-ki ni₃-si₂₃
c.1.8.1.2,Gilgameš and the bull of heaven,Ur III,A12,{ŋeš}U₃ dub-saŋ-ŋa₂-kam dur₂ bi-in-ŋar sug-ga-a mu-ni-in-la₂
c.1.8.1.2,Gilgameš and the bull of heaven,Ur III,A13,lugal-ŋu₁₀ sug-ga mu-ni-in-la₂ {ŋeš}ŋisal-a gu₂ ni₃-gur
c.1.8.1.2,Gilgameš and the bull of heaven,Ur III,A14,mu-un {ŋeš}ŋisal-a gi lum-lum-ma-a-gin₇ a-a hu-mu-na-ab-šum₂
c.1.8.1.2,Gilgameš and the bull of heaven,Ur III,A15,niŋ₂ dirig-bi gazi a-a hu-mu-na-ab-šum₂
c.1.8.1.2,Gilgameš and the bull of heaven,Ur III,B1,niŋ₂-ba {d}inana ŋi₆-par₃-ra
c.1.8.1.2,Gilgameš and the bull of heaven,Ur III,B2,nam-ba-ni-in-ku₄-ku₄
c.1.8.1.2,Gilgameš and the bull of heaven,Ur III,B3,a₂ nam-ur-saŋ-ŋa₂-ŋu₁₀
c.1.8.1.2,Gilgameš and the bull of heaven,Ur III,B4,tug₂ nam-i₃-dul-e
