id_text,text_name,version,l_no,text
c.1.5.1,Nanna-Suen's journey to Nibru,,60,{d}nanna-{d}suen-ra mu-na-da-ri-a
c.1.5.1,Nanna-Suen's journey to Nibru,,61,{ŋeš}ma₂-gur₈-ra esir-bi abzu-ta
c.1.5.1,Nanna-Suen's journey to Nibru,,62,{d}aš-im₂-babbar-ra mu-na-da-ri-a
c.1.5.1,Nanna-Suen's journey to Nibru,,63,{u₂}A.NUMUN₂-bi du₆-a-šag₄-ga-ta
c.1.5.1,Nanna-Suen's journey to Nibru,,64,{d}nanna-{d}suen-ra mu-na-da-an-ri-a
c.1.5.1,Nanna-Suen's journey to Nibru,,65,{ŋeš}mi-ri₂-za-bi tir ha-šu-ur₂-ra-ta
c.1.5.1,Nanna-Suen's journey to Nibru,,66,{d}aš-im₂-babbar-ra mu-na-da-an-ri-a
c.1.5.1,Nanna-Suen's journey to Nibru,,67,{ŋeš}eme-sig-bi tir kug-nun-na-ta
c.1.5.1,Nanna-Suen's journey to Nibru,,68,{d}nanna-{d}suen-ra mu-na-da-an-ri-a
c.1.5.1,Nanna-Suen's journey to Nibru,,68A,{ŋeš}a-da-ma₂-bi kur šim {ŋeš}erin-na-ta
c.1.5.1,Nanna-Suen's journey to Nibru,,68B,{d}aš-im₂-babbar-e mu-na-da-an-ri-am₃
c.1.5.1,Nanna-Suen's journey to Nibru,,69,{ŋeš}u₃-bi tir eb₂-la-ta
c.1.5.1,Nanna-Suen's journey to Nibru,,70,{d}aš-im₂-babbar-ra mu-na-da-an-ri-a
c.1.5.1,Nanna-Suen's journey to Nibru,,71,{ŋeš}u₃-suh₅-bi {ŋeš}tir šim {ŋeš}erin-na-ta
c.1.5.1,Nanna-Suen's journey to Nibru,,72,{d}nanna-{d}suen mu-na-da-an-ri-a
c.1.5.1,Nanna-Suen's journey to Nibru,,73,u₂ {ŋeš}li la-an-gi₄-ta
c.1.5.1,Nanna-Suen's journey to Nibru,,74,{d}aš-im₂-babbar-ra mu-na-da-an-ri-a
c.1.5.1,Nanna-Suen's journey to Nibru,,75,
c.1.5.1,Nanna-Suen's journey to Nibru,,76,{d}aš-im₂-babbar-ra mu-na-da-an-ri-a
c.1.5.1,Nanna-Suen's journey to Nibru,,77,u₂
c.1.5.1,Nanna-Suen's journey to Nibru,,78,{d}nanna-{d}suen-ra mu-na-da-an-ri-a
c.1.5.1,Nanna-Suen's journey to Nibru,,79,X-ni-in-ri
c.1.5.1,Nanna-Suen's journey to Nibru,,80,{d}utu mu-un-da-hul₂
c.1.5.1,Nanna-Suen's journey to Nibru,,81,bi₂-in-ŋar
c.1.5.1,Nanna-Suen's journey to Nibru,,82,{d}gibil₆ mu-un-da-hul₂
c.1.5.1,Nanna-Suen's journey to Nibru,,83,ba-ni-ib-be₂-e
c.1.5.1,Nanna-Suen's journey to Nibru,,84,ba-ni-in-dug₄
c.1.5.1,Nanna-Suen's journey to Nibru,,85,X-nu₂
c.1.5.1,Nanna-Suen's journey to Nibru,,86,bi₂-in-du₈
c.1.5.1,Nanna-Suen's journey to Nibru,,87,mu-un-da-hul₂
c.1.5.1,Nanna-Suen's journey to Nibru,,88,
c.1.5.1,Nanna-Suen's journey to Nibru,,89,mu-un-da-hul₂
c.1.5.1,Nanna-Suen's journey to Nibru,,90,
c.1.5.1,Nanna-Suen's journey to Nibru,,91,
c.1.5.1,Nanna-Suen's journey to Nibru,,97,
c.1.5.1,Nanna-Suen's journey to Nibru,,98,{d}suen
c.1.5.1,Nanna-Suen's journey to Nibru,,99,aškud₂-zu
c.1.5.1,Nanna-Suen's journey to Nibru,,100,{d}suen-e {ŋeš}ma₂
c.1.5.1,Nanna-Suen's journey to Nibru,,101,{d}suen-e {ŋeš}ma₂ a-a
c.1.5.1,Nanna-Suen's journey to Nibru,,102,{d}suen-e {ŋeš}ma₂-gur₈-ra
c.1.5.1,Nanna-Suen's journey to Nibru,,103,{d}suen-e a-u₃-a
c.1.5.1,Nanna-Suen's journey to Nibru,,104,{d}suen-e a-u₃-a
c.1.5.1,Nanna-Suen's journey to Nibru,,110,a-u₃-a
c.1.5.1,Nanna-Suen's journey to Nibru,,111,a-u₃-a
c.1.5.1,Nanna-Suen's journey to Nibru,,112,a-u₃-a
c.1.5.1,Nanna-Suen's journey to Nibru,,113,a-u₃-a {d}aš-im₂-babbar-e
c.1.5.1,Nanna-Suen's journey to Nibru,,114,a-u₃-a ur₂
c.1.5.1,Nanna-Suen's journey to Nibru,,115,a-u₃-a {d}nanna-{d}suen-e
c.1.5.1,Nanna-Suen's journey to Nibru,,116,a-u₃-a dumu {d}en-lil₂-la₂
c.1.5.1,Nanna-Suen's journey to Nibru,,122,a-u₃-a
c.1.5.1,Nanna-Suen's journey to Nibru,,123,a-u₃-a
c.1.5.1,Nanna-Suen's journey to Nibru,,124,a-u₃-a
c.1.5.1,Nanna-Suen's journey to Nibru,,125,a-u₃-a {d}nanna-{d}suen-e
c.1.5.1,Nanna-Suen's journey to Nibru,,126,lugal-zu a-a-ni
c.1.5.1,Nanna-Suen's journey to Nibru,,127,{d}nanna šul {d}suen-e
c.1.5.1,Nanna-Suen's journey to Nibru,,128,{d}suen-e a-a
c.1.5.1,Nanna-Suen's journey to Nibru,,129,{d}aš-im₂-babbar-e
c.1.5.1,Nanna-Suen's journey to Nibru,,130,{d}suen-e
c.1.5.1,Nanna-Suen's journey to Nibru,,136,a-u₃-a-ba
c.1.5.1,Nanna-Suen's journey to Nibru,,137,a-u₃-a-ba
c.1.5.1,Nanna-Suen's journey to Nibru,,138,a-u₃-a-ba a-u₃-a {d}X
c.1.5.1,Nanna-Suen's journey to Nibru,,139,a-u₃-a
c.1.5.1,Nanna-Suen's journey to Nibru,,140,lugal-zu a-a-ni {d}en-lil₂-ra
c.1.5.1,Nanna-Suen's journey to Nibru,,141,nesaŋ mu-un-na-ab-tum₃
c.1.5.1,Nanna-Suen's journey to Nibru,,142,saŋ us₂ mu-na-dur₂-ru-ne-eš
c.1.5.1,Nanna-Suen's journey to Nibru,,143,a-u₃-a-ba dumu {d}nanna-ar gi₄
c.1.5.1,Nanna-Suen's journey to Nibru,,144,mu-na-dur₂-ru-ne-eš
c.1.5.1,Nanna-Suen's journey to Nibru,,147,{d}nanna-{d}suen-me-en
c.1.5.1,Nanna-Suen's journey to Nibru,,148,e₂ {d}en-lil₂-la₂-še₃ zag im-la₂-la₂-e-en
c.1.5.1,Nanna-Suen's journey to Nibru,,149,{d}aš-im₂-babbar-me-en e₂ {d}en-lil₂-la₂-še₃
c.1.5.1,Nanna-Suen's journey to Nibru,,150,zag im-la₂-la₂-e-en
c.1.5.1,Nanna-Suen's journey to Nibru,,157,gud-da tur₃-re gu₂ bi₂-ib-gur-gur-re
c.1.5.1,Nanna-Suen's journey to Nibru,,158,{d}nanna-{d}suen-e e₂ {d}en-lil₂-la₂-še₃
c.1.5.1,Nanna-Suen's journey to Nibru,,159,udu niga šag₄ mu-da-ab-la₂-e
c.1.5.1,Nanna-Suen's journey to Nibru,,160,{d}aš-im₂-babbar-e e₂ {d}en-lil₂-la₂-še₃
c.1.5.1,Nanna-Suen's journey to Nibru,,161,tur₃-e ib₂-da-ab-luh-luh-e
c.1.5.1,Nanna-Suen's journey to Nibru,,162,{d}nanna-{d}suen-e e₂ {d}en-lil₂-la₂-še₃
c.1.5.1,Nanna-Suen's journey to Nibru,,163,ud₅-de₃ niŋ₂-ar₃-ra bi₂-ib₂-gu₇-e
c.1.5.1,Nanna-Suen's journey to Nibru,,164,{d}aš-im₂-babbar-e e₂ {d}en-lil₂-la₂-še₃
c.1.5.1,Nanna-Suen's journey to Nibru,,165,ze₂-da-niŋ₂-bar-bar-sur-ra
c.1.5.1,Nanna-Suen's journey to Nibru,,166,{d}nanna-{d}suen-e e₂ {d}en-lil₂-la₂-še₃
c.1.5.1,Nanna-Suen's journey to Nibru,,167,peš₂-ŋiš-gi niŋ₂ kun sud kun sud-da
c.1.5.1,Nanna-Suen's journey to Nibru,,168,šag₄ am₃-mi-ni-ib₂-gul-gul
c.1.5.1,Nanna-Suen's journey to Nibru,,169,{d}aš-im₂-babbar-e e₂ {d}en-lil₂-la₂-še₃
c.1.5.1,Nanna-Suen's journey to Nibru,,170,kud-da mušen tur-re šu bi₂-ib₂-zu-zu
c.1.5.1,Nanna-Suen's journey to Nibru,,171,{d}nanna-{d}suen-e e₂ {d}en-lil₂-la₂-še₃
c.1.5.1,Nanna-Suen's journey to Nibru,,172,u₅-bi₂{mušen} tur tul₂-ta ba-ra-an-tum₂-mu
c.1.5.1,Nanna-Suen's journey to Nibru,,173,{d}aš-im₂-babbar-e e₂ {d}en-lil₂-la₂-še₃
c.1.5.1,Nanna-Suen's journey to Nibru,,174,a-zag-gun₃{mušen} tur ba-ra-an-tum₂-mu
c.1.5.1,Nanna-Suen's journey to Nibru,,175,{d}nanna-{d}suen-e e₂ {d}en-lil₂-la₂-še₃
c.1.5.1,Nanna-Suen's journey to Nibru,,176,suhur{ku₆}-e šag₄ mu-da-ab-sur-re
c.1.5.1,Nanna-Suen's journey to Nibru,,177,{d}aš-im₂-babbar-re e₂ {d}en-lil₂-la₂-še₃
c.1.5.1,Nanna-Suen's journey to Nibru,,178,eštub{ku₆}-e zag im-la₂
c.1.5.1,Nanna-Suen's journey to Nibru,,179,{d}nanna-{d}suen-e e₂ {d}en-lil₂-la₂-še₃
c.1.5.1,Nanna-Suen's journey to Nibru,,180,i₃ A.NUMUN₂ a mu-un-de₂-de₂-e
c.1.5.1,Nanna-Suen's journey to Nibru,,181,{d}aš-im₂-babbar-re e₂ {d}en-lil₂-la₂-še₃
c.1.5.1,Nanna-Suen's journey to Nibru,,182,nunuz ŋir₃-lam-ma mu-un-sig₉-sig₉-ge
c.1.5.1,Nanna-Suen's journey to Nibru,,183,{d}nanna-{d}suen-e e₂ {d}en-lil₂-la₂-še₃
c.1.5.1,Nanna-Suen's journey to Nibru,,184,gi sumun gi henbur mud ŋal₂ im-me
c.1.5.1,Nanna-Suen's journey to Nibru,,185,{d}aš-im₂-babbar-re e₂ {d}en-lil₂-la₂-še₃
c.1.5.1,Nanna-Suen's journey to Nibru,,186,u₈ ₆₀₀-am₃ sila₄ im-mi-in-tu-ud
c.1.5.1,Nanna-Suen's journey to Nibru,,187,udu-utua₂-bi šag₄-ba šu ba-ni-in-ba-ba
c.1.5.1,Nanna-Suen's journey to Nibru,,188,gu₂ {id₂}surungal-la im-mi-in-ba
c.1.5.1,Nanna-Suen's journey to Nibru,,189,{d}nanna-{d}suen-e e₂ {d}en-lil₂-la₂-še₃
c.1.5.1,Nanna-Suen's journey to Nibru,,190,ud₅ ₆₀₀-am₃ maš₂ im-mi-in-tu-ud
c.1.5.1,Nanna-Suen's journey to Nibru,,191,maš₂-ud₅-da šag₄-ba šu ba-ni-in-ba-ba
c.1.5.1,Nanna-Suen's journey to Nibru,,192,gu₂ {id₂}surungal-la im-mi-in-ba
c.1.5.1,Nanna-Suen's journey to Nibru,,193,{d}aš-im₂-babbar-re e₂ {d}en-lil₂-la₂-še₃
c.1.5.1,Nanna-Suen's journey to Nibru,,194,ab₂ ₆₀₀-am₃ amar im-mi-in-tu-ud
c.1.5.1,Nanna-Suen's journey to Nibru,,195,gud-ab₂-ba šag₄-ba šu ba-ni-in-ba-ba
c.1.5.1,Nanna-Suen's journey to Nibru,,196,gu₂ {id₂}surungal-la im-mi-in-ba
c.1.5.1,Nanna-Suen's journey to Nibru,,197,{d}nanna-{d}suen-e e₂ {d}en-lil₂-la₂-še₃
c.1.5.1,Nanna-Suen's journey to Nibru,,198,nidba-a saŋ-bi enegir{ki}-a eŋer-bi urim₂{ki}-ma
c.1.5.1,Nanna-Suen's journey to Nibru,,199,e₂-ta nu-e₃ e₂-ta nu-e₃ e₂-ta nam-ta-ab-e₃
c.1.5.1,Nanna-Suen's journey to Nibru,,200,{d}nin-girid₂-da e₂-ta nu-e₃ e₂-ta nam-ta-ab-e₃
c.1.5.1,Nanna-Suen's journey to Nibru,,201,silim-ma he₂-me-en silim-ma he₂-me-en {ŋeš}ma₂ silim-ma he₂-me-en
c.1.5.1,Nanna-Suen's journey to Nibru,,202,{ŋeš}ma₂ {d}suen-na silim-ma he₂-me-en {ŋeš}ma₂ silim-ma he₂-me-en
c.1.5.1,Nanna-Suen's journey to Nibru,,203,{ŋeš}ma₂-gur₈-ra zid₂ im-ma-ab-gub-be₂ duh im-ma-ab-sal-e
c.1.5.1,Nanna-Suen's journey to Nibru,,204,ŋiri₃-ni gakkul zabar-ra im-ma-an-šu₂-šu₂
c.1.5.1,Nanna-Suen's journey to Nibru,,204A,šu-si-ni bulug {ŋeš}taškarin mu-na-an-bur₁₂-bur₁₂-re
c.1.5.1,Nanna-Suen's journey to Nibru,,205,aškud₂-bi i₃-he-nun-na-ka šu ga-am₃-ma-ni-ib-ur₃
c.1.5.1,Nanna-Suen's journey to Nibru,,206,šag₄-zu-a i₃-nun lal₃ ŋeštin niŋ₂ he₂-ni-ib-gu-ul-gu-ul-e
c.1.5.1,Nanna-Suen's journey to Nibru,,207,si {ŋeš}ma₂-saŋ-ŋa₂-zu suhur{ku₆} eštub{ku₆} ul-ul hu-mu-ni-ib-dug₄
c.1.5.1,Nanna-Suen's journey to Nibru,,208,{ŋeš}ma₂-e gu₂-bi nu-mu-na-ab-šum₂-mu nibru{ki}-še₃ ba-du-un
c.1.5.1,Nanna-Suen's journey to Nibru,,209,nidba-a saŋ-bi larsam{ki}-ma eŋer-bi enegir{ki}-a
c.1.5.1,Nanna-Suen's journey to Nibru,,210,e₂-ta nu-e₃ e₂-ta nu-e₃ e₂-ta nam-ta-ab-e₃
c.1.5.1,Nanna-Suen's journey to Nibru,,211,{d}še-ri₅-da sag₉-ga e₂-ta nu-e₃ e₂-ta nam-ta-ab-e₃
c.1.5.1,Nanna-Suen's journey to Nibru,,212,silim-ma he₂-me-en silim-ma he₂-me-en {ŋeš}ma₂ silim-ma he₂-me-en
c.1.5.1,Nanna-Suen's journey to Nibru,,213,{ŋeš}ma₂ a-a-ŋu₁₀ silim-ma he₂-me-en {ŋeš}ma₂ silim-ma he₂-me-en
c.1.5.1,Nanna-Suen's journey to Nibru,,214,{ŋeš}ma₂-gur₈-ra zid₂ im-ma-ab-gub-be₂ duh im-ma-ab-sal-e
c.1.5.1,Nanna-Suen's journey to Nibru,,215,ŋiri₃-ni gakkul zabar-ra im-ma-an-šu₂-šu₂
c.1.5.1,Nanna-Suen's journey to Nibru,,215A,šu-si-ni {ŋeš}bulug {ŋeš}taškarin mu-na-bur₁₂-bur₁₂-re
c.1.5.1,Nanna-Suen's journey to Nibru,,216,aškud₂-bi i₃-he-nun-na-ka šu ga-am₃-ma-ni-ib-ur₃
c.1.5.1,Nanna-Suen's journey to Nibru,,217,šag₄-zu-a i₃-nun lal₃ ŋeštin niŋ₂ he₂-ni-ib-gu-ul-gu-ul-e
c.1.5.1,Nanna-Suen's journey to Nibru,,218,si {ŋeš}ma₂-saŋ-ŋa₂-zu suhur{ku₆} eštub{ku₆} ul-ul hu-mu-ni-ib-dug₄
c.1.5.1,Nanna-Suen's journey to Nibru,,219,{ŋeš}ma₂-e gu₂-bi nu-mu-na-ab-šum₂-mu nibru{ki}-še₃ ba-du-un
c.1.5.1,Nanna-Suen's journey to Nibru,,220,nidba-a saŋ-bi ki unug{ki}-ga eŋer-bi larsam{ki}-ma
c.1.5.1,Nanna-Suen's journey to Nibru,,221,e₂-ta nu-e₃ e₂-ta nu-e₃ e₂-ta nam-ta-ab-e₃
c.1.5.1,Nanna-Suen's journey to Nibru,,222,kug {d}inana-ke₄ e₂-ta nu-e₃ e₂-ta nam-ta-ab-e₃
c.1.5.1,Nanna-Suen's journey to Nibru,,223,silim-ma he₂-me-en silim-ma he₂-me-en {ŋeš}ma₂ silim-ma he₂-me-en
c.1.5.1,Nanna-Suen's journey to Nibru,,224,{ŋeš}ma₂ a-a-ŋu₁₀ silim-ma he₂-me-en {ŋeš}ma₂ silim-ma he₂-me-en
c.1.5.1,Nanna-Suen's journey to Nibru,,224A,{ŋeš}ma₂ {d}suen-na silim-ma he₂-me-en {ŋeš}ma₂ silim-ma he₂-me-en
c.1.5.1,Nanna-Suen's journey to Nibru,,225,{ŋeš}ma₂-gur₈-ra zid₂ im-ma-ab-gub-be₂ duh im-ma-ab-sal-e
c.1.5.1,Nanna-Suen's journey to Nibru,,226,ŋiri₃-ni gakkul zabar-ra im-ma-an-šu₂-šu₂
c.1.5.1,Nanna-Suen's journey to Nibru,,226A,šu-si-ni bulug {ŋeš}taškarin-na mu-na-an-bur₁₂-bur₁₂-re
c.1.5.1,Nanna-Suen's journey to Nibru,,227,aškud₂-zu i₃-he-nun-na-ka šu ga-am₃-ma-ni-ib-ur₃
c.1.5.1,Nanna-Suen's journey to Nibru,,228,šag₄-zu-a i₃-nun lal₃ ŋeštin niŋ₂ he₂-ni-ib-gu-ul-gu-ul-e
c.1.5.1,Nanna-Suen's journey to Nibru,,229,si {ŋeš}ma₂-saŋ-ŋa₂-zu suhur{ku₆} eštub{ku₆} ul-ul hu-mu-ni-ib-dug₄
c.1.5.1,Nanna-Suen's journey to Nibru,,230,{ŋeš}ma₂-e gu₂-bi nu-mu-na-ab-šum₂-mu nibru{ki}-še₃ ba-du-un
c.1.5.1,Nanna-Suen's journey to Nibru,,231,nidba-a saŋ-bi šuruppag{ki}-a eŋer-bi unug{ki}-ga
c.1.5.1,Nanna-Suen's journey to Nibru,,232,e₂-ta nu-e₃ e₂-ta nu-e₃ e₂-ta nam-ta-ab-e₃
c.1.5.1,Nanna-Suen's journey to Nibru,,233,{d}nin-unug-ke₄ e₂-ta nu-e₃ e₂-ta nam-ta-ab-e₃
c.1.5.1,Nanna-Suen's journey to Nibru,,234,silim-ma he₂-me-en silim-ma he₂-me-en {ŋeš}ma₂ silim-ma he₂-me-en
c.1.5.1,Nanna-Suen's journey to Nibru,,235,{ŋeš}ma₂ {d}suen-na silim-ma he₂-me-en {ŋeš}ma₂ silim-ma he₂-me-en
c.1.5.1,Nanna-Suen's journey to Nibru,,236,{ŋeš}ma₂-gur₈-ra zid₂ im-ma-ab-gub-be₂ duh im-ma-ab-sal-e
c.1.5.1,Nanna-Suen's journey to Nibru,,237,ŋiri₃-ni gakkul zabar-ra im-ma-an-šu₂-šu₂
c.1.5.1,Nanna-Suen's journey to Nibru,,237A,šu-si-ni bulug {ŋeš}taškarin-na mu-na-an-bur₁₂-bur₁₂-re
c.1.5.1,Nanna-Suen's journey to Nibru,,238,aškud₂-zu i₃-he-nun-na-ka šu ga-am₃-ma-ni-ib-ur₃
c.1.5.1,Nanna-Suen's journey to Nibru,,239,šag₄-zu-a i₃-nun lal₃ ŋeštin niŋ₂ he₂-ni-ib-gu-ul-gu-ul-e
c.1.5.1,Nanna-Suen's journey to Nibru,,240,si {ŋeš}ma₂-saŋ-ŋa₂-zu suhur{ku₆} eštub{ku₆} ul-ul hu-mu-ni-ib-dug₄
c.1.5.1,Nanna-Suen's journey to Nibru,,241,{ŋeš}ma₂-e gu₂-bi nu-mu-na-ab-šum₂-mu nibru{ki}-še₃ ba-du-un
c.1.5.1,Nanna-Suen's journey to Nibru,,242,nidba-a saŋ-bi tum-ma-al{ki}-a eŋer-bi šuruppag{ki}-ga
c.1.5.1,Nanna-Suen's journey to Nibru,,243,e₂-ta nu-e₃ e₂-ta nu-e₃ e₂-ta nam-ta-ab-e₃
c.1.5.1,Nanna-Suen's journey to Nibru,,244,{d}nin-lil₂ sag₉-ga e₂-ta nu-e₃ e₂-ta nam-ta-ab-e₃
c.1.5.1,Nanna-Suen's journey to Nibru,,245,silim-ma he₂-me-en silim-ma he₂-me-en {ŋeš}ma₂ silim-ma he₂-me-en
c.1.5.1,Nanna-Suen's journey to Nibru,,246,{ŋeš}ma₂ dumu nun-na silim-ma he₂-me-en {ŋeš}ma₂ silim-ma he₂-me-en
c.1.5.1,Nanna-Suen's journey to Nibru,,247,{ŋeš}ma₂-gur₈-ra zid₂ im-ma-ab-gub-be₂ duh im-ma-ab-sal-e
c.1.5.1,Nanna-Suen's journey to Nibru,,248,ŋiri₃-ni gakkul zabar-ra im-ma-an-šu₂-šu₂
c.1.5.1,Nanna-Suen's journey to Nibru,,248A,šu-si-ni bulug {ŋeš}taškarin-na mu-na-an-bur₁₂-bur₁₂-re
c.1.5.1,Nanna-Suen's journey to Nibru,,249,aškud₂-zu i₃-he-nun-na-ka šu ga-am₃-ma-ni-ib-ur₃
c.1.5.1,Nanna-Suen's journey to Nibru,,250,šag₄-zu-a i₃-nun lal₃ ŋeštin niŋ₂ he₂-ni-ib-gu-ul-gu-ul-e
