id_text,text_name,version,l_no,text
c.2.2.3,The lament for Sumer and Urim,,207,{d}nin-hur-saŋ e₂-nu-tur-ra-ke₄ ud hul ba-an-da-dal
c.2.2.3,The lament for Sumer and Urim,,208,tum₁₂{mušen}-gin₇ ab-lal₃-ta ba-da-an-dal edin-na bar bi₂-ib-gub
c.2.2.3,The lament for Sumer and Urim,,209,a iri{ki} gul-la e₂ gul-la-ŋu₁₀ gig-ga-bi im-me
c.2.2.3,The lament for Sumer and Urim,,210,ŋiš-ban₃-da e₂ er₂-re ŋal₂-la re gi er₂-ra ba-an-gul
c.2.2.3,The lament for Sumer and Urim,,211,{d}nin-ŋiš-zid-da ŋiš-ban₃-da ŋiri₃ kur₂ ba-ra-an-dab₅
c.2.2.3,The lament for Sumer and Urim,,212,{d}a₂-zi-mu₂-a nin iri-a-ke₄ er₂ gig mu-un-še₈-še₈
c.2.2.3,The lament for Sumer and Urim,,213,a uru₂ gul-la e₂ gul-la-ŋu₁₀ gig-ga-bi im-me
c.2.2.3,The lament for Sumer and Urim,,214,ud-bi-a u₁₈-lu lu₂ ŋi₆-a ba-an-dur₂-ru-ne-eš
c.2.2.3,The lament for Sumer and Urim,,215,kuara{ki} hul-hul-lu-de₃ lu₂ ŋi₆-a ba-an-dur₂-ru-ne-eš
c.2.2.3,The lament for Sumer and Urim,,216,{d}nin-e₂-HA-ma ni₂-te-na er₂ gig mu-un-še₈-še₈
c.2.2.3,The lament for Sumer and Urim,,217,a uru₂ gul-la e₂ gul-la-ŋu₁₀ gig-ga-bi im-me
c.2.2.3,The lament for Sumer and Urim,,218,{d}asar-lu₂-hi ul₄-ul₄-la tug₂ ba-an-mur₁₀ LUL.KU mu-un-DU
c.2.2.3,The lament for Sumer and Urim,,219,{d}lugal-ban₃-da ki-tuš ki aŋ₂-ŋa₂-ni ŋiri₃ kur₂ ba-ra-an-dab₅
c.2.2.3,The lament for Sumer and Urim,,219A,{d}nin-sumun₂
c.2.2.3,The lament for Sumer and Urim,,220,a uru₂ gul-la e₂ gul-la-ŋu₁₀ gig-ga-bi im-me
c.2.2.3,The lament for Sumer and Urim,,221,eridug{ki} a gal-la dirig-ga a naŋ-e ba-am₃-u-gun₃
c.2.2.3,The lament for Sumer and Urim,,222,bar-ba edin-lil₂-e du₃-a
c.2.2.3,The lament for Sumer and Urim,,223,lu₂ zid ki-lul-la
c.2.2.3,The lament for Sumer and Urim,,224,{d}ka-he₂-ŋal₂-la {d}igi-he₂-ŋal₂-la
c.2.2.3,The lament for Sumer and Urim,,225,ŋuruš-me-en ud nu-gul-la-me-en mu-X-gul-X
c.2.2.3,The lament for Sumer and Urim,,226,ud nu-gul-la hi-li nu-til-la-me-en
c.2.2.3,The lament for Sumer and Urim,,227,{ŋeš}taškarin-gin₇ ba-sag₉-ga-me-eš i₃-sag₃-ge-de₃-en-de₃-en
c.2.2.3,The lament for Sumer and Urim,,228,igi gun₃-gun₃-me-eš i₃-sag₃-ge-de₃-en-de₃-en
c.2.2.3,The lament for Sumer and Urim,,229,alan-gin₇ kuš₃-kuš₃-a de₂-a-me-eš i₃-sag₃-ge-de₃-en-de₃-en
c.2.2.3,The lament for Sumer and Urim,,230,gu-ti-um{ki} lu₂ ha-lam-ma-ke₄ me-ze₂-er-ze₂-re-ne
c.2.2.3,The lament for Sumer and Urim,,231,a-a {d}en-ki-ra abzu eridug{ki}-še₃ šu-a ba-en-de₃-en-gi₄
c.2.2.3,The lament for Sumer and Urim,,232,a-na im-me-en-da-na a-na bi₂-in-tah-e-da-na
c.2.2.3,The lament for Sumer and Urim,,233,a-na im-me-en-da-na a-na bi₂-in-tah-e-da-na
c.2.2.3,The lament for Sumer and Urim,,234,eridug{ki}-ga-ta he₂-em-da-sar-da-na
c.2.2.3,The lament for Sumer and Urim,,235,ud-da ha-ba-gub-bu-da-na ŋissu
c.2.2.3,The lament for Sumer and Urim,,236,ŋi₆-a ha-ba-gub-bu-da-na ud-de₃ ba-ra-an-tuku
c.2.2.3,The lament for Sumer and Urim,,237,ud-da gub saŋ sag₃-ge-me-a a-na šu ba-ni-ti-en-de₃-en
c.2.2.3,The lament for Sumer and Urim,,238,ŋi₆-da gub u₃ nu-ku-me-a a-na u₂-gu me-de₂-de₃-en-de₃-en
c.2.2.3,The lament for Sumer and Urim,,239,{d}en-ki-ke₄ uru₂-zu nam ha-ba-da-an-kud ki-erim₂-e ha-ba-an-šum₂
c.2.2.3,The lament for Sumer and Urim,,240,me-en-de₃-en eridug{ki}-ta ŋal₂-la-da a-na-aš mu-e-de₃-la₂-e-ne
c.2.2.3,The lament for Sumer and Urim,,241,{ŋeš}ŋišnimbar-gin₇ šu nu-dug₄-ga-me-a a-na-aš mu-e-gul-gul-lu-ne
c.2.2.3,The lament for Sumer and Urim,,242,{ŋeš}ma₂ gibil-gin₇ sa bil₂-la₂ nu-ak-e a-na-aš mu-e-ze₂-er-ze₂-re-ne
c.2.2.3,The lament for Sumer and Urim,,243,{d}en-ki-ke₄ igi-ni ki kur₂-ra ba-an-ŋar-ra-ba
c.2.2.3,The lament for Sumer and Urim,,244,nam-tag dugud-da-ke₄ ŋiš hul mu-un-ne-tag
c.2.2.3,The lament for Sumer and Urim,,245,ba-da-an-zig₃-ge-eš-a ildum₂-ba mu-un-sa₄-eš
c.2.2.3,The lament for Sumer and Urim,,246,{d}en-ki-ke₄ eridug{ki}-ga-ta ŋiri₃ kur₂ ba-ra-an-dab₅
c.2.2.3,The lament for Sumer and Urim,,247,{d}dam-gal-nun-na ama e₂-mah-a er₂ gig mu-un-še₈-še₈
c.2.2.3,The lament for Sumer and Urim,,248,a uru₂ gul-la e₂ gul-la-ŋu₁₀ gig-ga-bi im-me
c.2.2.3,The lament for Sumer and Urim,,249,ŋi₆-par₄ kug nam-en-na-ba šu ba-e-la₂-la₂
c.2.2.3,The lament for Sumer and Urim,,250,en-bi ŋi₆-par₄-ta ba-da-an-kar ki-erim₂-e ba-ab-de₆
c.2.2.3,The lament for Sumer and Urim,,251,urim₅{ki}-ma lu₂ u₂-še₃ nu-ŋen lu₂ a-še₃ nu-ŋen
c.2.2.3,The lament for Sumer and Urim,,252,u₂-še₃ ŋen-bi u₂-ta ba-ŋen hur nu-um-mi-ib-gur-ru
c.2.2.3,The lament for Sumer and Urim,,253,a-še₃ ŋen-bi a-ta ba-ŋen hur nu-um-mi-ib-gur-ru
c.2.2.3,The lament for Sumer and Urim,,254,sig-še₃ elam{ki}-ma ba-ši-in-gub-bu gaz-de₃ i₃-TIL-e
c.2.2.3,The lament for Sumer and Urim,,255,nim-še₃ ha-al-ma lu₂-kur₂-ra-ke₄ šu-ni X-X-ŋar
c.2.2.3,The lament for Sumer and Urim,,256,ti-id-nu-um{ki}-e ud šu₂-uš {ŋeš}mitum₂-a ur₂-ra ba-ni-in-ŋar
c.2.2.3,The lament for Sumer and Urim,,257,sig-še₃ elam{ki}-ma u₂-a e₃-a-gin₇
c.2.2.3,The lament for Sumer and Urim,,258,nim-še₃ in-dal tum₉ dal-la-gin₇ edin-na
c.2.2.3,The lament for Sumer and Urim,,259,urim₅{ki} am gal u₃-na gub-ba-gin₇ gu₂ ki-še₃ ba-ab-ŋar
c.2.2.3,The lament for Sumer and Urim,,260,{d}en-lil₂-le lu₂ nam tar-tar-re-de₃ a-na bi₂-in-ak-a-ba
c.2.2.3,The lament for Sumer and Urim,,261,₂-kam-ma-še₃ elam{ki} lu₂-kur₂-ra kur-ta ba-ra-e₃
c.2.2.3,The lament for Sumer and Urim,,262,e₂ saŋ-kal-la ŋiri₃ du₃-a um-ma-X
c.2.2.3,The lament for Sumer and Urim,,263,kisiga{ki} hul-hul-lu-de₃ lu₂ ₁₀ lu₂ ₅
c.2.2.3,The lament for Sumer and Urim,,264,ud ₃-e ŋi₆ ₃-e la-ba-da-te iri {ŋeš}al-e ba-ab-ra-ah
c.2.2.3,The lament for Sumer and Urim,,265,kisiga{ki} {d}dumu-zid saŋ-gin₇ ba-ra-e₃ šu-ni ba-da-ab-du₃
c.2.2.3,The lament for Sumer and Urim,,266,e₂-še₃ kug ŋiri₃ a
c.2.2.3,The lament for Sumer and Urim,,267,zig₃-ga u₅-a zig₃-ga u₅-a
c.2.2.3,The lament for Sumer and Urim,,268,X-un-DU zig₃-ga u₅-a
c.2.2.3,The lament for Sumer and Urim,,269,si gal-gal ba-an-u₅-bi X-X-DU-eš
c.2.2.3,The lament for Sumer and Urim,,270,si tur-tur maš₂ palil-gin₇ X-dab₅-be₂-eš
c.2.2.3,The lament for Sumer and Urim,,271,niŋ₂-gur₁₁-ra-ni-ta ba-da-u₅ kur-še₃ ba-ŋen
c.2.2.3,The lament for Sumer and Urim,,272,i-lu kur ŋiri₃ nu-ŋal₂-la-ba gal-gal-bi mi-ni-ib₂-be₂
c.2.2.3,The lament for Sumer and Urim,,273,ga-ša-an-ŋen niŋ₂-gur₁₁-ŋa₂ ga-ba-da-u₅ ki-ba gi₄-in de₃-ŋen
c.2.2.3,The lament for Sumer and Urim,,274,kug {na₄}za-gin₃-ŋu₁₀-ta ga-ba-e-da-u₅ ki-ba gi₄-in de₃-ŋen
c.2.2.3,The lament for Sumer and Urim,,275,ki-ba na-aŋ₂-gi₄-in nam-lu₂-ulu₃ saŋ a-ba-a ba-ab-us₂-e
c.2.2.3,The lament for Sumer and Urim,,276,ki-ba na-aŋ₂-gi₄-in elam{ki} saŋ a-ba-a ba-ab-us₂-e
c.2.2.3,The lament for Sumer and Urim,,277,a iri gul-la e₂ gul-la-ŋu₁₀ gig-ga-bi im-me
c.2.2.3,The lament for Sumer and Urim,,278,nin-ŋu₁₀ lu₂-kur nu-me-a kur-re ba-ab-ŋen
c.2.2.3,The lament for Sumer and Urim,,279,{d}ama-ušumgal-an-na kisiga{ki}
c.2.2.3,The lament for Sumer and Urim,,280,uru₂-gin₇
c.2.2.3,The lament for Sumer and Urim,,281,ki-ru-gu₂ ₂-kam-ma
c.2.2.3,The lament for Sumer and Urim,,282,
c.2.2.3,The lament for Sumer and Urim,,284,ŋiš-gi₄-ŋal₂ ki-ru-gu₂-da-kam
c.2.2.3,The lament for Sumer and Urim,,289,u₂-a
c.2.2.3,The lament for Sumer and Urim,,290,u₂-a
c.2.2.3,The lament for Sumer and Urim,,291,gub-bu-bi šukur₂ mah-gin₇
c.2.2.3,The lament for Sumer and Urim,,292,{d}en-lil₂-le abul-la mah-ba {ŋeš}ig tum₉-ma bi₂-in-gub
c.2.2.3,The lament for Sumer and Urim,,293,urim₅{ki}-ma lu₂ u₂-še₃ nu-ŋen lu₂ a-še₃ nu-ŋen
c.2.2.3,The lament for Sumer and Urim,,294,uŋ₃-bi a tul₂-la₂ de₂-a-gin₇ šu i₃-ni₁₀-ni₁₀-ne
c.2.2.3,The lament for Sumer and Urim,,295,usu-bi ni₂-bi-a nu-ŋal₂ ŋiri₃-bi ba-ra-an-dab₅
c.2.2.3,The lament for Sumer and Urim,,296,{d}en-lil₂-le šag₄-ŋar lu₂ niŋ₂-hul iri-a ba-an-da-dab₅
c.2.2.3,The lament for Sumer and Urim,,297,niŋ₂ iri gul-gul-e niŋ₂ e₂ gul-gul-e iri-a ba-an-da-dab₅
c.2.2.3,The lament for Sumer and Urim,,298,niŋ₂ igi-bi-še₃ {ŋeš}tukul-e la-ba-gub-bu-a iri-a ba-an-da-dab₅
c.2.2.3,The lament for Sumer and Urim,,299,šag₄ nu-si-si igi niŋin₂-bi iri-a ba-an-da-dab₅
c.2.2.3,The lament for Sumer and Urim,,300,urim₅{ki}-ma gi dili du₃-a-gin₇ saŋ sag₃-ge nu-ŋa₂-ŋa₂
c.2.2.3,The lament for Sumer and Urim,,301,uŋ₃-bi ku₆ šu dab₅-ba-gin₇ zi-bi mi-ni-in-tum₂-tum₂-mu
c.2.2.3,The lament for Sumer and Urim,,302,tur mah-bi i₃-barag₂-barag₂-ge-eš lu₂ nu-um-zi-zi-zi
c.2.2.3,The lament for Sumer and Urim,,303,LUGAL.BI.GUB dub-la₂-a u₅-a niŋ₂-gu₇ la-ba-na-ŋal₂
c.2.2.3,The lament for Sumer and Urim,,304,lugal niŋ₂ sag₉-ga gu₇-gu₇-a šukur₂-re im-ma-an-dab₅
c.2.2.3,The lament for Sumer and Urim,,305,ud im-šu₂-šu₂ igi im-la₂-e šag₄-ka-tab i₃-zu-zu
c.2.2.3,The lament for Sumer and Urim,,306,e₂-lunga-na kaš nu-un-ŋal₂ munu₄-bi nu-um-ŋal₂
c.2.2.3,The lament for Sumer and Urim,,307,e₂-gal-la-na niŋ₂-gu₇ la-ba-na-ŋal₂ tuš-u₃-bi nu-ub-du₇
c.2.2.3,The lament for Sumer and Urim,,308,ŋa₂-nun mah-a-ni še nu-um-si-si zi-bi la-ba-ši-in-tum₂-tum₂-mu
c.2.2.3,The lament for Sumer and Urim,,309,guru₇-du₆ guru₇-maš-e {d}nanna-ka {d}ezina₂ nu-un-ŋal₂
c.2.2.3,The lament for Sumer and Urim,,310,kiŋ₂-sig unu₂ gal diŋir-re-e-ne-ke₄ šu ba-e-la₂-la₂
c.2.2.3,The lament for Sumer and Urim,,311,unu₂ gal-bi kurun lal₃ muš₃ im-ma-ab-tum₂
c.2.2.3,The lament for Sumer and Urim,,312,ŋiri₂-PA-a gud udu gu₇-ra u₂-šim-e ba-da-nu₂
c.2.2.3,The lament for Sumer and Urim,,313,gir₄ mah-ba gud udu nu-ak-e ir nu-mu-un-ur₅-ur₅-e
c.2.2.3,The lament for Sumer and Urim,,314,bur-saŋ-ta a₂ sikil {d}nanna-ka za-pa-aŋ₂-bi ba-ra-gul
c.2.2.3,The lament for Sumer and Urim,,315,e₂ gud-gin₇ gu₃ bi₂-ib-dug₄-ga-a re sig₉-ga-bi ba-du₃
c.2.2.3,The lament for Sumer and Urim,,316,mu-un-DU kug-ga si nu-un-sa₂-e ŋar-ra-bi ba-su₃-ud
c.2.2.3,The lament for Sumer and Urim,,317,{na₄}kinkin {ŋeš}naŋa₃ ŋiš-gan-na i₃-dur₂-dur₂ lu₂ nu-um-ši-gam-e
c.2.2.3,The lament for Sumer and Urim,,318,kar-za-gin₃-na {d}nanna-ka a-e ba-da-la₂
c.2.2.3,The lament for Sumer and Urim,,319,a {ŋeš}ma₂-saŋ-ŋa₂-ke₄ gu₃ nu-mu-un-gi₄-gi₄ asil₃-la₂ nu-mu-un-šub
c.2.2.3,The lament for Sumer and Urim,,320,unu₂-RI-ban₃-da {d}nanna-ka sahar ba-da-dub-dub
c.2.2.3,The lament for Sumer and Urim,,321,{u₂}numun₂ ba-da-mu₂ {u₂}numun₂ ba-da-mu₂ gir re-e ba-an-mu₂
c.2.2.3,The lament for Sumer and Urim,,322,ma₂ ma₂-gur₈-ra kar-za-gin₃-na muš₃ im-ma-ab-tum₂
c.2.2.3,The lament for Sumer and Urim,,323,id₂ ma₂-gur₈-ra ba-ab-du₇-a-za a₂ nu-un-sud-sud-e
c.2.2.3,The lament for Sumer and Urim,,324,ezen ki ŋarza-ka ŋiš-hur-bi ba-da-kur₂
c.2.2.3,The lament for Sumer and Urim,,325,ma₂ nesaŋ-ŋa₂ a-a ugu-na-ka nesaŋ nu-mu-un-na-ab-tum₃
c.2.2.3,The lament for Sumer and Urim,,326,ninda nidba-bi {d}en-lil₂ nibru{ki}-še₃ nu-mu-da-an-ku₄-ku₄
c.2.2.3,The lament for Sumer and Urim,,327,id₂-bi šag₄-sug₄-ga i₃-ŋal₂ ma₂-gur₈ nu-mu-un-dib-be₂
c.2.2.3,The lament for Sumer and Urim,,328,gu₂ tab ₂-a-bi ŋiri₃ nu-ŋal₂ u₂ gid₂-da ba-am₃-mu₂
c.2.2.3,The lament for Sumer and Urim,,329,{e₂}tur₃ daŋal-la {d}nanna-ka dub-ba-an-bi ba-si-il
c.2.2.3,The lament for Sumer and Urim,,330,gi-sig {ŋeš}kiri₆-ka šu ba-e-la₂-la₂ gu₂-ŋiri₃ ba-an-ŋar-ŋar
c.2.2.3,The lament for Sumer and Urim,,331,ab₂-šilam-ma amar-bi ba-da-ab-dab₅ ki-erim₂-e ba-ab-de₆
c.2.2.3,The lament for Sumer and Urim,,332,ab₂ {u₂}munzer-e edin ki nu-zu-bi ŋiri₃ kur₂ ba-ra-an-dab₅-be₂-eš
c.2.2.3,The lament for Sumer and Urim,,333,{d}ga-a-a-u₂ lu₂ ab₂ ki aŋ₂-ŋa₂ {ŋeš}tukul šurum-ma ba-šub
c.2.2.3,The lament for Sumer and Urim,,334,{d}šu-ni-dug₃ i₃ ga-ar₃-ra du₆-ul-du₆-ul-e i₃ ga-ar₃-ra nu-du₆-ul-du₆-ul
c.2.2.3,The lament for Sumer and Urim,,335,i₃-bi lu₂ i₃ nu-zu-ne i₃-du₉-du₉-ne
c.2.2.3,The lament for Sumer and Urim,,336,ga-bi lu₂ ga nu-zu-ne i₃-im-muš₃-muš₃-u₃-ne
c.2.2.3,The lament for Sumer and Urim,,337,{e₂}tur₃-ra {dug}šakir₃-e dun₅-dun₅-e gu₃ nun nu-mu-ni-ib-be₂
c.2.2.3,The lament for Sumer and Urim,,338,ne-mur dugud-gin₇ i₃-ra-a re i-bi₂-bi ba-gul
c.2.2.3,The lament for Sumer and Urim,,339,unu₂ gal {d}nanna-ka
c.2.2.3,The lament for Sumer and Urim,,340,{d}suen-e a-a-ni {d}en-lil₂-ra er₂ mu-un-na-še₈-še₈
c.2.2.3,The lament for Sumer and Urim,,341,a-a ugu-ŋu₁₀ iri{ki}-ŋu₁₀ a-na-ra-du₃ a-na-aš ba-e-da-gur-re-en
c.2.2.3,The lament for Sumer and Urim,,342,{d}en-lil₂ urim₅{ki}-ŋu₁₀ a-na-ra-du₃ a-na-aš ba-e-da-gur-re-en
c.2.2.3,The lament for Sumer and Urim,,343,ma₂ nesaŋ-e a-a ugu-na-še₃ nesaŋ nu-mu-un-na-ab-tum₃
c.2.2.3,The lament for Sumer and Urim,,344,ninda nidba-zu {d}en-lil₂ nibru{ki}-še₃ nu-mu-un-na-da-an-ku₄-ku₄
c.2.2.3,The lament for Sumer and Urim,,345,en iri bar-ra en iri šag₄-ga lil₂-e ha-ba-ab-lah₅-e-eš
c.2.2.3,The lament for Sumer and Urim,,346,urim₅{ki} iri{ki} {ŋeš}al-e ri-a-gin₇ du₆-du₆-da ba-šid
c.2.2.3,The lament for Sumer and Urim,,347,du₆-ur₂ ki ni₂ dub₂-bu {d}en-lil₂-la₂ eš₃ lil₂-la₂ ba-ab-ŋar
c.2.2.3,The lament for Sumer and Urim,,348,{d}en-lil₂ iri-zu igi bar-ra e₂-ri-a sug₄-ga
c.2.2.3,The lament for Sumer and Urim,,349,nibru{ki} iri-zu igi bar-ra e₂-ri-a sug₄-ga
c.2.2.3,The lament for Sumer and Urim,,350,urim₅{ki}-ma ur-bi ur₂ bad₃-da si-im-si-im nu-mu-un-ak-e
c.2.2.3,The lament for Sumer and Urim,,351,tul₂ saŋ bulug-ga ganba-bi-a ki li-bi₂-ib-de₅-de₅-ge
c.2.2.3,The lament for Sumer and Urim,,352,a-a ugu-ŋu₁₀ iri{ki}-ŋu₁₀ dili-bi-ta a₂-zu-še₃ niŋin₂-am₃-ši-ib
c.2.2.3,The lament for Sumer and Urim,,353,{d}en-lil₂ urim₅{ki}-ŋu₁₀ dili-bi-ta a₂-zu-še₃ niŋin₂-am₃-ši-ib
c.2.2.3,The lament for Sumer and Urim,,354,e₂-kiš-nu-ŋal₂-ŋu₁₀ dili-bi-ta a₂-zu-še₃ niŋin₂-am₃-ši-ib
c.2.2.3,The lament for Sumer and Urim,,355,urim₅{ki}-ma numun ha-ra-ni-ib-e₃ uŋ₃ hu-mu-ra-ab-daŋal-la
c.2.2.3,The lament for Sumer and Urim,,356,me ki-en-gi-ra ba-da-ha-lam-e ki-bi ha-ra-ab-gi₄-gi₄
c.2.2.3,The lament for Sumer and Urim,,357,ki-ru-gu₂ ₃-kam-ma
c.2.2.3,The lament for Sumer and Urim,,358,a e₂ zid e₂ zid a lu₂-bi lu₂-bi
c.2.2.3,The lament for Sumer and Urim,,359,ŋiš-gi₄-ŋal₂-bi-im
c.2.2.3,The lament for Sumer and Urim,,360,{d}en-lil₂-le dumu-ni {d}suen-ra mu-un-na-ni-ib-gi₄-gi₄
c.2.2.3,The lament for Sumer and Urim,,361,uru₂ lil₂-la₂ šag₄-bi a-nir-ra gi er₂-ra ba-am₃-mu₂
c.2.2.3,The lament for Sumer and Urim,,361A,šag₄-bi a-še-ra gi er₂-ra ba-am₃-mu₂
c.2.2.3,The lament for Sumer and Urim,,362,šag₄-bi-a a-nir-ra ud mi-ni-ib-zal-zal-e
c.2.2.3,The lament for Sumer and Urim,,362A,dumu-ŋu₁₀ dumu-gir₁₅ ni₂-za-bi-me-en er₂-ra na-bi-me-en
c.2.2.3,The lament for Sumer and Urim,,363,{d}nanna dumu-gir₁₅ ni₂-za-bi-me-en er₂-ra na-bi-me-en
c.2.2.3,The lament for Sumer and Urim,,364,di-til-la inim pu-uh₂-ru-um-ma-ka šu gi₄-gi₄ nu-ŋal₂
c.2.2.3,The lament for Sumer and Urim,,365,inim dug₄-ga an {d}en-lil₂-la₂-ka šu bal-e nu-zu
c.2.2.3,The lament for Sumer and Urim,,366,urim₅{ki}-ma nam-lugal ha-ba-šum₂ bal da-ri₂ la-ba-an-šum₂
c.2.2.3,The lament for Sumer and Urim,,367,ud ul kalam ki ŋar-ra-ta zag uŋ₃ lu-a-še₃
c.2.2.3,The lament for Sumer and Urim,,368,bal nam-lugal-la saŋ-bi-še₃ e₃-a a-ba-a igi im-mi-in-du₈-a
c.2.2.3,The lament for Sumer and Urim,,369,nam-lugal-bi bal-bi ba-gid₂-e-de₃ šag₄ kuš₂-u₃-de₃
c.2.2.3,The lament for Sumer and Urim,,370,{d}nanna-ŋu₁₀ na-an-kuš₂-kuš₂-u₃-de₃ iri{ki}-zu e₃-bar-ra-ab
c.2.2.3,The lament for Sumer and Urim,,371,ud-ba lugal-ŋu₁₀ dumu-gir₁₅-ra ur₅-ra-ni ba-an-uš₂
c.2.2.3,The lament for Sumer and Urim,,372,en {d}aš-im₂-babbar dumu-gir₁₅-ra šag₄ hul-lu im-ma-an-dim₂
c.2.2.3,The lament for Sumer and Urim,,373,{d}nanna lu₂ iri{ki}-ni ki aŋ₂-ŋa₂ iri{ki}-ni ba-ra-e₃
c.2.2.3,The lament for Sumer and Urim,,374,{d}suen-e urim₅{ki} ki aŋ₂-ŋa₂ ŋiri₃ kur₂ ba-ra-an-dab₅
c.2.2.3,The lament for Sumer and Urim,,375,{d}nin-gal-e gir₅ iri{ki}-ni-ta ki kur₂-še₃ du-u₃-de₃
c.2.2.3,The lament for Sumer and Urim,,376,tug₂ ul₄-ul₄-la-bi ba-ra-an-mur₁₀ iri{ki}-ta ba-ra-e₃
c.2.2.3,The lament for Sumer and Urim,,377,urim₅{ki}-ma {d}a-nun-na-bi bar-ra ba-sug₂-ge-eš
c.2.2.3,The lament for Sumer and Urim,,378,urim₅{ki}-ma ni₂-bi ki ba-a-te
c.2.2.3,The lament for Sumer and Urim,,379,urim₅{ki}-ma ŋiš-bi tur₅-ra-am₃ gi-bi tur₅-ra-am₃
c.2.2.3,The lament for Sumer and Urim,,380,bad₃-bi en-na niŋin₂-na-bi-da a-nir ba-da-sa₂
c.2.2.3,The lament for Sumer and Urim,,381,ud šu₂-uš-e {ŋeš}tukul-e igi-bi-še₃ saŋ i₃-sag₃-sag₃-ge
c.2.2.3,The lament for Sumer and Urim,,382,urim₅{ki}-ma {urud}ha-zi-in gal-gal-e igi-bi-še₃ u₃-sar i₃-ak-e
c.2.2.3,The lament for Sumer and Urim,,383,ŋiš-gid₂-da a₂ me₃-ke₄ si bi₂-ib-sa₂-sa₂-e-ne
c.2.2.3,The lament for Sumer and Urim,,384,{ŋeš}pan gal-gal {ŋeš}ilar {kuš}gur₂₁-ra teš₂ im-da-gu₇-e
c.2.2.3,The lament for Sumer and Urim,,385,{ŋeš}ti zu₂-ke₄ muru₉ šeŋ₃-ŋa₂-gin₇ bar-ba mi-ni-in-si
c.2.2.3,The lament for Sumer and Urim,,386,na₄ gal-gal-e ni₂-bi-a pu-ud-pa-ad im-mi-ib-za
c.2.2.3,The lament for Sumer and Urim,,386A,ud šu₂-uš iri{ki}-ta im-hul-e mu-un-da-an-gi₄-gi₄
c.2.2.3,The lament for Sumer and Urim,,387,urim₅{ki} ne₃-bi-ta nir-ŋal₂ gab₂-gaz-e ba-gub
c.2.2.3,The lament for Sumer and Urim,,388,uŋ₃-bi lu₂-erim₂-e a₂ bi₂-ib₂-ŋar {ŋeš}tukul-e la-ba-sug₂-ge-eš
c.2.2.3,The lament for Sumer and Urim,,389,iri{ki} {ŋeš}tukul-e saŋ nu-šum₂-mu-a šag₄-ŋar-e im-us₂
c.2.2.3,The lament for Sumer and Urim,,390,šag₄-ŋar-e iri{ki} a-gin₇ ba-e-si ŋa₂-la nu-um-ta-dag-ge
c.2.2.3,The lament for Sumer and Urim,,391,šag₄-ŋar-e igi-bi im-gam-me-e sa-bi im-lug-gu₂-ne
c.2.2.3,The lament for Sumer and Urim,,392,uŋ₃-bi a-niŋin₂-na ba-e-si zi i-ak-e
c.2.2.3,The lament for Sumer and Urim,,393,lugal-bi e₂-gal ni₂-te-na-ka zi gig mu-un-pa-an-pa-an
c.2.2.3,The lament for Sumer and Urim,,394,nam-lu₂-ulu₃-bi {ŋeš}tukul ba-e-šub {ŋeš}tukul ki bi₂-ib₂-tag
c.2.2.3,The lament for Sumer and Urim,,395,šu-bi gu₂-bi-še₃ ba-ši-ib-ri-ri er₂ mu-un-še₈-še₈-ne
c.2.2.3,The lament for Sumer and Urim,,396,ni₂-bi-a ad mi-ni-ib-gi₄-gi₄ inim im-šar₂-šar₂-e-ne
c.2.2.3,The lament for Sumer and Urim,,397,me-li-e-a dug₄-ga-me nam-ŋu₁₀ tah-me nam-ŋu₁₀
c.2.2.3,The lament for Sumer and Urim,,398,en₃-še₃-am₃ ka garaš₂-a-ka i-im-til-le-de₃-en-de₃-en
c.2.2.3,The lament for Sumer and Urim,,399,urim₅{ki}-ma šag₄-bi nam-uš₂-am₃ bar-bi nam-uš₂-am₃
c.2.2.3,The lament for Sumer and Urim,,400,šag₄-bi-a niŋ₂ šag₄-ŋar-ra-ka i-im-til-le-de₃-en-de₃-en
c.2.2.3,The lament for Sumer and Urim,,401,bar-bi-a {ŋeš}tukul elam{ki}-ma-ka ga-nam ba-e-til-le-en-de₃-en
c.2.2.3,The lament for Sumer and Urim,,402,urim₅{ki}-ma lu₂-erim₂-e a₂ bi₂-ib-ŋar ga-nam ba-til-e-de₃-en-de₃-en
c.2.2.3,The lament for Sumer and Urim,,403,zi-bi murgu-bi-še₃ i₃-ak-e gu₃ teš₂-a bi₂-in-sig₁₀-ge₅-eš
c.2.2.3,The lament for Sumer and Urim,,404,e₂-gal a ba-šub-ba šu ba-e-la₂-la₂ {ŋeš}si-ŋar-bi bi₂-in-bur₁₂-bur₁₂-uš
c.2.2.3,The lament for Sumer and Urim,,405,elam{ki}-e a mah e₃-a-gin₇ gidim im-ma-ni-ib₂-ŋar
c.2.2.3,The lament for Sumer and Urim,,406,urim₅{ki}-ma {ŋeš}tukul-e {dug}sahar₂-gin₇ saŋ gaz i₃-ak-e
c.2.2.3,The lament for Sumer and Urim,,407,lu₂-kar-ra-bi dub₃ nu-um-zil-e bad₃ zag-ga bi₂-in-dab₅-be₂-eš
c.2.2.3,The lament for Sumer and Urim,,407A,ku₆ a-niŋin₂-na lug-ga-gin₇ zi-bi in-tum₃-tum₃-mu-ne
c.2.2.3,The lament for Sumer and Urim,,407B,e₂-kiš-nu-ŋal₂ {d}nanna-ka lu₂-erim₂-e ba-e-dab₅
