id_text,text_name,version,l_no,text
c.2.4.1.5,A šir-namšub (?) to Nanna for Ur-Namma (Ur-Namma E),,31,inim zu en-na-ke₄ pa-mul-pa-mul zu
c.2.4.1.5,A šir-namšub (?) to Nanna for Ur-Namma (Ur-Namma E),,32,{d}ur-{d}namma-ke₄ maš-gi-i-i im-me
c.2.4.1.5,A šir-namšub (?) to Nanna for Ur-Namma (Ur-Namma E),,33,lugal-e e₂ {d}suen-na-ke₄
c.2.4.1.5,A šir-namšub (?) to Nanna for Ur-Namma (Ur-Namma E),,34,{d}ur-{d}namma-ke₄ ni₂ he₂-eb-ši-ib₂-te-en-ten
c.2.4.1.5,A šir-namšub (?) to Nanna for Ur-Namma (Ur-Namma E),,35,lugal-e {id₂}idigna {id₂}buranuna-ke₄
c.2.4.1.5,A šir-namšub (?) to Nanna for Ur-Namma (Ur-Namma E),,36,{d}ur-{d}namma-ke₄ nam mu-ni-ib-tar-re
c.2.4.1.5,A šir-namšub (?) to Nanna for Ur-Namma (Ur-Namma E),,37,nin-bi nin niŋ₂-gur₁₁-ra-ke₄ nin e₂
c.2.4.1.5,A šir-namšub (?) to Nanna for Ur-Namma (Ur-Namma E),,38,{d}ur-{d}namma-ke₄ nam mu-ni-ib-tar-re
c.2.4.1.5,A šir-namšub (?) to Nanna for Ur-Namma (Ur-Namma E),,39,munus a nun-na-ke₄ mi₂ zid-de₃-eš mu-un-e
c.2.4.1.5,A šir-namšub (?) to Nanna for Ur-Namma (Ur-Namma E),,40,{d}ur-{d}namma-ke₄
