id_text,text_name,version,l_no,text
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,A98,{d}ninₓ-lil₂-bi
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,A99,an-na
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,A100,igi im-mi-in-ŋal₂-eš
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,A101,ki-a
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,A102,zag mi-ni-in-ŋar-re-eš
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,A103,ud-bi-a
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,A104,an gal
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,A105,ki daŋal-ba
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,A106,šag₄-bi mu-un-e₃-a
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,A107,diŋir {d}a-nun-na
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,A108,an ki-ke₄-ne
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,A109,kiŋ₂ ib₂-gi₄-gi₄-ne
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,A110,{ŋeš}al
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,A111,{ŋeš}dusu
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,A112,niŋ₂ iri ki ŋa₂-ŋa₂
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,A113,šu
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,A114,mu-un-ŋal₂
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,B1,
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,B2,saŋ
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,B3,an ki kilib-ba a₂ aŋ₂-ŋa₂-bi
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,B4,lugal-la ŋeštug₂ bad niŋ₂-nam zu
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,B5,inim kug dug₄-ga ama a-a ugu-bi-gin₇ igi-bi im-ši-ŋal₂
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,B6,{d}a-nun-na ub-šu-unken-na
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,B7,{d}en-lil₂ {d}nin-lil₂-ra sub₂-su₈-ub
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,B8,e₂-kur eš₃ mah-še₃ igi-bi
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,B9,a₂ aŋ₂-ŋa₂ dugud {d}en-lil₂ {d}nin-lil₂
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,B10,mah dug₄-ga-ni-še₃ an ki tuku₄-tuku₄
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,B11,ur-saŋ gal en {d}nin-urta-ra šu-ni im-mi-in-sig₉-ge-eš
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,B12,ka-ga-ni i₃ li ku₇-ku₇-da-gin₇
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,B13,mu-un-dul-le-eš me an-na me ki šu-ni im-mi-in-sig₉-ge-eš
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,B14,{d}nin-urta ur-saŋ gal a₂-tuku
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,B15,šul kur gam en iri lah₄
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,B16,a-a {d}en-lil₂ ama gal {d}nin-lil₂
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,B17,e₂-kur-ra-ka
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,B18,
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,C1,
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,C2,
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,C3,teš₂-ba
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,C4,{d}en-lil₂ {d}nin-lil₂-bi
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,C5,ki-bi
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,C6,
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,C7,dur₂ ŋar
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,C8,sud-su₃-ud
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,C9,abzu-še₃
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,C10,{d}nuska en gub
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,C11,{d}en-lil₂ {d}nin-lil₂-bi saŋ-e-eš mu-ni-in-rig₇-eš
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,C12,nibru{ki} en nin-zu-gin₇ diŋir na-me nu-dib₂
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,C13,e-ne-ne nun er₉-me-eš diŋir pa e₃-me-eš
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,C14,{d}en-lil₂ {d}nin-lil₂-gin₇ diŋir na-me nu-dib₂
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,C15,e-ne-ne nun er₉-me-eš en nam tar-re-me-eš
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,C16,šag₄-zu-a sukkal {d}nuska-ra me mu-na-ni-in-šum₂-mu-uš
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,C17,nibru{ki} šir₃ kug-zu niŋ₂ kal-kal a-re-eš-še₃ dib₂-am₃
c.2.5.4.23,A hymn to Nibru and Išme-Dagan (Išme-Dagan W),,C18,{d}iš-me-{d}da-gan-me-en du-ri₂-še₃ ka-ga₁₄ mu-ni-ŋar
