id_text,text_name,version,l_no,text
c.1.8.1.5,Gilgameš and Huwawa (Version A),,148HH,zi ama ugu-ŋu₁₀ {d}nin-sumun₂-ka a-a-ŋu₁₀ kug {d}lugal-ban₃-da
c.1.8.1.5,Gilgameš and Huwawa (Version A),,148II,kur-ra tuš-a-zu ba-ra-zu kur-ra tuš-a-zu he₂-zu-am₃
c.1.8.1.5,Gilgameš and Huwawa (Version A),,148JJ,ŋiri₃ tur-tur-zu-uš {kuš}e-sir₂ tur-tur-e kur-ra hu-mu-ra-ni-in-DU-en
c.1.8.1.5,Gilgameš and Huwawa (Version A),,148KK,su-zu-am₃ nu-mu-ra-teŋ₃-ŋe₂₆-de₃-en
c.1.8.1.5,Gilgameš and Huwawa (Version A),,148LL,ni₂-zu ba-am₃-ma-ra su-zu-am₃ ga-an-kur₉
c.1.8.1.5,Gilgameš and Huwawa (Version A),,148MM,ni₂ te-a-ni ₅-kam-ma mu-na-ra-an-ba
c.1.8.1.5,Gilgameš and Huwawa (Version A),,148NN,dumu iri-na mu-un-de₃-re₇-eš-a
c.1.8.1.5,Gilgameš and Huwawa (Version A),,148OO,pa-bi i-ku₅-ru-ne zu₂ bi-keše₂-re-ne
c.1.8.1.5,Gilgameš and Huwawa (Version A),,148PP,ur₂ hur-saŋ-ŋa₂-ke₄ mu-ni-ib-nu₂-nu₂-e
c.1.8.1.5,Gilgameš and Huwawa (Version A),,148QQ,₆-kam-ma-še₃ in-ga-nam-mu-na-ab-be₂
c.1.8.1.5,Gilgameš and Huwawa (Version A),,148RR,zi ama ugu-ŋu₁₀ {d}nin-sumun₂-ka a-a-ŋu₁₀ kug {d}lugal-ban₃-da
c.1.8.1.5,Gilgameš and Huwawa (Version A),,148SS,kur-ra tuš-a-zu ba-ra-zu kur-ra tuš-a-zu he₂-zu-am₃
c.1.8.1.5,Gilgameš and Huwawa (Version A),,148TT,{na₄}du₈-ši-a {na₄}nir₇ {na₄}za-gin₃-na
c.1.8.1.5,Gilgameš and Huwawa (Version A),,148UU,nam kur-ra-še₃ hu-mu-ra-ni-in-DU-en
c.1.8.1.5,Gilgameš and Huwawa (Version A),,148VV,su-zu-am₃ nu-mu-ra-teŋ₃-ŋe₂₆-de₃-en
c.1.8.1.5,Gilgameš and Huwawa (Version A),,148WW,ni₂-zu ba-am₃-ma-ra su-zu-am₃ ga-an-kur₉
c.1.8.1.5,Gilgameš and Huwawa (Version A),,148XX,ni₂ te-a-ni ₆-kam-ma mu-na-ra-an-ba
c.1.8.1.5,Gilgameš and Huwawa (Version A),,148YY,dumu iri-na mu-un-de₃-re₇-eš-a
c.1.8.1.5,Gilgameš and Huwawa (Version A),,148ZZ,pa-bi i-ku₅-ru-ne zu₂ bi-keše₂-re-ne
c.1.8.1.5,Gilgameš and Huwawa (Version A),,148AAA,ur₂ hur-saŋ-ŋa₂-ke₄ mu-ni-ib-nu₂-nu₂-e
c.1.8.1.5,Gilgameš and Huwawa (Version A),,149,ni₂ te-a-ni ₇-kam-ma mu-un-na-til-la-ta da-ga-na ba-te
c.1.8.1.5,Gilgameš and Huwawa (Version A),,150,muš gar₃ ŋeštin-na-gin₇ murgu-na im-ta-du-du
c.1.8.1.5,Gilgameš and Huwawa (Version A),,151,ne mu-un-su-ub-ba-gin₇ te-na tibir-ra ba-ni-in-ra
c.1.8.1.5,Gilgameš and Huwawa (Version A),,152,hu-wa-wa zu₂ ba-an-da-zalag saŋ-ki ba-da-guru₅-uš
c.1.8.1.5,Gilgameš and Huwawa (Version A),,152A,hu-wa-wa {d}gilgameš₂-ra gu₃
c.1.8.1.5,Gilgameš and Huwawa (Version A),,152B,ur-saŋ lul sig₁₀-sig₁₀-ge
c.1.8.1.5,Gilgameš and Huwawa (Version A),,152C,₂-na-ne-ne-bi mah ugu-na
c.1.8.1.5,Gilgameš and Huwawa (Version A),,152D,ur-saŋ da-gan₂-ni-ta tuš-a mu-na-ab-be₂
c.1.8.1.5,Gilgameš and Huwawa (Version A),,152E,hu-wa-wa da-gan₂-ni-ta tuš-a mu-na-ab-be₂
c.1.8.1.5,Gilgameš and Huwawa (Version A),,152F,ur-saŋ-e dur₂ im-ma-ŋar er₂ im-ma-an-pad₃ šeₓ-šeₓ i₃-ŋa₂-ŋa₂
c.1.8.1.5,Gilgameš and Huwawa (Version A),,152G,hu-wa-wa dur₂ im-ma-ŋar er₂ im-ma-an-pad₃ šeₓ-šeₓ i₃-ŋa₂-ŋa₂
c.1.8.1.5,Gilgameš and Huwawa (Version A),,152H,hu-wa-wa {d}gilgameš₂-ra šag₄-ne-ša₄
c.1.8.1.5,Gilgameš and Huwawa (Version A),,153,{d}gilgameš₂ šu ba-am₃-tuku₄
c.1.8.1.5,Gilgameš and Huwawa (Version A),,154,{d}utu-ra inim ga-mu-na-ab-dug₄
c.1.8.1.5,Gilgameš and Huwawa (Version A),,155,{d}utu ama tud-da-ŋu₁₀ nu-um-zu a-a buluŋ₃-ŋa₂-ŋu₁₀ nu-um-zu
c.1.8.1.5,Gilgameš and Huwawa (Version A),,156,kur-ra mu-un-tud-de₃-en za-e mu-un-buluŋ₃-e
c.1.8.1.5,Gilgameš and Huwawa (Version A),,157,{d}gilgameš₂ zi an-na ma-an-pad₃ zi ki-a ma-an-pad₃ zi kur-ra ma-an-pad₃
c.1.8.1.5,Gilgameš and Huwawa (Version A),,158,{d}hu-wa-wa šu-še₃ mu-un-dab₅ ki za nam-ba-an-tum₃
c.1.8.1.5,Gilgameš and Huwawa (Version A),,159,ud-ba {d}gilgameš₂ dumu-gir₁₅-ra šag₄-ga-ni arhuš ba-ni-in-tuku
c.1.8.1.5,Gilgameš and Huwawa (Version A),,160,arad-da-ni en-ki-du₁₀-ra gu₃ mu-un-na-de₂-e
c.1.8.1.5,Gilgameš and Huwawa (Version A),,161,en-ki-du₁₀ mušen dab₅-ba ki-bi-še₃ ha-ba-du
c.1.8.1.5,Gilgameš and Huwawa (Version A),,162,ŋuruš dab₅-ba ur₂ ama-na-še₃ he₂-gi₄-gi₄
c.1.8.1.5,Gilgameš and Huwawa (Version A),,163,en-ki-du₁₀-e {d}gilgameš₂-ra inim mu-un-ni-ib-gi₄-gi₄
c.1.8.1.5,Gilgameš and Huwawa (Version A),,164,i₃-a lum-lum u₃-luh-ha sud-sud
c.1.8.1.5,Gilgameš and Huwawa (Version A),,165,dumu-gir₁₅ giri₁₇-zal diŋir-re-e-ne
c.1.8.1.5,Gilgameš and Huwawa (Version A),,166,gud lipiš-tuku me₃-a gub-be₂
c.1.8.1.5,Gilgameš and Huwawa (Version A),,167,en {d}gilgameš₂ unug{ki} mi₂ dug₄-ga
c.1.8.1.5,Gilgameš and Huwawa (Version A),,168,ama-zu dumu u₃-tud mah-bi in-ga-an-zu
c.1.8.1.5,Gilgameš and Huwawa (Version A),,169,emeda-ga-la₂-zu dumu ga gu₇ mah-bi in-ga-an-zu
c.1.8.1.5,Gilgameš and Huwawa (Version A),,170,sukuₓ-ra₂ dim₂-ma nu-tuku
c.1.8.1.5,Gilgameš and Huwawa (Version A),,171,nam-tar i₃-gu₇-e nam-tar nu-ub-zu-zu
c.1.8.1.5,Gilgameš and Huwawa (Version A),,172,mušen dab₅-ba ki-bi-še₃ du-a-bi
c.1.8.1.5,Gilgameš and Huwawa (Version A),,173,ŋuruš dab₅-ba ur₂ ama-na-še₃ gi₄-gi₄-dam
c.1.8.1.5,Gilgameš and Huwawa (Version A),,174,za-e iri ama tud-da-zu nu-ub-ši-gur-ru-de₃-en
c.1.8.1.5,Gilgameš and Huwawa (Version A),,174A,ur-saŋ dab₅-ba šu bar-ra en dab₅-ba ŋi₆-par₃-ra
c.1.8.1.5,Gilgameš and Huwawa (Version A),,174B,gudug dab₅-ba hi-li-še₃ gur-ra ud ul-le₂-a-ta
c.1.8.1.5,Gilgameš and Huwawa (Version A),,174C,
c.1.8.1.5,Gilgameš and Huwawa (Version A),,174D,
c.1.8.1.5,Gilgameš and Huwawa (Version A),,174E,dug₄-ga-ni-še₃ ŋeštug₂-ga-ni
c.1.8.1.5,Gilgameš and Huwawa (Version A),,175,hu-wa-wa en-ki-du₁₀-ra gu₃ mu-un-na-de₂-e
c.1.8.1.5,Gilgameš and Huwawa (Version A),,176,ŋa₂-ra en-ki-du₁₀ inim kur₂ mu-na-ab-hul-hul
c.1.8.1.5,Gilgameš and Huwawa (Version A),,177,lu₂ huŋ-ŋa₂ šag₄-gal im-ma-huŋ eŋer gaba-ri us₂-sa inim mu-na-ab-hul-hul
c.1.8.1.5,Gilgameš and Huwawa (Version A),,177A,
c.1.8.1.5,Gilgameš and Huwawa (Version A),,177B,ni₂-zu
c.1.8.1.5,Gilgameš and Huwawa (Version A),,178,ur₅-gin₇ hu-mu-na-ab-be₂-a-ka
c.1.8.1.5,Gilgameš and Huwawa (Version A),,179,{d}en-ki-du₁₀ ib₂-ba lipiš bal-a-ni gu₂-ni im-ma-an-kud
c.1.8.1.5,Gilgameš and Huwawa (Version A),,180,šag₄ {kuš}a-ŋa₂-la₂-še₃ mu-un-da-ŋar
c.1.8.1.5,Gilgameš and Huwawa (Version A),,181,igi {d}en-lil₂-la₂-še₃ i-ni-in-kur₉-re-eš
c.1.8.1.5,Gilgameš and Huwawa (Version A),,182,igi {d}en-lil₂-la₂-še₃ giri₁₇ ki su-ub-ba-ni-ta
c.1.8.1.5,Gilgameš and Huwawa (Version A),,183,{tug₂}a-ŋa₂-la₂ bi₂-in-šub saŋ-du-ni bi₂-in-ed₂-de₃
c.1.8.1.5,Gilgameš and Huwawa (Version A),,184,igi {d}en-lil₂-la₂-še₃ im-ma-ni-in-ŋar-re-eš
c.1.8.1.5,Gilgameš and Huwawa (Version A),,185,{d}en-lil₂-le saŋ-du {d}hu-wa-wa igi ba-ni-in-du₈-a
c.1.8.1.5,Gilgameš and Huwawa (Version A),,186,inim {d}gilgameš₂ šag₄ bi₂-in-dab₅
c.1.8.1.5,Gilgameš and Huwawa (Version A),,187,a-na-aš-am₃ ur₅-gin₇ i₃-ak-en-ze₂-en
c.1.8.1.5,Gilgameš and Huwawa (Version A),,188,i₃-ak-en-ze₂-en
c.1.8.1.5,Gilgameš and Huwawa (Version A),,189,igi-zu-ne-ne-a he₂-en-tuš
c.1.8.1.5,Gilgameš and Huwawa (Version A),,190,ninda gu₇-zu-ne-ne-a he₂-gu₇-e
c.1.8.1.5,Gilgameš and Huwawa (Version A),,191,a naŋ-zu-ne-ne-a he₂-na₈-na₈
c.1.8.1.5,Gilgameš and Huwawa (Version A),,192,me-te-aš he₂-im-mi-ŋal₂
c.1.8.1.5,Gilgameš and Huwawa (Version A),,193,me-lem₄-a-ni ₁-am₃ a-šag₄-še₃ ba-an-šum₂
c.1.8.1.5,Gilgameš and Huwawa (Version A),,194,me-lem₄-a-ni ₂-kam-ma id₂-da-še₃ ba-an-šum₂
c.1.8.1.5,Gilgameš and Huwawa (Version A),,195,me-lem₄-a-ni ₃-kam-ma ŋiš-gi-še₃ ba-an-šum₂
c.1.8.1.5,Gilgameš and Huwawa (Version A),,196,me-lem₄-a-ni ₄-kam-ma ur-mah-še₃ ba-an-šum₂
c.1.8.1.5,Gilgameš and Huwawa (Version A),,197,me-lem₄-a-ni ₅-kam-ma e₂-gal-še₃ ba-an-šum₂
c.1.8.1.5,Gilgameš and Huwawa (Version A),,198,me-lem₄-a-ni ₆-kam-ma tir-tir-še₃ ba-an-šum₂
c.1.8.1.5,Gilgameš and Huwawa (Version A),,199,me-lem₄-a-ni ₇-kam-ma {d}nun-gal-še₃ ba-an-šum₂
c.1.8.1.5,Gilgameš and Huwawa (Version A),,200,ni₂ te-a-ni ba-an-TI
c.1.8.1.5,Gilgameš and Huwawa (Version A),,201,kalag-ga {d}gilgameš₂ mi₂ dug₄-ga
c.1.8.1.5,Gilgameš and Huwawa (Version A),,202,{d}nisaba za₃-mi₂
