id_text,text_name,version,l_no,text
c.6.1.14,Proverbs: collection 14,,C2,nu-si-si-me-en
c.6.1.14,Proverbs: collection 14,,C3,mu-da-ŋal₂
c.6.1.14,Proverbs: collection 14,,C4,mu-da-ŋal₂
c.6.1.14,Proverbs: collection 14,,C5,he₂-en-na-ba
c.6.1.14,Proverbs: collection 14,,C6,
c.6.1.14,Proverbs: collection 14,,C7,mu-un-sa₉
c.6.1.14,Proverbs: collection 14,,C8,
c.6.1.14,Proverbs: collection 14,,C9,
c.6.1.14,Proverbs: collection 14,,C10,X-ed₃-de₃
c.6.1.14,Proverbs: collection 14,,C11,bi₂-ib₂-ed₃-de₃
c.6.1.14,Proverbs: collection 14,,C12,še muš₅-a-kam
c.6.1.14,Proverbs: collection 14,,C13,šir
c.6.1.14,Proverbs: collection 14,,C14,ŋi₆ ₅₀-am₃
c.6.1.14,Proverbs: collection 14,,C15,ud ₅₀-am₃
c.6.1.14,Proverbs: collection 14,,C16,
c.6.1.14,Proverbs: collection 14,,C17,gal-bi-še₃
c.6.1.14,Proverbs: collection 14,,C18,i-im-DU
c.6.1.14,Proverbs: collection 14,,C19,
c.6.1.14,Proverbs: collection 14,,C20,ŋal₂-la
c.6.1.14,Proverbs: collection 14,,C21,gid₂
