id_text,text_name,version,l_no,text
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,22,ŋarza mah na-me nu-zu-ba za-a-ra si ma-ra-ab-sa₂
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,23,{d}nergal ŋiš-hur šu-luh uŋ₃-ba saŋ en₃ tar-bi-me-en
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,24,šag₄-ba-tuku ₂-kam-ma-am₃
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,25,ki ud šu₂-a {d}utu ma-ra-an-e₃ barag ni₂ gur₃-ru ma-ra-an-ri
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,26,{d}nergal DU.DU-e-bi tum₂-mu-bi en za-a-da ŋal₂-me-en
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,27,ki ud e₃ en u₅ ni₂ gal huš gur₃-ru-me-en
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,28,{d}nergal za₃-mi₂ a-re-zu ni₂ su zig₃ bar-re-dam
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,29,bar-sud ₃-kam-ma-am₃
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,30,sipad gen₆-ne šul zid {d}utu-gin₇ di si sa₂ kud-kud
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,31,{d}šu-i₃-li₂-šu nun me ul pa e₃ {d}a-nun-na-ke₄-ne
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,32,{d}nergal e-ne-ra hul-du-ni zar-re-eš sal-mu-na-ab
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,33,{d}šu-i₃-li₂-šu za-a-ar nir hu-mu-u₈-de₃-ŋal₂ hul₂-la hu-mu-di-ni-ib-tum₂
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,34,sipad ha-ba-du {d}utu-gin₇ uŋ₃-ba mu-ni he₂-em-mi-i-i
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,35,{d}šu-i₃-li₂-šu kur-kur uŋ₃ lu-a zi-ni he₂-em-mi-ib₂-aŋ₂
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,36,bar-sud-da-am₃
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,37,{d}nergal nun {d}šu-i₃-li₂-šu ŋiškim-til₃-la-ni ud su₃-ra₂-še₃ he₂-me-en
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,38,ŋiš-gi₄-ŋal₂ sa-gid₂-da-bi-im
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,39,en kur gal-la niŋ₂ ul₄-le-eš-e ak u₃-ma huš erim₂ dub₂-bu
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,40,{d}nergal dub-bu dili-e-bi nu-še-ga zi ir ni₂ er₉-e-ne
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,41,en nir-ŋal₂ meš₃ {d}nu-nam-nir-ra u₃-tud-da ki ŋar-ra-ni
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,42,{d}nergal šag₄ mir {d}en-lil₂-la₂ a sed su₃
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,43,en gal ŋiri₃ kur saŋ dub₂-ba i₃-ŋal₂
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,44,{d}nergal me₃-še₃ gub-be₂ nir saŋ il₂-i
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,45,en gu₂-erim₂-ma piriŋ-gin₇ ka ša-an-ta ZA.LAM za-ra gi₄ nu-še-ga
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,46,{d}nergal {sa}šu₂-uš-gal hul-du šu šu₂-ur gu₂-erim₂-ŋal₂-la
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,47,ur-saŋ kur a-a-zu-še₃ nu-še-ga ud huš gal-bi-me-en
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,48,{d}nergal iri-bad₃ a₂-dam-bi ni₂ um-ši-te
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,49,am-gin₇ ŋiri₃-za ba-ši-gub-be₂-en si gal-zu bi₂-tu₁₁
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,50,{d}nergal šeg₁₂-bi in-dal-gin₇ an-na um-mi-gu₇
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,51,igi huš-u₃ i₃-gur₃-u₃ igi nu-bar-re kalam-ma um-mi-ŋar
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,52,{d}nergal u₃-mun-bi šeŋ₁₄-gin₇ sur₃-sur₃-ra i-ni-in-de₂
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,53,uŋ₃ gu₂-erim₂-ma u₈ i-ne₂-ŋar zi šar₂ kar i₃-bi₂-dug₄
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,54,{d}nergal šul za-a-da kar-bi ar₂-zu ši-im-galam-e
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,55,en šu ŋar {d}en-lil₂-la₂ mu-u₈-gi šag₄ a-a-na mu-un-sed
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,56,{d}nergal kalag-ga dumu kur gam {d}nu-nam-nir-ra-kam
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,57,sipad an-ne₂ uŋ₃ šar₂-ra pad₃-da šul zid il₂ kur gal-la
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,58,{d}šu-i₃-li₂-šu šu-luh pa e₃ ak-de₃ {d}nin-lil₂-le tud-da
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,59,hu-mu-un-tah-e šen-šen me₃-a ŋiš ŋiš-e la₂-a
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,60,{d}nergal e-ne-ra hul-du-ni sim{mušen}-gin₇ za-e ur₄-ur₄-u₄-mu-na-ab
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,61,kur nu-še-ga-na u₁₈-lu huš bi₂-dul ŋiš-gaz-bi he₂-me-en
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,62,{d}šu-i₃-li₂-šu du₆-ul-mu-na-ab iri e-ne-še₃ nu-ŋal₂
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,63,sa-ŋar-ra-am₃
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,64,en er₉ a-a ugu-na nam-nir-ŋal₂ šum₂-ma
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,65,{d}nergal en {d}nu-nam-nir-re nam-nir-ŋal₂ šum₂-ma
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,66,{d}šu-i₃-li₂-šu zi su₃-ud-ŋal₂ nam-til₃-la-ni eš₃ e₂-meš₃-lam-ma ul-še₃ ša-mu-ra-ab-mu₂-mu₂
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,67,u₁₈-ru₁₂-bi-im
c.2.5.2.1,An adab to Nergal for Šu-ilīšu (Šu-ilīšu A),,68,a-da-ab {d}nergal-ka-am₃
