id_text,text_name,version,l_no,text
c.1.8.1.3,The death of Gilgameš,Nibru,G10,nu-ŋal₂-am₃
c.1.8.1.3,The death of Gilgameš,Nibru,G11,lu₂ lirum-ma sa-hir ba-da-ab-e
c.1.8.1.3,The death of Gilgameš,Nibru,G12,mušen an-na zag sa gur-u₃ šu-ta nu-e₃
c.1.8.1.3,The death of Gilgameš,Nibru,G13,ku₆ engur-ra NUMUN₂-e igi nu-un-du₈
c.1.8.1.3,The death of Gilgameš,Nibru,G14,šu-KU₆ tur sa ba-ur₃-ra-ta im-me-ni-dab₅-be₂
c.1.8.1.3,The death of Gilgameš,Nibru,G15,lu₂ na-me kur-ra šag₄ ed₃-da
c.1.8.1.3,The death of Gilgameš,Nibru,G16,ud ul-le₂-a-ta a-ba-a igi im-mi-in-du₈-a
c.1.8.1.3,The death of Gilgameš,Nibru,G17,za-a-gin₇-nam lugal na-me-a nam ši-im-mi-in-tar
c.1.8.1.3,The death of Gilgameš,Nibru,G18,nam-lu₂-ulu₃ niŋ₂ a-na mu sa₄-a-ba
c.1.8.1.3,The death of Gilgameš,Nibru,G19,a-ba-am₃ e-ne lu₂ za-a-gin₇-nam nam
c.1.8.1.3,The death of Gilgameš,Nibru,G20,nam-šagina kur-ra
c.1.8.1.3,The death of Gilgameš,Nibru,G21,za-e gidim-zu
c.1.8.1.3,The death of Gilgameš,Nibru,G22,di-da i₃-kud
c.1.8.1.3,The death of Gilgameš,Nibru,H1,kul-aba₄{ki} zig₃
c.1.8.1.3,The death of Gilgameš,Nibru,H2,unug{ki} zig₃-ga-bi
c.1.8.1.3,The death of Gilgameš,Nibru,H3,kul-aba₄{ki} zig₃-ga-bi
c.1.8.1.3,The death of Gilgameš,Nibru,H4,murub₄ itid ₁-a-kam
c.1.8.1.3,The death of Gilgameš,Nibru,H5,ud nu-₅-am₃ ud nu-₁₀-am₃
c.1.8.1.3,The death of Gilgameš,Nibru,H6,{id₂}buranuna ŋiš
c.1.8.1.3,The death of Gilgameš,Nibru,H7,{na₄}iškila-bi
c.1.8.1.3,The death of Gilgameš,Nibru,H8,ud-bi-a murub₄ {id₂}buranun-na-ka ki bi₂-in-dar
c.1.8.1.3,The death of Gilgameš,Nibru,H9,na₄ ba-da-an-du₃
c.1.8.1.3,The death of Gilgameš,Nibru,H10,na₄-a ba-da-an-du₃
c.1.8.1.3,The death of Gilgameš,Nibru,H11,{na₄}esi kalag-ga-kam
c.1.8.1.3,The death of Gilgameš,Nibru,H12,suhub₄-bi na₄ kalag-ga-kam
c.1.8.1.3,The death of Gilgameš,Nibru,H13,kug-sig₁₇ niŋ₂ de₂-a-kam
c.1.8.1.3,The death of Gilgameš,Nibru,H14,{na₄}šu-u dugud im-ta-an-ur₃
c.1.8.1.3,The death of Gilgameš,Nibru,H15,{na₄}šu-u dugud im-ta-an-ur₃
c.1.8.1.3,The death of Gilgameš,Nibru,H16,X-ni-in-kur₉
c.1.8.1.3,The death of Gilgameš,Nibru,H17,ul-le₂-a-še₃
c.1.8.1.3,The death of Gilgameš,Nibru,H18,bi₂-ib₂-pad₃-de₃-a
c.1.8.1.3,The death of Gilgameš,Nibru,H19,na-an-pad₃-de₃
c.1.8.1.3,The death of Gilgameš,Nibru,H20,{d}gilgameš₂-e
c.1.8.1.3,The death of Gilgameš,Nibru,H21,ba-ni-in-ŋar
c.1.8.1.3,The death of Gilgameš,Nibru,H22,ki aŋ₂-ŋa₂-ni
c.1.8.1.3,The death of Gilgameš,Nibru,I1,
c.1.8.1.3,The death of Gilgameš,Nibru,I2,
c.1.8.1.3,The death of Gilgameš,Nibru,I3,ŋal₂ bi₂-in-taka₄
c.1.8.1.3,The death of Gilgameš,Nibru,I4,X-da-an-ur₃
c.1.8.1.3,The death of Gilgameš,Nibru,I5,mu-un-bar-bar-e
c.1.8.1.3,The death of Gilgameš,Nibru,I6,en {d}gilgameš₂-a
c.1.8.1.3,The death of Gilgameš,Nibru,I7,giri₁₇ mu-un-na-hur-e
c.1.8.1.3,The death of Gilgameš,Nibru,I8,siki mu-un-na-ze₂-e
c.1.8.1.3,The death of Gilgameš,Nibru,I9,
c.1.8.1.3,The death of Gilgameš,Nibru 2,1,dam ki aŋ₂-ŋa₂-ni dumu ki aŋ₂-ŋa₂-ni
c.1.8.1.3,The death of Gilgameš,Nibru 2,2,dam tam dam ban₃-da ki aŋ₂-ŋa₂-ni
c.1.8.1.3,The death of Gilgameš,Nibru 2,3,nar-a-ni sagiₓ šu ki aŋ₂-ŋa₂-ni
c.1.8.1.3,The death of Gilgameš,Nibru 2,4,kindagal ki aŋ₂-ŋa₂-ni ki aŋ₂-ŋa₂-ni
c.1.8.1.3,The death of Gilgameš,Nibru 2,5,ŋiri₃-sig₁₀-ga e₂-gal ki aŋ₂-ŋa₂-ni
c.1.8.1.3,The death of Gilgameš,Nibru 2,6,niŋ₂ šu dug₄-ga ki aŋ₂-ŋa₂-ni
c.1.8.1.3,The death of Gilgameš,Nibru 2,7,e₂-gal na rig₇-ga šag₄ unug{ki}-ga ki-bi-a a-ba-da-an-nu₂
c.1.8.1.3,The death of Gilgameš,Nibru 2,8,{d}gilgameš₂ dumu {d}nin-sumun₂-ka
c.1.8.1.3,The death of Gilgameš,Nibru 2,9,{d}ereš-ki-gal-la-še₃ igi-du₈-bi ba-an-la₂
c.1.8.1.3,The death of Gilgameš,Nibru 2,10,{d}nam-tar-ra kadra-bi ba-an-la₂
c.1.8.1.3,The death of Gilgameš,Nibru 2,11,{d}dim₃-pi-kug u₆ di ba-an-la₂
c.1.8.1.3,The death of Gilgameš,Nibru 2,12,{d}ne-et-ti niŋ₂-ba-bi ba-an-la₂
c.1.8.1.3,The death of Gilgameš,Nibru 2,13,{d}nin-ŋiš-zid-da u₃ {d}dumu-zid-ra niŋ₂-ba-bi ba-an-la₂
c.1.8.1.3,The death of Gilgameš,Nibru 2,14,{d}en-ki {d}nin-ki {d}en-mul {d}nin-mul
c.1.8.1.3,The death of Gilgameš,Nibru 2,15,{d}en-du₆-kug-ga {d}nin-du₆-kug-ga
c.1.8.1.3,The death of Gilgameš,Nibru 2,16,{d}en-inda-šurum-ma {d}nin-da-šurum-ma
c.1.8.1.3,The death of Gilgameš,Nibru 2,17,{d}en-mu-utu-la₂ {d}en-me-en-šar₂-ra
c.1.8.1.3,The death of Gilgameš,Nibru 2,18,ama a-a {d}en-lil₂-la₂-ra
c.1.8.1.3,The death of Gilgameš,Nibru 2,19,šul-pa-e₃ en {ŋeš}banšur-ke₄
c.1.8.1.3,The death of Gilgameš,Nibru 2,20,{d}su-mu-gan₂ {d}nin-hur-saŋ-ŋa₂-ke₄
c.1.8.1.3,The death of Gilgameš,Nibru 2,21,{d}a-nun-na du₆ kug-ga-ke₄-ne
c.1.8.1.3,The death of Gilgameš,Nibru 2,22,{d}nun-gal-e-ne du₆ kug-ga-ke₄-ne
c.1.8.1.3,The death of Gilgameš,Nibru 2,23,en ug₅-ga-ra lagar ug₅-ga-ra
c.1.8.1.3,The death of Gilgameš,Nibru 2,24,lu₂-mah nin-diŋir ug₅-ga-ra
c.1.8.1.3,The death of Gilgameš,Nibru 2,25,gudug šag₄-gada-la₂ ug₅-ga-ra
c.1.8.1.3,The death of Gilgameš,Nibru 2,26,igi du₈
c.1.8.1.3,The death of Gilgameš,Nibru 2,27,šu sag₉-ga
c.1.8.1.3,The death of Gilgameš,Nibru 2,28,{d}en-X niŋ₂-ba-bi ba-an-la₂
c.1.8.1.3,The death of Gilgameš,Nibru 2,29,nam {d}nin-sumun₂ tag-ga ba-an-nu₂
c.1.8.1.3,The death of Gilgameš,Nibru 2,30,{d}gilgameš₂ dumu {d}nin-sumun₂-ka
c.1.8.1.3,The death of Gilgameš,Nibru 2,31,ki-bal lu₂ im-ma-an-de₂
c.1.8.1.3,The death of Gilgameš,Nibru 2,32,X-bar-bar-re
c.1.8.1.3,The death of Gilgameš,Nibru 2,33,giri₁₇ mu-un-na-an-hur
c.1.8.1.3,The death of Gilgameš,Nibru 2,34,nam-lu₂-ulu₃ iri{ki}-na-ke₄
c.1.8.1.3,The death of Gilgameš,Nibru 2,35,niŋ₂-u₂-rum nu-ŋa₂-ŋa₂
c.1.8.1.3,The death of Gilgameš,Nibru 2,36,sahar-ra ba-an-sal-sal-e-eš
c.1.8.1.3,The death of Gilgameš,Nibru 2,37,ud-bi-a en tur-re en {d}gilgameš₂-e
c.1.8.1.3,The death of Gilgameš,Nibru 2,38,muš₃ nu-tum₂-mu {d}en-lil₂-la₂-še₃
c.1.8.1.3,The death of Gilgameš,Nibru 2,39,{d}gilgameš₂ dumu {d}nin-sumun₂-ka
c.1.8.1.3,The death of Gilgameš,Nibru 2,40,isimu₂ lugal gaba-ri-a-bi nu-ub-tu-ud
c.1.8.1.3,The death of Gilgameš,Nibru 2,41,nu-kiŋ₂-kiŋ₂ zag-še₃ nu-ŋal₂-la
c.1.8.1.3,The death of Gilgameš,Nibru 2,42,{d}gilgameš₂ en kul-aba₄{ki}-ka za₃-mi₂-zu dug₃-ga-am₃
c.1.8.1.3,The death of Gilgameš,Me-Turan,A1,am gal-e ba-nu₂ hur nu-mu-un-da-an-zi-zi
c.1.8.1.3,The death of Gilgameš,Me-Turan,A2,en {d}gilgameš₂ ba-nu₂ hur nu-mu-un-da-an-zi-zi
c.1.8.1.3,The death of Gilgameš,Me-Turan,A3,šag₄ ₁-ša₄ ba-nu₂ hur nu-mu-un-da-an-zi-zi
c.1.8.1.3,The death of Gilgameš,Me-Turan,A4,ur-saŋ zag da-ra ba-nu₂ hur nu-mu-un-da-an-zi-zi
c.1.8.1.3,The death of Gilgameš,Me-Turan,A5,usu šag₄ ₁-ša₄ ba-nu₂ hur nu-mu-un-da-an-zi-zi
c.1.8.1.3,The death of Gilgameš,Me-Turan,A6,niŋ₂-erim₂ tur-tur-ra ba-nu₂ hur nu-mu-un-da-an-zi-zi
c.1.8.1.3,The death of Gilgameš,Me-Turan,A7,igi kug-zu dug₄-dug₄-ga ba-nu₂ hur nu-mu-un-da-an-zi-zi
c.1.8.1.3,The death of Gilgameš,Me-Turan,A8,lib₄-lib₄-bi ma-da ba-nu₂ hur nu-mu-un-da-an-zi-zi
c.1.8.1.3,The death of Gilgameš,Me-Turan,A9,hur-saŋ ed₂-de zu ba-nu₂ hur nu-mu-un-da-an-zi-zi
c.1.8.1.3,The death of Gilgameš,Me-Turan,A10,en kul-aba-ke₄ ba-nu₂ hur nu-mu-un-da-an-zi-zi
c.1.8.1.3,The death of Gilgameš,Me-Turan,A11,ŋiš-nu₂ nam-tar-ra-ke₄ ba-nu₂ hur nu-mu-un-da-an-zi-zi
c.1.8.1.3,The death of Gilgameš,Me-Turan,A12,ki-nu₂ u₃-u₈-a-u₈ ba-nu₂ hur nu-mu-un-da-an-zi-zi
c.1.8.1.3,The death of Gilgameš,Me-Turan,A13,gub-ba nu-ub-sig₉-ga tuš nu-ub-sig₉-ga a-nir ib-ŋa₂-ŋa₂
c.1.8.1.3,The death of Gilgameš,Me-Turan,A14,u₂-gu₇ nu-ub-sig₉-ga a naŋ nu-ub-sig₉-ga a-nir ib-ŋa₂-ŋa₂
c.1.8.1.3,The death of Gilgameš,Me-Turan,A15,nam-tar-ra ig-šu-ur₂ ba-ha-za zi-zi nu-ub-sig₉-ga
c.1.8.1.3,The death of Gilgameš,Me-Turan,A16,ku₆ NUN-gin₇ pu₂ ak-a tur₅-ra ba-la₂-la₂
c.1.8.1.3,The death of Gilgameš,Me-Turan,A17,maš₂-nitah dab-ba-gin₇ ki-nu₂ ba-X-Xbr
c.1.8.1.3,The death of Gilgameš,Me-Turan,A18,nam-tar-ra šu nu-tuku ŋiri₃ nu-tuku lu₂ ŋe₂₆-e
c.1.8.1.3,The death of Gilgameš,Me-Turan,A19,zid-da
c.1.8.1.3,The death of Gilgameš,Me-Turan,B1,ud-bi-a en tur-re en {d}gilgameš₂
c.1.8.1.3,The death of Gilgameš,Me-Turan,B2,ra di
c.1.8.1.3,The death of Gilgameš,Me-Turan,B3,ur lugal-la
c.1.8.1.3,The death of Gilgameš,Me-Turan,B4,nun nam-kug-zu
c.1.8.1.3,The death of Gilgameš,Me-Turan,B5,
c.1.8.1.3,The death of Gilgameš,Me-Turan,C1,
c.1.8.1.3,The death of Gilgameš,Me-Turan,C2,igi
c.1.8.1.3,The death of Gilgameš,Me-Turan,C3,ud-bi-a
c.1.8.1.3,The death of Gilgameš,Me-Turan,C4,
c.1.8.1.3,The death of Gilgameš,Me-Turan,C5,ud-bi-a en tur-re en {d}gilgameš₂
c.1.8.1.3,The death of Gilgameš,Me-Turan,C6,
c.1.8.1.3,The death of Gilgameš,Me-Turan,C7,
c.1.8.1.3,The death of Gilgameš,Me-Turan,C8,
c.1.8.1.3,The death of Gilgameš,Me-Turan,C9,
c.1.8.1.3,The death of Gilgameš,Me-Turan,D1,ba-da-nu₂
c.1.8.1.3,The death of Gilgameš,Me-Turan,D2,ib-ŋal₂
c.1.8.1.3,The death of Gilgameš,Me-Turan,D3,har-ra-an dib
c.1.8.1.3,The death of Gilgameš,Me-Turan,D4,šika kud-da
c.1.8.1.3,The death of Gilgameš,Me-Turan,D5,hur nu
c.1.8.1.3,The death of Gilgameš,Me-Turan,D6,al-la₂
c.1.8.1.3,The death of Gilgameš,Me-Turan,D7,ba-an-nu-us₂
c.1.8.1.3,The death of Gilgameš,Me-Turan,D8,zig₃-ga-ta
c.1.8.1.3,The death of Gilgameš,Me-Turan,D9,en hul-bi
c.1.8.1.3,The death of Gilgameš,Me-Turan,D10,la₂-la₂
c.1.8.1.3,The death of Gilgameš,Me-Turan,D11,
c.1.8.1.3,The death of Gilgameš,Me-Turan,E1,
c.1.8.1.3,The death of Gilgameš,Me-Turan,E2,ba-an-ŋar
c.1.8.1.3,The death of Gilgameš,Me-Turan,E3,nu-ub-ta-kur₂
c.1.8.1.3,The death of Gilgameš,Me-Turan,E4,ŋa₂-ŋa₂
c.1.8.1.3,The death of Gilgameš,Me-Turan,E5,šar₂-šar₂-re
c.1.8.1.3,The death of Gilgameš,Me-Turan,E6,{d}gilgameš₂
c.1.8.1.3,The death of Gilgameš,Me-Turan,E7,
c.1.8.1.3,The death of Gilgameš,Me-Turan,F1,
c.1.8.1.3,The death of Gilgameš,Me-Turan,F2,
c.1.8.1.3,The death of Gilgameš,Me-Turan,F3,ud-bi-a en tur-re en {d}gilgameš
c.1.8.1.3,The death of Gilgameš,Me-Turan,F4,ŋiš-nu₂ nam-tar-ra-ka ba-nu₂
c.1.8.1.3,The death of Gilgameš,Me-Turan,F5,ud si ra-ra
c.1.8.1.3,The death of Gilgameš,Me-Turan,F6,
c.1.8.1.3,The death of Gilgameš,Me-Turan,F7,pu-uh-rum ki saŋ-ki diŋir-re-ne-ke₄
c.1.8.1.3,The death of Gilgameš,Me-Turan,F8,en {d}gilgameš₂ mu-ni-te-a-ba
