id_text,text_name,version,l_no,text
c.1.8.2.3,Enmerkar and the lord of Aratta,,21,nu-mu-un-dur₂-ru
c.1.8.2.3,Enmerkar and the lord of Aratta,,22,ud bi₂-in-zal
c.1.8.2.3,Enmerkar and the lord of Aratta,,23,
c.1.8.2.3,Enmerkar and the lord of Aratta,,24,
c.1.8.2.3,Enmerkar and the lord of Aratta,,25,gun₃-gun₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,26,ki kug {na₄}za-gin₃ duru₅-am₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,27,šag₄-bi {ŋeš}meš₃ babbar-gin₇ gurun il₂-la sig₇-ga-am₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,28,{d}inana-ra en aratta{ki}-ke₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,29,saŋ-men kug-sig₁₇-ga mu-na-ni-in-ŋal₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,30,en kul-aba₄{ki}-a-gin₇ nu-mu-na-sag₉
c.1.8.2.3,Enmerkar and the lord of Aratta,,31,aratta{ki} eš₃ e₂-an-na ŋi₆-par₄ ki kug-gin₇
c.1.8.2.3,Enmerkar and the lord of Aratta,,32,kug {d}inana-ra šeg₁₂ kul-aba₄{ki}-gin₇ nu-mu-un-na-du₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,33,ud-ba en šag₄-ge pad₃-da {d}inana-ke₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,34,kur šuba-ta šag₄ kug-ge pad₃-da {d}inana-ke₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,35,en-me-er-kar₂ dumu {d}utu-ke₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,36,nin₉-a-ni nin kurku₂ dug₃-ga
c.1.8.2.3,Enmerkar and the lord of Aratta,,37,kug {d}inana-ra u₃-gul mu-un-na-ŋa₂-ŋa₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,38,nin₉-ŋu₁₀ aratta{ki} unug{ki}-še₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,39,kug-sig₁₇ kug-babbar ha-ma-an-galam-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,40,{na₄}za-gin₃ duru₅ lagab-ta
c.1.8.2.3,Enmerkar and the lord of Aratta,,41,su₃-ra₂-aŋ₂ {na₄}za-gin₃ duru₅
c.1.8.2.3,Enmerkar and the lord of Aratta,,42,unug{ki}-ga kur kug du₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,43,e₂ an-ta ed₃-da ki-gub-ba-za
c.1.8.2.3,Enmerkar and the lord of Aratta,,44,aratta{ki} eš₃ e₂-an-na he₂-en-du₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,45,ŋi₆-par₄ kug-ga dur₂ ŋar-ra-za
c.1.8.2.3,Enmerkar and the lord of Aratta,,46,šag₄-bi aratta{ki} ha-ma-an-galam-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,47,ŋe₂₆-e šag₄-ba amar za-gin₃-na gu₂ ga-mu-ni-X-la₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,48,aratta{ki} unug{ki}-še₃ gu₂ ŋiš ha-ma-ŋa₂-ŋa₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,49,nam-lu₂-u₁₈-lu aratta{ki}-ke₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,50,na₄ hur-saŋ-ŋa₂ kur-bi ha-ma-ab-ed₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,51,eš₃ gal ha-ma-du₃-e unu₂ gal ha-ma-ŋa₂-ŋa₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,52,unu₂ gal unu₂ diŋir-re-e-ne-ke₄ pa e₃ ha-ma-ab-ak-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,53,me-ŋu₁₀ kul-aba₄{ki}-a si ha-ma-ni-ib-sa₂-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,54,abzu kur kug-gin₇ ha-ma-ab-mu₂-mu₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,55,eridug{ki} hur-saŋ-gin₇ ha-ma-ab-sikil-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,56,eš₃ abzu kug ki-in-dar-ra-gin₇ pa e₃ ha-ma-ab-ak-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,57,ŋe₂₆-e abzu-ta za₃-mi₂ dug₄-ga-ŋu₁₀-ne
c.1.8.2.3,Enmerkar and the lord of Aratta,,58,eridug{ki}-ta me de₆-a-ŋu₁₀-ne
c.1.8.2.3,Enmerkar and the lord of Aratta,,59,nam-en-na men eš₃ bar-gin₇ sig₇-ga-ŋu₁₀-ne
c.1.8.2.3,Enmerkar and the lord of Aratta,,60,unug{ki} kul-aba₄{ki}-a saŋ-men kug ŋal₂-la-ŋu₁₀-ne
c.1.8.2.3,Enmerkar and the lord of Aratta,,61,PA.A eš₃ gal-la-ke₄ ŋi₆-par₄-ra hu-mu-un-tum₂-mu
c.1.8.2.3,Enmerkar and the lord of Aratta,,62,PA.A ŋi₆-par₄-ra-ke₄ eš₃ gal-la hu-mu-un-tum₂-mu
c.1.8.2.3,Enmerkar and the lord of Aratta,,63,nam-lu₂-ulu₃ u₆ dug₃-ge-eš hu-mu-un-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,64,{d}utu igi hul₂-la he₂-em-ši-bar-bar-re
c.1.8.2.3,Enmerkar and the lord of Aratta,,65,ud-bi-a giri₁₇-zal an kug-ga nin kur-ra igi-ŋal₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,66,in-nin₉ {d}ama-ušumgal-an-na šembi₂-zid-da-ni
c.1.8.2.3,Enmerkar and the lord of Aratta,,67,{d}inana nin kur-kur-ra-ke₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,68,en-me-er-kar₂ dumu {d}utu-ra gu₃ mu-na-de₂-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,69,en-me-er-kar₂ ŋa₂-nu na ga-e-de₅ na de₅-ŋu₁₀ he₂-e-dab₅
c.1.8.2.3,Enmerkar and the lord of Aratta,,70,inim ga-ra-ab-dug₄ ŋizzal he₂-ši-ak
c.1.8.2.3,Enmerkar and the lord of Aratta,,71,kiŋ₂-gi₄-a inim zu zag-še tuku erin₂-ta u₃-ba-e-re-pad₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,72,inim gal {d}inana gal-zu inim-ma-ke₄ me-a hu-mu-na-ab-tum₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,73,hur-saŋ zubi-še₃ he₂-bi₂-in-ed₃-de₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,74,hur-saŋ zubi-ta he₂-em-ma-da-ra-ed₃-de₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,75,šušin{ki}-e kur an-ša₄-an{ki}-a-še₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,76,peš₂ tur-gin₇ giri₁₇ šu hu-mu-na-ab-ŋal₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,77,hur-saŋ gal-gal ni₂-ba lu-a
c.1.8.2.3,Enmerkar and the lord of Aratta,,78,sahar-ra hu-mu-na-da-gur₄-gur₄-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,79,aratta{ki} unug{ki}-še₃ gu₂ ŋiš ha-ma-ŋa₂-ŋa₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,80,nam-lu₂-ulu₃ aratta{ki}-ke₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,81,na₄ hur-saŋ-ŋa₂ kur-bi um-ta-ab-ed₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,82,eš₃ gal ha-ra-du₃-e unu₂ gal ha-ra-ŋa₂-ŋa₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,83,unu₂ gal unu₂ diŋir-re-e-ne-ke₄ pa e₃ ha-ra-ab-ak-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,84,me-zu kul-aba₄{ki}-a si ha-ra-ni-ib₂-sa₂-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,85,abzu kur kug-gin₇ ha-ra-ab-mu₂-mu₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,86,eridug{ki} hur-saŋ-gin₇ ha-ra-ab-sikil-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,87,eš₃ abzu kug ki-in-dar-ra-gin₇ pa e₃ ha-ra-ab-ak-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,88,za-e abzu-ta za₃-mi₂ dug₄-ga-zu-ne
c.1.8.2.3,Enmerkar and the lord of Aratta,,89,eridug{ki}-ta me de₆-a-zu-ne
c.1.8.2.3,Enmerkar and the lord of Aratta,,90,nam-en men-na eš₃ bar-gin₇ sig₇-ga-zu-ne
c.1.8.2.3,Enmerkar and the lord of Aratta,,91,unug{ki}-e kul-aba₄{ki}-a saŋ-men kug ŋal₂-la-zu-ne
c.1.8.2.3,Enmerkar and the lord of Aratta,,92,PA.A eš₃ gal-la-ke₄ ŋi₆-par₄-ra hu-mu-e-tum₂-mu
c.1.8.2.3,Enmerkar and the lord of Aratta,,93,PA.A ŋi₆-par₄-ra-ke₄ eš₃ gal-la hu-mu-e-tum₂-mu
c.1.8.2.3,Enmerkar and the lord of Aratta,,94,nam-lu₂-ulu₃ u₆ dug₃-ge-eš he₂-mu-e-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,95,{d}utu igi hul₂-la he₂-mu-e-ši-bar-bar-re
c.1.8.2.3,Enmerkar and the lord of Aratta,,96,nam-lu₂-ulu₃ aratta{ki}-ke₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,97,ud šu₂-uš-ta um-ta-ab-il₂-ke₄-eš
c.1.8.2.3,Enmerkar and the lord of Aratta,,98,ud te-en-e um-ma-te-e-ta
c.1.8.2.3,Enmerkar and the lord of Aratta,,99,ki {d}dumu-zid-da u₈ maš₂ sila₄-ni lu-a
c.1.8.2.3,Enmerkar and the lord of Aratta,,100,a kalag-ga a-šag₄ {d}dumu-zid-da-ka
c.1.8.2.3,Enmerkar and the lord of Aratta,,101,udu kur-ra-gin₇ dub₃ ha-ra-ni-ib-ŋar
c.1.8.2.3,Enmerkar and the lord of Aratta,,102,gaba kug-ŋa₂-a ud-gin₇ e₃-i₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,103,zi-pa-aŋ₂-ŋa₂ niŋ₂-suh₁₀-bi he₂-me-en
c.1.8.2.3,Enmerkar and the lord of Aratta,,104,za-ra en-me-er-kar₂ dumu {d}utu za₃-mi₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,105,en-e inim kug {d}inana-ka-še₃ saŋ keše₂ ba-ši-in-ak
c.1.8.2.3,Enmerkar and the lord of Aratta,,106,kiŋ₂-gi₄-a inim zu zag-še tuku erin₂-ta ba-ra-an-pad₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,106A,kiŋ₂-gi₄-a-ni-ir
c.1.8.2.3,Enmerkar and the lord of Aratta,,107,inim gal {d}inana gal-zu inim-ma-ke₄ me-a mu-na-ab-tum₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,108,hur-saŋ zubi-ka he₂-bi₂-in-ed₃-de₃-en
c.1.8.2.3,Enmerkar and the lord of Aratta,,109,hur-saŋ zubi-ta he₂-em-ma-da-ra-an-ed₃-de₃-en
c.1.8.2.3,Enmerkar and the lord of Aratta,,110,šušin{ki}-e kur an-ša₄-an{ki}-a-ke₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,111,peš₂ tur-gin₇ giri₁₇ šu hu-mu-na-ab-ŋal₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,112,hur-saŋ gal-gal ni₂-ba lu-a
c.1.8.2.3,Enmerkar and the lord of Aratta,,113,sahar-ra hu-mu-na-da-gur₄-gur₄-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,114,kiŋ₂-gi₄-a en aratta{ki}-ra u₃-na-dug₄ u₃-na-de₃-tah
c.1.8.2.3,Enmerkar and the lord of Aratta,,115,iri-bi ir₇-saŋ{mušen}-gin₇ ŋiš-bi-ta na-an-na-ra-ab-dal-en
c.1.8.2.3,Enmerkar and the lord of Aratta,,116,mušen-gin₇ gud₃ us₂-sa-bi-a nam-bi₂-ib-dal-en
c.1.8.2.3,Enmerkar and the lord of Aratta,,117,ganba ŋal₂-la-gin₇ na-an-si-ig-en
c.1.8.2.3,Enmerkar and the lord of Aratta,,118,iri gul-gul-lu-gin₇ sahar nam-bi₂-ib-ha-za-en
c.1.8.2.3,Enmerkar and the lord of Aratta,,119,aratta{ki} a₂-dam {d}en-ki-ke₄ nam ba-an-kud
c.1.8.2.3,Enmerkar and the lord of Aratta,,120,ki bi₂-in-gul-la-gin₇ ki nam-ga-bi₂-ib-gul-en
c.1.8.2.3,Enmerkar and the lord of Aratta,,121,eŋer-bi {d}inana ba-ši-in-zig₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,122,gu₃ im-mi-in-ra šeg₁₁ im-mi-in-gi₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,123,kuš₇ bi₂-in-su-a-gin₇ kuš₇ nam-ga-bi₂-ib-su-su
c.1.8.2.3,Enmerkar and the lord of Aratta,,124,kug-sig₁₇ u₃-tud-da-ba {kuš}lu-ub₂/lu-ub₂-šir a-ba-ni-in-ak
c.1.8.2.3,Enmerkar and the lord of Aratta,,125,kug-me-a sahar-ba zag u₃-ba-ni-in-us₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,126,kug saŋ-PA-še₃ u₃-mu-un-dim₂-dim₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,127,anše kur-kur-ra-ke₄ barag um-mi-in-la₂-la₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,128,ŋe₂₆-e-še₃-am₃ {d}en-lil₂ ban₃-da ki-en-gi-ra-ke₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,129,en {d}nu-dim₂-mud šag₄ kug-ge pad₃-da
c.1.8.2.3,Enmerkar and the lord of Aratta,,130,kur me sikil-la-ke₄ ha-ma-du₃-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,131,{ŋeš}taškarin-gin₇ hi-li ha-ma-ab-ak-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,132,{d}utu agrun-ta e₃-a-gin₇ si-muš₂ ha-ma-ab-gun₃-gun₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,133,zag-du₈-zag-du₈-bi urin ha-ma-mul-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,134,e₂-nun-e₂-nun-ba šir₃ kug nam-šub du₁₂-a-ba
c.1.8.2.3,Enmerkar and the lord of Aratta,,135,nam-šub {d}nu-dim₂-mud-da-ke₄ e-ne-ra dug₄-mu-na-ab
c.1.8.2.3,Enmerkar and the lord of Aratta,,136,ud-ba muš nu-ŋal₂-am₃ ŋiri₂ nu-ŋal₂-am₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,137,kir₄ nu-ŋal₂-am₃ ur-mah nu-ŋal₂-am₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,138,ur-gir₁₅ ur-bar-ra nu-ŋal₂-am₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,139,ni₂ teŋ₃-ŋe₂₆ su zi-zi-i nu-ŋal₂-am₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,140,lu₂-u₁₈-lu gaba-šu-ŋar nu-tuku
c.1.8.2.3,Enmerkar and the lord of Aratta,,141,ud-ba kur šubur{ki} ha-ma-zi{ki}
c.1.8.2.3,Enmerkar and the lord of Aratta,,142,eme ha-mun ki-en-gi kur gal me nam-nun-na-ka
c.1.8.2.3,Enmerkar and the lord of Aratta,,143,ki-uri kur me-te-ŋal₂-la
c.1.8.2.3,Enmerkar and the lord of Aratta,,144,kur mar-tu u₂-sal-la nu₂-a
c.1.8.2.3,Enmerkar and the lord of Aratta,,145,an ki niŋin₂-na uŋ₃ saŋ sig₁₀-ga
c.1.8.2.3,Enmerkar and the lord of Aratta,,146,{d}en-lil₂-ra eme ₁-am₃ he₂-en-na-da-ab-dug₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,147,ud-ba a-da en a-da nun a-da lugal-la
c.1.8.2.3,Enmerkar and the lord of Aratta,,148,{d}en-ki a-da en a-da nun a-da lugal-la
c.1.8.2.3,Enmerkar and the lord of Aratta,,149,a-da en-e a-da nun-e a-da lugal-la
c.1.8.2.3,Enmerkar and the lord of Aratta,,150,{d}en-ki en he₂-ŋal₂-la en dug₄-ga zid-da
c.1.8.2.3,Enmerkar and the lord of Aratta,,151,en ŋeštug₂-ga igi-ŋal₂ kalam-ma-ke₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,152,mas-su diŋir-re-e-ne-ke₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,153,ŋeštug₂-ge pad₃-da en eridug{ki}-ga-ke₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,154,ka-ba eme i₃-kur₂ en-na mi-ni-in-ŋar-ra
c.1.8.2.3,Enmerkar and the lord of Aratta,,155,eme nam-lu₂-ulu₃ ₁ i₃-me-a
c.1.8.2.3,Enmerkar and the lord of Aratta,,156,₂-kam-ma-še₃ en-e kiŋ₂-gi₄-a kur-še₃ du-ur₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,157,aratta{ki}-aš inim mu-na-ab-tah-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,158,kiŋ₂-gi₄-a ŋi₆ u₃-na-ka im ₁-gin₇ šeŋ₃-ŋa₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,159,an-bar₇-gana₂-ka im-du₈-gin₇ zig₃-ga
c.1.8.2.3,Enmerkar and the lord of Aratta,,160,kiŋ₂-gi₄-a inim lugal-la-na-ke₄ saŋ keše₂ ba-ši-in-ak
c.1.8.2.3,Enmerkar and the lord of Aratta,,161,ŋi₆ u₃-na-ka mul-am₃ im-ŋen
c.1.8.2.3,Enmerkar and the lord of Aratta,,162,an-bar₇-gana₂-ka {d}utu an-na-ta mu-un-de₃-ŋen
c.1.8.2.3,Enmerkar and the lord of Aratta,,163,inim gal {d}inana gi-zu₂-lum-ma me-a mu-na-ab-tum₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,164,hur-saŋ zubi-še₃ bi₂-in-ed₃-de₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,165,hur-saŋ zubi-ta im-ma-da-ra-ab-ed₃-de₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,166,šušin{ki}-e kur an-ša₄-an{ki}-a-še₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,167,peš₂ tur-gin₇ giri₁₇ šu mu-na-ab-ŋal₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,168,hur-saŋ gal-gal ni₂-ba lu-a
c.1.8.2.3,Enmerkar and the lord of Aratta,,169,sahar-ra mu-na-da-gur₄-gur₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,170,hur-saŋ ₅ hur-saŋ ₆ hur-saŋ ₇-e im-me-re-bal-bal
c.1.8.2.3,Enmerkar and the lord of Aratta,,171,igi mu-un-il₂ aratta{ki}-aš ba-te
c.1.8.2.3,Enmerkar and the lord of Aratta,,172,kisal aratta{ki}-ka ŋiri₃ hul₂-la mi-ni-in-gub
c.1.8.2.3,Enmerkar and the lord of Aratta,,173,nam-nir-ŋal₂ lugal-a-na mu-un-zu
c.1.8.2.3,Enmerkar and the lord of Aratta,,174,bur₂-ra-bi inim šag₄-ga-na bi₂-ib₂-be₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,175,kiŋ₂-gi₄-a en aratta{ki}-ra mu-na-ab-bal-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,176,a-a-zu lugal-ŋu₁₀ mu-e-ši-in-gi₄-in-nam
c.1.8.2.3,Enmerkar and the lord of Aratta,,177,en unug{ki}-ga en kul-aba₄{ki}-a-ke₄ mu-e-ši-in-gi₄-nam
c.1.8.2.3,Enmerkar and the lord of Aratta,,178,lugal-za dug₄-ga-ni nam-ŋu₁₀ tah-a-ni nam-ŋu₁₀
c.1.8.2.3,Enmerkar and the lord of Aratta,,179,lugal-ŋu₁₀ a-na bi₂-in-dug₄ a-na bi₂-in-tah-am₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,180,lugal-ŋu₁₀ u₃-tud-da-ni-ta nam-en-na tum₂-ma
c.1.8.2.3,Enmerkar and the lord of Aratta,,181,en unug{ki}-ga muš-saŋ-kal ki-en-gi-ra til₃-la kur zid₂-gin₇ ma₅-ma₅
c.1.8.2.3,Enmerkar and the lord of Aratta,,182,tarah-maš kur-bad₃-da a₂-nun-ŋal₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,183,šilam-za maš naŋa kug-ga umbin sud₂-sud₂-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,184,ab₂ zid-da kur-šag₄-ga tud-da
c.1.8.2.3,Enmerkar and the lord of Aratta,,185,en-me-er-kar₂ dumu {d}utu-ke₄ mu-e-ši-in-gi₄-nam
c.1.8.2.3,Enmerkar and the lord of Aratta,,185A,lugal-zu dug₄-ga-ni nam-ŋu₁₀ tah-a-ni nam-ŋu₁₀
c.1.8.2.3,Enmerkar and the lord of Aratta,,185B,lugal-ŋu₁₀ a-na bi₂-in-dug₄ a-na bi₂-in-tah-am₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,186,lugal-ŋu₁₀ na-ab-be₂-a
c.1.8.2.3,Enmerkar and the lord of Aratta,,187,iri-ni ir₇-saŋ{mušen}-gin₇ ŋiš-bi-ta na-na-ra-ab-dag-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,188,mušen-gin₇ gud₃ us₂-sa-bi-a nam-bi₂-ib₂-hu-luh-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,189,ganba ŋal₂-la-gin₇ na-an-sig₉-ge-en
c.1.8.2.3,Enmerkar and the lord of Aratta,,190,iri gul-gul-la-gin₇ sahar na-an-bi₂-ib-ha-za-en
c.1.8.2.3,Enmerkar and the lord of Aratta,,191,aratta{ki} a₂-dam {d}en-ki-ke₄ nam ba-an-kud
c.1.8.2.3,Enmerkar and the lord of Aratta,,192,ki bi₂-in-gul-la-gin₇ ki nam-ga-bi₂-ib-gul-en
c.1.8.2.3,Enmerkar and the lord of Aratta,,193,eŋer-bi {d}inana ba-ši-in-zig₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,194,gu₃ im-mi-in-ra šeg₁₁ im-mi-in-gi₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,195,kuš₇ bi₂-in-su-a-gin₇ kuš₇ na-an-ga-bi₂-ib-su-su-un
c.1.8.2.3,Enmerkar and the lord of Aratta,,196,kug-sig₁₇ u₃-tud-da-ba {kuš}lu-ub₂/lu-ub₂-šir a-ba-ni-in-ak
c.1.8.2.3,Enmerkar and the lord of Aratta,,197,kug-me-a sahar-ba zag u₃-ba-ni-in-us₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,198,kug saŋ-PA-še₃ u₃-mu-un-dim₂-dim₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,199,anše kur-kur-ra-ke₄ barag um-mi-in-la₂-la₂
c.1.8.2.3,Enmerkar and the lord of Aratta,,200,ŋe₂₆-e-še₃-am₃ {d}en-lil₂ ban₃-da ki-en-gi-ra-ke₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,201,en {d}nu-dim₂-mud-e šag₄ kug-ge pad₃-da
c.1.8.2.3,Enmerkar and the lord of Aratta,,202,kur me sikil-la-ke₄ ha-ma-du₃-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,203,{ŋeš}taškarin-gin₇ hi-li ha-ma-ab-ak
c.1.8.2.3,Enmerkar and the lord of Aratta,,204,{d}utu agrun-ta e₃-a-gin₇ si-muš₂ ha-ma-ab-gun₃-gun₃
c.1.8.2.3,Enmerkar and the lord of Aratta,,205,zag-du₈-zag-du₈-ba urin ha-ma-mul-e
c.1.8.2.3,Enmerkar and the lord of Aratta,,206,e₂-nun-e₂-nun-ba šir₃ kug nam-šub du₁₂-a-ba
c.1.8.2.3,Enmerkar and the lord of Aratta,,207,nam-šub {d}nu-dim₂-mud-ke₄ ŋa₂-ra dug₄-mu-na-ab
c.1.8.2.3,Enmerkar and the lord of Aratta,,208,a-na ma-ab-be₂-en-na-bi u₃-mu-e-dug₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,209,a ru-a sun₄ {na₄}za-gin₃ keše₂-da-ar
c.1.8.2.3,Enmerkar and the lord of Aratta,,210,ab₂ kal-la-ga-ni kur me sikil-la-ka tud-da-ar
c.1.8.2.3,Enmerkar and the lord of Aratta,,211,sahar aratta{ki}-ka a₂ e₃-a-ar
c.1.8.2.3,Enmerkar and the lord of Aratta,,212,ubur ab₂ zid-da ga gu₇-a-ar
c.1.8.2.3,Enmerkar and the lord of Aratta,,213,kul-aba₄{ki} kur me gal-gal-la-ka nam-nun-na tum₂-ma
c.1.8.2.3,Enmerkar and the lord of Aratta,,214,en-me-er-kar₂ dumu {d}utu-ra
c.1.8.2.3,Enmerkar and the lord of Aratta,,215,inim-bi eš₃ e₂-an-na-ka inim dug₃ ga-na-ab-dug₄
c.1.8.2.3,Enmerkar and the lord of Aratta,,216,ŋi₆-par₄ {ŋeš}meš₃ gibil-gin₇ gurun il₂-la-na
