id_text,text_name,version,l_no,text
c.4.14.1,A hymn to Nanše (Nanše A),,234,na₄ gen₆-na kug la₂-e-de₃ gi-gur gen₆-na gub-bu-de₃
c.4.14.1,A hymn to Nanše (Nanše A),,235,{ŋeš}ba-an inim gen₆-na kur-kur-ra šu ba-an-ŋa₂-ŋa₂-ne
c.4.14.1,A hymn to Nanše (Nanše A),,236,sipad mas-su kalam-ma ŋal₂ kur-kur-ra
c.4.14.1,A hymn to Nanše (Nanše A),,237,{d}ištaran di si sa₂-a kalam-a til₃-la-am₃
c.4.14.1,A hymn to Nanše (Nanše A),,238,{d}nin-ŋiš-zid-da-ke₄ mi-ni-in-dab₅
c.4.14.1,A hymn to Nanše (Nanše A),,239,si im-sa₂-e-de₃
c.4.14.1,A hymn to Nanše (Nanše A),,240,ib₂-ta-ba-ba-e
c.4.14.1,A hymn to Nanše (Nanše A),,241,na₄ gen₆-na kug la₂-e-de₃ gi-gur gen₆-na gub-bu-de₃
c.4.14.1,A hymn to Nanše (Nanše A),,242,{ŋeš}ba-an inim gen₆-na kur-kur-ra šu ba-ŋa₂-ŋa₂-ne
c.4.14.1,A hymn to Nanše (Nanše A),,243,mah-a mar-za gal-gal-la-kam
c.4.14.1,A hymn to Nanše (Nanše A),,244,šu ŋiš
c.4.14.1,A hymn to Nanše (Nanše A),,245,erim₃ ŋar-ŋar-ra
c.4.14.1,A hymn to Nanše (Nanše A),,246,dug a nu-silig-ge-dam
c.4.14.1,A hymn to Nanše (Nanše A),,247,{gi}pisaŋ-a muš₃ nu-tum₂-mu-da
c.4.14.1,A hymn to Nanše (Nanše A),,248,nin erim₃-ma-ke₄
c.4.14.1,A hymn to Nanše (Nanše A),,249,mah-a-ni um-mi-in-ŋar ku-dun-bi tuku-tuku-da
c.4.14.1,A hymn to Nanše (Nanše A),,250,niŋir-a-ni en {d}hendur-saŋ-ŋa₂ a₂-bi mu-da-an-aŋ₂
c.4.14.1,A hymn to Nanše (Nanše A),,251,nin-ŋu₁₀ me-zu me mah-am₃ me-a dirig-ga-am₃
c.4.14.1,A hymn to Nanše (Nanše A),,252,{d}nanše me-zu me na-me nu-un-ga-an-da-sa₂
c.4.14.1,A hymn to Nanše (Nanše A),,253,an lugal-e igi hul₂-la-ni mu-un-ši-bar-bar-re
c.4.14.1,A hymn to Nanše (Nanše A),,254,{d}en-lil₂-da barag nam tar-re-da mu-un-da-an-tuš-a
c.4.14.1,A hymn to Nanše (Nanše A),,255,a-a {d}en-ki-ke₄ nam i-ri-in-tar
c.4.14.1,A hymn to Nanše (Nanše A),,256,{d}nanše dumu eridug{ki}-ga tud-da za₃-mi₂-zu dug₃-ga-am₃
