id_text,text_name,version,l_no,text
c.1.8.1.1,Gilgameš and Aga,,69,arad₂ lu₂ še lugal-zu-u₃
c.1.8.1.1,Gilgameš and Aga,,70,lu₂ še lugal-ŋu₁₀ in-nu
c.1.8.1.1,Gilgameš and Aga,,71,lu₂ še lugal-ŋu₁₀ he₂-me-a
c.1.8.1.1,Gilgameš and Aga,,72,saŋ-ki huš-a-ni he₂-me-a
c.1.8.1.1,Gilgameš and Aga,,73,igi alim-ma-ka-ni he₂-me-a
c.1.8.1.1,Gilgameš and Aga,,74,sun₄ {na₄}za-gin₃-na-ka-a-ni he₂-me-a
c.1.8.1.1,Gilgameš and Aga,,75,šu-si sag₉-ga-ni he₂-me-a
c.1.8.1.1,Gilgameš and Aga,,76,šar₂-ra la-ba-an-šub-bu-uš šar₂-ra la-ba-an-zig₃-ge-eš
c.1.8.1.1,Gilgameš and Aga,,77,šar₂-ra sahar-ra la-ba-an-da-šar₂-re-eš
c.1.8.1.1,Gilgameš and Aga,,78,kur-kur du₃-a-bi la-ba-an-da-šu₂-a
c.1.8.1.1,Gilgameš and Aga,,79,ka ma-da-ka sahar-ra la-ba-da-an-si
c.1.8.1.1,Gilgameš and Aga,,80,si {ŋeš}ma₂-gur₈-ra-ka la-ba-ra-an-kud
c.1.8.1.1,Gilgameš and Aga,,81,ag-ga lugal kiš{ki}-a šag₄ erin₂-na-ka-ni šaŋa-a la-ba-ni-in-ak
c.1.8.1.1,Gilgameš and Aga,,82,mu-ni-ib-ra-ra-ne mu-ni-ib-sag₃-sag₃-ge-ne
c.1.8.1.1,Gilgameš and Aga,,83,BIR-HAR-tur-re sukuₓ-ra₂-ni mu-ni-in-gum-gum-ne
c.1.8.1.1,Gilgameš and Aga,,84,eŋer zabar-dab₅ unug{ki}-ga-ke₄ {d}gilgameš₂ bad₃-še₃ im-me-ed₃-de₃
c.1.8.1.1,Gilgameš and Aga,,85,ab-ba di₄-di₄-la₂ kul-aba₄{ki}-a-ke₄ me-lem₄ bi₂-ib-šu₂-šu₂
c.1.8.1.1,Gilgameš and Aga,,86,ŋuruš unug{ki}-ga-ke₄ {ŋeš}tukul me₃ a₂-ne-ne bi₂-in-si
c.1.8.1.1,Gilgameš and Aga,,87,{ŋeš}ig abul-la-ka sila-ba bi₂-in-gub
c.1.8.1.1,Gilgameš and Aga,,88,en-ki-du₁₀ abul-la dili ba-ra-e₃
c.1.8.1.1,Gilgameš and Aga,,89,{d}gilgameš₂ bad₃-da gu₂-na im-ma-an-la₂
c.1.8.1.1,Gilgameš and Aga,,90,igi bar-re-da-ni ag-ga igi ba-ni-in-du₈
c.1.8.1.1,Gilgameš and Aga,,91,arad₂ lu₂ še lugal-zu-u₃
c.1.8.1.1,Gilgameš and Aga,,92,lu₂ še lugal-ŋu₁₀ i₃-me-a
c.1.8.1.1,Gilgameš and Aga,,93,bi₂-in-dug₄-ga-gin₇-nam
c.1.8.1.1,Gilgameš and Aga,,94,šar₂-ra ba-an-šub-bu-uš šar₂-ra ba-an-zig₃-ge-eš
c.1.8.1.1,Gilgameš and Aga,,95,šar₂-ra sahar-ra ba-an-da-šar₂-re-eš
c.1.8.1.1,Gilgameš and Aga,,96,kur-kur du₃-a-bi ba-an-da-šu₂-am₃
c.1.8.1.1,Gilgameš and Aga,,97,ka ma-da-ka sahar-ra ba-da-an-si
c.1.8.1.1,Gilgameš and Aga,,98,si {ŋeš}ma₂-gur₈-ra-ke₄ ba-ra-an-kud
c.1.8.1.1,Gilgameš and Aga,,99,ag-ga lugal kiš{ki}-a šag₄ erin₂-na-ka-ni šaŋa-a ba-ni-in-ak
c.1.8.1.1,Gilgameš and Aga,,99A,ŋuruš unug{ki}-ga-ke₄ erin₂-bi
c.1.8.1.1,Gilgameš and Aga,,100,{d}gilgameš₂ en kul-aba₄{ki}-ke₄
c.1.8.1.1,Gilgameš and Aga,,101,ag-ga-a gu₃ mu-na-de₂-e
c.1.8.1.1,Gilgameš and Aga,,102,ag-ga ugula-ŋu₁₀ ag-ga nu-banda₃-ŋu₁₀
c.1.8.1.1,Gilgameš and Aga,,102A,ag-ga ensi₂-ŋu₁₀ ag-ga šagina-ŋu₁₀
c.1.8.1.1,Gilgameš and Aga,,103,ag-ga šagina erin₂-na-ŋu₁₀
c.1.8.1.1,Gilgameš and Aga,,104,ag-ga zi ma-an-šum₂ ag-ga nam-til₃ ma-an-šum₂
c.1.8.1.1,Gilgameš and Aga,,105,ag-ga lu₂-kar-ra ur₂-ra bi₂-in-tum₂-mu
c.1.8.1.1,Gilgameš and Aga,,106,ag-ga mušen kar-ra še bi₂-ib-si-si
c.1.8.1.1,Gilgameš and Aga,,107,unug{ki} ŋiš-kiŋ₂-ti diŋir-re-e-ne-ke₄
c.1.8.1.1,Gilgameš and Aga,,108,bad₃ gal bad₃ an-ne₂ ki us₂-sa
c.1.8.1.1,Gilgameš and Aga,,109,ki-tuš mah an-ne₂ ŋar-ra-ni
c.1.8.1.1,Gilgameš and Aga,,110,saŋ mu-sig₁₀ za-e lugal ur-saŋ-bi
c.1.8.1.1,Gilgameš and Aga,,111,saŋ lum-lum nun an-ne₂ ki aŋ₂
c.1.8.1.1,Gilgameš and Aga,,112,igi {d}utu-še₃ šu ud-bi-ta e-ra-an-gi₄
c.1.8.1.1,Gilgameš and Aga,,113,ag-ga kiš{ki}-še₃ šu ba-ni-in-ba
c.1.8.1.1,Gilgameš and Aga,,114,{d}gilgameš₂ en kul-aba₄{ki}-a-ke₄
c.1.8.1.1,Gilgameš and Aga,,115,za₃-mi₂-zu dug₃-ga-am₃
