id_text,text_name,version,l_no,text
c.1.4.1.3,Dumuzid and his sisters,,87,a šeš-ŋu₁₀ nu-mu-un-naŋ-a re id₂-za gi₄-bi
c.1.4.1.3,Dumuzid and his sisters,,88,a {d}du₅-mu-zid nu-mu-un-naŋ-a re a id₂-za gi₄-bi
c.1.4.1.3,Dumuzid and his sisters,,89,id₂-da-ke₄ bi₂-in-tu₁₀-tu₁₀ {id₂}buranun-na bi₂-in-lu₃-lu₃
c.1.4.1.3,Dumuzid and his sisters,,90,uru₂ šeš-ŋu₁₀ nu-un-til₃ bi₂-in-da-kud-de₃
c.1.4.1.3,Dumuzid and his sisters,,91,{d}du₅-mu-zid nu-un-til₃ bi₂-in-da-kud-de₃
c.1.4.1.3,Dumuzid and his sisters,,92,nu-un-til₃ nu-un-til₃ ba-ra-gi₄-gi₄-de₃
c.1.4.1.3,Dumuzid and his sisters,,93,nu-un-til₃
c.1.4.1.3,Dumuzid and his sisters,,94,mu-ud-na-ŋu₁₀ nu-un-til₃
c.1.4.1.3,Dumuzid and his sisters,,95,mu-ud-na-ŋu₁₀ nu-un-til₃
c.1.4.1.3,Dumuzid and his sisters,,96,nu-un-til₃
c.1.4.1.3,Dumuzid and his sisters,,97,nu-un-til₃
c.1.4.1.3,Dumuzid and his sisters,,98,nu-un-til₃
c.1.4.1.3,Dumuzid and his sisters,,99,{d}du₅-mu-zid nu-un-til₃ ba-ra-gi₄-gi₄-de₃
c.1.4.1.3,Dumuzid and his sisters,,100,in-tu-ud-da-zu ba-ra-ba-an-da-hul₂-le-en
c.1.4.1.3,Dumuzid and his sisters,,101,in-tu-ud-da-zu ba-ra-ba-an-da-hul₂-le-en
c.1.4.1.3,Dumuzid and his sisters,,102,in-tu-ud-da-zu ba-ra-ba-an-da-hul₂-le-en
c.1.4.1.3,Dumuzid and his sisters,,103,in-tu-ud
c.1.4.1.3,Dumuzid and his sisters,,104,ba-an-tu-ud
c.1.4.1.3,Dumuzid and his sisters,,105,{d}mu-tin-ŋen
c.1.4.1.3,Dumuzid and his sisters,,106,{d}du₅-mu-zid-da-še₃
c.1.4.1.3,Dumuzid and his sisters,,107,{d}mu-tin-ŋen
c.1.4.1.3,Dumuzid and his sisters,,108,
