id_text,text_name,version,l_no,text
c.2.1.6,The victory of Utu-heŋal,,30,{d}dumu-zid-ama-ušumgal-an-na-ke₄ nam-ŋu₁₀ bi₂-dug₄
c.2.1.6,The victory of Utu-heŋal,,31,{d}gilgameš₃ dumu {d}nin-sumun₂-na-ke₄ maškim-še₃ ma-an-šum₂
c.2.1.6,The victory of Utu-heŋal,,32,dumu unug{ki}-ga dumu kul-aba₄{ki}-ka šag₄ hul₂-la ba-an-ŋar
c.2.1.6,The victory of Utu-heŋal,,33,iri-ni lu₂ dili-gin₇ eŋer-ra-ni ba-ab-us₂
c.2.1.6,The victory of Utu-heŋal,,34,zu₂ keše₂ igi bar-ra si bi₂-sa₂
c.2.1.6,The victory of Utu-heŋal,,35,e₂ {d}iškur-ka zig₃-ga-ni
c.2.1.6,The victory of Utu-heŋal,,36,ud ₄-kam-ma naŋ-su {id₂}EN-URU₃-ŊAL₂-ka ŋiš bi₂-du₃
c.2.1.6,The victory of Utu-heŋal,,37,ud ₅-kam-ma barag i₃-li₂-tab-be₄-e-ka ŋiš bi₂-du₃
c.2.1.6,The victory of Utu-heŋal,,38,ur-{d}nin-a-zu na-bi-{d}en-lil₂ šagina ti-ri₂-ga-a-an
c.2.1.6,The victory of Utu-heŋal,,39,ki-en-gi-še₃ kiŋ₂-gi₄-a in-gi₄-gi₄-eš₂-a in-dab₅-dab₅ šu-ba ŋiš i₃-ŋar
c.2.1.6,The victory of Utu-heŋal,,40,barag i₃-li₂-tab-be₄-e-ka zig₃-ga-ni
c.2.1.6,The victory of Utu-heŋal,,41,ud ₆-kam-ma karkara{ki}-ka ŋiš bi₂-du₃
c.2.1.6,The victory of Utu-heŋal,,42,{d}iškur-ra mu-na-an-ŋen šudu₃ mu-na-ša₄
c.2.1.6,The victory of Utu-heŋal,,43,{d}iškur {ŋeš}tukul {d}en-lil₂-le ma-an-šum₂ a₂-tah-ŋu₁₀ he₂-me-en
c.2.1.6,The victory of Utu-heŋal,,44,šag₄ ŋi₆-ba-ka im-ma-an-zig₃
c.2.1.6,The victory of Utu-heŋal,,45,igi-nim adab{ki}
c.2.1.6,The victory of Utu-heŋal,,46,{d}utu e₃-X mu-na-an-ŋen šudu₃ mu-na-ša₄
c.2.1.6,The victory of Utu-heŋal,,47,{d}utu gu-ti-um{ki} {d}en-lil₂-le ma-an-šum₂ a₂-tah-ŋu₁₀ he₂-me-en
c.2.1.6,The victory of Utu-heŋal,,48,ki-bi bar gu-ti-um{ki} ŋiš mu-na-bar
c.2.1.6,The victory of Utu-heŋal,,49,erin₂ mu-na-lah₅
c.2.1.6,The victory of Utu-heŋal,,50,{d}utu-he₂-ŋal₂ nitah kalag-ga šagina-bi aga₃-kar₂ im-mi-sig₁₀
c.2.1.6,The victory of Utu-heŋal,,51,ud-ba ti-ri₂-ga-a-an lugal gu-ti-um{ki} dili-a-ni ŋiri₃ ba-da-an-kar
c.2.1.6,The victory of Utu-heŋal,,52,ki zid-ni ba-da-an-kar-ra dab₄-ru-um{ki}-ma ba-an-sag₉
c.2.1.6,The victory of Utu-heŋal,,53,lu₂ dab₄-ru-um{ki}-ma-ke₄ {d}utu-he₂-ŋal₂
c.2.1.6,The victory of Utu-heŋal,,54,bar lugal {d}en-lil₂-le a₂ šum₂-ma i₃-me-a i₃-zu-a-ke₄-eš
c.2.1.6,The victory of Utu-heŋal,,55,ti-ri₂-ga-a-an-ra šu nu-ni-ba
c.2.1.6,The victory of Utu-heŋal,,56,lu₂-kiŋ₂-gi₄-a {d}utu-he₂-ŋal₂ ti-ri₂-ga-a-an u₃ dam dumu-ni dab₄-ru-um{ki}-ma mu-un-dab₅
c.2.1.6,The victory of Utu-heŋal,,57,šu-na ŋiš bi₂-ŋar igi-na tug₂ bi₂-si
c.2.1.6,The victory of Utu-heŋal,,58,{d}utu-he₂-ŋal₂ igi {d}utu-še₃ ŋiri₃-ni-še₃ mu-nu₂ gu₂-na ŋiri₃ bi₂-gub
c.2.1.6,The victory of Utu-heŋal,,59,gu-ti-um{ki} muš-ŋiri₂ hur-saŋ-ŋa₂
c.2.1.6,The victory of Utu-heŋal,,60,ki-in-dar-a bi₂-naŋ ŋiš
c.2.1.6,The victory of Utu-heŋal,,61,ma₂-gid₂ zag-ba im-ta-ŋar
c.2.1.6,The victory of Utu-heŋal,,62,nam-lugal ki-en-gi-ra šu-ba im-mi-gi₄
