id_text,text_name,version,l_no,text
c.1.4.1,Inana's descent to the nether world,,217,a-a {d}en-ki {d}nin-šubur-ra-ke₄ mu-un-na-ni-ib-gi₄-gi₄
c.1.4.1,Inana's descent to the nether world,,218,dumu-ŋu₁₀ a-na bi₂-in-ak ŋe₂₆-e mu-un-kuš₂-u
c.1.4.1,Inana's descent to the nether world,,219,{d}inana a-na bi₂-in-ak ŋe₂₆-e mu-un-kuš₂-u
c.1.4.1,Inana's descent to the nether world,,220,nin kur-kur-ra-ke₄ a-na bi₂-in-ak ŋe₂₆-e mu-un-kuš₂-u
c.1.4.1,Inana's descent to the nether world,,221,nu-u₈-gig an-na-ke₄ a-na bi₂-in-ak ŋe₂₆-e mu-un-kuš₂-u
c.1.4.1,Inana's descent to the nether world,,221A,a-a {d}en-ki inim-bi ba-e-de₃-gub
c.1.4.1,Inana's descent to the nether world,,222,umbin-si-ni mu-dur₇ ba-ra-an-de₆ kur-ŋar-ra-aš ba-an-dim₂
c.1.4.1,Inana's descent to the nether world,,223,umbin-si ₂-kam-ma mu-dur₇ ba-ra-an-de₆ gala-tur-ra-aš ba-an-dim₂
c.1.4.1,Inana's descent to the nether world,,224,kur-ŋar-ra u₂ nam-til₃-la ba-an-šum₂
c.1.4.1,Inana's descent to the nether world,,225,gala-tur-ra a nam-til₃-la ba-an-šum₂
c.1.4.1,Inana's descent to the nether world,,226,a-a {d}en-ki gala-tur-ra kur-ŋar-ra gu₃ mu-na-de₂-e
c.1.4.1,Inana's descent to the nether world,,227,ŋen-na-an-ze₂-en ŋiri₃ kur-še₃ nu₂-ba-an-ze₂-en
c.1.4.1,Inana's descent to the nether world,,228,{ŋeš}ig nim-gin₇ dal-dal-e-de₃-en-ze₂-en
c.1.4.1,Inana's descent to the nether world,,229,za-ra lil₂-gin₇ gur-gur-re-de₃-en-ze₂-en
c.1.4.1,Inana's descent to the nether world,,230,ama gan-e nam dumu-ne-ne-še₃
c.1.4.1,Inana's descent to the nether world,,231,{d}ereš-ki-gal-la-ke₄ i-nu₂-nu₂-ra-am₃
c.1.4.1,Inana's descent to the nether world,,232,mur kug-ga-na gada nu-um-bur₂
c.1.4.1,Inana's descent to the nether world,,233,gaba-ni bur šaŋan-gin₇ nu-um-gid₂
c.1.4.1,Inana's descent to the nether world,,234,šu-si-ni {urud}lub-bi-gin₇ am₃-da-ŋal₂
c.1.4.1,Inana's descent to the nether world,,235,siki-ni ga-raš{sar}-gin₇ saŋ-ŋa₂-na mu-un-ur₄-ur₄-re
c.1.4.1,Inana's descent to the nether world,,236,u-u₈-a šag₄-ŋu₁₀ dug₄-ga-ni
c.1.4.1,Inana's descent to the nether world,,237,kuš₂-u₃-me-en nin-me a šag₄-zu dug₄-ga-zu-ne-ne
c.1.4.1,Inana's descent to the nether world,,238,u-u₈-a bar-ŋu₁₀ dug₄-ga-ni
c.1.4.1,Inana's descent to the nether world,,239,kuš₂-u₃-me-en nin-me a bar-zu dug₄-ga-zu-ne-ne
c.1.4.1,Inana's descent to the nether world,,240,a-ba-am₃ za-e-me-en-ze₂-en
c.1.4.1,Inana's descent to the nether world,,241,šag₄-ŋu₁₀-ta šag₄-zu-še₃ bar-ŋu₁₀-ta bar-zu-še₃ dug₄-ga-na-ab-ze₂-en
c.1.4.1,Inana's descent to the nether world,,242,diŋir he₂-me-en-ze₂-en inim ga-mu-ra-an-dug₄
c.1.4.1,Inana's descent to the nether world,,243,lu₂-ulu₃ he₂-me-en-ze₂-en nam-zu-ne he₂-eb-tar-re
c.1.4.1,Inana's descent to the nether world,,244,zi an-na zi ki-a pad₃-de₃-ne-ze₂-na-am₃
c.1.4.1,Inana's descent to the nether world,,245,ed₃-X-ab-ze₂-en
c.1.4.1,Inana's descent to the nether world,,246,a id₂-bi ma-ra-ba-e-ne šu nam-ba-gid₂-i-en-ze₂-en
c.1.4.1,Inana's descent to the nether world,,247,a-šag₄ še-ba ma-ra-ba-e-ne šu nam-ba-gid₂-i-en-ze₂-en
c.1.4.1,Inana's descent to the nether world,,248,uzu niŋ₂ sag₃-ga {ŋeš}gag-ta la₂ šum₂-me-ab dug₄-ga-na-ab-ze₂-en
c.1.4.1,Inana's descent to the nether world,,249,uzu niŋ₂ sag₃-ga ga-ša-an-zu-ne-ne
c.1.4.1,Inana's descent to the nether world,,250,niŋ₂ lugal-me he₂-a niŋ₂ nin-me he₂-a šum₂-ma-ze₂-en dug₄-ga-na-ab-ze₂-en
c.1.4.1,Inana's descent to the nether world,,251,uzu niŋ₂ sag₃-ga {ŋeš}gag-ta la₂-a im-ma-da-ab-šum₂-mu-ze₂-en
c.1.4.1,Inana's descent to the nether world,,252,₁-am₃ u₂ nam-til₃-la ₁-am₃ a nam-til₃-la ugu-na šub-bu-de₃-en-ze₂-en
c.1.4.1,Inana's descent to the nether world,,253,{d}inana ha-ba-gub
c.1.4.1,Inana's descent to the nether world,,254,gala-tur kur-ŋar-ra inim {d}en-ki-ka₃-še₃ saŋ keše₂ ba-ši-in-ak-eš
c.1.4.1,Inana's descent to the nether world,,255,{ŋeš}ig nim-gin₇ mu-un-dal-dal
c.1.4.1,Inana's descent to the nether world,,256,za-ra lil₂-gin₇ mu-un-gur-gur
c.1.4.1,Inana's descent to the nether world,,257,ama gan-e nam dumu-ne-ne-še₃
c.1.4.1,Inana's descent to the nether world,,258,{d}ereš-ki-gal-la-ke₄ i-nu₂-nu₂-ra-am₃
c.1.4.1,Inana's descent to the nether world,,259,mur kug-ga-na gada nu-un-bur₂
c.1.4.1,Inana's descent to the nether world,,260,gaba-ni bur šaŋan-na nu-un-gid₂
c.1.4.1,Inana's descent to the nether world,,261,šu-si-ni {urud}lub-bi-gin₇ an-da-ŋal₂
c.1.4.1,Inana's descent to the nether world,,262,siki-ni ga-raš{sar}-gin₇ saŋ-ŋa₂-na mu-un-ur₄-ur₄
c.1.4.1,Inana's descent to the nether world,,263,u₃-u₈-a šag₄-ŋu₁₀ dug₄-ga-ni
c.1.4.1,Inana's descent to the nether world,,264,kuš₂-u₃-me-en nin-me a šag₄-zu in-na-ne-eš
c.1.4.1,Inana's descent to the nether world,,265,u₃-u₈-a bar-ŋu₁₀ dug₄-ga-ni
c.1.4.1,Inana's descent to the nether world,,266,kuš₂-u₃-me-en nin-me a bar-zu in-na-ne-eš
c.1.4.1,Inana's descent to the nether world,,267,a-ba-am₃ za-e-me-en-ze₂-en
c.1.4.1,Inana's descent to the nether world,,268,šag₄-ŋu₁₀-ta šag₄-zu-še₃ bar-ŋu₁₀-ta bar-zu-še₃ ba-e-de₃-en-ze₂-en
c.1.4.1,Inana's descent to the nether world,,269,diŋir he₂-me-en-ze₂-en inim ga-mu-ra-an-dug₄
c.1.4.1,Inana's descent to the nether world,,270,lu₂-ulu₃ he₂-me-en-ze₂-en nam-zu-ne ga-mu-ri-ib-tar
c.1.4.1,Inana's descent to the nether world,,271,zi an-na zi ki-a mu-ni-in-pad₃-de₃-eš
c.1.4.1,Inana's descent to the nether world,,272,X-ed₃-de₃-de₃-eš
c.1.4.1,Inana's descent to the nether world,,273,id₂ a-ba mu-ne-ba-e šu nu-um-ma-gid₂-de₃
c.1.4.1,Inana's descent to the nether world,,274,a-šag₄ še-ba mu-ne-ba-e šu nu-um-ma-gid₂-de₃
c.1.4.1,Inana's descent to the nether world,,275,uzu niŋ₂ sag₃-ga {ŋeš}gag-ta la₂ šum₂-me-eb in-na-an-ne-eš
c.1.4.1,Inana's descent to the nether world,,276,kug {d}ereš-ki-gal-la-ke₄ gala-tur kur-ŋar-ra mu-na-ni-ib-gi₄-gi₄
c.1.4.1,Inana's descent to the nether world,,277,uzu niŋ₂ sag₃-ga niŋ₂ ga-ša-an-zu-ne-ne-kam
c.1.4.1,Inana's descent to the nether world,,278,niŋ₂ lugal-me niŋ₂ nin-me he₂-a šum₂-me-eb in-na-an-ne-eš
c.1.4.1,Inana's descent to the nether world,,279,uzu niŋ₂ sag₃-ga {ŋeš}gag-ta la₂ im-me-ne-šum₂-uš
c.1.4.1,Inana's descent to the nether world,,280,₁-am₃ u₂ nam-til₃-la ₁-am₃ a nam-til₃-la ugu-a bi₂-in-šub-bu-uš
c.1.4.1,Inana's descent to the nether world,,281,{d}inana ba-gub
c.1.4.1,Inana's descent to the nether world,,282,{d}ereš-ki-gal-la gala-tur kur-ŋar-ra gu₃ mu-na-de₂-e
c.1.4.1,Inana's descent to the nether world,,283,tum₂-mu-un-ze₂-en ga-ša-an-zu-ne-ne ba-dab₅
c.1.4.1,Inana's descent to the nether world,,284,{d}inana inim {d}en-ki-ka₃-ta kur-ta ed₃
c.1.4.1,Inana's descent to the nether world,,285,{d}inana kur-ta ed₃-da-ni
c.1.4.1,Inana's descent to the nether world,,286,{d}a-nun-na-ke₄-e-ne ba-ab-ha-za-aš
c.1.4.1,Inana's descent to the nether world,,287,a-ba-am₃ lu₂ kur-ta im-ta-ed₃-de₃ kur-ta silim-ma-ni bi₂-in-ed₃-de₃
c.1.4.1,Inana's descent to the nether world,,288,ud-da {d}inana kur-ta ba-ed₃-de₃
c.1.4.1,Inana's descent to the nether world,,289,saŋ-dili saŋ-ŋa₂-na ha-ba-ab-šum₂-mu
c.1.4.1,Inana's descent to the nether world,,290,{d}inana kur-ta ba-ed₃-de₃
c.1.4.1,Inana's descent to the nether world,,291,lu₂ igi-na sukkal nu-me-a {ŋeš}ŋidru šu bi₂-in-du₈
c.1.4.1,Inana's descent to the nether world,,292,bar-ra-na ra-gaba nu-me-a {ŋeš}tukul ur₂-ra bi₂-in-la₂
c.1.4.1,Inana's descent to the nether world,,293,gal₅-la₂ tur-tur gi-šukur-gin₇
c.1.4.1,Inana's descent to the nether world,,294,gal₅-la₂ gal-gal gi dub-ba-an-na-gin₇ zag-ga-na ba-an-dab₅-be-eš
c.1.4.1,Inana's descent to the nether world,,295,lu₂ e-ne-ra in-ši-re₇-eš-am₃
c.1.4.1,Inana's descent to the nether world,,296,lu₂ {d}inana-ra in-ši-re₇-eš-am₃
c.1.4.1,Inana's descent to the nether world,,297,u₂ nu-zu-me-eš a nu-zu-me-eš
c.1.4.1,Inana's descent to the nether world,,298,zid₂ dub-dub-ba nu-gu₇-me-eš
c.1.4.1,Inana's descent to the nether world,,299,a bal-bal-a nu-na₈-na₈-me-eš
c.1.4.1,Inana's descent to the nether world,,300,kadra niŋ₂ dug₃-ge šu nu-gid₂-me-eš
c.1.4.1,Inana's descent to the nether world,,301,ur₂ dam niŋ₂ dug₃-ge-eš nu-sig₉-ge-me-eš
c.1.4.1,Inana's descent to the nether world,,302,dumu niŋ₂ ku₇-ku₇-da ne nu-su-ub-ba-me-eš
c.1.4.1,Inana's descent to the nether world,,303,dam ur₂ lu₂-ka ba-ra-an-si-il-si-il-le-eš
c.1.4.1,Inana's descent to the nether world,,304,dumu lu₂ du₁₀-ub-ta ba-ra-an-zig₃-ge-eš
c.1.4.1,Inana's descent to the nether world,,305,e₂-gi₄-a e₂ ušbar-ra-ka im-ta-an-e₃-eš-am₃
c.1.4.1,Inana's descent to the nether world,,305A,šum₂{sar} niŋ₂ sis-a nu-gum-e-me-eš
c.1.4.1,Inana's descent to the nether world,,305B,lu₂ ku₆ nu-gu₇-me-eš lu₂ ga-raš{sar} nu-gu₇-me-eš
c.1.4.1,Inana's descent to the nether world,,305C,lu₂ {d}inana mu-un-ši-re₇-eš-am₃
c.1.4.1,Inana's descent to the nether world,,306,{d}inana kur-ta ed₃-da-ni
c.1.4.1,Inana's descent to the nether world,,307,{d}nin-šubur-ra-ke₄ kan₄ ganzer-ra-ka ŋiri₃-ni-še₃ ba-an-šub
c.1.4.1,Inana's descent to the nether world,,308,sahar-ra ba-da-an-tuš tug₂-mu-dur₇-ra ba-an-mur₁₀
c.1.4.1,Inana's descent to the nether world,,309,gal₅-la₂-e-ne kug {d}inana-ra gu₃ mu-un-na-de₂-e
c.1.4.1,Inana's descent to the nether world,,310,{d}inana iri-zu-še₃ ŋen-ba e-ne ga-ba-ab-tum₂-mu-de₃-en
c.1.4.1,Inana's descent to the nether world,,311,kug {d}inana-ke₄ gal₅-la₂-e-ne mu-un-ne-ni-gi₄-gi₄
c.1.4.1,Inana's descent to the nether world,,312,sukkal e-ne-eŋ₃ sag₉-sag₉-ga-ŋu₁₀
c.1.4.1,Inana's descent to the nether world,,313,ra-gaba e-ne-eŋ₃ ge-en-gen₆-na-ŋu₁₀
c.1.4.1,Inana's descent to the nether world,,314,na de₅-ga-ŋu₁₀ šu nu-un-bar-re
c.1.4.1,Inana's descent to the nether world,,315,e-ne-eŋ₃ ma-ra-ab-dug₄-ga-ŋu₁₀-uš gu₂-ni la-ba-da-an-ši-šub
c.1.4.1,Inana's descent to the nether world,,316,er₂ du₆-du₆-dam ma-an-ŋa₂-ŋa₂
c.1.4.1,Inana's descent to the nether world,,317,šem₃ gu₂-en-na ma-an-du₁₂-am₃
c.1.4.1,Inana's descent to the nether world,,318,e₂ diŋir-re-e-ne ma-an-niŋin₂-niŋin₂
c.1.4.1,Inana's descent to the nether world,,319,i-bi₂-ni ma-an-hur giri₁₇-ni ma-an-hur
c.1.4.1,Inana's descent to the nether world,,319A,ŋeštug₂-ga-ni ki u₆ di ma-hur
c.1.4.1,Inana's descent to the nether world,,320,ki mu-lu-da nu-di haš₄-gal-a-ni ma-an-hur
c.1.4.1,Inana's descent to the nether world,,321,mu-lu nu-tuku-gin₇ tug₂ dili-a im-ma-an-mur₁₀
c.1.4.1,Inana's descent to the nether world,,322,e₂-kur-re e₂ {d}mu-ul-lil₂-la₂-še₃
c.1.4.1,Inana's descent to the nether world,,323,urim₂{ki}-ma e₂ {d}nanna-še₃
c.1.4.1,Inana's descent to the nether world,,324,uru₂-ze₂-eb{ki} e₂ {d}am-an-ki-ka₃-še₃
c.1.4.1,Inana's descent to the nether world,,325,ŋiri₃-ni dili mu-un-gub
c.1.4.1,Inana's descent to the nether world,,325A,igi {d}am-an-ki-ka₃ er₂ bi₂-še₈-še₈
c.1.4.1,Inana's descent to the nether world,,326,e-ne ma-a-ra mu-un-til₃-le-en
c.1.4.1,Inana's descent to the nether world,,327,e-ne ta-gin₇ nam-ma-ra-ab-ze₂-eŋ₃-en-ze₂-en
c.1.4.1,Inana's descent to the nether world,,328,ga-an-ši-re₇-de₃-en umma{ki}-a šeg₁₂-kur-šag₄-ga-še₃ ga-am₃-ši-re₇-de₃-en
c.1.4.1,Inana's descent to the nether world,,329,umma{ki}-a šeg₁₂-kur-šag₄-ga-ta
c.1.4.1,Inana's descent to the nether world,,330,{d}šara iri-ni-a ŋiri₃-ni-še₃ ba-an-šub
c.1.4.1,Inana's descent to the nether world,,331,sahar-ra ba-da-an-tuš tug₂-mu-dur₇-ra ba-an-mur₁₀
c.1.4.1,Inana's descent to the nether world,,332,gal₅-la₂-e-ne kug {d}inana-ra gu₃ mu-na-de₂-e
c.1.4.1,Inana's descent to the nether world,,333,{d}inana iri-zu-še₃ ŋen-ba e-ne ga-ba-ab-tum₂-mu-de₃
c.1.4.1,Inana's descent to the nether world,,334,kug {d}inana-ke₄ gal₅-la₂-e-ne mu-na-ni-ib-gi₄-gi₄
c.1.4.1,Inana's descent to the nether world,,335,en₃-du du {d}šara-ŋu₁₀
c.1.4.1,Inana's descent to the nether world,,336,umbin kud-ku₅-ra-ŋu₁₀ gu₂-tar la₂-ŋu₁₀
c.1.4.1,Inana's descent to the nether world,,337,en₃ ta-gin₇ nam-ma-ra-ni-ib-ze₂-eŋ₃-ŋen
c.1.4.1,Inana's descent to the nether world,,338,ga-e-re₇-en-de₃-en bad₃-tibira{ki}-a e₂-muš₃-kalam-ma-še₃ ga-an-ši-re₇-en-de₃-en
c.1.4.1,Inana's descent to the nether world,,339,bad₃-tibira{ki}-a e₂-muš₃-kalam-ma-ta
c.1.4.1,Inana's descent to the nether world,,340,{d}lu₂-lal₃-e iri-ni-a ŋiri₃-ni-še₃ ba-an-šub
c.1.4.1,Inana's descent to the nether world,,341,sahar-a im-da-an-tuš tug₂-mu-dur₇-ra ba-an-mur₁₀
c.1.4.1,Inana's descent to the nether world,,342,gal₅-la₂-e-ne kug {d}inana-ra gu₃ mu-na-de₂-e
c.1.4.1,Inana's descent to the nether world,,343,{d}inana iri-zu-še₃ ŋen-ba e-ne ga-ba-ab-tum₂-mu-un-de₃-en
c.1.4.1,Inana's descent to the nether world,,344,kug {d}inana-ke₄ gal₅-la₂-e-ne mu-na-ni-ib-gi₄-gi₄
c.1.4.1,Inana's descent to the nether world,,345,{d}lu₂-lal₃ zag e₃-a a₂ zid-da gab₂-bu-ŋu₁₀ us₂-sa
c.1.4.1,Inana's descent to the nether world,,346,e-ne ta-gin₇ nam-ma-ra-ab-ze₂-eŋ₃-en-ze₂-en
c.1.4.1,Inana's descent to the nether world,,347,ga-e-re₇-de₃-en {ŋeš}hašhur gul-la edin kul-aba₄{ki}-še₃ ga-an-ši-re₇-en-de₃-en
c.1.4.1,Inana's descent to the nether world,,348,{ŋeš}hašhur gul-la edin kul-aba₄{ki}-še₃ ŋiri₃-ni-še₃ ba-e-re₇-eš
c.1.4.1,Inana's descent to the nether world,,349,{d}dumu-zid tug₂ mah-a i-im-mur₁₀ mah-a dur₂-a dur₂ im-ma-ŋar
c.1.4.1,Inana's descent to the nether world,,350,gal₅-la₂-e-ne haš₄-a-na i-im-dab₅-be₂-eš
c.1.4.1,Inana's descent to the nether world,,351,{dug}šakir ₇-e ga mu-un-de₂-eš-am₃
c.1.4.1,Inana's descent to the nether world,,352,₇-am₃ saŋ mu-un-da-sag₃-ge-ne
c.1.4.1,Inana's descent to the nether world,,353,sipad-de₃ gi-gid₂ gi-di-da igi-ni šu nu-mu-un-tag-ge-ne
c.1.4.1,Inana's descent to the nether world,,354,igi mu-un-ši-in-bar igi uš₂-a-ka
c.1.4.1,Inana's descent to the nether world,,355,inim i-ne-ne inim lipiš gig-ga
c.1.4.1,Inana's descent to the nether world,,356,gu₃ i-ne-de₂ gu₃ nam-tag-tag-ga
c.1.4.1,Inana's descent to the nether world,,357,en₃-še₃ tum₃-mu-an-ze₂-en
c.1.4.1,Inana's descent to the nether world,,358,kug {d}inana-ke₄ su₈-ba {d}dumu-zid-da šu-ne-ne-a in-na-šum₂
c.1.4.1,Inana's descent to the nether world,,359,lu₂ e-ne lu₂ mu-un-ne-re₇-eš-am₃
c.1.4.1,Inana's descent to the nether world,,360,lu₂ {d}dumu-zid mu-un-ši-re₇-eš-am₃
c.1.4.1,Inana's descent to the nether world,,361,u₂ nu-zu-me-eš a nu-zu-me-eš
c.1.4.1,Inana's descent to the nether world,,362,zid₂ dub-dub-ba nu-gu₇-me-eš
c.1.4.1,Inana's descent to the nether world,,363,a bal-bal-a nu-na₈-na₈-me-eš
c.1.4.1,Inana's descent to the nether world,,364,ur₂ dam niŋ₂ dug₃-ge-eš₂ nu-sig₉-ge-eš
c.1.4.1,Inana's descent to the nether world,,365,dumu niŋ₂ ku₇-ku₇-da ne nu-su-ub-me-eš
c.1.4.1,Inana's descent to the nether world,,366,dumu lu₂ du₁₀-ub-ta ba-ra-an-zig₃-ge-eš
c.1.4.1,Inana's descent to the nether world,,367,e₂-gi₄-a e₂ ušbar-ra-ka um-ta-an-e₃-eš
c.1.4.1,Inana's descent to the nether world,,368,{d}dumu-zid-de₃ er₂ im-da-pad₃ šeₓ-šeₓ i₃-ŋa₂-ŋa₂
c.1.4.1,Inana's descent to the nether world,,369,ŋuruš-e {d}utu-ra an-še₃ šu-ni ba-an-na-zig₃
c.1.4.1,Inana's descent to the nether world,,370,{d}utu murum₅-ŋu₁₀-me-en ŋe₂₆-e mussa-zu-me-en
c.1.4.1,Inana's descent to the nether world,,371,e₂ ama-zu-še₃ i₃ gur₃-ru-me-en
c.1.4.1,Inana's descent to the nether world,,372,e₂ {d}nin-gal-še₃ ga gur₃-ru-me-en
c.1.4.1,Inana's descent to the nether world,,373,šu-ŋu₁₀ šu muš-a u₃-mu-ni-in-šum₂
c.1.4.1,Inana's descent to the nether world,,374,ŋiri₃-ŋu₁₀ ŋiri₃ muš-a u₃-mu-ni-in-šum₂
c.1.4.1,Inana's descent to the nether world,,375,gal₅-la₂-ŋu₁₀ ga-ba-da-kar nam-mu-un-ha-za-ne
c.1.4.1,Inana's descent to the nether world,,376,{d}utu er₂-na šu ba-an-ši-in-ti
c.1.4.1,Inana's descent to the nether world,,376A,gal₅-la₂-e-ne nu-ha-ha-ne
c.1.4.1,Inana's descent to the nether world,,377,šu-ni šu muš-a mu-e-ni-šum₂
c.1.4.1,Inana's descent to the nether world,,378,ŋiri₃-ni ŋiri₃ muš-a mu-e-ni-šum₂
c.1.4.1,Inana's descent to the nether world,,379,gal₅-la₂-e-ne ba-ni-kar
c.1.4.1,Inana's descent to the nether world,,379A,muš-saŋ-kal ₁-gin₇
c.1.4.1,Inana's descent to the nether world,,380,ba-ni-in-dab₅-be₂-eš-a
c.1.4.1,Inana's descent to the nether world,,381,
c.1.4.1,Inana's descent to the nether world,,382,
c.1.4.1,Inana's descent to the nether world,,383,kug {d}inana-ke₄ šag₄-ga-ni nam-DU
c.1.4.1,Inana's descent to the nether world,,384,kug {d}inana-ke₄ mu-ud-na-ni er₂ gig i₃-še₈-še₈
c.1.4.1,Inana's descent to the nether world,,385,kug {d}inana-ke₄ {d}dumu-zid-de₃ šag₄-ga-ni nam-DU
c.1.4.1,Inana's descent to the nether world,,386,dam-ni a₂-na
c.1.4.1,Inana's descent to the nether world,,387,
c.1.4.1,Inana's descent to the nether world,,388,
c.1.4.1,Inana's descent to the nether world,,389,{u₂}numun₂ i₃-bur₁₂-re {u₂}numun₂ i₃-ze₂-e
c.1.4.1,Inana's descent to the nether world,,390,dam lu₂ ur₂-zu-ne-ne nu₂-a me dam kal-la-ŋu₁₀
c.1.4.1,Inana's descent to the nether world,,391,dumu lu₂ ur₂-zu-ne-ne nu₂-a me dumu kal-la-ŋu₁₀
c.1.4.1,Inana's descent to the nether world,,392,me-am₃ mu-lu-ŋu₁₀ me-am₃ mu-un-KA×X-e
c.1.4.1,Inana's descent to the nether world,,393,me-am₃ mu-lu-ŋu₁₀ me-am₃ mu-un-TAG-TAG
c.1.4.1,Inana's descent to the nether world,,394,nim-e kug {d}inana-ra gu₃ mu-na-de₂-e
c.1.4.1,Inana's descent to the nether world,,395,ŋe₂₆-e ki lu₂-zu ga-mu-re-pad₃ a-na-am₃ niŋ₂-ba-ŋu₁₀-um
c.1.4.1,Inana's descent to the nether world,,396,kug {d}inana-ke₄ nim-e mu-na-ni-ib-gi₄-gi₄
c.1.4.1,Inana's descent to the nether world,,397,za-e ki mu-lu-ŋu₁₀ ba-ab-pad₃-de₃-en niŋ₂-ba a-ra-ba-e
c.1.4.1,Inana's descent to the nether world,,398,ga-mu-un-dul-dul
c.1.4.1,Inana's descent to the nether world,,399,nim-e kug {d}inana-ke₄
c.1.4.1,Inana's descent to the nether world,,400,ki-sikil {d}inana-ke₄ nim-e nam mu-ni-ib₂-tar-re
c.1.4.1,Inana's descent to the nether world,,401,e₂ kaš-a-ka zabar naŋ-a-ke₄ X-a-ze₂-Xbr
c.1.4.1,Inana's descent to the nether world,,402,du₅-mu lu₂ kug-zu-ke₄-ne-gin₇ nam
c.1.4.1,Inana's descent to the nether world,,403,i₃-ne-eš₂ nam-tar-ra {d}inana-ke₄ ur₅ he₂-en-na-nam-ma-am₃
c.1.4.1,Inana's descent to the nether world,,404,er₂ im-še₈-še₈
c.1.4.1,Inana's descent to the nether world,,405,nin₉ im-ma-ŋen šu-še₃ mu-da-ab-si
c.1.4.1,Inana's descent to the nether world,,406,i₃-ne-eš₂ me-le-e-a
c.1.4.1,Inana's descent to the nether world,,407,za-e mu MAŠ-am₃ nin₉-zu mu MAŠ-am₃
c.1.4.1,Inana's descent to the nether world,,408,ud za-e al di-di-e ud-bi he₂-tuš-e
c.1.4.1,Inana's descent to the nether world,,409,ud nin₉-zu al di-di-e ud-bi he₂-bur₂-e
c.1.4.1,Inana's descent to the nether world,,410,kug {d}inana-ke₄ {d}dumu-zid saŋ-bi-še₃ bi₂-in-šum₂-šum₂-mu
c.1.4.1,Inana's descent to the nether world,,411,kug {d}ereš-ki-gal-la-ke₄
c.1.4.1,Inana's descent to the nether world,,412,za₃-mi₂-zu dug₃-ga-am₃
