id_text,text_name,version,l_no,text
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,24,engar gana₂ zid-de₃ gub-X-ni mu-na-ab-tur-re
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,25,{d}en-ki-im-du lugal eg₂ pa₅-ra-ke₄ urim₂{ki}-ta eg₂ pa₅ ba-da-an-kar
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,26,ki bi₂-in-tag
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,27,umuš kalam-ma u₂-gu im-ma-an-de₂ u₂ nir-ŋal₂ ba-sug₄
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,28,edin-edin-e u₂ sag₉-ga nu-mu-un-mu₂ u₂-a-nir ba-an-mu₂
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,29,ab₂-e tur₃ ba-gul
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,30,amar ab₂-šilam-X mur gig-ga-bi im-ša₄
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,31,sipad kug-zu a₂ nu-mu-da-an-aŋ₂-e
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,32,me₃ šen-šen-na ba-da-ab-tab-e
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,33,lugal ka-mud-ŋal₂ ki-en-gi-ra me-te unken-na
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,34,ur-{d}namma ka-mud-ŋal₂ ki-en-gi-ra me-te unken-na
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,35,mas-su ki-en-gi-ra-ke₄ i₃-nu₂ tur₅-ra-am₃
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,36,šu-ni dab₅-ba nu-mu-un-dab₅ in-nu₂ tur₅-ra-am₃
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,37,ŋiri₃-ni nu-um-un-da-dib i₃-nu₂ tur₅-ra-am₃
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,38,saŋ ba-BU
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,39,sipad zid lugal ŋiri₂ gal ki-en-gi-ra-ke₄
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,40,ur-{d}namma lugal kalam-ma-ke₄ e₂-sumur-ra ba-an-te
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,41,urim₂{ki}-ma im-te ur-{d}namma e₂-zu₂-ra-ah-a X-kur₉
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,42,saŋ-kug-ŋal₂ e₂-gal-a-na i₃-nu₂
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,43,ur-{d}namma lu₂ erin₂-e ki aŋ₂-ŋa₂ gu₂ nu-mu-un-da-zig₃-ge
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,44,igi-ŋal₂ i₃-nu₂ ŋiš-la₂-bi im-DU
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,45,teš₂ kalam-ma-ka ba-šub hur-saŋ-gin₇ ba-gul
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,46,tir ha-šu-ur₂-ra-gin₇ im-ma-sug₄ me-dim₂-bi ba-kur₂
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,47,{ŋeš}taškarin-gin₇ ki-tuš giri₁₇-zal-la-na giŋ₄ mu-ni-in-ŋar-re-eš
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,48,{ŋeš}erin duru₅-gin₇ e₂-gal-la nu₂-a mu-ni-in-bal-bal-e-ne
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,49,ki-nu₂ nitalam-a-ni u₁₈-lu-da ba-da-dul
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,50,šeš-a-ni-da dam-a-ni-gin₇ gu₂-da am₃-mi-ib-la₂
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,51,ud dug₄-ga-ni sa₂ mu-ni-ib-dug₄ a-la-na ba-ra-e₃
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,52,sizkur₂ niŋ₂ dug₃-ga la-ba-an-tag-ge šu gig ba-ni-X-gid₂
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,53,kadra-ni {d}a-nun-na-ke₄-ne inim im-ma-an-gi₄-X
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,54,an muš₃-am₃ la-ba-e-gub ud-bi la-ba-ni-ib-si
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,55,inim {d}en-lil₂-la₂ dug₄-ga-še₃ ur₅ zi-zi la-ba-ŋal₂
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,56,nam-lu₂-ulu₃-ni ki ba-aŋ₂-ŋa₂-bi igi-ŋal₂-bi ba-kur₂
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,57,lu₂ nu-zu-u₃-e-ne i-im-bal-bal-e-ne
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,58,a-gin₇ ki-lul-la ur-{d}namma dug gaz-gin₇ a-ba-ni-in-taka₄-aš
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,59,IM.UD sir₂-da-gin₇ gal-bi im-ši-DU
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,60,nu-ŋa₂-ŋa₂-a niŋ₂ šag₄-ge šu nu-gid₂-i im-me
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,61,ur-{d}namma me-li-e-a nam-ŋu₁₀
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,62,a-ra-li ki saŋ-ki kalam-ma-še₃
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,63,ur-{d}namma dumu {d}nin-sumun₂-ka hi-li-na ba-da-de₆
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,64,erin₂ lugal-da i₃-re₇-eš-a er₂ mu-da-ab-us₂-e
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,65,dilmun{ki}-gin₇ kur ki nu-zu-na {ŋeš}ma₂-bi ba-da-ab-su
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,66,ba-da-ab-kud
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,67,{ŋeš}ŋisal {ŋeš}gi-muš {ŋeš}zi-gan ŋal₂-la-bi gu₂-guru₅ ba-ab-dug₄
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,68,ba-da-tab {ŋeš}saŋ-kul-bi ba-kud
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,69,ba-da-ŋar sahar sis-a ba-gub
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,70,lugal anše-ni ba-da-dur₂-ru anše ki mu-un-di-ni-ib-tum₂
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,71,ur-{d}namma anše-ni ba-da-dur₂-ru anše ki mu-un-di-ni-ib-tum₂
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,72,ŋiš kalam-ma-ke₄ ba-da-bal teš₂ kalam-ma ba-kur₂
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,73,kaskal kur-ra in-di₃ sug₄-ga-am₃
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,74,lugal-da {ŋeš}gigir ba-da-šu₂ har-ra-an im-ma-da-suh₃ šu nu-um-ma-ni₁₀-ni₁₀
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,75,ur-{d}namma-da {ŋeš}gigir ba-da-šu₂ har-ra-an im-ma-da-suh₃ šu nu-um-ma-ni₁₀-ni₁₀
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,76,i₃-du₈ gal kur-ra ₇-bi niŋ₂-ba ba-ab-šum₂-mu
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,77,lugal mu tuku ba-ug₅-ge-eš-a
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,78,išib lu₂-mah nin-diŋir ug₅-ga maš₂-e ba-dab₅-ba
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,79,lugal ŋen-na-ni uŋ₃ mu-un-zu-uš kur-ra za-pa-aŋ₂ mu-un-ŋar
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,80,ur-{d}namma ŋen-na-ni uŋ₃ mu-un-zu-uš kur-ra za-pa-aŋ₂ mu-un-ŋar
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,81,lugal-e gud im-ma-ab-gaz-e udu im-ma-ab-šar₂-re
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,82,ur-{d}namma ŋišbun gal-gal-la ba-ši-in-dur₂-ru-ne-eš
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,83,u₂ kur-ra sis-am₃ a kur-ra mun₄-na-am₃
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,84,sipad zid ŋarza kur-ra-ke₄ šag₄-ga-ni mu-un-zu
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,85,lugal-e nidba kur-ra-ke₄ ŋiš im-ma-ab-tag-ge
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,86,ur-{d}namma nidba kur-ra-ke₄ ŋiš im-ma-ab-tag-ge
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,87,gud du₇ maš₂ du₇ udu niga en-na ab-lah₄-a
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,88,{ŋeš}mitum₂ {ŋeš}pan gal e₂-mar-uru₅ {ŋeš}gag-pan ŋiri₂ zu₂ galam
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,89,{kuš}lu-ub₂ gun₃-a ib₂-ba ŋal₂-la-ba
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,90,{d}nergal {d}en-lil₂ kur-ra-ra
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,91,sipad ur-{d}namma-ke₄ e₂-gal-a-na ŋiš im-ma-ab-tag-ge
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,92,ŋiš-gid₂-da {kuš}lu-ub₂ dag-si ak-a i-mi-tum piriŋ an-na
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,93,{kuš}gur₂₁ ki us₂-sa a₂ nam-ur-saŋ-ŋa₂
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,94,za-ha-da niŋ₂ ki aŋ₂ {d}ereš-ki-gal-la
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,95,{d}gilgameš₃ lugal kur-ra-ke₄
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,96,sipad ur-{d}namma-ke₄ e₂-gal-a-na ŋiš im-ma-ab-tag-ge
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,97,keše₂-da i₃ ba-ni-in-de₂-a bur šaŋan šu du₇-a
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,98,tug₂ dugud {tug₂}zulumhi {tug₂}pala₃ nam-nin-a
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,99,dalla me kur-ra
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,100,{d}ereš-ki-gal ama {d}nin-a-zu-ra
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,101,sipad ur-{d}namma-ke₄ e₂-gal-la-na ŋiš im-ma-ab-tag-ge
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,102,udu gal kur
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,103,ŋidru kug-sig₁₇ nam-en-na šu za-gin₃-še₃
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,104,{d}dumu-zid dam ki aŋ₂ {d}inana-ra
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,105,sipad ur-{d}namma-ke₄ e₂-gal-la-na ŋiš im-ma-ab-tag-ge
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,105A,tu-di-tum kug-sig₁₇ kug-babbar
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,105B,{na₄}za-gin₃ ba-da-ra
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,105C,{d}dim₃-pi-kug-ge
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,106,gi₁₆-sa šu du₇-a har kug-sig₁₇ ma₂-gur₈ sig₁₀-ga
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,107,{na₄}gug kug niŋ₂ gaba diŋir-re-e-ne
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,108,{d}nam-tar lu₂ nam tar-tar-ra-ra
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,109,sipad ur-{d}namma-ke₄ e₂-gal-a-na ŋiš im-ma-ab-tag-ge
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,110,dub-šen šu za-gin₃ niŋ₂-nam irigal-a-ke₄
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,111,{ŋeš}kirid kug {na₄}za-gin₃ šu tag-ga {ŋeš}ga-rig₂ nam-munus-a
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,112,{d}huš-bi-sag₉ dam {d}nam-tar-ra-ra
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,113,sipad ur-{d}namma-ke₄ e₂-gal-a-na ŋiš im-ma-ab-tag-ge
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,114,{ŋeš}niŋ₂-šu umbin kug-sig₁₇-ta gun₃-a
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,115,anše {anše}niskum
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,116,anše ur₂ gun₃-gun₃
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,117,sipad mu₆-sub₃ ab-us₂-e
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,118,šul ur-saŋ {d}nin-ŋiš-zid-da-ra
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,119,sipad ur-{d}namma-ke₄ e₂-gal-a-na ŋiš im-ma-ab-tag-ge
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,120,{na₄}kišib za-gin₃ ba-da-ra i₃-la₂-a
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,121,tu-di-da kug-sig₁₇ kug-babbar saŋ-bi alim-ma
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,122,{d}dim₃-pi-me-kug-ge zag-ga-na gub-bu-ne mu-na-ab-šum₂-mu
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,123,{tug₂}saŋšu ŋeštug₂ mah lu₂ zu ŋiš-nu₁₁-gal
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,124,gi-dub-ba zag-bar-ra niŋ₂ nam-dub-sar-ra-ke₄
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,125,eš₂-gana₂ za-gin₃ gi-₁-nindan
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,126,nitalam-a-ni nin-{d}a-zi-mu₂-a
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,127,dub-sar mah dumu a-ra-li-ra
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,128,sipad ur-{d}namma-ke₄ e₂-gal-a-na ŋiš im-ma-ab-tag-ge
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,129,
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,130,
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,131,gal kur-ra mu-na-da-ab-šum₂-mu
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,132,lugal-e nidba kur-ra-ke₄ si bi₂-in-sa₂-a-ta
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,133,ur-{d}namma-ke₄ nidba kur-ra-ke₄ si bi₂-in-sa₂-a-ta
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,134,irigal-la-ke₄-ne
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,135,šu₂-ke₄-ne
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,136,ur-{d}namma barag gal kur-ra-ke₄ mu-ni-ib-tuš-u₃-ne
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,137,kur-ra ki-tuš mu-na-ŋa₂-ŋa₂-ne
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,138,inim dug₄-ga {d}ereš-ki-gal-la-ka-ta
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,139,erin₂ {ŋeš}tukul en-na ba-ug₅-ga
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,140,lu₂ nam-tag-ga en-na ba-zu-X-a
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,141,lugal-la šu-ni-še₃ im-ma-ab-šum₂-mu-ne
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,142,ur-{d}namma ki-bi-še₃
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,143,šeš ki aŋ₂-ŋa₂-ni {d}gilgameš₃-da
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,144,e-ne di kur-ra i₃-kud-de₃ ka-aš kur-ra i₃-bar-re
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,145,ud ₇ ud ₁₀-am₃ ba-zal-la-ba
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,146,lugal-ŋu₁₀ i-si-iš ki-en-gi-ra-ke₄ sa₂ nam-ga-mu-ni-ib-dug₄
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,147,ur-{d}namma i-si-iš ki-en-gi-ra-ke₄ sa₂ nam-ga-mu-ni-ib-dug₄
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,148,bad₃ urim₂{ki}-ma nu-mu-un-til-la-ni
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,149,e₂-gal gibil na-mu-un-du₃-a-ni nu-mu-un-hul₂-hul₂-la-ni
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,150,sipad-de₃ e₂-a-ni saŋ li-bi₂-in-ak-ni
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,151,dam-a-ni ur₂-ra-na a-la nu-mu-un-gi₄-a-ni
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,152,dumu-ni dub₃-ba-na li-bi₂-in-peš-a-ni
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,153,nin₉ di₄-di₄ nu-mu-un-buluŋ₃-buluŋ₃-e-ne hi-li nu-mu-un-til-a-ni
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,154,lugal-ŋu₁₀ šag₄-ga-ni im-si er₂ gig
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,155,sipad zid i-lu niŋ₂-me-ŋar ni₂-te-na mi-X
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,156,ŋe₂₆-e niŋ₂ ne-e ba-ak-a-ŋu₁₀
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,157,diŋir-re-ne-er mu-ne-gub-bu-nam ki-ur₃ mu-ne-ŋal₂
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,158,{d}a-nun-na-ke₄-ne he₂-ŋal₂-la pa mu-ne-e₃-a
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,159,ŋiš-nu₂ u₂ za-gin₃ barag₂-ga-ba gi₁₆-sa mu-ne-ŋar-ra-ŋu₁₀
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,160,diŋir ki-ŋa₂ la-ba-e-gub šag₄-ŋu₁₀ la-ba-ni-ib-sed
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,161,niŋ₂ ŋiškim sag₉-ga-ŋu₁₀ an-gin₇ mu-ne-su₃-ud
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,162,ud-da gub-ba sa₂-a-ŋa₂ a-na šu ba-ni-ti
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,163,ŋi₆-da gub-ba u₃ nu-ku-ŋa₂-a ud im-ma-ni-til
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,164,i₃-ne-eš₂ im an-ta šeŋ₃-ŋe₂₆-gin₇
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,165,me-li-e-a šeg₁₂ urim₂{ki}-ma-še₃ šu nu-um-ma-ni₁₀-ni₁₀
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,166,a₂-še nitalam-ŋu₁₀ nu-mu-un-su-am₃
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,167,i-lu a-nir niŋ₂ gig-ga-a ud mi-ni-ib-zal-zal-e
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,168,usu ŋal₂-la-ŋu₁₀ ni₂-ba til-la
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,169,ur-saŋ-me-en šu nam-tar-ra a gig
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,170,am-gin₇ šub-ba-ŋu₁₀ dug₃
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,171,gud mah-gin₇ sis-ŋa₂
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,172,{ŋeš}isimu₃{sar}-gin₇ kug-ga
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,173,anše-gin₇ sag₉-ga-ŋu₁₀-še₃ ba-ug₅-ge-X
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,174,nitalam ma-ab-hul
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,175,i-lu a-nir niŋ₂ gig-ga-a ud mi-ni-ib-zal-zal-e
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,176,udug sag₉-ga-ni bar-ta ba-da-gub
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,177,{d}lamma sag₉-ga-ni saŋ-ŋa₂-na li-bi₂-in-ha-za
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,178,{d}nin-sumun₂-na-ke₄ a₂ mah-a-ni saŋ-ŋa₂-na li-bi₂-in-ge-en
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,179,{d}nanna en {d}aš-im₂-babbar šu-ta nu-un-ri
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,180,{d}en-ki lugal eridug{ki}-ga ba-ra-ta-an-e₃
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,181,im-ma-ni-in-si-ig inim šu nu-mu-un-di-ni-ib-gi₄
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,182,{ŋeš}ma₂-gin₇ tum₉ sumur-ra ba-ra-ab-dirig {ŋeš}dimgul nu-mu-na-kalag
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,183,anše edin-na-gin₇ pu₂ hul ba-an-tum₂-mu-da šu dugud lu₂ mu-un-ŋar
c.2.4.1.1,The death of Ur-Namma (Ur-Namma A),Nibru,184,piriŋ-gin₇ a-RU-ub-ba ba-šub-ba en-nu lu₂ mu-un-du₃
