id_text,text_name,version,l_no,text
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,70,NE.GI.BAR a gal-la du₃-a-me
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,71,zi šag₄ mu-ši-ni-ŋal₂
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,72,an-dul₃ daŋal-me ŋissu-zu-še₃
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,73,ni₂ ga-ma-ši-ib₂-te
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,74,šu mah-za sa-ga a₂ zid-da-bi
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,75,nin-ŋu₁₀ {d}ŋa₂-tum₃-dug₃ ŋa₂-ra ha-mu-u₃-ru
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,76,iri-še₃ i₃-du-e ŋiškim-ŋu₁₀ he₂-sag₉
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,77,kur a-ta il₂-la niŋin₆{ki}-še₃
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,78,u₂-dug₄ sag₉-ga-zu igi-še₃ ha-ma-ŋen
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,79,{d}lamma sag₉-ga-zu ŋiri₃-a ha-mu-da-ŋen
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,80,ga-na ga-na-ab-dug₄
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,81,ga-na ga-na-ab-dug₄
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,82,inim-ba ha-mu-da-gub
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,83,ama-ŋu₁₀ ma-mu-ŋu₁₀ ga-na-de₆
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,84,ensi₃ kug-zu me-te-na-ŋu₁₀
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,85,{d}nanše nin₉ diŋir sirara₆-ta-ŋu₁₀
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,86,šag₄-bi ha-ma-pad₃-de₃
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,87,gu₃ de₂-a-ni ŋiš ba-tuku-am₃
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,88,nin-a-ni sizkur₂ ra₂-zu-ni
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,89,gu₃-de₂-a-aš₂ kug {d}ŋa₂-tum₃-dug₃-ge šu ba-ši-ti
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,90,ma₂-gur₈-ra-na ŋiri₃ nam-mi-gub
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,91,iri-ni niŋin₆{ki}-še₃ ma₂ mu-ni-ri kar niŋin₆{ki}-na-ke₄ ma₂ bi₂-us₂
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,92,ensi₂-ke₄ kisal diŋir sirara₆-ta-ka saŋ an-še₃ mi-ni-il₂
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,93,ninda ŋiš bi₂-tag a sed₆ i₃-de₂
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,94,{d}nanše mu-na-ŋen šudu₃ mu-na-ša₄
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,95,{d}nanše nin uru₁₆ nin me {d}kal-{d}kal-la
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,96,nin {d}en-lil₂-gin₇ nam tar-tar-re
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,97,{d}nanše-ŋu₁₀ dug₄-ga-zu zid-dam
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,98,saŋ-bi-še₃ e₃-a-am₃
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,99,ensi diŋir-re-ne-me
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,100,nin kur-kur-ra-me ama inim-ŋu₁₀ ud-da ma-mu-da
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,101,šag₄ ma-mu-da-ka lu₂ ₁-am₃ an-gin₇ ri-ba-ni
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,102,ki-gin₇ ri-ba-ni
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,103,a-ne saŋ-ŋa₂-ni-še₃ diŋir-ra-am₃
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,104,a₂-ni-še₃ anzud₂{mušen}-dam
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,105,sig-ba-a-ni-še₃ a-ma-ru-kam
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,106,zid-da gabu₂-na piriŋ i₃-nu₂-nu₂
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,107,e₂-a-ni du₃-da ma-an-dug₄
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,108,šag₄-ga-ni nu-mu-zu
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,109,ud ki-šar₂-ra ma-ta-e₃
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,110,munus ₁-am₃ a-ba me-a nu a-ba me-a-ni
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,111,saŋ-ŋa₂ e₃ ki garadin₉ mu-ak
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,112,gi-dub-ba kug NE-a šu im-mi-du₈
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,113,dub mul-an dug₃-ga im-mi-ŋal₂
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,114,ad im-dab₆-gi₄-gi₄
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,115,₂-kam ur-saŋ-ŋa₂-am₃
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,116,a₂ mu-gur le-um za-gin₃ šu im-mi-du₈
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,117,e₂-a ŋiš-hur-bi im-ŋa₂-ŋa₂
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,118,igi-ŋu₁₀-še₃ dusu kug i₃-gub
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,119,{ŋeš}u₃-šub kug si ib₂-sa₂
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,120,šeg₁₂ nam tar-ra {ŋeš}u₃-šub-ba ma-an-ŋal₂
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,121,ildag₂ zid-da igi-ŋu₁₀ gub-ba
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,122,ti-gid₂{mušen}-lu₂ a ud mi-ni-ib₂-zal-zal-e
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,123,dur₃ a₂ zid-da lugal-ŋa₂-ke₄ ki ma-hur-hur-e
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,124,ensi₂-ra ama-ni {d}nanše mu-na-ni-ib₂-gi₄-gi₄
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,125,sipad-ŋu₁₀ ma-mu-zu ŋe₂₆ ga-mu-ra-bur₂-bur₂
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,126,lu₂ an-gin₇ ri-ba ki-gin₇ ri-ba-eše₂
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,127,saŋ-ŋa₂-ni-še₃ diŋir a₂-ni-še₃
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,128,anzud₂{mušen}-eše₂ sig-ba-a-ni-še₃ a-ma-ru-eše₂
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,129,zid-da gabu₂-na piriŋ i₃-nu₂-nu₂-a
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,130,šeš-ŋu₁₀ {d}nin-ŋir₂-su₂ ga-nam me-am₃
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,131,eš₃ e₂-ninnu-na du₃-ba za-ra ma-ra-an-dug₄
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,132,ud ki-šar₂-ra ma-ra-ta-e₃-a
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,133,diŋir-zu {d}nin-ŋiš-zid-da ud-gin₇ ki-ša-ra ma-ra-ta-e₃
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,134,ki-sikil saŋ-ŋa₂ e₃ ki garadin₉ mu-ak
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,135,gi-dub-ba kug NE šu bi₂-du₈-a
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,136,dub mul dug₃-ga bi₂-ŋal₂-la-a
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,137,ad im-da-gi₄-a
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,138,nin₉-ŋu₁₀ {d}nisaba ga-nam me-am₃
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,139,e₂-a du₃-ba mul kug-ba
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,140,gu₃ ma-ra-a-de₂
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,141,₂-kam-ma ur-saŋ-am₃ a₂ mu-gur₈
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,142,le-um za-gin₃ šu bi₂-du₈-a
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,143,{d}nin-dub-kam e₂-a ŋiš-hur-ba im-mi-sig₁₀-sig₁₀-ge
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,144,igi-zu-še₃ dusu kug gub-ba u₃-šub kug si sa₂-a
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,145,šeg₁₂ nam tar-ra u₃-šub-ba ŋal₂-la
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,146,šeg₁₂ zid e₂-ninnu ga-nam me-am₃
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,147,ildag₂ zid-da igi-zu gub-ba
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,148,ti-gid₂{mušen}-lu₂ a ud mi-ni-ib₂-zal-a-eše₂
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,149,e₂ du₃-de₃ igi-zu u₃ dug₃-ga nu-ši-ku₄-ku₄
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,150,{anše}dur₉ a₂ zid-da lugal-zak-ke₄ ki ma-ra-hur-hur-a-eše₂
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,151,ze₂-me e₂-ninnu-uš₂ ni-is-ku-gin₇ ki im-ši-hur-e
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,152,na ga-de₅ na de₅-ŋu₁₀ he₂-dab₅
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,153,ŋir₂-su{ki} e₂ saŋ ki lagaš{ki}-še₃ ŋiri₃-zu ki i₃-bi₂-us₂
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,154,e₂ niŋ₂-gur₁₁-ra-za kišib u₃-mi-kur₂ ŋiš u₃-ma-ta-ŋar
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,155,lugal-zu {ŋeš}gigir u₃-mu-DI
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,156,{anše}dur₉ u₃-ši-la₂
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,157,{ŋeš}gigir-bi kug NE za-gin₃-na šu u₃-ma-ni-tag
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,158,ti mar-uru₅-a ud-gin₇ i₃-e₃
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,159,an-kar₂ a₂ nam-ur-saŋ-ka mi₂ u₃-ma-ni-dug₄
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,160,šu-nir ki aŋ₂-ni u₃-mu-na-dim₂
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,161,mu-zu u₃-mi-sar
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,162,balaŋ ki aŋ₂-ni ušumgal kalam-ma
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,163,ŋiš-gu₃-di mu tuku niŋ₂ ad gi₄-gi₄-ni
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,164,ur-saŋ niŋ₂-ba-e ki aŋ₂-ra
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,165,lugal-zu en {d}nin-ŋir₂-su₂
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,166,e₂-ninnu anzud₂{mušen} babbar₂-ra u₃-mu-na-da-kur₉-re
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,167,tur dug₄-ga-zu mah dug₄-ga-am₃ šu ba-a-ši-ib₂-ti
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,168,en-na šag₄ an-gin₇ su₃-ra₂-ni
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,169,{d}nin-ŋir₂-su₂ dumu {d}en-lil₂-la₂-ka za-ra ma-ra-huŋ-ŋe₂₆-e
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,170,ŋiš-hur e₂-a-na ma-ra-pad₃-pad₃-de₃
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,171,ur-saŋ-e me-ni gal-gal-la-am₃
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,172,šu ma-ra-ni-ib₂-mu₂-mu₂
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,173,sipad zid gu₃-de₂-a
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,174,gal mu-zu gal i₃-ga-tum₂-mu
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,175,inim {d}nanše-e mu-na-dug₄-ga-aš
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,176,saŋ sig ba-ši-ŋar
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,177,e₂ niŋ₂-gur₁₁-ra-na kišib bi₂-kur₂
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,178,ŋiš im-ma-ta-ŋar
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,179,gu₃-de₂-a ŋiš-a mu-DU.DU
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,180,ŋiš-e mi₂ im-e
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,181,{ŋeš}meš₃-e saŋ bi₂-sag₉
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,182,{ŋeš}ha-lu-ub₂-ba tun₃ bi₂-bar
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,183,{ŋeš}gigir za-gin₃-še₃ mu-na-a-DI
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,184,dur₉-bi piriŋ-kaš₄-e-pad₃-da
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,185,im-ma-ši-la₂-la₂
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,186,šu-nir ki aŋ₂-ni mu-na-dim₂
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,187,mu-ni im-mi-sar
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,188,balaŋ ki aŋ₂-e ušumgal kalam-ma
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,189,ŋiš-gu₃-di mu tuku niŋ₂ ad gi₄-gi₄-ni
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,190,ur-saŋ niŋ₂-ba-e ki aŋ₂-ra
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,191,lugal-ni en {d}nin-ŋir₂-su-ra
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,192,e₂-ninnu anzud₂{mušen} babbar₂-ra
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,193,mu-na-da-ku₄-ku₄
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,194,e₂-a hul₂-la i₃-na-ni-kur₉
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,195,gu₃-de₂-a eš₃ e₂-ninnu-ta zalag-ga nam-ta-e₃
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,196,₂-kam-ma e₂-še₃ ud-u₃-de₃ bi₂-dib
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,197,ŋi₆-ŋi₆ ba-an-dib
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,198,du₆-du₆ mu-si-ig inim-ŋar mu-gi₄
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,199,ah dug₄-ga ŋiri₂-ta im-ta-ŋar
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,200,šu-ga-lam ki huš ki di kud-de₃
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,201,ki {d}nin-ŋir₂-su-ke₄ kur-kur-ra igi mi-ni-ŋal₂-la-še₃
c.2.1.7,The building of Ninŋirsu's temple (Gudea cylinders A and B),,202,udu-i₃ gukkal maš₂ niga ensi₂-ke₄
