id_text,text_name,version,l_no,text
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A194,sipad niŋ₂-si-sa₂-e ki aŋ₂-me-en
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A195,u₃-tud-da ki-en-gi-ra dumu nibru{ki}-me-en
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A196,šag₄ inim-še₃ ŋal₂-ŋal₂-la-me-en
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A197,igi kug-zu umuš-ta kal-la-me-en
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A198,ad gi₄-gi₄ a-da-da kuš₂-u₃-me-en
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A199,niŋ₂-nam zu uŋ₃-ta suh-a-me-en
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A200,di-kud u₃-en₃ nu-ša₄-ša₄-me-en
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A201,ka-aš bar si nam-e sa₂-sa₂-me-en
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A202,a₂-tuku niŋ₂ dirig nu-mu-ši-ib₂-ak-e
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A203,kalag-ga si-ig-ga LU₂-eš₂ nu-mu-un-e
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A204,nir-ŋal₂-e lu₂ la-ba-an-ŋa₂-ŋa₂
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A205,kug-a na-ma-an-ku₄-ku₄-da-ke₄-eš
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A206,lu₂ hu-nu niŋ₂ teš₂-a inim gaba-na bi₂-ib-be₂
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A207,lu₂ arad iri-ŋa₂-ke₄
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A208,{d}en-lil₂-la₂-ka
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A209,ki-en-gi ki-uri
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A210,niŋ₂ šu tiŋ₄-ŋe₂₆ dug₄
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A211,ud ul-la-aš di kadra inim
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A212,lu₂ ha-lam-ma-da šu he₂-em-da-an-šub
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A213,nu-ŋar-ra lu₂ niŋ₂ kur₂ di-da ki a-ba he₂-mi-ib-gul
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A214,hi-li-a usu-na gu₂-bi hu-mu-gid₂
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A215,niŋ₂ bal lu₂-lul niŋ₂ ha-lam-ma e₂-e he₂-em-mi-sag₃
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A216,šu du₃-a nu-siki nu-mu-su-a
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A217,i-{d}utu i-{d}nanna di-bi dug₄-ge he₂-em-mi-gen₆
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A218,ni₂-zu ŋal₂-la hu-mu-gul
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A219,lu₂-sa-gaz-e edin im-sig₉-sig₉-ga niŋ₂-gul-bi hu-mu-ak
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A220,si sa₂-e us₂ zid he₂-em-mi-dab₅ dam dumu tur-bi hu-mu-us₂
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A221,a-šag₄-ga nir-ŋal₂-bi lu₂ hu-mu-un-DU
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A222,edin-na bar kug-ga he₂-ni-ŋar-ŋar
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A223,iri{ki} ni₂-bi ud sud ki-šar₂-ra he₂-bi₂-du₃
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A224,kur-kur-re a-a tud-da-bi-gin₇
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A225,{d}iš-me-{d}da-gan-me-en igi-bi hu-mu-ši-ŋal₂
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A226,{d}utu-gin₇ di si sa₂ ku₅-ru-ŋu₁₀-uš
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A227,uŋ₃-e bar kug-ga šudu₃ im-mi-ib₂-ša₄
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A228,inim kalag-ga ŋar-ra du₃-dam
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A229,uŋ₃-e na de₅-de₅ e₂-gal gen₆-ne₂-dam
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A230,inim kalag-ga-ŋu₁₀ a-ba sa₂-da
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A231,kur-kur šu ri uŋ₃-bi ba-da-zu-a
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A232,ka garaš₂-a-ta lu₂ ba-ra-zi-zi
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A233,ki nam-tag-ga inim nam-uš₂ a-ba
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A234,nam-uš niŋ₂-gig-ga
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A235,mu ur₅-še₃-am₃ {d}en-lil₂ lugal-ŋu₁₀ ud-ŋu₁₀ mu-un-sud-su₃-ud
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A236,{d}iš-me-{d}da-gan an-še₃ tud-da šag₄-ge pad₃-da
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A237,a-a-gin₇ dug₃ ama-gin₇ dib-ba-me-en
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A238,bad₃ mah zi-šag₄-ŋal₂ kalam-ma-me-en
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A239,{ŋeš}meš₃ mah ur₂ gur-ra pa mul daŋal-la-me-en
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A240,an-dul₃ ki-en-gi-ra ŋissu dug₃-ga-me-en
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A241,ki saŋ sukuₓ-ra₂ šu nu-teŋ₃-ŋe₂₆-me-en
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A242,a₂-tah erin₂-na-me-en igi tab kalam-ma-me-en
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A243,ur-saŋ me₃-še₃ du-du-me-en
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A244,dub₃-tuku kaš₄ di-me-en {tum₉}mir DU-me-en
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A245,gal-an-zu niŋ₂-nam-ta e₃-a-me-en
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A246,am u₃-na gub-ba sahar kad₄-kad₄-e-me-en
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A247,gud-si-AŠ la₂-e-da
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A248,{kuš}gur₂₁-ra₂ ka-ba gub-me-en
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A249,ur-saŋ ur-saŋ-e-ne-me-en lipiš {ŋeš}tukul-la-me-en
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A250,zid-da gab₂-bu ki-bal dub₂-dub₂-bu-me-en
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A251,kug-sig₁₇ sahar-ba-me-en {na₄}za-gin₃ kur-ba-me-en
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A252,su₃-ra₂-aŋ₂-gin₇ kalam-ma ŋir₂-ŋir₂-me-en
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A253,a zid nam-lugal-la numun nam-barag-ga-me-en
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A254,{ŋeš}isimu₂{sar} {ŋeš}erin-na tir ha-šu-ur₂-ra-me-en
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A255,{ŋeš}taškarin hi-li du₈-a-me-en
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A256,su diŋir-re-e-ne
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A257,nam gal tar-ra a-a {d}en-lil₂-la₂-ta
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A258,kur-ra kur-šag₄-ba za-pa-aŋ₂-ŋu₁₀ i₃-im-dul
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A259,iri-bal-a lu₂ nu-um-me-te {ŋeš}tukul nu-um-ma-gub-ba
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A260,ni₂-bi-ta inim {d}en-lil₂-la₂-ta gu₂-un-bi
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A261,kur-še₃ ma₂
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A262,{na₄}nir₇-igi {na₄}gug {na₄}X
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A263,na₄-na₄-bi
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A264,ŋiš mah šag₄ gig₂ kalam-še₃ ha-ma-ab-il₂
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A265,dilmun{ki}-e gada zu₂-lum a₂-an-sur-bi šu ha-ma-da-ab-peš-e
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A266,mar-tu e₂ nu-zu iri{ki} nu-zu
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A267,lu₂ lil₂-la₂ hur-saŋ-ŋa₂ tuš-a
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A268,{udu}a-lum u₈-u₃ si ha-ma-da-ab-sa₂-sa₂
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A269,kur igi-nim-ma ki
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A270,{ŋeš}erin {ŋeš}za-ba-lum {ŋeš}šu-ur₂-men₂ {ŋeš}taškarin ni₂-bi-a ha-ma-an-de₆
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A271,{d}en-lil₂ lugal-ŋu₁₀ kur-kur-re gu₂ ŋiš ra-a
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A272,uŋ₃-e du-us₂ dili-ka ha-ma-an-dab₅ ka teš₂-e ha-ma-an-ŋar
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A273,ŋe₂₆-e-me-en {d}en-lil₂-še₃ ŋal₂-la-me-en ki aŋ₂ e₂-kur-ra-me-en
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A274,ud ki-en-gi ki-uri sag₂ ba-ab-dug₄-ga-ta
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A275,e₂-kur za-gin₃ {d}en-lil₂-la₂-ka
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A276,e₂-ŋa₂-ŋiš-šu₂-a zag {d}nin-lil₂-la₂-ka
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A277,lugal na-me alan ba-ra-ni-in-kur₉
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A278,{d}en-lil₂-le šag₄ ki aŋ₂-ŋa₂-ni-ta
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A279,e₂-nam-til₃-la-ka ŋal₂ ha-ma-ab-taka₄
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A280,e₂-kur-ra gi₁₆-sa gal-gal-e si ha-ba-ni-sa₂-sa₂
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A281,erim₃ niŋ₂ da-ri₂ he₂-ni-ŋar-ŋar
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A282,{ŋeš}gu-za me-dim₂-bi me-dim₂-ma dirig-ga
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A283,{d}en-lil₂ lugal-ŋu₁₀-ra hu-mu-na-gub
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A284,e₂-ŋa₂-ŋiš-šu₂-a ki-ur₃ ki gal-la
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A285,{ŋeš}gu-za {d}nin-lil₂-la₂ he₂-gub-ba-am₃
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A286,{ŋeš}gu-za {d}en-lil₂-la₂ ba-ra-an-ta-gub-ba-am₃
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A287,{d}iš-me-{d}da-gan dumu {d}da-gan-na-me-en
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A288,{ŋeš}gu-za barag mir ₇ ŋar-a za {na₄}nir₇-igi-bi {na₄}šuba-ke₄
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A289,{na₄}za-gin₃ su₃-ra₂-aŋ₂-ŋa₂ šu tag-ga
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A290,kiŋ₂ gal-le-eš šu kug-zu mah
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A291,{d}en-lil₂ lugal-ŋu₁₀-ra hu-mu-na-gub
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A292,nin-ŋu₁₀ {d}nin-lil₂-da {d}en-lil₂ hu-mu-un-da-tuš
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A293,ur₅ sag₉-ge šag₄ hul₂-la he₂-ni-ŋar
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A294,{ŋeš}gu-za-bi su {d}en-lil₂-la₂-ka gal-le-eš bi₂-dug₃
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A295,niŋ₂ šu dug₄-ga-ŋu₁₀ i₃-in-na-aŋ₂
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A296,šag₄-ga dug₄-ga-ŋu₁₀ {d}en-lil₂-la₂ su-a-ni ba-dug₃
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A297,{urud}alan niŋ₂ kalag-ga kuš₃-kuš₃-ta sig₇-ga
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A298,ŋe₂₆-gin₇ giri₁₇ šu ŋal₂ e₂-kur-da ni₂-tuku
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A299,maš₂ kadra-ka im-tur-tur-re
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A300,{urud}alan ak-a saŋ
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A301,{d}en-lil₂ lugal an ki-ke₄
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A302,ki um-ši-in-zig₃-ga-še₃ a-gin₇ ki-a gub
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A303,su piriŋ sa piriŋ-ŋa₂ zag piriŋ-ŋa₂
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A304,
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A305,šita ŋissu
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A306,bal nam-lugal-la til-la lugal-ŋu₁₀-ra a ha-mu-na-ru
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A307,ŋiš mah ki u₆ di-še₃ he₂-ni-lah₄
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A308,{d}nin-lil₂ nin diŋir-re-e-ne-ra
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A309,munus-a ki kug-kug-ga-na
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A310,e₂-šen-šen-na nam-til₃ si-a-na
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A311,{urud}alan gal-gal-ŋu₁₀ hu-mu-na-ni-kur₉
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A312,igi-ni-še₃ hu-mu-ni-sag₉
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A313,nam-til₃-la-ŋu₁₀-še₃ a hu-mu-na-ru
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A314,ŋe₂₆-e-me-en lu₂ sag₉-ga-ŋu₁₀
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A315,{d}iš-me-{d}da-gan-me-en sa-ra-ŋu₁₀ he₂-sag₉
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A316,{urud}alan ad-da tud-da-ŋu₁₀
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A317,e₂ {d}en-lil₂-la₂-ka {d}nin-lil₂ nin-ŋa₂-ka ŋe₂₆-e-me-en hu-mu-ni-kur₉
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A318,{urud}alan a-a gu-la-ŋu₁₀
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A319,mu-tag {urud}alan hu-mu-ni-ed₃
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A320,e₂ {d}en-lil₂-ka hu-mu-ni-kur₉
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A321,e₂-kur eš₃
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A322,
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A323,
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A324,niŋ₂ babbar-re nu-ub-ta-an-sag₉ e₂ {d}namma he₂-em-mi-ak
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A325,
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A326,nam dug₃ uŋ₃
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A327,inim dug₄-ga
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A328,{d}en-lil₂ en šag₄ su₃-ra₂ lugal ŋe₂₆-e-me-en
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A329,ŋiš ŋeštug₂-ke₄ ŋal₂ X-taka₄
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A330,za₃-mi₂-ŋu₁₀ ka-ka-ga he₂-ni-ŋar-ŋar
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A331,{d}ŋeštin-an-na nin ka lal₃-a-ŋu₁₀-u₈
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A332,šir₃-šir₃-ra he₂-em-mi-dirig-dirig
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A333,um-mi-a nar gal-gal-e-ne
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A334,šag₄-ba la-la₂ he₂-ni-in-ŋar
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A335,a-da-ab tigi₂ šumun-ša₄ ma-al-ga-tum
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A336,šir₃-gid₂-da za₃-mi₂ nam-lugal-ŋu₁₀ šag₄-bi niŋ₂ til-la
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A337,a-ra-hi bal-bal-e za-am-za-am kun-ŋar-bi
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A338,nar gal-an-zu-ne ma-an-ŋar-re-eš-a
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A339,en₃-du ki du₁₂-ba mu-ŋu₁₀ mi-ni-gal-eš-a
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A340,niŋ₂-nam zu ŋeštug₂ daŋal-la-ŋa₂
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A341,tum₂-tum₂-mu erin₂-na mu-zu-a-ŋa₂
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A342,ki {ŋeš}tukul-la-ka igi mi-ni-zalag-ga
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A343,sipad kug-zu uŋ₃ lah₄-lah₄-e-ŋa₂
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A344,gal-zu niŋ₂-nam-ma i₃-me-en-na-ŋa₂
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A345,an-e igi zid mu-ši-in-bar-ra
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A346,inim {d}en-lil₂-la₂-ta kalag ni₂-bi ŋal₂-la
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A347,{d}nin-lil₂ an-dul₃-ŋu₁₀ i₃-me-a
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A348,{d}en-ki-ke₄ ŋeštug₂ ma-an-šum₂-ma
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A349,{d}nin-urta-ke₄ mu-ši-in-ŋal₂-la
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A350,{d}nanna gal-le-eš ki ma-an-aŋ₂-ŋa₂
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A351,mussa {d}nin-gal i₃-me-en-na-ŋa₂
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A352,{d}inana-ke₄ hi-li ma-an-šum₂-a
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A353,iri{ki}
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A354,
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A355,in-ŋu₁₀ dub-ba ki-ŋu₁₀ sur-ra
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A356,eg₂-ŋu₁₀ sig₉-ga pa₅-ŋu₁₀
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A357,kur-kur mu-gam-ma
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A358,siki igi-nim-ma he₂-em
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A359,nam-dub-sar ki nam-galam-ma usu bi₂-DU-a
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A360,šag₄ dub-ba šudum niŋ₂-šid buru₃ daŋal-la kurum₇-bi mu-bur₂-ra
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A361,igi-gub-bu gana₂ gen₆-ne₂ ŋiš-as₄-lum gi e₃
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A362,ki-gub-ba ki igi il₂-la-ŋu₁₀-še₃ temen šu₄-ga kalam ri-ŋa₂
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A363,šu sag₉ šu tam-tam-ma-ŋa₂
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A364,dub ki-en-gi ki-uri-ka sar-re-bi mu-un-zu-a
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A365,e₂-dub-ba-a šu mi-ni-mul-mul-la
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A366,gi-dub-ba dub nam-dub-sar-ra zag im-mi-til-la
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A367,nam-nar-ra a₂-ŋu₁₀ ba-e-šum₂-ma
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A368,za₃-mi₂ ki di-bi mu-zu-a
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A369,ŠIR₃.NAR ad ša₄-ba nir mi-ni-ib-ŋal₂-la
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A370,sa šu-si ŋiš-gu₃-di-da inim suh-suh bal-e-bi mu-zu-a
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A371,{ŋeš}al-ŋar-sur₉ {ŋeš}sa-eš sa-bi₂-tum
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A372,{ŋeš}har-har za-na-ru sa₂ bi₂-dug₄-ga
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A373,nam-nar-a ki bal-bal-a-bi
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A374,šag₄ ŠIR₃.NAR-da ki dul-dul-la-bi zag im-mi-us₂-sa
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A375,um-mi-a ŠIR₃.NAR ŋar-ŋar-ŋu₁₀-ne
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A376,šir₃ gal-gal-ŋa₂ mi-ni-ŋar-re-eš-a
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A377,za₃-mi₂-ŋa₂ mi-ni-in-pad₃-pad₃-de₃-eš
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A378,lugal kalag-ga šu ak
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A379,{d}en-lil₂-la₂ šu il₂-il₂-la-ni mu-na-da-gub-ba
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A380,mu diŋir-re-e-ne nam-erim₂ he₂-ni-kud-de₃
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A381,niŋ₂ en₃-du-ŋa₂ a-na ab-ŋal₂-la
c.2.5.4.01,A praise poem of Išme-Dagan (Išme-Dagan A + V),,A382,na-du₃-a-ŋa₂ a-na ab-sar-ra lul ba-ra-na he₂-ge-en
