id_text,text_name,version,l_no,text
c.1.1.1,Enki and Ninhursaŋa,,213,lugal-ŋu₁₀ {u₂}aš-tal₂-tal₂ mu-na-ab-be₂
c.1.1.1,Enki and Ninhursaŋa,,214,mu-na-bur₁₂-re ba-gu₇-e
c.1.1.1,Enki and Ninhursaŋa,,215,lugal-ŋu₁₀ {u₂}X mu-na-ab-be₂
c.1.1.1,Enki and Ninhursaŋa,,216,mu-na-kud-de₃ ba-gu₇-e
c.1.1.1,Enki and Ninhursaŋa,,217,lugal-ŋu₁₀ {u₂}am-ha-ru mu-na-ab-be₂
c.1.1.1,Enki and Ninhursaŋa,,218,mu-na-bu-re ba-gu₇-e
c.1.1.1,Enki and Ninhursaŋa,,219,{d}en-ki-ke₄ u₂ nam-bi bi₂-in-tar šag₄-ba ba-ni-in-zu
c.1.1.1,Enki and Ninhursaŋa,,220,{d}nin-hur-saŋ-ŋa₂-ke₄ mu {d}en-ki nam-erim₂ ba-an-kud
c.1.1.1,Enki and Ninhursaŋa,,221,i-bi₂ na-aŋ₂-til₃-la en-na ba-ug₅-ge-a i-bi₂ ba-ra-an-bar-re-en
c.1.1.1,Enki and Ninhursaŋa,,222,{d}a-nun-na-ke₄-ne sahar-ta im-mi-in-durunₓ-ne-eš
c.1.1.1,Enki and Ninhursaŋa,,223,ka₅-a {d}en-lil₂-ra mu-na-da-ab-be₂
c.1.1.1,Enki and Ninhursaŋa,,224,ŋe₂₆-e {d}nin-hur-saŋ-ŋa₂ mu-e-ši-tum₂-mu-un a-na-am₃ niŋ₂-ba-ŋu₁₀
c.1.1.1,Enki and Ninhursaŋa,,225,{d}en-lil₂-le ka₅-a mu-na-ni-ib₂-gi₄-gi₄
c.1.1.1,Enki and Ninhursaŋa,,226,za-e {d}nin-hur-saŋ-ŋa₂ mu-e-tum₂-mu-un-nam
c.1.1.1,Enki and Ninhursaŋa,,227,iri-ŋa₂ ₂ ŋiš-gana₂ ga-ri-du₃ mu-zu he₂-pad₃-de₃
c.1.1.1,Enki and Ninhursaŋa,,228,ka₅-a su-ni ₁-am₃ im-ma-an-peš₅-peš₅
c.1.1.1,Enki and Ninhursaŋa,,229,siki-ni ₁-am₃ im-ma-an-bur₂-bur₂
c.1.1.1,Enki and Ninhursaŋa,,230,igi-ni ₁-am₃ šembizid bi₂-in-ŋar
c.1.1.1,Enki and Ninhursaŋa,,235,nibru{ki}-še₃ mu-ŋen-ne-en {d}en-lil₂
c.1.1.1,Enki and Ninhursaŋa,,236,urim₂{ki}-še₃ mu-ŋen-ne-en {d}nanna
c.1.1.1,Enki and Ninhursaŋa,,237,larsam{ki}-še₃ mu-ŋen-ne-en {d}utu
c.1.1.1,Enki and Ninhursaŋa,,238,unug{ki}-še₃ mu-ŋen-ne-en {d}inana
c.1.1.1,Enki and Ninhursaŋa,,239,i₃-me-a zi-ŋu₁₀ mu-X-tum₂-mu
c.1.1.1,Enki and Ninhursaŋa,,240,
c.1.1.1,Enki and Ninhursaŋa,,241,{d}nin-hur-saŋ-ŋa₂
c.1.1.1,Enki and Ninhursaŋa,,245,
c.1.1.1,Enki and Ninhursaŋa,,246,
c.1.1.1,Enki and Ninhursaŋa,,247,{d}nin-hur-saŋ-ŋa₂-ke₄ e₂ kaš₄ im-ma-an-dug₄
c.1.1.1,Enki and Ninhursaŋa,,248,{d}a-nun-na-ke₄-ne tug₂-ga-ni ba-an-dab₅-be₂-eš
c.1.1.1,Enki and Ninhursaŋa,,249,im-ma-an-ak-eš
c.1.1.1,Enki and Ninhursaŋa,,250,nam im-ma-an-tar-eš
c.1.1.1,Enki and Ninhursaŋa,,251,šu im-ma-an-bur₂-ru-uš
c.1.1.1,Enki and Ninhursaŋa,,252,{d}nin-hur-saŋ-ŋa₂-ke₄ {d}en-ki gal₄-la-na ba-ni-in-tuš
c.1.1.1,Enki and Ninhursaŋa,,253,šu bar-ba
c.1.1.1,Enki and Ninhursaŋa,,254,šeš-ŋu₁₀ a-na-zu a-ra-gig
c.1.1.1,Enki and Ninhursaŋa,,255,ugu-dilim₂-ŋu₁₀ ma-gig
c.1.1.1,Enki and Ninhursaŋa,,256,{d}ab-u₂ im-ma-ra-an-tu-ud
c.1.1.1,Enki and Ninhursaŋa,,257,šeš-ŋu₁₀ a-na-zu a-ra-gig
c.1.1.1,Enki and Ninhursaŋa,,258,pa siki-ŋu₁₀ ma-gig
c.1.1.1,Enki and Ninhursaŋa,,259,{d}nin-siki-la₂ im-ma-ra-an-tu-ud
c.1.1.1,Enki and Ninhursaŋa,,260,šeš-ŋu₁₀ a-na-zu a-ra-gig giri₁₇-ŋu₁₀ ma-gig
c.1.1.1,Enki and Ninhursaŋa,,261,{d}nin-giri₁₇-u₃-tud im-ma-ra-an-tu-ud
c.1.1.1,Enki and Ninhursaŋa,,262,šeš-ŋu₁₀ a-na-zu a-ra-gig ka-ŋu₁₀ ma-gig
c.1.1.1,Enki and Ninhursaŋa,,263,{d}nin-ka-si im-ma-ra-an-tu-ud
c.1.1.1,Enki and Ninhursaŋa,,264,šeš-ŋu₁₀ a-na-zu a-ra-gig zi-ŋu₁₀ ma-gig
c.1.1.1,Enki and Ninhursaŋa,,265,{d}na-zi im-ma-ra-an-tu-ud
c.1.1.1,Enki and Ninhursaŋa,,266,šeš-ŋu₁₀ a-na-zu a-ra-gig a₂-ŋu₁₀ ma-gig
c.1.1.1,Enki and Ninhursaŋa,,267,{d}a₂-zi-mu₂-a im-ma-ra-an-tu-ud
c.1.1.1,Enki and Ninhursaŋa,,268,šeš-ŋu₁₀ a-na-zu a-ra-gig ti-ŋu₁₀ ma-gig
c.1.1.1,Enki and Ninhursaŋa,,269,{d}nin-ti im-ma-ra-an-tu-ud
c.1.1.1,Enki and Ninhursaŋa,,270,šeš-ŋu₁₀ a-na-zu a-ra-gig zag-ŋu₁₀ ma-gig
c.1.1.1,Enki and Ninhursaŋa,,271,{d}en-sa₆-ag im-ma-ra-an-tu-ud
c.1.1.1,Enki and Ninhursaŋa,,272,di₄-di₄-la₂-la₂ ba-tud-de₃-en-na-aš niŋ₂-ba nam-la₂
c.1.1.1,Enki and Ninhursaŋa,,273,{d}ab-u₂ lugal u₂ he₂-a
c.1.1.1,Enki and Ninhursaŋa,,274,{d}nin-siki-la₂ en ma₂-gan-na he₂-a
c.1.1.1,Enki and Ninhursaŋa,,275,{d}nin-giri₁₇-u₃-tud {d}nin-a-zu ha-ba-an-tuku-tuku
c.1.1.1,Enki and Ninhursaŋa,,276,{d}nin-ka-si niŋ₂ šag₄ si he₂-a
c.1.1.1,Enki and Ninhursaŋa,,277,{d}na-zi u₃-mu-un-dar-a ha-ba-an-tuku-tuku
c.1.1.1,Enki and Ninhursaŋa,,278,{d}a₂-zi-mu₂-a {d}nin-ŋiš-zid-da ha-ba-an-tuku-tuku
c.1.1.1,Enki and Ninhursaŋa,,279,{d}nin-ti nin itid-e he₂-a
c.1.1.1,Enki and Ninhursaŋa,,280,{d}en-sa₆-ag en dilmun-na he₂-a
c.1.1.1,Enki and Ninhursaŋa,,281,{d}en-ki za₃-mi₂
