id_text,text_name,version,l_no,text
c.6.1.08,Proverbs: collection 8,,B46,ka₅-a si-ŋar-bi ŋiš-DA-am₃
c.6.1.08,Proverbs: collection 8,,B47,ka₅-a ud₅-de₃-eš₂ an-na-ab-be₂
c.6.1.08,Proverbs: collection 8,,B48,{kuš}e-sir₂-ŋu₁₀ e₂-zu-a ga-mu-ni-ib₂-ŋar
c.6.1.08,Proverbs: collection 8,,B49,du-u₃-da ur-gir₁₅-ra-ka {ŋeš}gag-ta ga-mu-ni-ib₂-la₂
c.6.1.08,Proverbs: collection 8,,B50,tukum-bi ur-gir₁₅-re e₂-zu-a ur₅-ra-še₃ an-til₃
c.6.1.08,Proverbs: collection 8,,B51,{kuš}e-sir₂-ŋu₁₀ DU-u₃
c.6.1.08,Proverbs: collection 8,,B52,ŋi₆ na-an-sa₂-e-en-e-še
c.6.1.08,Proverbs: collection 8,,B53,ka₅-a dur₂ {ŋeš}kiši₁₇-še₃ in-kur₉-ma
c.6.1.08,Proverbs: collection 8,,B54,ŋa₂-nu e₃-im-ta ed₂-de₃ nu-ub-zu
c.6.1.08,Proverbs: collection 8,,B55,gu₂-e-ta a-na-gin₇-nam i₃-kur₉-re-en
c.6.1.08,Proverbs: collection 8,,B56,en-na-me-še₃-am₃ na-an-sar-sar
c.6.1.08,Proverbs: collection 8,,B57,al-tuš-en-e-še
c.6.1.08,Proverbs: collection 8,,B58,ka₅-a
c.6.1.08,Proverbs: collection 8,,B59,e-ne dirig ne-e lul ab-dirig-e-še
c.6.1.08,Proverbs: collection 8,,B60,ka₅-a zig₃-ga-gin₇ za-pa-aŋ₂-zu a-gar₃-re ab-gur-e-še
c.6.1.08,Proverbs: collection 8,,B61,ka₅-a a-na-am₃ al-ak-a
c.6.1.08,Proverbs: collection 8,,B62,ur-gir₁₅-re a-na-am₃ mu-un-ši-ib-ak-de₃
c.6.1.08,Proverbs: collection 8,,B63,ka₅-a nam-lul-la ŋeštug₂-ga-ni in-gub-ma
c.6.1.08,Proverbs: collection 8,,B64,ba-šub-bu-de₃-en id₂-da mi-ni-ib-tum₂-en-e-še
c.6.1.08,Proverbs: collection 8,,B65,ka₅-a {ŋeš}ilar-e mu-un-ni₁₀-ni₁₀
c.6.1.08,Proverbs: collection 8,,B66,kaš-de₂-a ne-en dug₃-ga a-ba-a ba-ab-šum₂-mu-e-še
c.6.1.08,Proverbs: collection 8,,B67,ka₅-a lu₂-igi-ze₂-ze₂ u₃-bi₂-in-dab₅
c.6.1.08,Proverbs: collection 8,,B68,ne-eš₂ er₂ mu-e-še₈-še₈ šu ba-mu-u₈-e-še
c.6.1.08,Proverbs: collection 8,,B69,ur₂ ka₅-a-ka uzu al-du₈-e
c.6.1.08,Proverbs: collection 8,,B70,ugu {d}nin-kilim-ma nu-um-me ba-ab-dug₄
c.6.1.08,Proverbs: collection 8,,C1,lu₂ še tuku-tuku u₃ mu-un-ku-ku
c.6.1.08,Proverbs: collection 8,,C2,gud
c.6.1.08,Proverbs: collection 8,,C3,dar{mušen}-re im-du₃-a gu₃ u₃-bi₂-in-de₂
c.6.1.08,Proverbs: collection 8,,C4,he₂-uš₂{mušen} ₂ šu-si nu-la₂-e
c.6.1.08,Proverbs: collection 8,,C5,bi₂-za-za{mušen}-gu₃-balaŋ-ŋa₂-kar-gir₅-za-na{mušen}
c.6.1.08,Proverbs: collection 8,,C6,ad u₃-mu-ni-in-ŋar
c.6.1.08,Proverbs: collection 8,,C7,eme
c.6.1.08,Proverbs: collection 8,,C8,
c.6.1.08,Proverbs: collection 8,,D1,
c.6.1.08,Proverbs: collection 8,,D2,al-dug₄-e
c.6.1.08,Proverbs: collection 8,,D3,gaz ma-an-dug₄-e-še
c.6.1.08,Proverbs: collection 8,,D4,uga{mušen} {dug}sahar
c.6.1.08,Proverbs: collection 8,,D5,ka₅-a en₃ i-ni-in-tar
c.6.1.08,Proverbs: collection 8,,D6,me-am₃ i-ib₂-su₃-e
c.6.1.08,Proverbs: collection 8,,D7,{id₂}idigna {id₂}buranun-na-še₃ i-ni-in-su₃-e
c.6.1.08,Proverbs: collection 8,,D8,a-na-aš-am₃ en₃ mu-e-tar-tar-re
c.6.1.08,Proverbs: collection 8,,D9,a-zag-gun₃{mušen}-gin₇ igi-a aga
c.6.1.08,Proverbs: collection 8,,D10,
c.6.1.08,Proverbs: collection 8,,D11,mu-e-de₃-KU
c.6.1.08,Proverbs: collection 8,,D12,
c.6.1.08,Proverbs: collection 8,,D13,igi dar
c.6.1.08,Proverbs: collection 8,,E1,{ŋeš}ŋišnimbar lugal-e
c.6.1.08,Proverbs: collection 8,,E2,šu-gi
c.6.1.08,Proverbs: collection 8,,E3,ŋiš-gin₇ su-zu-še₃
c.6.1.08,Proverbs: collection 8,,E4,ŋiš-e uš-bar-bi
c.6.1.08,Proverbs: collection 8,,E5,ŋe₂₆-e u₃ za-e šeš-me-en-de₃-en
c.6.1.08,Proverbs: collection 8,,E6,a-na-aš-am₃ šag₄ ba-ni-dar-re
c.6.1.08,Proverbs: collection 8,,E7,ŋe₂₆-e a-na-a ga-ba-ak
c.6.1.08,Proverbs: collection 8,,E8,na₄ dirig ŋe₂₆-e al-kal-la-ge ugu-ŋa₂ i₃-ra-ra-e-še
c.6.1.08,Proverbs: collection 8,,E9,ŋiš-e {ŋeš}uš-bar-bi he₂-eb-dar-re
c.6.1.08,Proverbs: collection 8,,E10,{ŋeš}gu-za igi-du₈-a kan₄-na gub-gub
c.6.1.08,Proverbs: collection 8,,E11,{ŋeš}banšur in-hul₂ id₂-da i₃ mu-sur
c.6.1.08,Proverbs: collection 8,,E12,{ŋeš}banšur igi-zu-še₃ al-ŋa₂-ŋa₂
c.6.1.08,Proverbs: collection 8,,E13,i₃-gu₇ nu-gu₇ mu-zu-e-še
c.6.1.08,Proverbs: collection 8,,E14,{ŋeš}ig erin-na-ke₄ tug₂ ki-sikil ŋar-ra la₂
c.6.1.08,Proverbs: collection 8,,E15,{ŋeš}buniŋ-me ŋeštin si-si-še₃ ŋeštug bar-ta-am₃
c.6.1.08,Proverbs: collection 8,,E16,{ŋeš}ilar {lu₂}ni₂-zuh ugu udu keše₂-da am₃-šub
c.6.1.08,Proverbs: collection 8,,E17,{ŋeš}ilar-e
c.6.1.08,Proverbs: collection 8,,E18,{ŋeš}kun₄
