id_text,text_name,version,l_no,text
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,113,šag₄ iri-na dug₃-dug₃
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,114,nibru{ki}-še₃
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,115,nesaŋ kaš₄ kar-re-me-en
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,116,še mah tum₃
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,117,e₂-kiš-nu-ŋal₂-me-en
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,118,ud šu₂-uš-e
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,119,muš₃ nu-tum₂-mu-bi-me-en
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,120,{d}en-lil₂-e
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,121,mu sa₄-me-en
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,122,{d}nin-lil₂-le
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,123,niŋ₂-u₄-rum-ni-me-en
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,124,{d}nin-urta
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,125,ur-saŋ kalag-ga {d}en-lil₂-la₂-ke₄
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,126,u₃-na gub
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,127,kur ki-bal-zu-še₃
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,128,gu₂-erim₂-ŋal₂
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,129,za-še₃ nu-ŋal₂-la
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,130,du₆-gin₇ mu-ra-an-du₈
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,131,zar-gin₇ mu-ra-an-sal
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,132,{d}nuska
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,133,en e₂-kur-e si
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,134,a₂ aŋ₂-ŋa₂ niŋ₂ sag₉-ga
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,136-138,diŋir-mah u₃ kalam-ma
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,139,šag₄ daŋal-zu-še₃
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,140,nam i-ri-in-tar
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,141,gi-en₃-dur kud-da-zu
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,142,nam-en mu-ra-an-ak
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,143,{d}nanna en zil-le
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,144,dumu {d}en-lil₂-la₂
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,145,aga nam-til₃-la
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,146,saŋ-za ma-ra-ni-ge₄-en
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,147,{d}nu-dim₂-mud
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,148,diŋir saŋ du₃-zu
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,149,abzu-ta
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,150,he₂-ŋal₂ ma-ra-tah
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,151,{d}inana-ke₄
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,152,e₂-an-na-ka-ta
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,153,šag₄ hul₂-la
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,154,ŋiš-šub-ba-za mi-ni-in-ŋar
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,155,ki-nu₂ kug-ga-ni-še₃
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,156,gal-bi mi-ri-in-tum₂-mu
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,157,ŋi₆ u₃-na
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,158,ud mi-ni-ib₂-zal-zal-e-de₃
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,159,ama kalam-ma
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,160,{d}nin-i₃-si-in-na-ke₄
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,161,i₃-si-in{ki}-a
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,162,ki šu-za mu-e-tag
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,163,{d}utu di-kud
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,164,lugal an ki-ke₄
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,165,u₃-luh saŋ gig₂-ga
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,166,zid-de₃-eš tum₂-tum₂-mu
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,167,šu-za ma-ra-ni-ge₄-en
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,169,{d}en-lil₂-ba-ni lugal
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,171,itid sag₉ mu he₂-ŋal₂-la
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,172,ud giri₁₇-zal-la
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,173,il₂-la lugal-la
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,174,an-ta-ŋal₂-bi-me-en
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,175,ub-da ₄-ba-ke₄
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,176,sizkur nam-lugal-la
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,177,mi₂ i-ri-in-dug₄
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,178,dub-sar umun₂ ak
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,179,e₂-dub-ba-a
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,180,e₂ na de₅
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,181,kalam-ma-ka
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,182,za₃-mi₂-zu
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,183,ŋa₂-la
c.2.5.8.1,A praise poem of Enlil-bāni (Enlil-bāni A),,184,nam-ba-an-dag-ge
