id_text,text_name,version,l_no,text
c.2.5.6.5,An adab to An for Ur-Ninurta (Ur-Ninurta E),,30,nam-šul-zu gaba gi₄ na-an-tuku-tuku-un ma-da he₂-de₃-ŋal₂
c.2.5.6.5,An adab to An for Ur-Ninurta (Ur-Ninurta E),,31,mu-zu kur-kur-ra he₂-em-mah-en sag₉-zu he₂-di
c.2.5.6.5,An adab to An for Ur-Ninurta (Ur-Ninurta E),,32,ma-da ni₂-ba nam-ra-an-gam-e gu₂ ŋiš hu-mu-ra-ab-ŋar
c.2.5.6.5,An adab to An for Ur-Ninurta (Ur-Ninurta E),,33,{d}ur-{d}nin-urta a₂ gal šum₂-ma-ŋu₁₀ mu-ŋu₁₀-še₃ nir he₂-ŋal₂
c.2.5.6.5,An adab to An for Ur-Ninurta (Ur-Ninurta E),,34,inim-zu {ŋeš}rab₃ mah-gin₇ hul-ŋal₂-e šu he₂-em-ri-ri
c.2.5.6.5,An adab to An for Ur-Ninurta (Ur-Ninurta E),,35,a₂ aŋ₂-ŋa₂-zu ki-bal-a ha-ba-te giri₁₇ šu ha-ma-an-ŋal₂-eš
c.2.5.6.5,An adab to An for Ur-Ninurta (Ur-Ninurta E),,36,nam-nun-zu saŋ an-še₃ he₂-eb-il₂ uŋ₃-e ha-ma-dug₃-ge
c.2.5.6.5,An adab to An for Ur-Ninurta (Ur-Ninurta E),,37,niŋ₂-gen₆-na za-e lu₂-bi he₂-me-en a₂-tah-zu he₂-a
c.2.5.6.5,An adab to An for Ur-Ninurta (Ur-Ninurta E),,38,niŋ₂-si-sa₂ šag₄-ta e₃-a-me-en {d}utu ba-gub-ba
c.2.5.6.5,An adab to An for Ur-Ninurta (Ur-Ninurta E),,39,{d}inana ki aŋ₂-zu na-nam nam-til₃ ha-ra-ab-sud-de₃
c.2.5.6.5,An adab to An for Ur-Ninurta (Ur-Ninurta E),,40,{d}lamma sag₉-ga nam-en nam-lugal-la zid-de₃-eš ha-ra-sug₂-ge-eš
c.2.5.6.5,An adab to An for Ur-Ninurta (Ur-Ninurta E),,41,mu sa₄-a ki-en-gi-ra-me-en {d}ur-{d}nin-urta-ŋu₁₀
c.2.5.6.5,An adab to An for Ur-Ninurta (Ur-Ninurta E),,42,eš₃ nibru{ki} dur-an-ki-ka saŋ il₂-la ŋen-i₃
c.2.5.6.5,An adab to An for Ur-Ninurta (Ur-Ninurta E),,43,kadra-zu šeg₁₂ e₂-kur-ra-ke₄ šu-bi im-gid₂
c.2.5.6.5,An adab to An for Ur-Ninurta (Ur-Ninurta E),,44,sipad ni₂ guru₃ nidba gal-gal-la-ni e₂-še₃ ha-ma-gub-be₂
c.2.5.6.5,An adab to An for Ur-Ninurta (Ur-Ninurta E),,45,sa-ŋar-ra-am₃
c.2.5.6.5,An adab to An for Ur-Ninurta (Ur-Ninurta E),,46,₁ diŋir-re-ne me gal-gal-la i₃-me-en
c.2.5.6.5,An adab to An for Ur-Ninurta (Ur-Ninurta E),,47,an lugal ₁ diŋir-re-ne me gal-gal-la i₃-me-en
c.2.5.6.5,An adab to An for Ur-Ninurta (Ur-Ninurta E),,48,{d}ur-{d}nin-urta ka-ta e₃-a-ŋu₁₀ ul-še₃ na-ra-kur₂-ru
c.2.5.6.5,An adab to An for Ur-Ninurta (Ur-Ninurta E),,49,u₁₈-ru₁₂-bi-im
c.2.5.6.5,An adab to An for Ur-Ninurta (Ur-Ninurta E),,50,a-da-ab an-na-kam
