id_text,text_name,version,l_no,text
c.4.80.1,The temple hymns,,98,{d}a-ru-ru nin₉ {d}en-lil₂-la₂-ke₄
c.4.80.1,The temple hymns,,99,e₂ keš₃{ki} muš₃-za e₂ bi₂-in-gub barag-za dur₂ bi₂-in-ŋar
c.4.80.1,The temple hymns,,100,₁₃ e₂ {d}nin-hur-saŋ-ŋa₂ keš₃{ki}-a
c.4.80.1,The temple hymns,,101,urim₂{ki} ninda₂ gi duru₅ sug₂-ga
c.4.80.1,The temple hymns,,102,e₂-kiš-nu-ŋal₂ amar ab₂ gal-la ud an kug-ga
c.4.80.1,The temple hymns,,103,šilam-za ŋiš-bur₂ gud₃-a nu₂-a
c.4.80.1,The temple hymns,,104,urim₂{ki} pisaŋ₃ gu₇ kur-kur-ra
c.4.80.1,The temple hymns,,105,eš₃ ki sikil-la uraš an-na
c.4.80.1,The temple hymns,,106,e₂ {d}suen igi-zu-še₃ nun a-ga-zu-še₃ barag
c.4.80.1,The temple hymns,,107,ŋišbun-zu a-da-ab unu₂ gal-zu kug šem₅ {kuš}a₂-la₂
c.4.80.1,The temple hymns,,108,ud e₃-zu nam-en zid-da-zu nam kal-kal
c.4.80.1,The temple hymns,,109,ŋi₆-par₃ eš₃ nun me kug-ga ud zal-zal-le
c.4.80.1,The temple hymns,,110,e₂-kiš-nu-ŋal₂ iti₆ sah₆-sah₆ kalam-ma e₃-a
c.4.80.1,The temple hymns,,111,ud MAŠ daŋal kur-kur-re si-a
c.4.80.1,The temple hymns,,112,e₂ muš₃-zu muš-gal sug muš-a
c.4.80.1,The temple hymns,,113,temen-zu abzu ₅₀ engur ₇-e
c.4.80.1,The temple hymns,,114,eš₃ šag₄ diŋir-re-e-ne-ke₄ igi i₃-ŋal₂
c.4.80.1,The temple hymns,,115,nun-zu nun ka-aš bar men an daŋal-la
c.4.80.1,The temple hymns,,116,lugal an-kam {d}aš-im₂-babbar-e
c.4.80.1,The temple hymns,,117,eš₃ urim₂{ki} muš₃-za e₂ bi₂-in-gub barag-za dur₂ bi₂-in-ŋar
c.4.80.1,The temple hymns,,118,₁₇ e₂ {d}nanna urim₂{ki}-ma
c.4.80.1,The temple hymns,,119,e₂-mu-mah hur-saŋ il₂ an-na
c.4.80.1,The temple hymns,,120,uš kug temen gal-zu nam kal-kal
c.4.80.1,The temple hymns,,121,šag₄ me nun si ud zalag-ga e₃-a
c.4.80.1,The temple hymns,,122,eš₃ bar-zu an sig₇-ga igi e₃-zu uŋ₃ šar₂-ra
c.4.80.1,The temple hymns,,123,kalam-ma zu₂ keše₂ ŋal₂ dub₃-us₂ dili-am₃
c.4.80.1,The temple hymns,,124,id₂ mah ka ŋal₂ taka₄ me ur₄-ur₄
c.4.80.1,The temple hymns,,125,ur₂-zu ni₂ gal hur-saŋ zid ki daŋal-e mu₂-a
c.4.80.1,The temple hymns,,126,ki-tuš mah-zu niŋ₂ mah me šar₂ nam-nun-na
c.4.80.1,The temple hymns,,127,šeg₁₁ gi₄-gi₄
c.4.80.1,The temple hymns,,128,e₂ giri₁₇-zal muš₃-zu a₂-dam-ma ul šar₂
c.4.80.1,The temple hymns,,129,e₂ nun-zu šul-gi mi-ni-ib-gal nun-nun-na
c.4.80.1,The temple hymns,,130,šu du₇ mah-di tum₉ u₁₈-ru-un gal-la
c.4.80.1,The temple hymns,,131,me še-er-ka-an di nam tar-re-da
c.4.80.1,The temple hymns,,132,e₂-hur-saŋ šul-gi an-na-ke₄
c.4.80.1,The temple hymns,,133,muš₃-za e₂ bi₂-in-gub barag-za dur₂ bi₂-in-ŋar
c.4.80.1,The temple hymns,,134,₁₅ tah-hu-um e₂-hur-saŋ šul-gi urim₂{ki}-ma
c.4.80.1,The temple hymns,,135,iri abzu-ta še-gin₇ sur-ra
c.4.80.1,The temple hymns,,136,edin muru₉ šag₄-ta me šu ti
c.4.80.1,The temple hymns,,137,kuara{ki} temen unu₂ zid-zu
c.4.80.1,The temple hymns,,138,en niŋ₂-šu nu-gi₄ u₆-e am₃-ma-gub
c.4.80.1,The temple hymns,,139,abgal ₇-e sig nim-ta šu mu-ra-ni-in-mu₂-uš
c.4.80.1,The temple hymns,,140,nun-zu nun kal-kal {d}asar-lu₂-hi lu₂ kal-kal
c.4.80.1,The temple hymns,,141,ur-saŋ nun gir₁₅ tud-da nemurₓ kar dib-be₂
c.4.80.1,The temple hymns,,142,ud du₇-du₇-gin₇ ki-bal-da du₇-du₇
c.4.80.1,The temple hymns,,143,en-na nu-še-ga eme sig-ga nu₂-a
c.4.80.1,The temple hymns,,144,{d}asar-alim-nun-na dumu abzu-ke₄
c.4.80.1,The temple hymns,,145,e₂ kuara{ki} muš₃-za e₂ bi₂-in-gub barag-za dur₂ bi₂-in-ŋar
c.4.80.1,The temple hymns,,146,₁₁ e₂ {d}asar-lu₂-hi kuara{ki}
c.4.80.1,The temple hymns,,147,e₂-gud-du₇-šar₂ {na₄}nir₂ kug-ga lugal-bi u₅-a
c.4.80.1,The temple hymns,,148,ŋiš-bur₂ mah il₂ dumu nun-na
c.4.80.1,The temple hymns,,149,u₂ li dug₃-bi kug dug₃-ba ŋal₂-la
c.4.80.1,The temple hymns,,150,ŋa₂-bur-ra tur₃ kug ab₂ {u₂}munzer niŋin₂-na
c.4.80.1,The temple hymns,,151,nun-zu am gal am-si a₂-ni-še₃ hul₂-la
c.4.80.1,The temple hymns,,152,sumun₂ si mu₂ si-muš₃-a-ni-še₃ hul₂-la
c.4.80.1,The temple hymns,,153,maš-maš eme ha-mun dungu an-na bi₂-DU
c.4.80.1,The temple hymns,,154,ud an-na gu₃ mur ak ud-de₃ ki šu ra-ra šum₂-mu
c.4.80.1,The temple hymns,,155,{d}nin-gublagaₓ dumu {d}nanna-a-ke₄
c.4.80.1,The temple hymns,,156,ki-abrig{ki} muš₃-za e₂ bi₂-in-gub barag-za dur₂ bi-in-ŋar
c.4.80.1,The temple hymns,,157,₁₀ e₂ {d}nin-gublagaₓ ki-abrig{ki}
c.4.80.1,The temple hymns,,158,eš₃ agrun gal tur₃-e ri-a
c.4.80.1,The temple hymns,,159,iri ban₃-da su₃-ra₂-aŋ₂ {d}suen-na
c.4.80.1,The temple hymns,,160,kar-zid-da šag₄-zu ki u₁₈-ru-na temen-zu kug šen
c.4.80.1,The temple hymns,,161,eš₃ ŋi₆-par₃-zu sikil-e ŋar-ra
c.4.80.1,The temple hymns,,162,{ŋeš}ig-zu urud niŋ₂ kalag-ga ki gal-e ŋar-ra
c.4.80.1,The temple hymns,,163,{e₂}tur₃ gu₃ nun ninda₂-gin₇ si ib₂-il₂
c.4.80.1,The temple hymns,,164,nun-zu en an-na ul šar₂-a gub-ba
c.4.80.1,The temple hymns,,165,an-bar sud-a gaba bur₂
c.4.80.1,The temple hymns,,166,kar-zid-da {d}aš-im₂-babbar₂-re
c.4.80.1,The temple hymns,,167,muš₃-za e₂ bi₂-in-gub barag-za dur₂ bi₂-in-ŋar
c.4.80.1,The temple hymns,,168,₁₀ e₂ {d}nanna ga-eš₈{ki}-a
c.4.80.1,The temple hymns,,169,e₂ an-ta e₃-a dalla e₃ kul-aba₄{ki}-a
c.4.80.1,The temple hymns,,170,eš₃ e₂-babbar₂ ninda₂ babbar₂
c.4.80.1,The temple hymns,,171,gu₂-zu {d}utu-ra an-na te-na-ab
c.4.80.1,The temple hymns,,172,si-muš₃-zu ma-sila₃ tu₁₁-tu₁₁ kug za-gin₃-na
c.4.80.1,The temple hymns,,173,sun₄ {na₄}za-gin₃ duru₅-e la₂
c.4.80.1,The temple hymns,,174,nun-zu ud uru₁₆ en gu₃ zid
c.4.80.1,The temple hymns,,175,an-ur₂ zalag-ge an-pa zalag-ge
c.4.80.1,The temple hymns,,176,{d}utu lugal e₂-babbar₂-ra-ke₄
c.4.80.1,The temple hymns,,177,e₂ larsam{ki} muš₃-za e₂ bi₂-in-gub barag-za dur₂ bi₂-in-ŋar
c.4.80.1,The temple hymns,,178,₉ e₂ {d}utu larsam{ki}-ma
c.4.80.1,The temple hymns,,179,enegir{ki} a-pap gal a-pap ki-a {d}ereš-ki-gal-la-ka
c.4.80.1,The temple hymns,,180,gu₂-du₈-a ki-en-gi-ra gu₂ si-a nam-lu₂-ulu₃
c.4.80.1,The temple hymns,,181,e₂-gid₂-da ŋissu-zu nun kur-ra-ke₄-ne kur-ra ša-mu-ni-in-la₂
c.4.80.1,The temple hymns,,182,nun-zu a en gal-la šita ki gal-la {d}ereš-ki-gal-la-ke₄ tud-da
c.4.80.1,The temple hymns,,183,gu₃ nun za-na-ru-ba šu tag-ga amar ad-ba sag₉-sag₉
c.4.80.1,The temple hymns,,184,{d}nin-a-zu inim šudu₃-da-ke₄
c.4.80.1,The temple hymns,,185,e₂ enegir{ki} muš₃-za e₂ bi₂-in-gub barag-za dur₂ bi₂-in-ŋar
c.4.80.1,The temple hymns,,186,₇ e₂ {d}nin-a-zu enegir{ki}-ra
c.4.80.1,The temple hymns,,187,ki ul kur sig galam-e ŋar-ra
c.4.80.1,The temple hymns,,188,itima ki huš šag₄-tum₂-ma ri-a
c.4.80.1,The temple hymns,,189,su zig₃ a-ra₂ mah lu₂ nu-pad₃-de₃
c.4.80.1,The temple hymns,,190,ŋiš-ban₃-da{ki} si-ŋar igi-te-en gana₂ ki gal ŋiri₃ nu-ed₃
c.4.80.1,The temple hymns,,191,bar gi₄-a nim-ma {ŋeš}es₂-ad-gin₇ rib-ba
c.4.80.1,The temple hymns,,192,šag₄-zu ki ud e₃ nam-he₂ daŋal šum₂-mu
c.4.80.1,The temple hymns,,193,nun-zu nun šu sikil gid₂ kug an-na-ke₄
c.4.80.1,The temple hymns,,194,siki ul he-nun bar-ra ŋal₂-la en {d}nin-ŋiš-zid-da
c.4.80.1,The temple hymns,,195,{d}nin-ŋiš-zid-da-ke₄ ŋiš-ban₃-da{ki}
c.4.80.1,The temple hymns,,196,muš₃-za e₂ bi₂-in-gub barag-za dur₂ bi₂-in-ŋar
c.4.80.1,The temple hymns,,197,₁₀ e₂ {d}nin-ŋiš-zid-da ŋiš-ban₃-da{ki}-a
c.4.80.1,The temple hymns,,198,e₂ me gal kul-aba₄{ki}-a muš₃-e eš₃ gal mu₂-a
c.4.80.1,The temple hymns,,199,gibil gurun-na sig₇-ga u₆ di hi-li gur₃-ru
c.4.80.1,The temple hymns,,200,an-šag₄-ta ed₃-de₃ eš₃ gud-de₃ du₃-a
c.4.80.1,The temple hymns,,201,e₂-an-na e₂ ub ₇ izi ₇ ŋi₆ u₃-na il₂-la
c.4.80.1,The temple hymns,,202,kurku₂ ₇-e igi ŋal₂
c.4.80.1,The temple hymns,,203,nun-zu an-ur₂-ra-am₃ sikil
c.4.80.1,The temple hymns,,204,nin-zu {d}inana niŋ₂ bur-ra-am₃
c.4.80.1,The temple hymns,,205,munus-ra še-er-ka-an di nitah-ra saŋ tug₂ dul-lu
c.4.80.1,The temple hymns,,206,suh₁₀ kurku₂ za-gin₃-na ušumgal niŋin₃-ŋar-ra
c.4.80.1,The temple hymns,,207,UN-gal an ki-a {d}inana-ke₄
c.4.80.1,The temple hymns,,208,e₂-an-na muš₃-za e₂ bi₂-in-gub barag-za dur₂ bi₂-in-ŋar
c.4.80.1,The temple hymns,,209,₁₁ e₂ {d}inana unug{ki}-ga
c.4.80.1,The temple hymns,,210,e₂ u₂ za-gin₃ ŋiš-nu₂ gi-rin-na barag₂-ga
c.4.80.1,The temple hymns,,211,a₂-nu₂-da kug {d}inana-ke₄
c.4.80.1,The temple hymns,,212,ki šag₄ kuš₂-u₃ in-nin₉ edin-ka
c.4.80.1,The temple hymns,,213,šeg₁₂ e₂-muš₃-a gi-rin kug im ŋar-ra
c.4.80.1,The temple hymns,,214,an-edin-na u₈ lu-a-ra
c.4.80.1,The temple hymns,,215,an-BAD₃-zu e₂ a-ra-li-ka sipad-ra ša-mu-ni-in-la₂
c.4.80.1,The temple hymns,,216,nun-zu piriŋ dib edin-na šuba nu-gig-ga
c.4.80.1,The temple hymns,,217,gaba kug-ga u₆ di en dam kug {d}inana
c.4.80.1,The temple hymns,,218,{d}dumu-zid lugal e₂-muš₃-a-ke₄
c.4.80.1,The temple hymns,,219,bad₃-tibira{ki} muš₃-za e₂ bi₂-in-gub barag-za dur₂ bi₂-in-ŋar
c.4.80.1,The temple hymns,,220,₁₀ e₂ {d}dumu-zid bad₃-tibira{ki}-a
c.4.80.1,The temple hymns,,221,e₂-igi-zu-u₁₈-ru šag₄-zu-ta nam-he₂
c.4.80.1,The temple hymns,,222,e₂ niŋ₂ ŋar-ra-zu kur he₂-gal-la
c.4.80.1,The temple hymns,,223,e₂ šim-zu kur ŋeštin-na
c.4.80.1,The temple hymns,,224,sukkal zid-zu kin-gal an-na
c.4.80.1,The temple hymns,,225,e₂ nun-zu palil diŋir-re-e-ne
c.4.80.1,The temple hymns,,226,sukkal zid e₂-an-na ŋidru kug šu du₇-e
c.4.80.1,The temple hymns,,227,{d}nin-šubur sukkal zid e₂-an-na-ke₄
c.4.80.1,The temple hymns,,228,e₂-akkil muš₃-za e₂ bi₂-in-gub barag-za dur₂ bi₂-in-ŋar
c.4.80.1,The temple hymns,,229,₈ e₂ {d}nin-šubur akkilₓ{ki}
c.4.80.1,The temple hymns,,230,iri abzu-ta barag-ga ri-a nam-išib-e ŋar-ra
c.4.80.1,The temple hymns,,231,e₂ mu₇-mu₇ an ki-a šid-da
c.4.80.1,The temple hymns,,232,sud-sud
c.4.80.1,The temple hymns,,233,gal dam-zu
c.4.80.1,The temple hymns,,234,a₂-ŋal₂
c.4.80.1,The temple hymns,,235,
c.4.80.1,The temple hymns,,236,an kug ki sikil-la a gub₂-ba
c.4.80.1,The temple hymns,,237,{d}nin-girim₃ nin a gub₂-ba dadag-ga
c.4.80.1,The temple hymns,,238,e₂ mu-ru-um{ki} muš₃-za e₂ bi₂-in-gub barag-za dur₂ bi₂-in-ŋar
c.4.80.1,The temple hymns,,239,₉ e₂ {d}nin-girim₃ mu-ru-um{ki}
c.4.80.1,The temple hymns,,240,e₂-ninnu a₂ zid-da lagaš{ki} gu₂-gal ki-en-gi-ra
c.4.80.1,The temple hymns,,241,anzud{mušen} kur-še₃ igi il₂-la
c.4.80.1,The temple hymns,,242,šar₂-ur₃ {d}nin-ŋir₂-su kur-kur-ta
c.4.80.1,The temple hymns,,243,a₂ me₃ ud huš lu₂-ra su₃-su₃
c.4.80.1,The temple hymns,,244,{d}a-nun-na diŋir gal-gal-e-ne a₂ me₃ šum₂-mu
c.4.80.1,The temple hymns,,245,šeg₁₂ du₆ kug-ta nam tar-re-da hur-saŋ-gin₇ sig₇-ga
c.4.80.1,The temple hymns,,246,id₂-zu a lu mun kug ha-mun-na dal-a
c.4.80.1,The temple hymns,,247,kan₄ iri-kug{ki}-še₃ ŋal₂-la-za
c.4.80.1,The temple hymns,,248,bur sig₇ an kug-ga kurun₂ de₂-a an-na sug₂-ga-bi
c.4.80.1,The temple hymns,,249,niŋ₂ ku₄-ku₄ niŋ₂ sa₂ nu-di-dam
c.4.80.1,The temple hymns,,250,niŋ₂ e₃ niŋ₂ nu-silig-ge-dam
c.4.80.1,The temple hymns,,251,šu-gar₃ igi huš e₂ me-lem₄-ma
c.4.80.1,The temple hymns,,252,ki di ku₅-ru en {d}nin-ŋir₂-su-ke₄
c.4.80.1,The temple hymns,,253,ni₂ gal-la su zig₃ du₈-du₈-am₃
c.4.80.1,The temple hymns,,254,kurun₂ gal-zu-še₃ diŋir {d}a-nun-na ši-im-ma-sug₂-sug₂-ge-eš
c.4.80.1,The temple hymns,,255,nun-zu u₁₈-lu sumur ki-bal uru₂ gul-lu
c.4.80.1,The temple hymns,,256,lugal-zu am huš a₂ pad₃-da piriŋ huš saŋ dub₂-dub₂-bu
c.4.80.1,The temple hymns,,257,ur-saŋ nam-en-na sa₂ sig₁₀-sig₁₀-ge₅
c.4.80.1,The temple hymns,,258,nam-lugal-la u₃-ma gub-gub-bu
c.4.80.1,The temple hymns,,259,kalag-ga ur-saŋ gal me₃-a en gaba gi₄ nu-tuku
c.4.80.1,The temple hymns,,260,dumu {d}en-lil₂-la₂ en {d}nin-ŋir₂-su{ki}-ke₄
c.4.80.1,The temple hymns,,261,e₂-ninnu muš₃-za e₂ bi₂-in-gub barag-za dur₂ bi₂-in-ŋar
c.4.80.1,The temple hymns,,262,₂₂ e₂ {d}nin-ŋir₂-su lagaš{ki}-a
c.4.80.1,The temple hymns,,263,iri-kug eš₃ numun i-i an kug-ga mu dug₃-ga sa₄-a
c.4.80.1,The temple hymns,,264,šag₄-zu id₂-lu₂-ru-gu₂ lu₂ zid dadag-ge
c.4.80.1,The temple hymns,,265,e₂-ŋalga-sud erim₃ kug {na₄}za-gin₃-na gi₁₆-sa-še₃ ak-a
c.4.80.1,The temple hymns,,266,e₂-tar-sir₂-sir₂ eš-bar me i-i meš₃-e giri₁₇ šu ŋal₂
c.4.80.1,The temple hymns,,267,nun-zu nun šag₄-la₂ sug₄ kalam-ma ama kur-kur-ra
c.4.80.1,The temple hymns,,268,nin a-zu gal saŋ gig₂-ga nam iri-na tar-re
c.4.80.1,The temple hymns,,269,dumu-saŋ an kug-ga ki-sikil ama {d}ba-u₂
c.4.80.1,The temple hymns,,270,e₂ iri-kug muš₃-za e₂ bi₂-in-gub barag-za dur₂ bi₂-in-ŋar
c.4.80.1,The temple hymns,,271,₈ e₂ {d}ba-u₂ iri-kug-ga
c.4.80.1,The temple hymns,,272,e₂ šilam
c.4.80.1,The temple hymns,,273,iri dalla e₃ nun-ra gun₃-a
c.4.80.1,The temple hymns,,274,sirara₃{ki} ki gal nun-e
c.4.80.1,The temple hymns,,275,eš₃-e šid-da-zu
c.4.80.1,The temple hymns,,276,nin-zu {d}nanše ud gal-la a-ŋi₆ uru₁₆-na
c.4.80.1,The temple hymns,,277,peš₁₀ a-ab-ba-ka tud-da-a
c.4.80.1,The temple hymns,,278,uh₂-pu₂ ab-ba-ka zu₂ li-li
c.4.80.1,The temple hymns,,279,a i-zi-ba e-ne dug₄-dug₄
c.4.80.1,The temple hymns,,280,{d}nanše nin
c.4.80.1,The temple hymns,,281,e₂ sirara₃{ki} muš₃-za e₂ bi₂-in-gub barag-za dur₂ bi₂-in-ŋar
