id_text,text_name,version,l_no,text
c.4.80.2,The Keš temple hymn,,103I,keš₃{ki}-gin₇ rib-ba lu₂ ši-in-ga-an-tum₂-mu
c.4.80.2,The Keš temple hymn,,103J,ur-saŋ-bi {d}aš₇-gi₄-gin₇ rib-ba ama ši-in-ga-u₃-tud
c.4.80.2,The Keš temple hymn,,103K,nin-bi {d}nin-tur₅-ra-gin₇ rib-ba-ra a-ba-a igi mu-ni-in-du₈
c.4.80.2,The Keš temple hymn,,103L,e₂ ₈-kam-ma
c.4.80.2,The Keš temple hymn,,104,e₂ kug agrun
c.4.80.2,The Keš temple hymn,,105,e₂ keš₃{ki} kug agrun
c.4.80.2,The Keš temple hymn,,106,e₂ en-bi {d}a-nun-na-me-eš
c.4.80.2,The Keš temple hymn,,107,nu-eš₃-bi ŋiri₂ la₂ e₂-an-na-me-eš
c.4.80.2,The Keš temple hymn,,108,e₂-e lugal bur-ra am₃-mi-gub
c.4.80.2,The Keš temple hymn,,109,en dug₃ šag₄ eš₂ la₂ am₃-mi-in-la₂
c.4.80.2,The Keš temple hymn,,110,a-tu-e ešgiri₂ šu bi₂-in-du₈
c.4.80.2,The Keš temple hymn,,111,TU-e a ur₄-a am₃-mu-e-de₆
c.4.80.2,The Keš temple hymn,,112,lal₃-e ki kug-ga am₃-mi-in-tuš
c.4.80.2,The Keš temple hymn,,113,enkum-e-ne šeg₁₁ ki am₃-ma-ŋal₂-le-eš
c.4.80.2,The Keš temple hymn,,114,pa₄-šeš-e-ne kuš mu-un-sag₃-ge-ne
c.4.80.2,The Keš temple hymn,,115,u₁₈-ru u₁₈-ru mu-ni-ib-be₂-e-ne
c.4.80.2,The Keš temple hymn,,116,si am-ma-ke₄ gum₂-ga mi-ni-ib-za
c.4.80.2,The Keš temple hymn,,117,{ŋeš}al-ŋar-sur₉-ra suh₃-sah₄ mi-ni-ib-za
c.4.80.2,The Keš temple hymn,,118,nar {kuš}a₂-la₂-e šeg₁₁ mu-ni-ib-gi₄
c.4.80.2,The Keš temple hymn,,119,tigi nun dug₃-ge mu-na-du₁₂-a
c.4.80.2,The Keš temple hymn,,120,e₂ al-du₃ giri₁₇-zal-bi al-dug₃
c.4.80.2,The Keš temple hymn,,121,e₂ keš₃{ki} al-du₃ giri₁₇-zal-bi al-dug₃
c.4.80.2,The Keš temple hymn,,122,nin-bi mu-un-tuš
c.4.80.2,The Keš temple hymn,,123,{d}nin-hur-saŋ-ŋa₂ nin-bi mu-un-tuš
c.4.80.2,The Keš temple hymn,,124,keš₃{ki}-gin₇ rib-ba lu₂ ši-in-ga-an-tum₂-mu
c.4.80.2,The Keš temple hymn,,125,ur-saŋ-bi {d}aš₇-gi₄-gin₇ rib-ba ama ši-in-ga-u₃-tud
c.4.80.2,The Keš temple hymn,,126,nin-bi {d}nin-tur₅-ra-gin₇ rib-ba-ra a-ba-a igi mu-ni-in-du₈
c.4.80.2,The Keš temple hymn,,127,e₂ ₇-kam-ma
c.4.80.2,The Keš temple hymn,,128,iri-še₃ iri-še₃ lu₂ te-a na-te
c.4.80.2,The Keš temple hymn,,129,e₂ keš₃{ki} iri-še₃ lu₂ te-a na-te
c.4.80.2,The Keš temple hymn,,130,ur-saŋ-bi {d}aš₇-gi₄-še₃ lu₂ te-a na-te
c.4.80.2,The Keš temple hymn,,131,nin-bi {d}nin-tur₅-še₃ lu₂ te-a na-te
c.4.80.2,The Keš temple hymn,,132,keš₃{ki} du₃-a {d}aš₇-gi₄ za₃-mi₂
c.4.80.2,The Keš temple hymn,,133,keš₃{ki} mi₂ dug₄-ga {d}nin-tur₅-ra za₃-mi₂
c.4.80.2,The Keš temple hymn,,134,e₂ ₈-kam-ma
