id_text,text_name,version,l_no,text
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,121,mu šu-ŋa₂ mu-un-dab₅ unug{ki}-še₃ ba-an-ni-kur₉
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,122,{ŋeš}kiri₆ gi-rin ga-ša-an-an-na-še₃ im-ma-ni-in-ku₄-ku₄-re
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,123,nu-nus-e mu šu-na li-bi₂-du₁₁ ŋiri₃-ni-ta bi₂-in-du
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,124,{d}ga-ša-an-na-ke₄ mu šu-na a li-bi₂-de₂ ŋiri₃-ni-ta bi₂-in-du
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,125,me-na-am₃ {ŋeš}gu-za gi-rin ba-ni-tuš-u₃-de₃-en bi₂-in-dug₄
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,126,me-na-am₃ ŋiš-nu₂ gi-rin ba-ni-nu₂-de₃-en bi₂-in-dug₄
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,127,mu ₅-am₃ mu ₁₀-am₃ ba-e-zal-la re
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,128,mu ba-gur₄ kuš-bi nu-mu-un-da-dar
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,129,ur₂-bi-a muš tu₆ nu-zu-e gud₃ im-ma-ni-ib-us₂
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,130,pa-bi-a mušen anzud{mušen}-de₃ amar-bi im-ma-ni-ib-ŋar
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,131,šab-ba-bi-a ki-sikil lil₂-la₂-ke₄ e₂ im-ma-ni-in-du₃
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,132,ki-sikil zu₂ li₉-li₉ šag₄ hul₂-hul₂
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,133,kug {d}inana-ke₄ er₂ e-ne ba-še₈-še₈
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,134,nin₉-a-ni inim in-na-an-dug₄-ga
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,135,šeš-a-ni ur-saŋ {d}gilgameš₂ inim-bi ba-de₃-gub
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,136,{tug₂}ib₂-ba-ru šag₄-ba ₅₀ ma-na-am₃ ib₂-ba-na ba-an-du₃
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,137,₅₀-am₃ ₃₀ giŋ₄ ba-ši-in-ak
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,138,{urud}ha-zi-in-na-ni har-ra-an-na-ka-ni
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,139,₇ gun₂ ₇ ma-na-ka-ni šu-ni-a ba-an-dab₅
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,140,ur₂-bi-a muš tu₆ nu-zu-e saŋ ŋiš ba-an-ra
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,141,pa-bi-a mušen anzud{mušen}-de₃ amar-bi šu ba-an-ti hur-saŋ-še₃ ba-an-kur₉
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,142,šab-ba-bi-a ki-sikil lil₂-la₂-ke₄ e₂ im-ma-an-ni-in-zal
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,143,e₂-ri-e₂-ri-še₃ ba-an-kar-kar-re
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,144,ŋiš ur₂-ba mu-ni-in-bur₁₂ pa-ba mu-ni-in-suh
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,145,dumu iri-na mu-un-de₃-re₇-eš-am₃
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,146,pa-bi i₃-ku₅-ru-ne zu₂ ba-keše₂-re-ne
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,147,nin₉-a-ni kug {d}inana-ra {ŋeš}gu-za-ni-še₃ mu-na-ab-šum₂-mu
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,148,ŋiš-nu₂-da-ni-še₃ mu-na-ab-šum₂-mu
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,149,e-ne ur₂-bi {ŋeš}ellag-a-ni-še₃ ba-da-ab-dim₂-e
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,150,pa-bi {ŋeš}e-ke₄-ma-ni-še₃ ba-ab-dim₂-e
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,151,{ŋeš}ellag al dug₄-dug₄-ge sila ur₃-ra {ŋeš}ellag na-mu-un-e
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,152,ni₂ silim dug₄-dug₄-ge sila ur₃-ra ni₂ silim na-mu-un-e
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,152A,ŋuruš iri-na-ka {ŋeš}ellag al dug₄-dug₄-ga-ne
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,153,e-ne erin₂ dumu nu-mu-un-su-a-ke₄-ne u₅-a
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,154,a gu₂-ŋu₁₀ a ib₂-ba-ŋu₁₀ a-nir im-ŋa₂-ŋa₂-ne
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,155,ama tuku dumu-ni-ir ninda mu-na-ab-de₆
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,156,nin₉ tuku šeš-a-ni-ir a mu-na-de₂-e
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,157,u₂-sa₁₁-an-e um-ma-te-a-ra
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,158,ki {ŋeš}ellag ŋar-ra-ka-ni ŋiš-hur in-hur-re
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,159,{ŋeš}ellag-a-ni igi-ni-a mu-ni-in-il₂ e₂-a-ni-še₃ mu-un-de₆
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,160,a₂-gu₂-zig₃-ga-ta ki ŋiš-hur in-hur-ra u₅-a
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,161,šu du₃-du₃-a nu-mu-un-su-a-ta
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,162,i-{d}utu ki-sikil tur-ra-ta
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,163,{ŋeš}ellag-a-ni u₃ {ŋeš}e-ke₄-ma-ni dur₂ kur-ra-še₃ ba-da-an-šub
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,163A,sa₂ nu-mu-da-ab-dug₄
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,164,šu-ni mu-ni-in-dug₄ sa₂ nu-mu-un-da-dug₄
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,165,ŋiri₃-ni mu-ni-in-dug₄ sa₂ nu-mu-un-da-dug₄
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,166,abula ganzer igi kur-ra-ka dur₂ im-ma-ni-in-ŋar
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,167,{d}gilgameš₂ er₂ im-ma-an-pad₃ šeₓ-šeₓ i₃-ŋa₂-ŋa₂
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,168,a {ŋeš}ellag-ŋu₁₀ a {ŋeš}e-ke₄-ma-ŋu₁₀
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,169,{ŋeš}ellag la-la-bi nu-mu-un-gi₄-a-ŋu₁₀
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,170,ešemen di nu-mu-un-sug₄-ga-ŋu₁₀
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,171,ud-ba {ŋeš}ellag-ŋu₁₀ e₂ nagar-ra-ka nu-uš-ma-da-ŋal₂-am₃
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,172,dam nagar-ra ama ugu-ŋu₁₀-gin₇ nu-uš-ma-da-ŋal₂-la-am₃
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,173,dumu nagar-ra nin₉ ban₃-da-ŋu₁₀-gin₇ nu-uš-ma-da-ŋal₂-la-am₃
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,174,{ŋeš}ellag-ŋu₁₀ kur-še₃ mu-da-šub a-ba-a ma-ra-ab-ed₃-de₃
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,175,{ŋeš}e-ke₄-ma-ŋu₁₀ ganzer-še₃ mu-da-šub a-ba-a ma-ra-ab-ed₃-de₃
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,176,arad-da-ni en-ki-du₁₀-e {d}gilgameš₂ inim mu-un-ni-ib-gi₄-gi₄
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,177,lugal-ŋu₁₀ er₂ e-ne ba-še₈-še₈ šag₄ hul a-na-aš mu-e-dim₂
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,178,ud-da {ŋeš}ellag-zu kur-ta ŋe₂₆-e ga-mu-ra-ab-ed₃-de₃
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,179,{ŋeš}e-ke₄-ma-zu ganzer-ta ŋe₂₆-e ga-mu-ra-ab-ed₃-de₃
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,180,{d}gilgameš₂-e en-ki-du₁₀-ra inim mu-un-na-ni-ib-gi₄
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,181,tukum-bi ud-da kur-še₃ mu-ni-in-ed₃-de₃
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,182,na ga-de₅ na de₅-ŋu₁₀ he₂-dab₅
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,183,inim ga-ra-ab-dug₄ inim-ŋu₁₀-še₃ ŋeštug₂-zu
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,184,tug₂ dan₂-dan₂-na-zu na-an-mu₄-mu₄-un
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,185,gir₅-gin₇ ŋiškim na-an-ni-ib-e₃-eš
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,186,i₃ dug₃-ga bur-ra na-an-še₂₂-še₂₂-en
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,187,ir-si-im-bi-še₃ nam-mu-e-niŋin₂-niŋin₂-ne-eš
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,188,{ŋeš}ilar kur-ra nam-mu-e-sag₃-ge
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,189,lu₂ {ŋeš}ilar ra-a nam-mu-e-niŋin₂-niŋin₂-ne-eš
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,190,{ŋeš}ma-nu šu-za nam-ba-e-ŋa₂-ŋa₂-an
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,191,gidim ba-e-de₃-ur₄-re-eš
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,192,{kuš}e-sir₂ ŋiri₃-za nam-mu-e-sig₉-ge
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,193,kur-ra gu₃ nam-mu-un-ŋa₂-ŋa₂-an
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,194,dam ki aŋ₂-ŋa₂-zu ne na-an-su-ub-be₂-en
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,195,dam hul gig-ga-zu niŋ₂ nam-mu-ra-ra-an
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,196,dumu ki aŋ₂-zu ne na-an-su-ub-be₂-en
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,197,dumu hul gig-ga-zu niŋ₂ nam-mu-ra-ra-an
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,198,i-{d}utu kur-ra ba-e-dab₅-be₂
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,199,i₃-nu₂-a-ra i₃-nu₂-a-ra
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,200,ama {d}nin-a-zu i₃-nu₂-a-ra
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,201,mur kug-ga-na tug₂ nu-um-dul
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,202,gaba kug-ga-na gada nu-um-bur₂
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,203,šu-si-ni {urud}lub-gin₇ an-da-ŋal₂
