id_text,text_name,version,l_no,text
c.2.4.2.17,An adab (?) to Utu for Šulgi (Šulgi Q),,31,eš₃ kug za-gin₃-na hul₂-la-da
c.2.4.2.17,An adab (?) to Utu for Šulgi (Šulgi Q),,32,saŋ il₂ gal-še₃
c.2.4.2.17,An adab (?) to Utu for Šulgi (Šulgi Q),,33,ab₂-šilam-gin₇ saŋ il₂
c.2.4.2.17,An adab (?) to Utu for Šulgi (Šulgi Q),,34,
c.2.4.2.17,An adab (?) to Utu for Šulgi (Šulgi Q),,35,ni₂-bi-a pa hu-mu-X-e₃
c.2.4.2.17,An adab (?) to Utu for Šulgi (Šulgi Q),,36,
c.2.4.2.17,An adab (?) to Utu for Šulgi (Šulgi Q),,37,šul-gi {d}utu
c.2.4.2.17,An adab (?) to Utu for Šulgi (Šulgi Q),,38,tir šim {ŋeš}erin-na-da
c.2.4.2.17,An adab (?) to Utu for Šulgi (Šulgi Q),,39,lugal en an-na me-lem₄ sud₄-sud₄
c.2.4.2.17,An adab (?) to Utu for Šulgi (Šulgi Q),,40,barag mah an-na ki kug-ga-ta ud
c.2.4.2.17,An adab (?) to Utu for Šulgi (Šulgi Q),,41,en-ne₂ kur-kur-ra an kug-ta si mah
c.2.4.2.17,An adab (?) to Utu for Šulgi (Šulgi Q),,42,šul {d}utu niŋ₂ nam-sikil-la-zu-ta mu-na-da-lug-ga
c.2.4.2.17,An adab (?) to Utu for Šulgi (Šulgi Q),,43,nam-til₃ niŋ₂ dug₃ ha-la-zu he₂-am₃ dumu {d}nin-sumun₂-ka
c.2.4.2.17,An adab (?) to Utu for Šulgi (Šulgi Q),,44,sa-ŋar-ra-am₃
c.2.4.2.17,An adab (?) to Utu for Šulgi (Šulgi Q),,45,šul {d}utu sipad šag₄-ge bi₂-i₃-pad₃
c.2.4.2.17,An adab (?) to Utu for Šulgi (Šulgi Q),,46,šul-gi sipad zid lugal mu he₂-ŋal₂-la₂ nam-še₃ tar-ra-am₃
c.2.4.2.17,An adab (?) to Utu for Šulgi (Šulgi Q),,47,sipad zid {d}utu-u₃ nam tar-ra-ra
c.2.4.2.17,An adab (?) to Utu for Šulgi (Šulgi Q),,48,{d}en-lil₂-le eš₃-e nibru{ki}-ta saŋ-e-eš₂ mu-ni-rig₇
c.2.4.2.17,An adab (?) to Utu for Šulgi (Šulgi Q),,49,ŋiš-gi₅-ŋal₂ sa-ŋar-ra-kam
c.2.4.2.17,An adab (?) to Utu for Šulgi (Šulgi Q),,50,en me gal-gal-la {d}nin-gal-e tud-da
c.2.4.2.17,An adab (?) to Utu for Šulgi (Šulgi Q),,51,šul {d}utu en me gal-gal-la {d}nin-gal-e tud-da
c.2.4.2.17,An adab (?) to Utu for Šulgi (Šulgi Q),,52,pad₃
