id_text,text_name,version,l_no,text
c.1.1.3,Enki and the world order,,36,sig₁₀-ga-am₃ kaskal-e am₃-ra
c.1.1.3,Enki and the world order,,37,DAG.KISIM₅×AB₂ du₃-a a₂-bi na-sud-e
c.1.1.3,Enki and the world order,,38,en-en-e-ne barag-barag-ge₂-e-ne
c.1.1.3,Enki and the world order,,39,šag₄-bi hul₂-hul₂-la-da silim di-e-de₃
c.1.1.3,Enki and the world order,,40,za-a-da kur gal {d}en-lil₂-le a₂ mu-un-da-an-aŋ₂
c.1.1.3,Enki and the world order,,41,{d}en-ki en he₂-ŋal₂-la en ŋeštug₂-ga
c.1.1.3,Enki and the world order,,42,en an-ne₂ ki aŋ₂ he₂-du₇ eridug{ki}-ga
c.1.1.3,Enki and the world order,,43,dug₄-ga eš-bar ki-bi-še₃ ŋar nam tar-re gal-zu
c.1.1.3,Enki and the world order,,44,ud-de₃ saŋ ba-ab-gi₄ itid e₂-ba ba-an-kur₉
c.1.1.3,Enki and the world order,,45,ba-e-a-ed₃-de₃ šid-bi sa₂ ba-ab-dug₄
c.1.1.3,Enki and the world order,,46,uŋ₃ ki-tuš-ba bi₂-in-tuš
c.1.1.3,Enki and the world order,,47,na-gada-bi bi₂-in-us₂
c.1.1.3,Enki and the world order,,48,šu du₇-a
c.1.1.3,Enki and the world order,,49,su ba-an-gi₄
c.1.1.3,Enki and the world order,,50,{ŋeš}tukul e₂-ba bi₂-in-gi₄
c.1.1.3,Enki and the world order,,51,en uŋ₃ ki-tuš-ba bi₂-in-ge-en
c.1.1.3,Enki and the world order,,52,a-a {d}en-ki uŋ₃ numun-a e₃-ni numun zid he₂-i-i
c.1.1.3,Enki and the world order,,53,{d}nu-dim₂-mud u₈ zid e₃-ni sila₄ zid he₂-u₃-tud
c.1.1.3,Enki and the world order,,54,ab₂ numun e₃-ni amar zid he₂-u₃-tud
c.1.1.3,Enki and the world order,,55,ud₅ zid e₃-ni maš₂ zid he₂-u₃-tud
c.1.1.3,Enki and the world order,,56,gan₂-ne₂ gana₂ zid u₃-un-e₃-en
c.1.1.3,Enki and the world order,,57,guru₇-du₆ guru₇-maš-e an-edin-na gu₂ hu-mu-un-gur-gur-re
c.1.1.3,Enki and the world order,,58,kalam-ma ki tab-ba-a u₃-ba-e₃-en
c.1.1.3,Enki and the world order,,60,
c.1.1.3,Enki and the world order,,61,{d}en-ki lugal abzu-ke₄ ni₂ gal na-kur-ku silim zid-de₃-eš na-e
c.1.1.3,Enki and the world order,,62,a-a-ŋu₁₀ lugal an ki-ke₄
c.1.1.3,Enki and the world order,,63,an ki-a pa e₃ ma-ni-in-ak
c.1.1.3,Enki and the world order,,64,pap-ŋu₁₀ lugal kur-kur-ra-ke₄
c.1.1.3,Enki and the world order,,65,me mu-un-ur₄-ur₄ me šu-ŋu₁₀-še₃ mu-un-ŋar
c.1.1.3,Enki and the world order,,66,e₂-kur-re e₂ {d}en-lil₂-la₂-ta
c.1.1.3,Enki and the world order,,67,abzu eridug{ki}-ŋu₁₀-še₃ nam-galam mu-de₆
c.1.1.3,Enki and the world order,,68,a zid am gal-e ri-a-me-en dumu-saŋ an-na-me-en
c.1.1.3,Enki and the world order,,69,ud gal ki gal-la e₃-a-me-en en gal kalam-me-en
c.1.1.3,Enki and the world order,,70,gu₂-gal barag-barag-ge₂-ne-me-en a-a kur-kur-ra-me-en
c.1.1.3,Enki and the world order,,71,šeš-gal diŋir-re-e-ne-me-en he₂-ŋal₂ šu du₇-me-en
c.1.1.3,Enki and the world order,,72,kišib-ŋal₂ an ki-bi-da-me-en
c.1.1.3,Enki and the world order,,73,ŋeštug₂ ŋizzal kur-kur-ra-me-en
c.1.1.3,Enki and the world order,,74,an lugal-da barag an-na-ka di si sa₂-e-me-en
c.1.1.3,Enki and the world order,,75,{d}en-lil₂-da kur-ra igi ŋal₂-la-ka nam dug₃ tar-ra-me-en
c.1.1.3,Enki and the world order,,76,nam tar-ra ki ud e₃-a-ke₄ šu-ŋa₂ mu-un-ŋal₂
c.1.1.3,Enki and the world order,,77,{d}nin-tur₅-re mi₂ zid dug₄-ga-me-en
c.1.1.3,Enki and the world order,,78,{d}nin-hur-saŋ-ŋa₂-ke₄ mu dug₃ sa₄-a-me-en
c.1.1.3,Enki and the world order,,79,palil {d}a-nun-na-ke₄-ne-me-en
c.1.1.3,Enki and the world order,,80,u₃-tud-da dumu-saŋ an kug-ga-me-en
c.1.1.3,Enki and the world order,,81,en-e nam-mah mu-un-du-a-ta
c.1.1.3,Enki and the world order,,82,nun gal-e ni₂-te-ni za₃-mi₂ mi-ni-in-dug₄-ga-ta
c.1.1.3,Enki and the world order,,83,{d}a-nun-na šudu₃ a-ra-zu-a ši-im-ma-an-sug₂-sug₂-ge-eš
c.1.1.3,Enki and the world order,,84,en nam-galam-ma ŋiri₃ gub-ba
c.1.1.3,Enki and the world order,,85,eš-bar kiŋ₂-ŋa₂ za₃-mi₂ dug₄-ga {d}en-ki za₃-mi₂
c.1.1.3,Enki and the world order,,86,₂-kam-ma-še₃ nam gal hul₂-la-da
c.1.1.3,Enki and the world order,,87,{d}en-ki lugal abzu-ke₄ ni₂ gal na-kur-ku silim zid-de₃-eš na-e
c.1.1.3,Enki and the world order,,88,en-me-en dug₄-ga zid-da-me-en saŋ-bi-še₃ e₃-a-me-en
c.1.1.3,Enki and the world order,,89,dug₄-ga-ŋu₁₀ tur₃ im-ši-du₃-du₃ amaš im-ši-niŋin₂-niŋin₂
c.1.1.3,Enki and the world order,,90,an-e um-ma-te im he₂-ŋal₂-la an-ta šeŋ₃-ŋa₂
c.1.1.3,Enki and the world order,,91,ki-e um-ma-te a-eštub u₃-ba ŋal₂-la-am₃
c.1.1.3,Enki and the world order,,92,a-gar₃ sig₇-sig₇-ga-bi um-ma-te
c.1.1.3,Enki and the world order,,93,inim-ŋu₁₀-ta guru₇-du₆ guru₇-maš-e gu₂ im-da-gur-re
c.1.1.3,Enki and the world order,,94,e₂-ŋu₁₀ eš₃ ki sikil-la bi₂-du₃ mu dug₃-ga bi₂-sa₄
c.1.1.3,Enki and the world order,,95,abzu-ŋu₁₀ eš₃ bi₂-du₃ nam dug₃-ga bi₂-tar
c.1.1.3,Enki and the world order,,96,e₂-ŋu₁₀ ŋissu-bi ambar muš-a i-ni-in-la₂
c.1.1.3,Enki and the world order,,97,e₂-ŋu₁₀ suhur{ku₆}-e u₂-lal₃-e sun₄ im-ši-sud-e
c.1.1.3,Enki and the world order,,98,eštub{ku₆} gi-zi di₄-di₄-la₂ kun mu-na-sud-e
c.1.1.3,Enki and the world order,,99,buru₅{mušen} gud₃-ba šeg₁₁ mu-da-an-gi₄-gi₄
c.1.1.3,Enki and the world order,,100,en ŋiš ma-an-la₂-eš
c.1.1.3,Enki and the world order,,101,{d}en-ki-me-en za₃-mi₂-ŋa₂ ši-im-ma-sug₂-sug₂-ge-eš
c.1.1.3,Enki and the world order,,102,abgal abrig lu₂ igi
c.1.1.3,Enki and the world order,,103,A.ZI/ZI ZI/ZI.A{sar} ud su₃-ra₂-ŋa₂ ši-im-ma-an-sug₂-sug₂-ge-eš
c.1.1.3,Enki and the world order,,104,enkum ninkum-e-ne šu si ša-ma-an-sa₂-e-eš
c.1.1.3,Enki and the world order,,105,id₂ ša-ma-ab-kug eš₃ šag₄-ga ša-ma-ab-la₂
c.1.1.3,Enki and the world order,,106,abzu-ŋa₂ šir₃ kug nam-šub ma-an-la₂
c.1.1.3,Enki and the world order,,107,ma₂-gur₈-ŋu₁₀ men tarah abzu
c.1.1.3,Enki and the world order,,108,šag₄-ba hul₂-hul₂-la ša-ma-ni-ib-de₆
c.1.1.3,Enki and the world order,,109,ambar mah ki šag₄-ge pad₃-da-ŋa₂
c.1.1.3,Enki and the world order,,110,a₂-bi ša-ma-an-sud-e gu₂ ša-ma-an-mar-mar-e
c.1.1.3,Enki and the world order,,111,gu₃ ra-e-ne {ŋeš}ŋisal šu ša-ma-an-du₇-uš
c.1.1.3,Enki and the world order,,112,šir₃ ša-ma-ab-dug₃-ge-ne id₂ ša-ma-ab-hul₂-le-ne
c.1.1.3,Enki and the world order,,113,{d}niŋir-sig₇ ensi₂ {ŋeš}ma₂-gur₈-ra-ke₄
c.1.1.3,Enki and the world order,,114,ŋidru kug-sig₁₇ šu ša-ma-ab-du₈
c.1.1.3,Enki and the world order,,115,{d}en-ki-me-en ma₂ tarah abzu-ŋa₂ a₂ ša-ma-ni-ib-aŋ₂-e
c.1.1.3,Enki and the world order,,116,en-me-en ŋe₂₆-e ga-ŋen
c.1.1.3,Enki and the world order,,117,{d}en-ki-me-en kalam-ŋa₂-aš ga-an-e₃
c.1.1.3,Enki and the world order,,118,en nam tar-tar-re-ŋu₁₀ ŋe₂₆-e
c.1.1.3,Enki and the world order,,119,ra
c.1.1.3,Enki and the world order,,120,u₆-e
c.1.1.3,Enki and the world order,,121,ma-ab-šum₂ he₂-gu₇-e
c.1.1.3,Enki and the world order,,122,sikil-la
c.1.1.3,Enki and the world order,,123,{ŋeš}erin sig₇-sig₇-ga-bi u₆ ga-am₃-dug₄
c.1.1.3,Enki and the world order,,124,kur me-luh-ha{ki} ma₂-gan{ki} dilmun{ki}-bi
c.1.1.3,Enki and the world order,,125,{d}en-ki-me-en igi he₂-em-da-a-du₈
c.1.1.3,Enki and the world order,,126,{ŋeš}ma₂ dilmun{ki}-na ŋiš he₂-en-du₃
c.1.1.3,Enki and the world order,,127,{ŋeš}ma₂ ma₂-gan{ki}-na an-zag he₂-en-la₂
c.1.1.3,Enki and the world order,,128,{ŋeš}ma₂-gi₄-lum me-luh-ha{ki}-a-ke₄
c.1.1.3,Enki and the world order,,129,kug-sig₁₇ kug-babbar bal-še₃ he₂-ak-e
c.1.1.3,Enki and the world order,,130,{d}en-lil₂ lugal kur-kur-ra-ra nibru{ki}-še₃ he₂-na-ab-tum₂
c.1.1.3,Enki and the world order,,131,iri nu-tuku-ra e₂ nu-tuku-ra
c.1.1.3,Enki and the world order,,132,mar-tu maš₂-anše saŋ-e-eš mu-ni-rig₇
c.1.1.3,Enki and the world order,,133,nun gal kalam-ma-na e₃-a-ra
c.1.1.3,Enki and the world order,,134,{d}a-nun-na-ke₄-ne mi₂ zid mu-un-ne-ne
c.1.1.3,Enki and the world order,,135,en me gal me sikil-la u₅-a
c.1.1.3,Enki and the world order,,136,me gal me šar₂-ra ŋiri₃ gub-ba
c.1.1.3,Enki and the world order,,137,an ki niŋ₂-daŋal-ba zag ša₄-a
c.1.1.3,Enki and the world order,,138,eridug{ki} ki kug ki kal-kal-la-aš me mah šu ti-a
c.1.1.3,Enki and the world order,,139,{d}en-ki en an ki za₃-mi₂
c.1.1.3,Enki and the world order,,140,nun gal kalam-ma-na e₃-a-ra
c.1.1.3,Enki and the world order,,141,en-en-e-ne barag-barag-ge₂-ne
c.1.1.3,Enki and the world order,,142,ka-mu₇-ŋal₂ eridug{ki}-ga-ke₄-ne
c.1.1.3,Enki and the world order,,143,šag₄-gada-la₂ ki-en-gi-ra-ke₄-ne
c.1.1.3,Enki and the world order,,144,nam-išib abzu mu-na-ab-be₂-ne
c.1.1.3,Enki and the world order,,145,a-a {d}en-ki ki kug ki kal-la ŋiri₃ im-mi-ib-gub-bu-ne
c.1.1.3,Enki and the world order,,146,dag agrun-na
c.1.1.3,Enki and the world order,,147,ki-gub-ba mu X-sa₄-e-ne
c.1.1.3,Enki and the world order,,148,eš₃ mah abzu X-sikil-e-ne
c.1.1.3,Enki and the world order,,149,šag₄-ba li an-na u₂ sikil-la im-mi-ib₂-ed₂-ne
c.1.1.3,Enki and the world order,,150,kug ki-en-DU mah {d}en-ki-ka-ke₄ si im-sa₂-e-ne
c.1.1.3,Enki and the world order,,151,kun-saŋ eridug{ki}-ga kar dug₃-ga im-mi-ib₂-galam-e-ne
c.1.1.3,Enki and the world order,,152,tarah abzu kar dug₃ kar mah im-mi-ib-dub-e-ne
c.1.1.3,Enki and the world order,,153,uz-ga kug mu-na-ŋa₂-ŋa₂-ne
c.1.1.3,Enki and the world order,,154,a-ra-zu-a-ra-zu mu-na-ab-be₂-ne
c.1.1.3,Enki and the world order,,155,
c.1.1.3,Enki and the world order,,156,
c.1.1.3,Enki and the world order,,157,
c.1.1.3,Enki and the world order,,158,
c.1.1.3,Enki and the world order,,160,{ŋeš}ma₂-gur₈-ra
c.1.1.3,Enki and the world order,,161,a-ŋi₆ uru₁₆
c.1.1.3,Enki and the world order,,162,{d}en-ki-ra a-da-min₃-na mu-na-ab-sag₃-ge
c.1.1.3,Enki and the world order,,163,suhur-maš{ku₆}-e u₂-lal₃-e sun₄ mu-na-sud-e
c.1.1.3,Enki and the world order,,164,nun gal-ra ₂-kam-ma a-da-min₃ mu-na-e
c.1.1.3,Enki and the world order,,165,eštub{ku₆}-e gi-zi di₄-di₄-la₂-bi kun mu-na-sud-e
c.1.1.3,Enki and the world order,,166,urin gal abzu-ta sig₉-ga an-dul₃-e-eš ak-e
c.1.1.3,Enki and the world order,,167,ŋissu-bi ki-šar₂-ra la₂-a uŋ₃-e ni₂ te-en-ten
c.1.1.3,Enki and the world order,,168,us₂-saŋ dimgul ambar muš-a du₃-a kur-kur-ta il₂-la
c.1.1.3,Enki and the world order,,169,en ensi₂ gal abzu-ke₄
c.1.1.3,Enki and the world order,,170,tarah abzu-ka a₂ ša-mu-un-aŋ₂-e
c.1.1.3,Enki and the world order,,171,meš₃ abzu-ta še-er-ka-an dug₄-ga
c.1.1.3,Enki and the world order,,172,eridug{ki} ki kug ki kal-kal-la-aš me mah šu ti-a
c.1.1.3,Enki and the world order,,173,nu-banda₃ mah kur-ra dumu {d}en-lil₂-la₂-ke₄
c.1.1.3,Enki and the world order,,174,gi-muš kug-ga šu im-mi-in-du₈
c.1.1.3,Enki and the world order,,175,ur-saŋ abzu-še₃ saŋ im-mi-ib-il₂-il₂-e
c.1.1.3,Enki and the world order,,176,
c.1.1.3,Enki and the world order,,180,an
c.1.1.3,Enki and the world order,,181,lu₂
c.1.1.3,Enki and the world order,,182,{d}sirsir ma₂-lah₅ {ŋeš}ma₂-gur₈-ra-ke₄
c.1.1.3,Enki and the world order,,183,en-ra {ŋeš}ma₂ šu
c.1.1.3,Enki and the world order,,184,{d}niŋir-sig₇ ensi₂ ma₂-gur₈-ra-ke₄
c.1.1.3,Enki and the world order,,185,en-ra ŋidru kug šu ša-ma-ab-du₈
c.1.1.3,Enki and the world order,,186,la-ha-ma engur-ra ₅₀-bi mi₂ zid mu-un-ne-ne
c.1.1.3,Enki and the world order,,187,gu₃ ra-e-ne gam₄-gam{mušen} an-na-gin₇
c.1.1.3,Enki and the world order,,188,lugal u₃-na gub a-a {d}en-ki kalam-ma
c.1.1.3,Enki and the world order,,189,nun gal kalam-ma e₃-a-ra
c.1.1.3,Enki and the world order,,190,he₂-ŋal₂ an ki-a pa e₃ mu-na-ab-ak
c.1.1.3,Enki and the world order,,191,{d}en-ki-ke₄ nam im-mi-ib-tar-re
c.1.1.3,Enki and the world order,,192,ki-en-gi kur gal ma-da an ki
c.1.1.3,Enki and the world order,,193,še-er-zid gur₃-ru ud e₃-ta ud šu-uš uŋ₃-e me šum₂-mu
c.1.1.3,Enki and the world order,,194,me-zu me mah šu nu-tu-tu
c.1.1.3,Enki and the world order,,195,šag₄-zu galam kad₅ lu₂ nu-pad₃-de₃
c.1.1.3,Enki and the world order,,196,umun₂ zid ki diŋir u₃-tud-za an-gin₇ šu nu-teŋ₃-ŋe₂₆
c.1.1.3,Enki and the world order,,197,lugal u₃-tud suh zid keše₂-de₃
c.1.1.3,Enki and the world order,,198,en u₃-tud saŋ-men ŋa₂-ŋa₂
c.1.1.3,Enki and the world order,,199,en-zu en idim an lugal-da barag an-na i-im-tuš
c.1.1.3,Enki and the world order,,200,lugal-zu kur gal a-a {d}en-lil₂
c.1.1.3,Enki and the world order,,201,{ŋeš}erin-gin₇ šar₂ dug₄-ge ša-mu-ra-an-gi₁₆-ib a-a kur-kur-ra-ke₄
c.1.1.3,Enki and the world order,,202,{d}a-nun-na diŋir gal-gal-e-ne
c.1.1.3,Enki and the world order,,203,šag₄-za ki-ur₃-ra šu ba-ni-in-ti-eš
c.1.1.3,Enki and the world order,,204,gi-gun₄-na ŋiš dili ŋiš dili-za u₂ mi-ni-ib-sug₄-sug₄-ne
c.1.1.3,Enki and the world order,,205,e₂ ki-en-gi tur₃-zu he₂-du₃-du₃ ab₂-zu he₂-lu-lu
c.1.1.3,Enki and the world order,,206,amaš-zu he₂-ŋar-ŋar udu-zu he₂-šar₂-šar₂
c.1.1.3,Enki and the world order,,207,gi-gun₄-na-zu an-ne₂ he₂-em-us₂
c.1.1.3,Enki and the world order,,208,e₂ zid-zu šu an-še₃ he₂-em-il₂
c.1.1.3,Enki and the world order,,209,{d}a-nun-na-ke₄-ne šag₄-zu-a nam he₂-em-da-ab-tar-re-ne
c.1.1.3,Enki and the world order,,210,eš₃ urim₂{ki}-e nam-mi-ib-dib
c.1.1.3,Enki and the world order,,211,{d}en-ki lugal abzu-ke₄ nam im-mi-ib-tar-re
c.1.1.3,Enki and the world order,,212,iri me-te-ŋal₂-la a tu₅-tu₅ gud silim-ma gub-ba
c.1.1.3,Enki and the world order,,213,barag nam-he₂ kur-ra dub₃ ba₉-re₆ hur-saŋ-gin₇ il₂-la
c.1.1.3,Enki and the world order,,214,{ŋeš}tir ha-šu-ur₂-ra ŋissu daŋal-la ne₃-ni-ta nir-ŋal₂
c.1.1.3,Enki and the world order,,215,me šu du₇-a-zu si he₂-em-sa₂
c.1.1.3,Enki and the world order,,216,kur gal {d}en-lil₂-le an ki-a mu mah-zu mi-ni-in-pad₃
c.1.1.3,Enki and the world order,,217,iri nam tar-ra {d}en-ki-ka₃-me-en
c.1.1.3,Enki and the world order,,218,eš₃ urim₂{ki} gu₂ an-še₃ he₂-zig₃
c.1.1.3,Enki and the world order,,219,kur me-luh-ha{ki} nam-mi-ib₂-dib
c.1.1.3,Enki and the world order,,220,{d}en-ki lugal abzu-ke₄ nam nam-mi-ib₂-tar-re
c.1.1.3,Enki and the world order,,221,kur gig₂ ŋiš-zu ŋiš gal he₂-em {ŋeš}tir-zu meš₃ kur-ra he₂-em
c.1.1.3,Enki and the world order,,222,{ŋeš}gu-za-bi e₂-gal lugal-la-ke₄ me-te he₂-em-mi-ib-ŋal₂
c.1.1.3,Enki and the world order,,223,gi-zu gi gal he₂-em gi he₂-em
c.1.1.3,Enki and the world order,,224,ur-saŋ-e ki me₃-ka {ŋeš}tukul
c.1.1.3,Enki and the world order,,225,gud-zu gud gal he₂-em gud kur-ra he₂-em
c.1.1.3,Enki and the world order,,226,gu₃-bi gu₃ am kur-ra-ka he₂-em
c.1.1.3,Enki and the world order,,227,me gal diŋir-re-e-ne-ke₄ šu he₂-em-mi-du₇
c.1.1.3,Enki and the world order,,228,dar{mušen}-dar{mušen} kur-ra sun₄ {na₄}gug he₂-em-la₂
c.1.1.3,Enki and the world order,,229,mušen-zu {d}ha-ia₃{mušen} he₂-em
c.1.1.3,Enki and the world order,,230,mu₇-mu₇-bi e₂-gal lugal-la-ka me-te he₂-em-mi-ib-ŋal₂
c.1.1.3,Enki and the world order,,231,kug-zu kug-sig₁₇ he₂-em
c.1.1.3,Enki and the world order,,232,urud-zu nagga zabar-ra he₂-em
c.1.1.3,Enki and the world order,,233,kur niŋ₂-nam-zu he₂-ŋal₂ he₂-em
c.1.1.3,Enki and the world order,,234,nam-lu₂-ulu₃-zu
c.1.1.3,Enki and the world order,,235,nitah₂-zu nitah₂ tab-ba-ni-ir gud-gin₇ he₂-en-ed₂-de₃
c.1.1.3,Enki and the world order,,236,iri{ki}
c.1.1.3,Enki and the world order,,237,ba-an-ak
c.1.1.3,Enki and the world order,,238,kur dilmun{ki}-na mu-un-sikil mu-un-dadag
c.1.1.3,Enki and the world order,,239,{d}nin-sikil-la zag-ba nam-mi-in-gub
c.1.1.3,Enki and the world order,,240,eš₃ agargara-še₃ ba-an-šum₂ ku₆ i₃-gu₇-e
c.1.1.3,Enki and the world order,,241,{ŋeš}ŋišnimbar gana₂ zid-še₃ ba-an-šum₂ zu₂-lum-bi i₃-gu₇-e
c.1.1.3,Enki and the world order,,242,elam{ki} mar-ha-ši{ki}
c.1.1.3,Enki and the world order,,243,HA.IB-gin₇ teš₂-bi gu₇-u₃-dam
c.1.1.3,Enki and the world order,,244,lugal {d}en-lil₂-le a₂ šum₂-ma
c.1.1.3,Enki and the world order,,245,e₂-bi mu-un-hul bad₃-bi mu-un-gul
c.1.1.3,Enki and the world order,,246,kug {na₄}za-gin₃-bi e₂ niŋ₂-gur₁₁-bi
c.1.1.3,Enki and the world order,,247,{d}en-lil₂ lugal kur-kur-ra-ra nibru{ki}-še₃ he₂-na-ab-tum₂
c.1.1.3,Enki and the world order,,248,iri nu-tuku e₂ nu-tuku-ra
c.1.1.3,Enki and the world order,,249,{d}en-ki-ke₄ mar-tu maš₂-anše saŋ-e-eš mu-ni-rig₇
c.1.1.3,Enki and the world order,,250,ki-bi-ta igi-ni ŋar-ra-ta
c.1.1.3,Enki and the world order,,251,a-a {d}en-ki {id₂}buranun-na nam-mi-in-il₂-a-ta
c.1.1.3,Enki and the world order,,252,gud du₇-du₇-gin₇ u₃-na mu-un-na-gub
c.1.1.3,Enki and the world order,,253,ŋiš₃ im-zi-zi dub₃ im-nir-re
c.1.1.3,Enki and the world order,,254,{id₂}idigna a zal-le im-ma-an-si
c.1.1.3,Enki and the world order,,255,šilam u₂-numun-na amaš ŋiri₂-tab-ba amar-bi gu₃ di-dam
c.1.1.3,Enki and the world order,,256,{id₂}idigna gud du₇-gin₇ a₂-na
c.1.1.3,Enki and the world order,,257,ŋiš₃ im-zig₃ niŋ₂-mussa nam-de₆
c.1.1.3,Enki and the world order,,258,{id₂}idigna am gal-gin₇ šag₄ im-hul₂ u₃-tud-ba
c.1.1.3,Enki and the world order,,259,a nam-de₆ a zal-le na-nam kurun₂-bi na-dug₃-ge
c.1.1.3,Enki and the world order,,260,še nam-de₆ še gu-nu na-nam uŋ₃-e na-gu₇-e
c.1.1.3,Enki and the world order,,261,e₂-kur-re e₂ {d}en-lil₂-la₂-ke₄ niŋ₂ ŋal₂-la nam-si
c.1.1.3,Enki and the world order,,262,{d}en-ki-da {d}en-lil₂ mu-un-da-hul₂ nibru{ki} giri₁₇-zal-am₃
c.1.1.3,Enki and the world order,,263,en-e nam-en-še₃ suh mu-un-keše₂
c.1.1.3,Enki and the world order,,264,nam-lugal-še₃ aga zid mu-un-ak
c.1.1.3,Enki and the world order,,265,a₂ gab₂-bu-na ki nam-mi-in-us₂
c.1.1.3,Enki and the world order,,266,he₂-ŋal₂ ki-ta mu-na-ra-ŋen
c.1.1.3,Enki and the world order,,267,zid-da-na ŋidru ŋal₂-la-bi
c.1.1.3,Enki and the world order,,268,{id₂}idigna {id₂}buranun-na teš₂ gu₇-u₃-da
c.1.1.3,Enki and the world order,,269,ka giri₁₇-zal-ta kab₂ di-da-bi
c.1.1.3,Enki and the world order,,270,he-nun e₂-gal-ta i₃-gin₇ lah₄-am₃
c.1.1.3,Enki and the world order,,271,en nam tar-ra {d}en-ki lugal abzu-ke₄
c.1.1.3,Enki and the world order,,272,{d}en-bi₂-lu-lu ku₃-ŋal₂ id₂-da-ke₄
c.1.1.3,Enki and the world order,,273,{d}en-ki-ke₄ zag-ba nam-mi-in-gub
c.1.1.3,Enki and the world order,,274,ambar-re gu₃ ba-an-de₂ SUHUR.HI{ku₆} suhur{ku₆} ba-an-šum₂
c.1.1.3,Enki and the world order,,275,ŋiš-gi gu₃ ba-an-de₂ gi sumun gi henbur ba-an-šum₂
c.1.1.3,Enki and the world order,,278,a-da-min₃
c.1.1.3,Enki and the world order,,279,sa-par₄-ra-ni ku₆ nu-e₃
