id_text,text_name,version,l_no,text
c.4.07.3,A hymn to Inana (Inana C),,255,a-ra₂ nam-gur₄-ra-zu me-teš₂ hu-mu-i-i
c.4.07.3,A hymn to Inana (Inana C),,256,za-e nam-diŋir-zu a-ba e-da-sa₂
c.4.07.3,A hymn to Inana (Inana C),,257,ŋarza-zu-še₃ a-ba-a mu-un-na-sig₁₀-ge
c.4.07.3,A hymn to Inana (Inana C),,258,an gal ki aŋ₂-zu muš₃-am₃-zu he₂-eb-be₂
c.4.07.3,A hymn to Inana (Inana C),,259,diŋir gal-gal-e-ne ur₅-zu he₂-bi₂-ib₂-huŋ-ŋe₂₆-ne
c.4.07.3,A hymn to Inana (Inana C),,260,barag za-gin₃ nam-nin-a tum₂-ma TU-TU-zu he₂-X
c.4.07.3,A hymn to Inana (Inana C),,261,ki-tuš nam-mah-zu tuš-a hu-mu-ra-ab-be₂
c.4.07.3,A hymn to Inana (Inana C),,262,ki-nu₂ kug-ga-zu ni₂ dub₂-bu hu-mu-ra-ab-be₂
c.4.07.3,A hymn to Inana (Inana C),,263,nam-X-zu ki {d}utu e₃-a šag₄ si-il-i
c.4.07.3,A hymn to Inana (Inana C),,264,nam-mah-zu ši-im-pad₃-pad₃-de₃-ne za-e nin ab-bi-me-en
c.4.07.3,A hymn to Inana (Inana C),,265,an {d}en-lil₂ an kilib₃-ba-bi nam gal mu-ri-in-tar-re-eš
c.4.07.3,A hymn to Inana (Inana C),,266,nam-nin gu₂-en-na ma-ra-an-šum₂-mu-uš
c.4.07.3,A hymn to Inana (Inana C),,267,nin₉ nin-e-ne nam nam-ma-tar-re nam-nin-a tum₂-ma
c.4.07.3,A hymn to Inana (Inana C),,268,in-nin za-e mah-me-en za-e gur₄-ra-me-en
c.4.07.3,A hymn to Inana (Inana C),,269,{d}inana za-e mah-me-en za-e gur₄-ra-me-en
c.4.07.3,A hymn to Inana (Inana C),,270,nin-ŋu₁₀ nam-mah-zu pa bi₂-a-e₃
c.4.07.3,A hymn to Inana (Inana C),,271,šag₄-zu ki-bi ha-ma-gi₄-gi₄
c.4.07.3,A hymn to Inana (Inana C),,272,niŋ₂ gal-gal-zu niŋ₂ zag nu-sa₂
c.4.07.3,A hymn to Inana (Inana C),,273,nam-mah-zu me-teš₂ hu-mu-i-i
c.4.07.3,A hymn to Inana (Inana C),,274,ki-sikil {d}inana za₃-mi₂-zu dug₃-ga-am₃
