id_text,text_name,version,l_no,text
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,112,ur-saŋ a₂ mah šeŋ₃ ud-da-ni
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,113,nam-mu-un-ši-da₁₃-da₁₃-a-am₃
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,114,ur-saŋ {d}nin-urta a₂ mah
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,115,ur-saŋ {d}pa-bil-saŋ a₂ mah
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,116,ur-saŋ {d}nin-ŋir₂-su
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,117,a₂ mah šeŋ₃ ud-da-ni
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,118,nam-mu-un-ši-da₁₃-da₁₃-a-am₃
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,119,lugal-ŋu₁₀ iri{ki} lah₄ a-a-na
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,120,nam-ur-saŋ-ŋa₂-ni
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,121,ur-saŋ {d}nin-urta
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,122,iri{ki} lah₄ a-a-na
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,123,ur-saŋ {d}pa-bil-saŋ
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,124,iri lah₄ a-a-na
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,125,ur-saŋ {d}nin-ŋir₂-su
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,126,iri lah₄ a-a-na
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,127,nam-ur-saŋ-ŋa₂-ni
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,128,lugal-ŋu₁₀ kur-re
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,129,
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,130,inim mu-e-da-gi₄
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,131,ur-saŋ {d}nin-urta
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,132,kur sig₁₀-ge₅ ak-a-gin₇
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,133,mu-e-da-peš₁₁-peš₁₁-e
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,134,lugal-ŋu₁₀ gaba a-ab-ba
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,135,aš-me-da na-dul
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,136,ud-ba ku₆-ze-en ha-ra-li-ta
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,137,en-na-tum₃ im-me-en
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,138,{na₄}gug {na₄}za-gin₃ kur me-luh-ha{ki}-ta
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,139,en-na-tum₃ im-me-en
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,140,{na₄}du₈-ši-a kur mar-ha-ši{ki}-ta
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,141,en-na-kam im-me-en
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,142,kug-babbar iri{ki} ₁₅-ta
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,143,en-na-kam im-me-en
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,144,urud nagga ma₂-gan{ki}-na-ta
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,145,en-na-kam im-me-en
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,146,zabar
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,147,
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,148,im-me-en
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,149,kug-babbar dilmun{ki}-na-ta
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,150,en-na-tum₃ im-me-en
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,151,im-kalag-ga ka hur-saŋ-ŋa₂-ta
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,152,en-na-kam im-me-en
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,153,im-babbar-ra hur-saŋ dadag-ga-ta
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,154,en-na-kam im-me-en
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,155,
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,156,
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,157,
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,158,
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,159,
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,162,
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,165,e₂ ki-bal e za-e za-e e ŋe₂₆-e ŋe₂₆-e
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,166,e₂ ki-bal im-zu abzu-ba
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,167,me-na bi₂-ib-gi₄-gi₄
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,168,e₂ ki-bal gi-zu ŋiš-gi-ba
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,169,me-na bi₂-ib-gi₄-gi₄
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,170,e₂ ki-bal ŋiš-ur₃-zu tir-tir-ba
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,171,me-na bi₂-ib-gi₄-gi₄
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,172,lu₂-kur₂-ra bad₃-da
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,173,giri₁₇ šu am₃-mi-in-ŋal₂
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,174,lugal-ŋu₁₀ ni₂ er₉ rib-ba-za
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,175,nu-uš-in-ga-zu-am₃
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,176,ur-saŋ {d}nin-urta ni₂ mah-a-za
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,177,nu-uš-in-ga-zu-am₃
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,178,ur-gu-la-gin₇ lu₂ gu₇-za
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,179,nu-uš-in-ga-zu-am₃
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,180,ušumgal-gin₇
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,181,nu-uš-in-ga-zu-am₃
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,182,ur-mah-gin₇ maš₂ sila₄
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,183,nu-uš-in-ga-zu-am₃
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,184,ki-šu₂-bi-im
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,185,šir₃-nam-šub-ba
c.4.27.07,A šir-namšub to Ninurta (Ninurta G),,186,{d}nin-urta-kam
