id_text,text_name,version,l_no,text
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),A,D1,
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),A,D2,
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),A,D3,
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),A,D4,
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),A,D5,
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),A,D6,kug
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),A,D7,
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),A,D8,
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),A,D9,{d}en-ki
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),A,D10,
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),A,D11,{d}en-X
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),A,D12,
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),A,D13,
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),A,D14,
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),A,D15,
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),A,D16,
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),A,D17,
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),A,D18,
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,1,
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,2,u₁₈-lu sumur zig₃-ga
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,3,piriŋ
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,4,
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,5,{d}nin-urta
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,6,usu
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,7,
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,8,
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,9,dur
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,10,{ŋeš}rab₃ diŋir-re-e-ne
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,11,gaba nu-gi₄ kur-re
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,12,{d}nin-urta {d}a-nun-na
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,13,en e₂-kur-ra a₂-nun-ŋal₂
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,14,u₄-ta-u₁₈-lu a₂ mah
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,15,hur-saŋ-ta e₃-a me šar₂-ra
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,16,{d}nin-urta
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,17,nam-en-na šu du₇
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,18,ur-saŋ gal kur
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,19,na₄-bi sug-zag-ge₄ teš₂-bi X-gu₇
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,20,sa₂ pad₃-de₃ eš-bar nu-kam₃-me
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,21,{d}nin-urta dug₄-ga-ni ki-bi-še₃ ŋar
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,22,ur-saŋ en dumu mah {d}en-lil₂-la₂
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,23,kur-še₃ šu ša-an-ša
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,24,{d}nin-urta mah-di e₂-kur-ra
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,25,u₁₈-lu mah-a-ni
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,26,sumur-ra₂ ki-bal
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,27,nu-še-ga
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,28,{d}nin-urta
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,29,ur-saŋ gal gu₂-erim₂-ŋal₂-la ur₂
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,30,ur-saŋ igi {d}en-lil₂
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,31,
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,32,
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,33,erim₂-e gu₂
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,34,kur-ra
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,35,kalam-ma tug₂-gin₇ ši-im-šu₄
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,36,
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,37,
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,38,
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,39,
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,40,ur-saŋ gal
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,41,{d}a-nun-na-ke₄-ne
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,42,
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,43,kal-kal
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,44,piriŋ sumur
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,45,gam-gam
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,46,sa-gid₂-da-am₃
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,47,{d}iš-me-{d}da-gan
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,48,nam-til₃
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,49,ŋiš-gi₄-ŋal₂ sa-gid₂-da-bi-im
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,50,u₄-ta-u₁₈-lu nam-nun-na
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,51,mi-tum erim₂
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,52,{d}nin-urta nam-nir-ra zag dib
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,53,saŋ en₃ tar
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,54,en a₂ šum₂-ma {d}nu-nam-nir-ra
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,55,ne₃-ni-da nir-ŋal₂ me₃-še₃ gub-bu
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,56,{d}nin-urta gu₂-gal
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,57,am gal {d}en-lil₂-le
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,58,am
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,59,
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,60,{d}en-lil₂ kur gal-la
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,61,hur-saŋ sud₄-su₁₃-ra
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,62,gu₂-erim₂-ŋal₂-la
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,63,šu-ni-še₃
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,64,{d}iš-me-{d}da-gan dumu
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,65,
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,66,kur-ra šu ur₄-ur₄
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,67,
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,68,a₂
c.2.5.4.15,A tigi (?) to Ninurta for Išme-Dagan (Išme-Dagan O),B,69,hul
