id_text,text_name,version,l_no,text
c.1.8.2.2,Lugalbanda and the Anzud bird,,23,ŋeštin ne-saŋ-ŋa₂-ŋu₁₀ me-te-a-aš he₂-em-mi-ib-ŋal₂
c.1.8.2.2,Lugalbanda and the Anzud bird,,24,mušen kaš naŋ-ŋa₂ ul ti-a
c.1.8.2.2,Lugalbanda and the Anzud bird,,25,anzud{mušen} kaš naŋ-ŋa₂ ul ti-a
c.1.8.2.2,Lugalbanda and the Anzud bird,,26,ki unug{ki} ba-ŋen-na ha-ma-an-pad₃-de₃
c.1.8.2.2,Lugalbanda and the Anzud bird,,27,anzud{mušen}-de₃ har-ra-an šeš-ŋu₁₀-ne-ka he₂-em-mi-ib-sig₁₀-sig₁₀-ge
c.1.8.2.2,Lugalbanda and the Anzud bird,,28,ud-ba giri₁₇-zal ŋiš-hu-ri₂-in {d}en-ki-ke₄
c.1.8.2.2,Lugalbanda and the Anzud bird,,29,hur-saŋ {na₄}gug igi gun₃ {d}inana-ka
c.1.8.2.2,Lugalbanda and the Anzud bird,,30,ugu-ba u₁₈-ru-gin₇ ki he₂-us₂-sa-ba
c.1.8.2.2,Lugalbanda and the Anzud bird,,31,a-ru-gin₇ siki la₂-la₂-a-ba
c.1.8.2.2,Lugalbanda and the Anzud bird,,32,kur-ra ŋissu-bi ki mah-ba
c.1.8.2.2,Lugalbanda and the Anzud bird,,33,tug₂-gin₇ i-im-dul gada-gin₇ i-im-bur₂
c.1.8.2.2,Lugalbanda and the Anzud bird,,34,{ŋeš}i-ri₉-na-bi muš-saŋ-kal-gin₇
c.1.8.2.2,Lugalbanda and the Anzud bird,,35,id₂ ka ₇ {d}utu-ka šag₄-ba mu-un-še₂₁-še₂₁
c.1.8.2.2,Lugalbanda and the Anzud bird,,36,da-da-ba ha-šu-ur₂ nu-zu kur-ra-ka
c.1.8.2.2,Lugalbanda and the Anzud bird,,37,muš nu-un-sul-sul ŋiri₂ nu-sa-sa
c.1.8.2.2,Lugalbanda and the Anzud bird,,38,šag₄-ba buru₅-az{mušen}-e
c.1.8.2.2,Lugalbanda and the Anzud bird,,39,gud₃ im-ma-ni-ib-us₂ nunuz-bi ba-ab-ŋar
c.1.8.2.2,Lugalbanda and the Anzud bird,,40,da-da-ba mušen anzud{mušen}-de₃
c.1.8.2.2,Lugalbanda and the Anzud bird,,41,gud₃ im-ma-ni-ib-ŋar amar-bi ba-e-še₂₁
c.1.8.2.2,Lugalbanda and the Anzud bird,,42,ŋiš-bi {ŋeš}li ŋiš {ŋeš}taškarin-na-kam
c.1.8.2.2,Lugalbanda and the Anzud bird,,43,mušen-e pa mul-mul-la-bi an-dul₃-eš₂ ba-ab-ak
c.1.8.2.2,Lugalbanda and the Anzud bird,,44,mušen-e a₂ ud zal-le-da-ka ni₂ un-gid₂
c.1.8.2.2,Lugalbanda and the Anzud bird,,45,anzud{mušen}-de₃ {d}utu e₃-a-ra šeg₁₁ un-gi₄
c.1.8.2.2,Lugalbanda and the Anzud bird,,46,šeg₁₁ gi₄-bi-še₃ kur-ra lu₅-lu₅-bi-a ki mu-un-ra-ra-ra
c.1.8.2.2,Lugalbanda and the Anzud bird,,47,umbin kušu₂{ku₆}-e hu-ri₂-in{mušen}-na-kam
c.1.8.2.2,Lugalbanda and the Anzud bird,,48,ni₂-bi-ta am-e kur-ur₂-še₃ ni₂-bi im-sar-re
c.1.8.2.2,Lugalbanda and the Anzud bird,,49,tarah-e kur-bi-še₃ zi-bi im-sar-re
c.1.8.2.2,Lugalbanda and the Anzud bird,,50,lugal-ban₃-da gal in-zu gal in-ga-an-tum₂-mu
c.1.8.2.2,Lugalbanda and the Anzud bird,,51,ninda mu-ud-gi diŋir-re-e-ne-ke₄
c.1.8.2.2,Lugalbanda and the Anzud bird,,52,saŋ sig₁₀-ga-ba saŋ sig₁₀ ba-an-tah
c.1.8.2.2,Lugalbanda and the Anzud bird,,53,ninda gi-ze-eš-ta-ba lal₃ ba-an-du₈-du₈ lal₃ ba-an-tah-tah
c.1.8.2.2,Lugalbanda and the Anzud bird,,54,amar-gud₃ amar anzud{mušen}-da-ka igi-bi-še₃ mu-un-ŋar
c.1.8.2.2,Lugalbanda and the Anzud bird,,55,amar-e {uzu}suš₂ bi₂-in-gu₇ {uzu}i₃-udu bi₂-in-peš₅
c.1.8.2.2,Lugalbanda and the Anzud bird,,56,ninda-i₃-de₂-a ka-bi-še₃ sa₂ bi₂-in-dug₄
c.1.8.2.2,Lugalbanda and the Anzud bird,,57,amar anzud{mušen}-da-ka gud₃-ba mi-ni-še₂₁
c.1.8.2.2,Lugalbanda and the Anzud bird,,58,igi-bi šem-bi-zid-da mi-ni-gun₃
c.1.8.2.2,Lugalbanda and the Anzud bird,,59,saŋ-ba {ŋeš}erin babbar₂ bi₂-in-du₃-du₃
c.1.8.2.2,Lugalbanda and the Anzud bird,,60,mu-du-li-a šu gur-gur-ra-bi saŋ-bi-še₃ mu-un-ŋar
c.1.8.2.2,Lugalbanda and the Anzud bird,,61,gud₃ anzud{mušen}-da-ka ba-ra-zig₃
c.1.8.2.2,Lugalbanda and the Anzud bird,,62,ha-šu-ur₂-ra nu-zu kur-ra-ka ki-gub mu-un-na-ak-en
c.1.8.2.2,Lugalbanda and the Anzud bird,,63,ud-ba mušen-e am kur-ra-ka gu₂ mi-ni-ib-gur-gur
c.1.8.2.2,Lugalbanda and the Anzud bird,,64,anzud{mušen}-de₃ am kur-ra-ka gu₂ mi-ni-ib-gur-gur
c.1.8.2.2,Lugalbanda and the Anzud bird,,65,am til₃-la šu-bi-še₃ i-im-la₂
c.1.8.2.2,Lugalbanda and the Anzud bird,,66,am ug₅-ga gu₂-ba i-im-la₂
c.1.8.2.2,Lugalbanda and the Anzud bird,,67,a ₁₀ gur-am₃ ze₂-bi mu-un-de₂
c.1.8.2.2,Lugalbanda and the Anzud bird,,68,mušen zag ₁ am₃-ma-da-lug-ga
c.1.8.2.2,Lugalbanda and the Anzud bird,,69,anzud{mušen} zag ₁ am₃-ma-da-lug-ga
c.1.8.2.2,Lugalbanda and the Anzud bird,,70,mušen-e gud₃-bi-še₃ šeg₁₁ un-gi₄
c.1.8.2.2,Lugalbanda and the Anzud bird,,71,amar-bi gud₃-bi-ta inim nu-um-ma-ni-ib-gi₄
c.1.8.2.2,Lugalbanda and the Anzud bird,,72,₂-kam-ma-še₃ mušen-e gud₃-bi-še₃ šeg₁₁ un-gi₄
c.1.8.2.2,Lugalbanda and the Anzud bird,,73,amar-bi gud₃-bi-ta inim nu-um-ma-ni-ib-gi₄
c.1.8.2.2,Lugalbanda and the Anzud bird,,74,ud na-an-ga-ma mušen-e gud₃-bi-še₃ šeg₁₁ un-gi₄
c.1.8.2.2,Lugalbanda and the Anzud bird,,75,amar-bi gud₃-bi-ta inim ba-ni-ib-gi₄-gi₄
c.1.8.2.2,Lugalbanda and the Anzud bird,,76,i₃-ne-eš₂ mušen-e gud₃-bi-še₃ šeg₁₁ un-gi₄
c.1.8.2.2,Lugalbanda and the Anzud bird,,77,amar-bi gud₃-bi-ta inim nu-um-ma-ni-ib-gi₄
c.1.8.2.2,Lugalbanda and the Anzud bird,,78,mušen-e a-nir i-im-ŋar an-e ba-te
c.1.8.2.2,Lugalbanda and the Anzud bird,,79,dam-bi u₈ bi₂-in-dug₄ engur-ra ba-te
c.1.8.2.2,Lugalbanda and the Anzud bird,,80,mušen-e u₈ dug₄-ga-bi-še₃
c.1.8.2.2,Lugalbanda and the Anzud bird,,81,dam-bi a-nir ŋar-ra-bi-še₃
c.1.8.2.2,Lugalbanda and the Anzud bird,,82,{d}a-nun-na diŋir hur-saŋ-ŋa₂
c.1.8.2.2,Lugalbanda and the Anzud bird,,83,kiši₈-gin₇ ki-in-dar-ra ba-an-di-ni-ib-kur₉-re-eš-am₃
c.1.8.2.2,Lugalbanda and the Anzud bird,,84,mušen-e dam-bi-ir gu₃ am₃-ma-de₂-e
c.1.8.2.2,Lugalbanda and the Anzud bird,,85,anzud{mušen}-de₃ dam-bi-ir gu₃ am₃-ma-de₂-e
c.1.8.2.2,Lugalbanda and the Anzud bird,,86,gud₃-ŋu₁₀-ta tur₃ gal {d}nanna-gin₇ ni₂ huš he₂-em-da-ri
c.1.8.2.2,Lugalbanda and the Anzud bird,,87,piriŋ kur-ra teš₂-bi du₇-du₇-gin₇ su zig₃ he₂-em-du₈-du₈
c.1.8.2.2,Lugalbanda and the Anzud bird,,88,amar-ŋu₁₀ gud₃-ba a-ba-a ba-ra-ab-tum₃
c.1.8.2.2,Lugalbanda and the Anzud bird,,89,anzud{mušen} gud₃-ba a-ba-a ba-ra-ab-tum₃
c.1.8.2.2,Lugalbanda and the Anzud bird,,90,mušen-e gud₃-bi-še₃ he₂-em-ma-teŋ₃-ŋe₂₆-da-ka
c.1.8.2.2,Lugalbanda and the Anzud bird,,91,anzud{mušen}-de₃ gud₃-bi-še₃ he₂-em-ma-teŋ₃-ŋe₂₆-da-ka
c.1.8.2.2,Lugalbanda and the Anzud bird,,92,ki diŋir til₃-la-gin₇ im-ak giri₁₇-zal im-du₈-du₈
c.1.8.2.2,Lugalbanda and the Anzud bird,,93,amar-bi gud₃-bi-a i-im-še₂₁
c.1.8.2.2,Lugalbanda and the Anzud bird,,94,igi-bi šembi₂-zid-da mu-un-gun₃
c.1.8.2.2,Lugalbanda and the Anzud bird,,95,saŋ-ba {ŋeš}erin babbar₂ mu-un-du₃-du₃
c.1.8.2.2,Lugalbanda and the Anzud bird,,96,mu-du-li-a šu gur-gur-ra-bi saŋ-bi-še₃ mu-un-ŋar
c.1.8.2.2,Lugalbanda and the Anzud bird,,97,mušen-e ni₂-bi silim-e-eš₂ iri in-ga-am₃-me
c.1.8.2.2,Lugalbanda and the Anzud bird,,98,anzud{mušen}-de₃ ni₂-bi silim-e-eš₂ iri in-ga-am₃-me
c.1.8.2.2,Lugalbanda and the Anzud bird,,99,id₂ hal-hal-la nun nam tar-re-bi-me-en
c.1.8.2.2,Lugalbanda and the Anzud bird,,100,zid-du šag₄ kuš₂-u₃ {d}en-lil₂-la₂-ka {ŋeš}igi-tab-bi-me-en
c.1.8.2.2,Lugalbanda and the Anzud bird,,101,a-a-ŋu₁₀ {d}en-lil₂-le mu-un-de₆-en
c.1.8.2.2,Lugalbanda and the Anzud bird,,102,kur-ra {ŋeš}ig gal-gin₇ igi-ba bi₂-in-tab-en
c.1.8.2.2,Lugalbanda and the Anzud bird,,103,nam u₃-mu-tar a-ba-a šu mi-ni-ib-bal-e
c.1.8.2.2,Lugalbanda and the Anzud bird,,104,inim u₃-bi₂-dug₄ a-ba-a ib₂-ta-bal-e
c.1.8.2.2,Lugalbanda and the Anzud bird,,105,lu₂ gud₃-ŋa₂ ne-en ba-e-a-ak-a
c.1.8.2.2,Lugalbanda and the Anzud bird,,106,diŋir he₂-me-en inim ga-mu-ra-ab-dug₄
c.1.8.2.2,Lugalbanda and the Anzud bird,,107,gu₅-li-ŋa₂ nam-ba-e-ni-kur₉-re-en
c.1.8.2.2,Lugalbanda and the Anzud bird,,108,lu₂-ulu₃ he₂-me-en nam ga-mu-ri-ib-tar
c.1.8.2.2,Lugalbanda and the Anzud bird,,109,kur-re gaba-šu-ŋar nam-mu-ri-in-tuku-un
c.1.8.2.2,Lugalbanda and the Anzud bird,,110,meš₃ anzud{mušen}-de₃ a₂ šum₂-ma he₂-me-en
c.1.8.2.2,Lugalbanda and the Anzud bird,,111,lugal-ban₃-da ni₂ ₁-ta hul₂-la ₁-ta
c.1.8.2.2,Lugalbanda and the Anzud bird,,112,ni₂ ₁ šag₄ hul₂-la ₁-ta
c.1.8.2.2,Lugalbanda and the Anzud bird,,113,mušen-e mi₂ iri im-me
c.1.8.2.2,Lugalbanda and the Anzud bird,,114,anzud{mušen}-de₃ mi₂ iri im-me
c.1.8.2.2,Lugalbanda and the Anzud bird,,115,mušen šu-ur₂ sig₇ niŋin₅-a tud-da
c.1.8.2.2,Lugalbanda and the Anzud bird,,116,anzud{mušen} šu-ur₂ sig₇ niŋin₅-a tud-da
c.1.8.2.2,Lugalbanda and the Anzud bird,,117,sug-a a tu₅-tu₅-zu-a a-ne dug₄-dug₄
c.1.8.2.2,Lugalbanda and the Anzud bird,,118,pa-bil₂-ga-zu nun hal-hal-la-ke₄
c.1.8.2.2,Lugalbanda and the Anzud bird,,119,an šu-zu-še₃ mu-un-ŋar ki ŋiri₃-zu-še₃ mu-un-ŋar
c.1.8.2.2,Lugalbanda and the Anzud bird,,120,pa-zu an-na sa am₃-ši-im-la₂-la₂-en
c.1.8.2.2,Lugalbanda and the Anzud bird,,121,ki-še₃ umbin-zu am kur-ra immal₂ kur-ra {ŋeš}es₂-ad-am₃ ba-nu₂
c.1.8.2.2,Lugalbanda and the Anzud bird,,122,murgu-zu dub sar-sar-re-me-en
c.1.8.2.2,Lugalbanda and the Anzud bird,,123,ti-ti-zu {d}nirah dar-a-me-en
c.1.8.2.2,Lugalbanda and the Anzud bird,,124,šag₄-sud-zu kiri₆ sig₇-ga u₆-e gub-ba-me-en
c.1.8.2.2,Lugalbanda and the Anzud bird,,125,ša-dug₄-ga-ta zi-ŋu₁₀ mu-ri-de₆ zag-ŋu₁₀ mu-ri-us₂
c.1.8.2.2,Lugalbanda and the Anzud bird,,126,dam-zu ama-ŋu₁₀ he₂-am₃ bi₂-in-dug₄
c.1.8.2.2,Lugalbanda and the Anzud bird,,127,za-e ad-da-ŋu₁₀ he₂-me-en bi₂-in-dug₄
c.1.8.2.2,Lugalbanda and the Anzud bird,,128,di₄-di₄-la₂-zu-ne šeš-ŋu₁₀-ne-ka nam-ba-e-ni-in-ku₄-ku₄
c.1.8.2.2,Lugalbanda and the Anzud bird,,129,ša-dug₄-ga-ta ha-šu-ur₂-ra nu-zu kur-ra-ka ki-gub mu-ra-ak-e
c.1.8.2.2,Lugalbanda and the Anzud bird,,130,dam-zu silim-ŋa₂ he₂-mu-e-da-gub
c.1.8.2.2,Lugalbanda and the Anzud bird,,131,silim-ŋu₁₀ ga-mu-ra-dug₄ nam tar-ra-ŋu₁₀ ga-mu-ra-ab-bur₂-ra-a
c.1.8.2.2,Lugalbanda and the Anzud bird,,132,mušen-e ni₂-bi mu-un-na-ra-ba-e ul mu-un-ši-ak-e
c.1.8.2.2,Lugalbanda and the Anzud bird,,133,anzud{mušen}-de₃ ni₂-bi mu-un-na-ra-ba-e ul mu-un-ši-ak-e
c.1.8.2.2,Lugalbanda and the Anzud bird,,134,anzud{mušen}-de₃ kug lugal-ban₃-da-ar gu₃ mu-na-de₂-e
c.1.8.2.2,Lugalbanda and the Anzud bird,,135,ŋa₂-nu lugal-ban₃-da-ŋu₁₀
c.1.8.2.2,Lugalbanda and the Anzud bird,,136,{ŋeš}ma₂ kug-gin₇ {ŋeš}ma₂ še-gin₇
c.1.8.2.2,Lugalbanda and the Anzud bird,,137,{ŋeš}ma₂ {ŋeš}hašhur bal-bal-e-gin₇
c.1.8.2.2,Lugalbanda and the Anzud bird,,138,{ŋeš}ma₂ ukuš₂-a an-dul₃ ak-a-gin₇
c.1.8.2.2,Lugalbanda and the Anzud bird,,139,{ŋeš}ma₂ ki-buru₁₄ hi-li du₈-du₈-a-gin₇
c.1.8.2.2,Lugalbanda and the Anzud bird,,140,šeg₁₂ kul-aba₄{ki}-še₃ saŋ il₂-la ŋen-na
c.1.8.2.2,Lugalbanda and the Anzud bird,,141,lugal-ban₃-da lu₂ numun-e ki aŋ₂-am₃ šu nu-um-ma-gid₂-de₃
c.1.8.2.2,Lugalbanda and the Anzud bird,,142,{d}šara₂ dumu ki aŋ₂ {d}inana-gin₇
c.1.8.2.2,Lugalbanda and the Anzud bird,,143,ti zu₂-zu-a ud-gin₇ e₃-i₃
c.1.8.2.2,Lugalbanda and the Anzud bird,,144,GIL-ak iti₆-gin₇ e₃-i₃
c.1.8.2.2,Lugalbanda and the Anzud bird,,145,ti zu₂ lu₂ ra-ra-bi muš-šag₄-tur₃ he₂-e
c.1.8.2.2,Lugalbanda and the Anzud bird,,146,ku₆ {urud}dur₁₀ ra-gin₇ tu₆ kud he₂-e
c.1.8.2.2,Lugalbanda and the Anzud bird,,147,ad {urud}dur₁₀ ra-gin₇ niŋ₂-keše₂ he₂-ak-e
c.1.8.2.2,Lugalbanda and the Anzud bird,,148,lugal-ban₃-da lu₂ numun-e ki aŋ₂-am₃ šu nu-um-ma-gid₂-de₃
c.1.8.2.2,Lugalbanda and the Anzud bird,,149,{d}nin-urta dumu {d}en-lil₂-la₂-ke₄
c.1.8.2.2,Lugalbanda and the Anzud bird,,150,{tug₂}saŋšu piriŋ me₃-a ugu-za he₂-eb-dul
c.1.8.2.2,Lugalbanda and the Anzud bird,,151,kur gal-la gaba nu-gi₄ gaba-za he₂-eb-tab
c.1.8.2.2,Lugalbanda and the Anzud bird,,152,kur-ra sa
c.1.8.2.2,Lugalbanda and the Anzud bird,,153,iri im-ši-du-u₅ ki
c.1.8.2.2,Lugalbanda and the Anzud bird,,154,lugal-ban₃-da lu₂ numun-e ki aŋ₂-am₃ šu nu-um-ma-gid₂-de₃
c.1.8.2.2,Lugalbanda and the Anzud bird,,155,he₂-ŋal₂ {dug}šakir kug {d}dumu-zid-da-ka-ka
c.1.8.2.2,Lugalbanda and the Anzud bird,,156,i₃-bi ki-šar₂-ra-ke₄
c.1.8.2.2,Lugalbanda and the Anzud bird,,157,gara₂-bi ki-šar₂-ra-ke₄
c.1.8.2.2,Lugalbanda and the Anzud bird,,158,lugal-ban₃-da lu₂ numun-e ki aŋ₂-am₃ šu nu-um-ma-gid₂-de₃
c.1.8.2.2,Lugalbanda and the Anzud bird,,159,ki-ib{mušen} ki-ib{mušen} engur-ra sug gid₂-i-gin₇ inim-ma mu-na-ni-ib-gi₄
c.1.8.2.2,Lugalbanda and the Anzud bird,,160,mušen-e ŋeštug₂ mu-un-ši-ŋa₂-ar
c.1.8.2.2,Lugalbanda and the Anzud bird,,161,anzud{mušen}-de₃ kug lugal-ban₃-da-ar gu₃ mu-na-de₂-e
c.1.8.2.2,Lugalbanda and the Anzud bird,,162,ŋa₂-nu lugal-ban₃-da-ŋu₁₀
c.1.8.2.2,Lugalbanda and the Anzud bird,,163,inim šag₄-ga sig₁₀-ge ur₅-gim-ma-am₃
c.1.8.2.2,Lugalbanda and the Anzud bird,,164,gud erim₂ du-us₂-a sig₁₀-ge₅-dam
c.1.8.2.2,Lugalbanda and the Anzud bird,,165,anše dub₃ guz-za har-ra-an si sa₂ dab₅-be₂-dam inim-inim ma-gub ga-ri-gub
c.1.8.2.2,Lugalbanda and the Anzud bird,,166,nam tar-ra šag₄-ge guru₇-a-zu ŋe₂₆-e ga-mu-ri-ib-tar
c.1.8.2.2,Lugalbanda and the Anzud bird,,167,kug lugal-ban₃-da mu-na-ni-ib-gi₄-gi₄
c.1.8.2.2,Lugalbanda and the Anzud bird,,168,zag-še-ŋa₂ kaš₄ he₂-ŋal₂ nam-ba-kuš₂-u₃-de₃-en
c.1.8.2.2,Lugalbanda and the Anzud bird,,169,a₂-ŋa₂-a lirum he₂-ŋal₂
c.1.8.2.2,Lugalbanda and the Anzud bird,,170,a₂-ŋu₁₀ ga-sud-sud a₂-ŋu₁₀ na-an-gig-ge
c.1.8.2.2,Lugalbanda and the Anzud bird,,171,ud-gin₇ du {d}inana-gin₇
c.1.8.2.2,Lugalbanda and the Anzud bird,,172,ud ₇-e ud {d}iškur-ra-gin₇
c.1.8.2.2,Lugalbanda and the Anzud bird,,173,izi-gin₇ ga-il₂ nim-gin₇ ga-ŋir₂
c.1.8.2.2,Lugalbanda and the Anzud bird,,174,igi du₈-a bar-ra-ŋa₂ ga-ŋen
c.1.8.2.2,Lugalbanda and the Anzud bird,,175,igi il₂-la-ŋa₂ ŋiri₃-ŋu₁₀ ga-ab-gub
c.1.8.2.2,Lugalbanda and the Anzud bird,,176,šag₄-ge guru₇-ŋa₂ an-ta ga-ab-gi₄
c.1.8.2.2,Lugalbanda and the Anzud bird,,177,ki šag₄-ŋu₁₀ na-an-ga-ma-ab-be₂-a {kuš}e-sir₂-ŋu₁₀ ga-du₈
c.1.8.2.2,Lugalbanda and the Anzud bird,,178,{d}utu iri-ŋu₁₀ kul-aba₄{ki}-še₃ am₃-ku₄-ku₄-de₃-ne-a
c.1.8.2.2,Lugalbanda and the Anzud bird,,179,lu₂ aš₂ dug₄-ga-ŋu₁₀ nam-ba-e-ši-hul₂-e-en
c.1.8.2.2,Lugalbanda and the Anzud bird,,180,lu₂ du₁₄ mu₂-a-ŋu₁₀ he₂-du-ŋu₁₀ nam-me
c.1.8.2.2,Lugalbanda and the Anzud bird,,181,alan-zu ŋiš-dim₂-ba um-mi-dim₂ u₆-e gub-ba-me-en
c.1.8.2.2,Lugalbanda and the Anzud bird,,182,mu-zu ki-en-gi-ra pa e₃ ha-bi₂-ak
c.1.8.2.2,Lugalbanda and the Anzud bird,,183,e₂ diŋir gal-gal-e-ne-ka me-te-aš bi₂-ib-ŋal₂
c.1.8.2.2,Lugalbanda and the Anzud bird,,184,anzud{mušen}-de₃ kug lugal-ban₃-da-ra gu₃ mu-na-de₂-e
c.1.8.2.2,Lugalbanda and the Anzud bird,,185,zag-še-za kaš₄ he₂-ŋal₂ nam-ba-kuš₂-u₃-de₃-en
c.1.8.2.2,Lugalbanda and the Anzud bird,,186,a₂-zu-a lirum he₂-ŋal₂
c.1.8.2.2,Lugalbanda and the Anzud bird,,187,a₂-zu sud-sud-a a₂-zu na-an-gig-ge
c.1.8.2.2,Lugalbanda and the Anzud bird,,188,ud-gin₇ du {d}inana-gin₇
c.1.8.2.2,Lugalbanda and the Anzud bird,,189,ud ₇ {d}iškur-ra-gin₇
c.1.8.2.2,Lugalbanda and the Anzud bird,,190,izi-gin₇ il₂-la nim-gin₇ ŋir₂-a
c.1.8.2.2,Lugalbanda and the Anzud bird,,191,igi du₈-a bar-ra-za ŋen-na
c.1.8.2.2,Lugalbanda and the Anzud bird,,192,igi il₂-la-za ŋiri₃-zu gub-bi₂-ib
c.1.8.2.2,Lugalbanda and the Anzud bird,,193,šag₄-ge guru₇-a-zu an-ta gi₄-bi₂
c.1.8.2.2,Lugalbanda and the Anzud bird,,194,ki šag₄-zu na-an-ga-ra-ab-be₂-e-a {kuš}e-sir₂-zu du₈-a
c.1.8.2.2,Lugalbanda and the Anzud bird,,195,{d}utu iri-zu kul-aba₄{ki}-še₃ am₃-ku₄-ku₄-de₃-en-na-a
c.1.8.2.2,Lugalbanda and the Anzud bird,,196,lu₂ aš₂ dug₄-ga-zu nam-ba-e-ši-hul₂-le-en
c.1.8.2.2,Lugalbanda and the Anzud bird,,197,lu₂ du₁₄ mu₂-a-zu he₂-du-zu nam-me
c.1.8.2.2,Lugalbanda and the Anzud bird,,198,alan-ŋu₁₀ ŋiš-dim₂-ba um-mi-dim₂ u₆-e um-mi-gub
c.1.8.2.2,Lugalbanda and the Anzud bird,,199,mu-ŋu₁₀ ki-en-gi-ra pa e₃ ba-ni-ak
c.1.8.2.2,Lugalbanda and the Anzud bird,,200,e₂ diŋir gal-gal-e-ne-ka me-te-aš im-mi-ib-ŋal₂
c.1.8.2.2,Lugalbanda and the Anzud bird,,201,{kuš}e-sir₂-gin₇ ni₂-ba hu-mu-ra-an-dub₂-dub₂-be-eš
c.1.8.2.2,Lugalbanda and the Anzud bird,,202,{id₂}buranun-na pa₅ ubur-gin₇ ŋiri₃-zu pa₄-pa₄ mi₂ am₃-me
c.1.8.2.2,Lugalbanda and the Anzud bird,,203,ninda kaskal-la-ka-ni nu-um-ga₁₄-aš
c.1.8.2.2,Lugalbanda and the Anzud bird,,204,{ŋeš}tukul-a-ni ₁-bi šu im-ma-an-ti
c.1.8.2.2,Lugalbanda and the Anzud bird,,205,anzud{mušen} an-ta i₃-ŋen
c.1.8.2.2,Lugalbanda and the Anzud bird,,206,lugal-ban₃-da ki-ta i₃-ŋen
c.1.8.2.2,Lugalbanda and the Anzud bird,,207,mušen-e an-ta igi mi-ni-in-il₂ erin₂-e igi bi₂-in-du₈-ru
c.1.8.2.2,Lugalbanda and the Anzud bird,,208,lugal-ban₃-da ki-ta igi mi-ni-in-il₂ sahar erin₂-e du₈-a igi bi₂-in-du₈-ru
c.1.8.2.2,Lugalbanda and the Anzud bird,,209,mušen-e kug lugal-ban₃-da-ar gu₃ mu-na-de₂-e
c.1.8.2.2,Lugalbanda and the Anzud bird,,210,ŋa₂-nu lugal-ban₃-da-ŋu₁₀
c.1.8.2.2,Lugalbanda and the Anzud bird,,211,na ga-e-de₅ na de₅-ŋu₁₀ he₂-e-dab₅
c.1.8.2.2,Lugalbanda and the Anzud bird,,212,inim ga-ra-ab-dug₄ ŋizzal he₂-em-ši-ak
c.1.8.2.2,Lugalbanda and the Anzud bird,,213,gu₃ i-ri-de₂-a nam i-ri-tar-ra
c.1.8.2.2,Lugalbanda and the Anzud bird,,214,gu₅-li-zu-ne-er nam-mu-ni-ib-be₂-en
