id_text,text_name,version,l_no,text
c.6.1.15,Proverbs: collection 15,,C3,sipad udu ha-ba-šum-X
c.6.1.15,Proverbs: collection 15,,C4,ki saŋ-ki nu-ŋal₂-la lu₂ na-an-ni-dib₂-be₂
c.6.1.15,Proverbs: collection 15,,C5,šag₄ ŋidru-ka i₃ he₂-en-de₂ lu₂ na-me nu-zu
c.6.1.15,Proverbs: collection 15,,C6,gir₅ iri kur₂-ra-am₃ saŋ-ŋa₂-am₃
c.6.1.15,Proverbs: collection 15,,C7,lu₂-ra nu-si-si-me-en
c.6.1.15,Proverbs: collection 15,,C8,mu-da-ŋal₂
c.6.1.15,Proverbs: collection 15,,C9,mu-da-ŋal₂
c.6.1.15,Proverbs: collection 15,,C10,e₂ {d}en-lil₂-la₂ niŋ₂-ni ab-šid-šid-de₃
c.6.1.15,Proverbs: collection 15,,C11,niŋ₂-ni šid-a-de₃ nam-ba-ab-tah-e
c.6.1.15,Proverbs: collection 15,,C12,mu-ne-ne he₂-ha-lam-e
c.6.1.15,Proverbs: collection 15,,C13,mu-un-il₂-la kaskal-la
c.6.1.15,Proverbs: collection 15,,C14,mu-un-il₂-il₂ niŋ₂
c.6.1.15,Proverbs: collection 15,,C15,a il₂-la
c.6.1.15,Proverbs: collection 15,,C16,lu₂-IM lu₂
c.6.1.15,Proverbs: collection 15,,C17,niŋ₂ al-sukuₓ-ra₂
c.6.1.15,Proverbs: collection 15,,C18,
c.6.1.15,Proverbs: collection 15,,C19,nu-gul
c.6.1.15,Proverbs: collection 15,,C20,su-a su-a-bi-še₃ {d}nin-kilim niŋ₂ ak-ak-bi-še₃
c.6.1.15,Proverbs: collection 15,,C21,a zig₃-ga ₁ ₁/₂ kuš₃ im-ma-an-zig₃
c.6.1.15,Proverbs: collection 15,,C22,₃ kuš₃ a kar-ra ŋal₂-la ŋiri₃-na ba-ni-in-si
c.6.1.15,Proverbs: collection 15,,C23,{id₂}idigna uz{mušen}-am₃ {id₂}buranun-na kur-gi₄{mušen}-am₃
c.6.1.15,Proverbs: collection 15,,C24,lugal nam-ba-teŋ₃-ŋe₂₆ šu na₄ ba-an-kur₉
c.6.1.15,Proverbs: collection 15,,C25,
c.6.1.15,Proverbs: collection 15,,D1,
c.6.1.15,Proverbs: collection 15,,D2,
c.6.1.15,Proverbs: collection 15,,D3,
c.6.1.15,Proverbs: collection 15,,D4,
c.6.1.15,Proverbs: collection 15,,D5,
c.6.1.15,Proverbs: collection 15,,D6,daŋal Xbr-X-an-tum₃
c.6.1.15,Proverbs: collection 15,,D7,{u₂}X{sar} u₂ nam-tar gig-ga-kam
c.6.1.15,Proverbs: collection 15,,D8,ta am₃-ir
c.6.1.15,Proverbs: collection 15,,D9,
c.6.1.15,Proverbs: collection 15,,D10,e₂
c.6.1.15,Proverbs: collection 15,,D11,X-an-ŋa₂-ŋa₂
c.6.1.15,Proverbs: collection 15,,D12,X-ab-DU
c.6.1.15,Proverbs: collection 15,,D13,i₃-pad₃-de₃
c.6.1.15,Proverbs: collection 15,,D14,i₃-pad₃-de₃
c.6.1.15,Proverbs: collection 15,,D15,
c.6.1.15,Proverbs: collection 15,,E1,
c.6.1.15,Proverbs: collection 15,,E2,id₂
c.6.1.15,Proverbs: collection 15,,E3,
c.6.1.15,Proverbs: collection 15,,E4,mu-un-de₂
c.6.1.15,Proverbs: collection 15,,E5,nu-un-gu₇-e
c.6.1.15,Proverbs: collection 15,,E6,e₂ igi-nim-ma lugal-bi nu-ub-us₂
c.6.1.15,Proverbs: collection 15,,E7,bar e₃
c.6.1.15,Proverbs: collection 15,,E8,ur-mah
c.6.1.15,Proverbs: collection 15,,E9,
c.6.1.15,Proverbs: collection 15,,F1,
c.6.1.15,Proverbs: collection 15,,F2,X-du-du-de₃-en
c.6.1.15,Proverbs: collection 15,,F3,
c.6.1.15,Proverbs: collection 15,,F4,
c.6.1.15,Proverbs: collection 15,,F5,X-gi₄-gi₄-in
c.6.1.15,Proverbs: collection 15,,F6,
c.6.1.15,Proverbs: collection 15,,F7,
c.6.1.15,Proverbs: collection 15,,F8,sig₉-ga
c.6.1.15,Proverbs: collection 15,,F9,
c.6.1.15,Proverbs: collection 15,,F10,im-dar-ra mu-e-DUB
c.6.1.15,Proverbs: collection 15,,F11,tur-ra di-de₃ ba-da-dug₄
c.6.1.15,Proverbs: collection 15,,F12,
c.6.1.15,Proverbs: collection 15,,F13,
c.6.1.15,Proverbs: collection 15,,F14,X-ab-DU-X
c.6.1.15,Proverbs: collection 15,,F15,₁
c.6.1.15,Proverbs: collection 15,,F16,
