id_text,text_name,version,l_no,text
c.1.8.2.1,Lugalbanda in the mountain cave,,A222,niŋ₂-erim₂ zu₂ keše₂-bi nu-e-du₈
c.1.8.2.1,Lugalbanda in the mountain cave,,A223,niŋ₂-erim₂-e saŋ-bi um-DU.DU eŋer-bi-še₃ bi₂-ib-tum₃
c.1.8.2.1,Lugalbanda in the mountain cave,,A224,ud šag₄-zu i-im-il₂-i-am₃
c.1.8.2.1,Lugalbanda in the mountain cave,,A225,niŋ₂-erim₂-e muš ze₂ guru₅-a-gin₇ uš₁₁-zu ši-im-ri-e
c.1.8.2.1,Lugalbanda in the mountain cave,,A226,{d}suen-e er₂-na šu ba-an-ši-in-ti nam-til₃ mu-na-šum₂
c.1.8.2.1,Lugalbanda in the mountain cave,,A227,ŋiri₃-ni ŋiri₃ ki us₂-sa ba-an-tah
c.1.8.2.1,Lugalbanda in the mountain cave,,A228,₂-kam-ma-še₃ gud babbar an-ur₂-ta e₃-a
c.1.8.2.1,Lugalbanda in the mountain cave,,A229,gud ha-šu-ur₂-ra nam-e-a-ak-e
c.1.8.2.1,Lugalbanda in the mountain cave,,A230,{kuš}gur₂₁-ra ki us₂-sa igi tab unken-na
c.1.8.2.1,Lugalbanda in the mountain cave,,A231,{kuš}gur₂₁-ra e₂ niŋ₂-gur₁₁-ta e₃ igi tab ŋuruš-a
c.1.8.2.1,Lugalbanda in the mountain cave,,A232,šul {d}utu si-muš₃ kug-ga-na an-ta mu-ta-la₂
c.1.8.2.1,Lugalbanda in the mountain cave,,A232A,kug
c.1.8.2.1,Lugalbanda in the mountain cave,,A232B,me-lem₄-a-ni hur-ru-um kur-ra-ka ud mu-na-ŋa₂-ŋa₂
c.1.8.2.1,Lugalbanda in the mountain cave,,A233,kug {d}lugal-ban₃-da hur-ru-um kur-ra-ka mu-na-šum₂
c.1.8.2.1,Lugalbanda in the mountain cave,,A234,{d}udug sag₉-ga-ni an-ta im-ta-la₂
c.1.8.2.1,Lugalbanda in the mountain cave,,A235,{d}lamma sag₉-ga-ni eŋer-a-na ba-e-ŋen
c.1.8.2.1,Lugalbanda in the mountain cave,,A236,diŋir niŋ₂ mu-ra-ni bar-ta ba-gub
c.1.8.2.1,Lugalbanda in the mountain cave,,A237,{d}utu-ra an-še₃ igi he₂-en-ši-ib-il₂-ia-ka
c.1.8.2.1,Lugalbanda in the mountain cave,,A238,a-a tud-da-ni-gin₇ er₂ ba-an-ši-in-pad₃
c.1.8.2.1,Lugalbanda in the mountain cave,,A239,šu sag₉-sag₉-ga-ni hur-ru-um kur-ra-ka mu-na-zi-zi-i-zi
c.1.8.2.1,Lugalbanda in the mountain cave,,A240,{d}utu sipad kalam-ma a-a saŋ gig₂-ga
c.1.8.2.1,Lugalbanda in the mountain cave,,A241,nu₂-a-zu-ne uŋ₃ ši-mu-e-da-nu₂
c.1.8.2.1,Lugalbanda in the mountain cave,,A242,šul {d}utu zi-zi-da-zu-ne uŋ₃ ši-mu-e-da-zi-zi-i
c.1.8.2.1,Lugalbanda in the mountain cave,,A243,{d}utu za-e-da nu-me-a
c.1.8.2.1,Lugalbanda in the mountain cave,,A244,mušen-e gu nu-DU saŋ še₂₉-eš₂ nu-di
c.1.8.2.1,Lugalbanda in the mountain cave,,A245,lu₂ dili du-ur₂ šeš-tab-ba-ni-me-en
c.1.8.2.1,Lugalbanda in the mountain cave,,A246,{d}utu lu₂ ₂ du ₃-kam-ma-bi za-e-me-en
c.1.8.2.1,Lugalbanda in the mountain cave,,A247,hul₃ la₂ {ŋeš}igi-tab-ba-ni-me-en
c.1.8.2.1,Lugalbanda in the mountain cave,,A248,ukur₃-re lu₂-lul-e lu₂ tug₂ nu-tuku-e
c.1.8.2.1,Lugalbanda in the mountain cave,,A249,gaba ud-da-zu {tug₂}zulumhi kug-gin₇ ša-mu₄-mu₄
c.1.8.2.1,Lugalbanda in the mountain cave,,A250,e₂ ur₅-ra tug₂ siki babbar bar-ba im-dul
c.1.8.2.1,Lugalbanda in the mountain cave,,A251,ab-ba-ab-ba gu₂-tuku-gin₇
c.1.8.2.1,Lugalbanda in the mountain cave,,A252,bur-šu-ma-e-ne gaba ud-da-zu
c.1.8.2.1,Lugalbanda in the mountain cave,,A253,a-ar₃ ud ul-le₂-a-aš ši-im-dug₃-dug₃-ge-ne
c.1.8.2.1,Lugalbanda in the mountain cave,,A254,gaba ud-da-zu i₃-gin₇ rib-ba-am₃
c.1.8.2.1,Lugalbanda in the mountain cave,,A255,am gal-gal-e dub₃ am₃-mi-ŋal₂
c.1.8.2.1,Lugalbanda in the mountain cave,,A256,niŋ₂ kaš₃ niŋ₂ i₃-ib-sur-ra
c.1.8.2.1,Lugalbanda in the mountain cave,,A257,ur-saŋ dumu {d}nin-gal-la bur₂-bur₂-babbar ši-mu-e-ši-ib-za
c.1.8.2.1,Lugalbanda in the mountain cave,,A258,ki-ba lu₂-lu₂ gud sub₂-ba-ke₄
c.1.8.2.1,Lugalbanda in the mountain cave,,A259,du₈-a-ni
c.1.8.2.1,Lugalbanda in the mountain cave,,A260,šeš šeš-a-ni-a ba-ši-in-la₂
c.1.8.2.1,Lugalbanda in the mountain cave,,A261,apin-a-ni ki a₂-ba-ka am₃-mi-ni-in-gub-gub-bu
c.1.8.2.1,Lugalbanda in the mountain cave,,A262,i-lu-zu dug₃-ga dug₃-ga-am₃ an-e mu-un-ši-ib-us₂
c.1.8.2.1,Lugalbanda in the mountain cave,,A263,ur-saŋ dumu {d}nin-gal-la me-teš₂ am₃-i-i-ne
c.1.8.2.1,Lugalbanda in the mountain cave,,A264,kug lugal-ban₃-da hur-ru-um kur-ra-ta im-ma-da-ra-ta-e₃
c.1.8.2.1,Lugalbanda in the mountain cave,,A265,ud-bi-a zid-du šag₄ kuš₂-u₃ {d}en-lil₂-la₂-ka u₂ nam-til₃-la i-im-tud
c.1.8.2.1,Lugalbanda in the mountain cave,,A266,id₂ hal-hal-la ama hur-saŋ-ŋa₂-ke₄ a nam-til₃-la im-tum₃
c.1.8.2.1,Lugalbanda in the mountain cave,,A267,u₂ nam-til₃-la-ka zu₂ nam-mi-in-gub
c.1.8.2.1,Lugalbanda in the mountain cave,,A268,a nam-til₃-la-ka nam-mi-in-rig₇
c.1.8.2.1,Lugalbanda in the mountain cave,,A269,u₂ nam-til₃-la-ka zu₂ he₂-em-gub-bu-a-ka
c.1.8.2.1,Lugalbanda in the mountain cave,,A270,a nam-til₃-la he₂-em-rig₇-a-ka
c.1.8.2.1,Lugalbanda in the mountain cave,,A271,gu₂-e-ta umbin ₁-a-ni ki mu-un-dab₅-dab₅
c.1.8.2.1,Lugalbanda in the mountain cave,,A272,ki-bi-ta anše kur-kur-ra-gin₇ am₃-GUL-e
c.1.8.2.1,Lugalbanda in the mountain cave,,A273,dur₃ dili du-e {d}šakkan₂-na-ke₄ hur-saŋ i₃-si-il-le
c.1.8.2.1,Lugalbanda in the mountain cave,,A274,dur₃ uru₁₆ gal-gin₇ kušum i₃-tag-tag-ge
c.1.8.2.1,Lugalbanda in the mountain cave,,A275,dur₃ sal-la kaš₄-e kiŋ₂-ŋa₂-am₃ kaš₄ im-mi-dar-dar
c.1.8.2.1,Lugalbanda in the mountain cave,,A276,ŋi₆-bi-ta ud te-en-še₃ na-ŋen
c.1.8.2.1,Lugalbanda in the mountain cave,,A277,hur-saŋ šag₄-sig {d}suen-ne-ka kaš₄ mi-ni-ib-kar-kar-re
c.1.8.2.1,Lugalbanda in the mountain cave,,A278,₁-a-ni-im lu₂ igi niŋin lu₂ nu-mu-un-da-bar-re
c.1.8.2.1,Lugalbanda in the mountain cave,,A279,{kuš}maš-li-um-e niŋ₂ si sa₂-e
c.1.8.2.1,Lugalbanda in the mountain cave,,A280,{kuš}a-ŋa₂-la₂-e niŋ₂ sa₂ dug₄-dug₄-ga
c.1.8.2.1,Lugalbanda in the mountain cave,,A281,šeš-a-ne-ne gu₅-li-ne-ne
c.1.8.2.1,Lugalbanda in the mountain cave,,A282,a sed₄-gin₇ ninda ki-a mu-un-da-an-du₈-uš-am₃
c.1.8.2.1,Lugalbanda in the mountain cave,,A283,kug {d}lugal-ban₃-da hur-rum kur-ra-ta im-ma-ra-an-il₂-il₂
c.1.8.2.1,Lugalbanda in the mountain cave,,A284,gu₂ ne-mur-ra-ka ba-an-še₂₁
c.1.8.2.1,Lugalbanda in the mountain cave,,A285,{ŋeš}buniŋ₂ bi₂-in-ra
c.1.8.2.1,Lugalbanda in the mountain cave,,A286,igi-ni-še₃ mu-un-ta-ŋar-ra mu-un-si-il
c.1.8.2.1,Lugalbanda in the mountain cave,,A287,šu im-ma-an-ti
c.1.8.2.1,Lugalbanda in the mountain cave,,A288,teš₂-bi he₂-em-ra-ra-a-ta
c.1.8.2.1,Lugalbanda in the mountain cave,,A289,u₃-dub₂ dar-dar-ra gu₂ edin-e ba-ni-in-nu₂
c.1.8.2.1,Lugalbanda in the mountain cave,,A290,{na₄}zu₂ sal-la izi
c.1.8.2.1,Lugalbanda in the mountain cave,,A291,izi-bi šag₄-sig-ga ud-gin₇ mu-na-an-e₃
c.1.8.2.1,Lugalbanda in the mountain cave,,A292,{ninda}gug₂ du₈ nu-zu {im}šu-rin-na nu-zu
c.1.8.2.1,Lugalbanda in the mountain cave,,A293,ne-mur ₇-ta ninda gi-izi-eš-ta-a ba-ra-an-du₈
c.1.8.2.1,Lugalbanda in the mountain cave,,A294,ninda ni₂-bi-a en-na am₃-šeŋ₆-šeŋ₆
c.1.8.2.1,Lugalbanda in the mountain cave,,A295,gi-šul-hi kur-ra ur₂-ba mi-ni-in-bur₁₂-bur₁₂ pa-ba mi-ni-in-suh-suh
c.1.8.2.1,Lugalbanda in the mountain cave,,A296,gu₂-en gug₂-ga-ka šukur₂-ud-še₃ zu₂ ba-ni-in-keše₂-keše₂
c.1.8.2.1,Lugalbanda in the mountain cave,,A297,{ninda}gug₂ du₈ nu-zu {im}šu-rin-na nu-zu
c.1.8.2.1,Lugalbanda in the mountain cave,,A298,ne-mur ₇-ta ninda gi-izi-eš-ta ba-ra-an-du₈
c.1.8.2.1,Lugalbanda in the mountain cave,,A299,lal₃ zu₂-lum-ma niŋ₂ ku₇-ku₇-da hi-li ba-ni-in-du₈-du₈
c.1.8.2.1,Lugalbanda in the mountain cave,,A300,am su₄ am sig₇ am si guru₃-guru₃
c.1.8.2.1,Lugalbanda in the mountain cave,,A301,am šag₄-sig-ga nam-a-a ak
c.1.8.2.1,Lugalbanda in the mountain cave,,A302,am su₄-su₄ hur-saŋ ki sikil-la akkil-bi kiŋ₂-ŋa₂
c.1.8.2.1,Lugalbanda in the mountain cave,,A303,u₃ ur₅-re šim-gig še-am₃ i₃-tukur₂-re
c.1.8.2.1,Lugalbanda in the mountain cave,,A304,ŋiš ha-šu-ur₂-ra {u₂}numun₂-bur i₃-ma₅-ma₅
c.1.8.2.1,Lugalbanda in the mountain cave,,A305,pa {ŋeš}še-nu {u₂}KI.KAL-gin₇ u₂ giri₁₇-ba mu-un-si-im-me
c.1.8.2.1,Lugalbanda in the mountain cave,,A306,a id₂ hal-hal-la-ka i-im-na₈-na₈-de₃
c.1.8.2.1,Lugalbanda in the mountain cave,,A307,{u₂}i-li-in-nu-uš u₂ sikil kur-ra-ka bu-lu-uh₃ mu-un-si-il-si-il-le
c.1.8.2.1,Lugalbanda in the mountain cave,,A308,am su₄ am kur-ra u₂-a sub₂-ba-bi
c.1.8.2.1,Lugalbanda in the mountain cave,,A309,₁-am₃ dub₃-ba-na im-ma-ra-an-dab₅
c.1.8.2.1,Lugalbanda in the mountain cave,,A310,{ŋeš}še-du₁₀ kur-ra ur₂-ba mi-ni-in-bur₁₂-bur₁₂ pa-ba mi-ni-in-suh-suh
c.1.8.2.1,Lugalbanda in the mountain cave,,A311,{ŋeš}i-ri₉-na-bi {u₂}A.NUMUN₂ gid₂-da a-šag₄-ga-ke₄
c.1.8.2.1,Lugalbanda in the mountain cave,,A312,kug {d}lugal-ban₃-da ŋiri₂-ta ba-ra-an-šab
c.1.8.2.1,Lugalbanda in the mountain cave,,A313,am su₄ am kur-ra saman-e bi₂-in-la₂
c.1.8.2.1,Lugalbanda in the mountain cave,,A314,maš₂ su₄ maš₂-ud₅ maš₂-sa-la₂ maš₂-sa-keše₂-keše₂-sa maš₂-gu₂-e₃-gu₂-e₃
c.1.8.2.1,Lugalbanda in the mountain cave,,A315,u₃ ur₅-re šim-gig še-am₃ i₃-tukur₂-re
c.1.8.2.1,Lugalbanda in the mountain cave,,A316,ŋiš ha-šu-ur₂-ra {u₂}numun₂-bur-gin₇ i₃-ma₅-ma₅
c.1.8.2.1,Lugalbanda in the mountain cave,,A317,pa {ŋeš}še-nu {u₂}KI.KAL-gin₇ u₂ giri₁₇-ba mu-un-sim-me
c.1.8.2.1,Lugalbanda in the mountain cave,,A318,a id₂ hal-hal-la-ka i-im-na₈-na₈-ne
c.1.8.2.1,Lugalbanda in the mountain cave,,A319,{u₂}i-li-in-nu-uš u₂ sikil kur-ra-ka bu-lu-uh₃ mu-un-si-il-si-il-le
c.1.8.2.1,Lugalbanda in the mountain cave,,A320,maš₂ su₄ maš₂-ud₅ u₂-a sub₂-ba-bi
c.1.8.2.1,Lugalbanda in the mountain cave,,A321,₂-am₃ dub₃-ba-na im-ma-ra-an-dab₅
c.1.8.2.1,Lugalbanda in the mountain cave,,A322,{ŋeš}še-du₁₀ kur-ra ur₂-ba mi-ni-in-bur₁₂-bur₁₂ pa-ba mi-ni-in-suh-suh
c.1.8.2.1,Lugalbanda in the mountain cave,,A323,{ŋeš}i-ri₉-na-bi {u₂}A.NUMUN₂ gid₂-da a-šag₄-ga-ke₄
c.1.8.2.1,Lugalbanda in the mountain cave,,A324,kug {d}lugal-ban₃-da ŋiri₂-ta ba-ra-an-šab
c.1.8.2.1,Lugalbanda in the mountain cave,,A325,maš₂ su₄ maš₂-ud₅ maš₂ ₂-a-bi HAR-GAM-še₃ bi₂-in-la₂
c.1.8.2.1,Lugalbanda in the mountain cave,,A325A,saŋ
c.1.8.2.1,Lugalbanda in the mountain cave,,A325B,im-ta-an-dub
c.1.8.2.1,Lugalbanda in the mountain cave,,A326,₁-a-ni lu₂ igi niŋin nu-mu-un-da-ab-bar-re
c.1.8.2.1,Lugalbanda in the mountain cave,,A327,lugal-ra u₃-sa₂-ge sa₂ nam-ga-mu-ni-ib-dug₄
c.1.8.2.1,Lugalbanda in the mountain cave,,A328,u₃-sa₂-ge kur nam-gu₂-ka₃-ke₄
c.1.8.2.1,Lugalbanda in the mountain cave,,A329,ku-kur galam-ma-gin₇ šu e₂-ŋar₈-gin₇ gul-la
c.1.8.2.1,Lugalbanda in the mountain cave,,A330,šu-bi galam-am₃ ŋiri₃-bi galam-am₃
c.1.8.2.1,Lugalbanda in the mountain cave,,A331,niŋ₂ igi-bi-ta lal₃ šu₂-šu₂-e
c.1.8.2.1,Lugalbanda in the mountain cave,,A332,igi-bi-ta lal₃ dirig-dirig-ga-e
c.1.8.2.1,Lugalbanda in the mountain cave,,A333,ugula nu-zu-e nu-banda₃ nu-zu-e
c.1.8.2.1,Lugalbanda in the mountain cave,,A334,niŋ₂ ur-saŋ-ra a₂-ŋal₂-la₂-e
c.1.8.2.1,Lugalbanda in the mountain cave,,A335,{ŋeš}da-ha-ša {d}nin-ka-si-ka-ke₄
c.1.8.2.1,Lugalbanda in the mountain cave,,A336,{d}lugal-ban₃-da u₃-sa₂-ge sa₂ nam-ga-mu-ni-ib-dug₄
c.1.8.2.1,Lugalbanda in the mountain cave,,A337,{u₂}i-li-in-nu-uš u₂ sikil kur-ra-ka ki-nu₂ ŋar-še₃ mu-un-ŋar
c.1.8.2.1,Lugalbanda in the mountain cave,,A338,{tug₂}zulumhi-e mu-un-barag₂ gada babbar bi₂-in-bur₂
c.1.8.2.1,Lugalbanda in the mountain cave,,A339,e₂ ur₅-ra a tu₅-tu₅ nu-ŋal₂-la ki-bi-še₃ sa₂ im-dug₄
c.1.8.2.1,Lugalbanda in the mountain cave,,A340,lugal u₃-sa₂-ge la-ba-an-nu₂-a ma-mu₂-de₃ ba-nu₂
c.1.8.2.1,Lugalbanda in the mountain cave,,A341,ma-mu₂-da {ŋeš}ig-e nu-gi₄-e za-ra nu-gi₄-e
c.1.8.2.1,Lugalbanda in the mountain cave,,A342,lul-da lul di-da zid-da zid di-dam
c.1.8.2.1,Lugalbanda in the mountain cave,,A343,lu₂ hul₂-hul₂-le-de₃ lu₂ šir₃-šir₃-re-de₃
c.1.8.2.1,Lugalbanda in the mountain cave,,A344,{gi}pisaŋ kad₅ diŋir-re-e-ne-kam
c.1.8.2.1,Lugalbanda in the mountain cave,,A345,unu₂ igi sag₉ {d}nin-lil₂-la₂-kam
c.1.8.2.1,Lugalbanda in the mountain cave,,A346,ad gi₄-gi₄ {d}inana-kam
c.1.8.2.1,Lugalbanda in the mountain cave,,A347,ga-bi₂-ib₂-lu-lu nam-lu₂-ulu₃-ka gu₃ lu₂ nu-til₃-la
c.1.8.2.1,Lugalbanda in the mountain cave,,A348,{d}za-an-gar₃-ra diŋir ma-mu₂-da-ke₄
c.1.8.2.1,Lugalbanda in the mountain cave,,A349,{d}lugal-ban₃-da ni₂-te-ni gud-gin₇ X-ša₄
c.1.8.2.1,Lugalbanda in the mountain cave,,A350,amar ab₂-šilam-ma-gin₇ gu₃ nun im-me
c.1.8.2.1,Lugalbanda in the mountain cave,,A351,am su₄-e ŋa₂-a-ra a-ba-a ma-ra-ab-šum-X
c.1.8.2.1,Lugalbanda in the mountain cave,,A352,i₃-udu-bi ŋa₂-a-ra a-ba-a ma-ra-ab-zal-X-e
c.1.8.2.1,Lugalbanda in the mountain cave,,A353,{urud}ha-zi-in-ŋa₂ kug-bi nagga šu im-ma-Xbr-ti
c.1.8.2.1,Lugalbanda in the mountain cave,,A354,ŋiri₂ ur₂-ra-ŋa₂ an-bar-sug₄-am₃
c.1.8.2.1,Lugalbanda in the mountain cave,,A355,am su₄ am kur-ra-ke₄ lu₂-ŋešpu₂-gin₇ ga-am₃-ma-DU.DU lu₂-lirum-gin₇ ga-am₃-ši-gam-gam
c.1.8.2.1,Lugalbanda in the mountain cave,,A356,lipiš-bi he₂-em-ta-ab-zig₃ {d}utu e₃-a-ra u₃-mu-na-ŋar
c.1.8.2.1,Lugalbanda in the mountain cave,,A357,maš₂ su₄ maš₂-ud₅ maš₂ ₂-a-bi saŋ-du-bi še-gin₇ um-ta-a-dub
c.1.8.2.1,Lugalbanda in the mountain cave,,A358,uš₂-bi si-dug₄-ga um-ma-ni-in-de₂-de₂
c.1.8.2.1,Lugalbanda in the mountain cave,,A359,ir edin-na DU.DU-a-bi
c.1.8.2.1,Lugalbanda in the mountain cave,,A360,muš ul₄ kur-ra-ke₄ si-im he₂-em-ši-ak-de₃
c.1.8.2.1,Lugalbanda in the mountain cave,,A361,{d}lugal-ban₃-da i-im-zig₃ ma-mu₂-da im-bu-lu-uh₃ u₃-sa₂-ga-am₃
c.1.8.2.1,Lugalbanda in the mountain cave,,A362,igi-ni šu bi₂-in-kiŋ₂ niŋ₂-me-ŋar sug₄-ga-am₃
c.1.8.2.1,Lugalbanda in the mountain cave,,A363,{urud}ha-zi-in-na-ni kug-bi nagga šu im-ma-an-ti
c.1.8.2.1,Lugalbanda in the mountain cave,,A364,ŋiri₂ ur₂-ra-ka-ni an-bar-sug₄-am₃ im-ma-da-MUŠ₂
c.1.8.2.1,Lugalbanda in the mountain cave,,A365,am su₄ am kur-ra-ke₄ lu₂-ŋešpu₂-gin₇ im-ma-DU.DU lu₂-lirum-ma-gin₇ im-ma-ši-gam
c.1.8.2.1,Lugalbanda in the mountain cave,,A366,lipiš-bi im-ta-an-zig₃ {d}utu e₃-a-ra mu-na-an-ŋar
c.1.8.2.1,Lugalbanda in the mountain cave,,A367,maš₂ su₄ maš₂-ud₅ maš₂ ₂-a-bi saŋ-du-bi še-gin₇ im-ta-an-dub
c.1.8.2.1,Lugalbanda in the mountain cave,,A368,uš₂-bi si-dug₄-ga im-ma-ni-in-de₂-de₂
c.1.8.2.1,Lugalbanda in the mountain cave,,A369,ir-bi edin-na DU.DU-a-bi
c.1.8.2.1,Lugalbanda in the mountain cave,,A370,muš ul₄ kur-ra-ke₄ si-im im-ši-ak-de₃
c.1.8.2.1,Lugalbanda in the mountain cave,,A371,{d}utu nam-ta-e₃-aš
c.1.8.2.1,Lugalbanda in the mountain cave,,A372,lugal-ban₃-da mu {d}en-lil₂-le zi
c.1.8.2.1,Lugalbanda in the mountain cave,,A373,an {d}en-lil₂ {d}en-ki {d}nin-hur-saŋ-ŋa₂-ke₄
c.1.8.2.1,Lugalbanda in the mountain cave,,A374,si-dug₄-ta ŋišbun-na im-ma-ni-in-dur₂-ru
c.1.8.2.1,Lugalbanda in the mountain cave,,A375,kur-ra ki ŋar-ra mu-un-ak-a
c.1.8.2.1,Lugalbanda in the mountain cave,,A376,ŋišbun ba-ni-in-ŋar ne-saŋ ba-ni-in-de₂
c.1.8.2.1,Lugalbanda in the mountain cave,,A377,kaš gig₂ kurun ziz₂ babbar
c.1.8.2.1,Lugalbanda in the mountain cave,,A378,ŋeštin na₈-na₈ gu₂-me-ze₂ dug₃-ga
c.1.8.2.1,Lugalbanda in the mountain cave,,A379,edin-na a sed₄ ki-še₃ im-ma-ni-in-de₂-de₂
c.1.8.2.1,Lugalbanda in the mountain cave,,A380,uzu maš₂ su₄-ke₄ ŋiri₂ bi₂-in-ak
c.1.8.2.1,Lugalbanda in the mountain cave,,A381,ur₅ niŋ₂ gig₂ izi im-mi-ni-in-si
c.1.8.2.1,Lugalbanda in the mountain cave,,A382,na-izi sig₉-ga-gin₇ i-bi₂-bi bi₂-in-mu₂
c.1.8.2.1,Lugalbanda in the mountain cave,,A383,i-gi₄-in-zu {d}dumu-zid ir dug₃-ga amaš-a kur₉-ra-a
c.1.8.2.1,Lugalbanda in the mountain cave,,A384,niŋ₂ šu dug₄-ga lugal-ban₃-da
c.1.8.2.1,Lugalbanda in the mountain cave,,A385,an {d}en-lil₂ {d}en-ki {d}nin-hur-saŋ-ŋa₂-ke₄ dug₃-ga-bi mu-un-gu₇-uš
c.1.8.2.1,Lugalbanda in the mountain cave,,A386,a₂ sikil-la ki dadag-ga-bi
c.1.8.2.1,Lugalbanda in the mountain cave,,A387,barag {d}suen-na kug-gin₇ mi-ni-in-ri
c.1.8.2.1,Lugalbanda in the mountain cave,,A388,barag {d}utu barag {d}suen-na-ka igi-nim-še₃ ba-du₃
c.1.8.2.1,Lugalbanda in the mountain cave,,A389,barag ₂-a-bi za-gin₃ {d}inana-ka še-er-ka-an ba-ni-in-dug₄
c.1.8.2.1,Lugalbanda in the mountain cave,,A390,{d}suen-e
c.1.8.2.1,Lugalbanda in the mountain cave,,A391,a₂-an-kar₂ a ba-an-tu₅-tu₅
c.1.8.2.1,Lugalbanda in the mountain cave,,A392,iri an-na a tu₅-a-ni
c.1.8.2.1,Lugalbanda in the mountain cave,,A393,gu₂-en gug₂-ga-ka me-te-aš bi₂-ib-ŋar
c.1.8.2.1,Lugalbanda in the mountain cave,,A394,zi {d}en-ki a-a diŋir-re-e-ne an-da-ak-ak-eš
c.1.8.2.1,Lugalbanda in the mountain cave,,A395,an ŋal₂ taka₄-a mu-un-dab₅-ba in-ŋal₂-le-eš
c.1.8.2.1,Lugalbanda in the mountain cave,,A396,saŋ šu mu-ni-in-ŋal₂-le-eš
c.1.8.2.1,Lugalbanda in the mountain cave,,A397,{ŋeš}peš₃ še-er-gu hi-li bur-ra-gin₇
c.1.8.2.1,Lugalbanda in the mountain cave,,A398,a₂-ne-ne-a mu-un-de₃-la₂-la₂
c.1.8.2.1,Lugalbanda in the mountain cave,,A399,maš-da₃ kaš₄ kar-re {d}suen-na-me-eš
c.1.8.2.1,Lugalbanda in the mountain cave,,A400,niŋ₂ ur₅ sag₉-sag₉ {d}nin-lil₂-la₂-me-eš
c.1.8.2.1,Lugalbanda in the mountain cave,,A401,{d}iškur-ra a₂-tah-a-ni-me-eš
c.1.8.2.1,Lugalbanda in the mountain cave,,A402,gu dub₂-bu-me-eš še dub₂-bu-me-eš
c.1.8.2.1,Lugalbanda in the mountain cave,,A403,maš₂-anše ŋiš-haš ak-a-me-eš
c.1.8.2.1,Lugalbanda in the mountain cave,,A404,ki-bal hul gig {d}suen-na-še₃ ud-de₃ DU.DU-e-me-eš
c.1.8.2.1,Lugalbanda in the mountain cave,,A405,lu₂ ud-de₃ DU.DU-e e-ne-ne he₂-en-na-me-eš
c.1.8.2.1,Lugalbanda in the mountain cave,,A406,ud gid₂-da ud šu₄-še₃ im-mi-ib-nu₂-u₃-ne
c.1.8.2.1,Lugalbanda in the mountain cave,,A407,ŋi₆ lugud₂-da e₂ du₃-ba mu-ni-ib-ku₄-ku₄
c.1.8.2.1,Lugalbanda in the mountain cave,,A408,ud gid₂-da ŋi₆ lugud₂-da dam ŋiš-nu₂-a mi-ni-ib-nu₂-u₃-ne
c.1.8.2.1,Lugalbanda in the mountain cave,,A409,ud niŋ₂ giri₁₇-zal im-ma-ab-šum₂-mu-ne
c.1.8.2.1,Lugalbanda in the mountain cave,,A410,ŋi₆ u₃-na suh₁₀ za-gin₃ im-ši-ib-keše₂-re-de₃-ne
c.1.8.2.1,Lugalbanda in the mountain cave,,A411,si-si-ig sim{mušen}-sim{mušen} {d}utu-ka ur₂-ba šu mi-ni-in-te
c.1.8.2.1,Lugalbanda in the mountain cave,,A412,e₂-e₂-a i-im-ku₄-ku₄-ne
c.1.8.2.1,Lugalbanda in the mountain cave,,A413,e-sir₂-e-sir₂-ra gu₂ mu-un-gid₂-gid₂-i-ne
c.1.8.2.1,Lugalbanda in the mountain cave,,A414,ga-ab-dug₄ inim dug₄-ga-ab šu-a ga-bi₂-ib₂-gi₄-me-eš
c.1.8.2.1,Lugalbanda in the mountain cave,,A415,ama-ra kiŋ₂ dug₄-ga nin gal-ra inim gi₄-a
c.1.8.2.1,Lugalbanda in the mountain cave,,A416,da ŋiš-nu₂-da-ka ki-nu₂ ak-a
c.1.8.2.1,Lugalbanda in the mountain cave,,A417,sig₉-ga-a saŋ ŋiš ra-ra
c.1.8.2.1,Lugalbanda in the mountain cave,,A418,ku₁₀-ku₁₀-ga zuh-ha-a-ba
c.1.8.2.1,Lugalbanda in the mountain cave,,A419,{ŋeš}ig {ŋeš}banšur nam-lu₂-ulu₃-ta ba-ta-an-e₃
c.1.8.2.1,Lugalbanda in the mountain cave,,A420,šu-a mi-ni-ib-bal-e-ne
c.1.8.2.1,Lugalbanda in the mountain cave,,A421,teš₂-bi za-ra-za-ra zu₂ mu-ne-keše₂
c.1.8.2.1,Lugalbanda in the mountain cave,,A422,ur-saŋ gid₂-da lu₂-še₃ nu₂-nu₂
c.1.8.2.1,Lugalbanda in the mountain cave,,A423,{d}utu gid₂-da lu₂-še₃ nu₂-nu₂-u₃-a
c.1.8.2.1,Lugalbanda in the mountain cave,,A424,ur-saŋ šul {d}utu inim zid-da-kam
c.1.8.2.1,Lugalbanda in the mountain cave,,A425,šir₃ zu šag₄ inim-ma-zu-a
c.1.8.2.1,Lugalbanda in the mountain cave,,A426,an ki ka-inim-ma-bi si um-mi-in-sa₂
c.1.8.2.1,Lugalbanda in the mountain cave,,A427,ka-inim-ma šul {d}utu-kam
c.1.8.2.1,Lugalbanda in the mountain cave,,A428,{d}a-nun-na diŋir gal-gal-e-ne nu-mu-un-zu-uš-a
c.1.8.2.1,Lugalbanda in the mountain cave,,A429,ud re-ta {d}utu {d}en-lil₂-la₂
c.1.8.2.1,Lugalbanda in the mountain cave,,A430,nam-niŋir gal an-na mu-na-an-šum₂
c.1.8.2.1,Lugalbanda in the mountain cave,,A431,kur-kur-ra mu-na-an-tah
