id_text,text_name,version,l_no,text
c.2.5.6.4,An adab to Inana for Ur-Ninurta (Ur-Ninurta D),,13,lugal ki aŋ₂ diŋir-re-e-ne a-la mu-un-ši-ak-e
c.2.5.6.4,An adab to Inana for Ur-Ninurta (Ur-Ninurta D),,14,{d}ur-{d}nin-urta šul igi il₂-la-zu me-te-zu-uš en-e
c.2.5.6.4,An adab to Inana for Ur-Ninurta (Ur-Ninurta D),,15,{d}nin-tur₅-re hi-li mu-un-ši-in-tu-ud u₆ di-zu-še₃ ma-ra-an-gub
c.2.5.6.4,An adab to Inana for Ur-Ninurta (Ur-Ninurta D),,16,ŋiš-šub-ba-ni sag₉-ge mu-un-ge-en igi-za
c.2.5.6.4,An adab to Inana for Ur-Ninurta (Ur-Ninurta D),,17,ur₃-ra šu-nir-e he₂-du₇-a nam-nun-še₃ mu-un-il₂
c.2.5.6.4,An adab to Inana for Ur-Ninurta (Ur-Ninurta D),,18,ir-sim dug₃-ga ku₇-ku₇-da-ke₄ šag₄ kug-zu he₂-em-tum₃
c.2.5.6.4,An adab to Inana for Ur-Ninurta (Ur-Ninurta D),,19,ŋiš-nu₂ gi₄-rin hi-li si-a-za gu₂
c.2.5.6.4,An adab to Inana for Ur-Ninurta (Ur-Ninurta D),,20,šul ŋiš tuku nun za-a-še₃ ŋal₂-la me ul-zu-uš ha-ba-gub
c.2.5.6.4,An adab to Inana for Ur-Ninurta (Ur-Ninurta D),,21,{d}ur-{d}nin-urta-ke₄ uŋ₃ šar₂-re us₂ zid he₂-bi₂-ib-dab₅-be₂
c.2.5.6.4,An adab to Inana for Ur-Ninurta (Ur-Ninurta D),,22,sa-gid₂-da-am₃
c.2.5.6.4,An adab to Inana for Ur-Ninurta (Ur-Ninurta D),,23,{d}inana {d}ur-{d}nin-urta-ke₄ ud ul da-ri₂-še₃ muš₃ la-ba-da-tum₂-mu
c.2.5.6.4,An adab to Inana for Ur-Ninurta (Ur-Ninurta D),,24,ŋiš-gi₄-ŋal₂-bi-im
c.2.5.6.4,An adab to Inana for Ur-Ninurta (Ur-Ninurta D),,25,{d}inana nin an ki daŋal-la u₁₈-ru
c.2.5.6.4,An adab to Inana for Ur-Ninurta (Ur-Ninurta D),,26,saŋ mu₂-mu₂-mu₂ ŋi₆ u₃-na kar₂-kar₂
c.2.5.6.4,An adab to Inana for Ur-Ninurta (Ur-Ninurta D),,27,kur idim-ta e₃-a an uraš-a daŋal bur₂
c.2.5.6.4,An adab to Inana for Ur-Ninurta (Ur-Ninurta D),,28,teš₂-bi-im ama-na hi-li-bi-im
c.2.5.6.4,An adab to Inana for Ur-Ninurta (Ur-Ninurta D),,29,he₂-mi-ni-in-mah-en ur-{d}nin-urta-ke₄
c.2.5.6.4,An adab to Inana for Ur-Ninurta (Ur-Ninurta D),,30,saŋ hu-mu-ni-in-il₂ am gal-bi he₂-a
c.2.5.6.4,An adab to Inana for Ur-Ninurta (Ur-Ninurta D),,31,gam-gam-mu-na-ab šu he₂-em-ri-ri-e
c.2.5.6.4,An adab to Inana for Ur-Ninurta (Ur-Ninurta D),,32,a zid-da-ta ri-a-na šu mah-a-ni si-bi₂-ib
c.2.5.6.4,An adab to Inana for Ur-Ninurta (Ur-Ninurta D),,33,uŋ₃ u₂-sal-la hu-mu-un-de₃-nu₂ na-gada-bi he₂-a
c.2.5.6.4,An adab to Inana for Ur-Ninurta (Ur-Ninurta D),,34,{d}ur-{d}nin-urta-ke₄ uŋ₃ šar₂-re us₂ zid he₂-bi₂-ib-dab₅-be₂
c.2.5.6.4,An adab to Inana for Ur-Ninurta (Ur-Ninurta D),,35,sa-ŋar-ra-am₃
c.2.5.6.4,An adab to Inana for Ur-Ninurta (Ur-Ninurta D),,36,{d}inana ur₂ kug niŋ₂ dug₃-za {d}ur-{d}nin-urta-ke₄ nam-til₃-la ud ha-ba-ni-ib-su₃-ud-de₃
c.2.5.6.4,An adab to Inana for Ur-Ninurta (Ur-Ninurta D),,37,ŋiš-gi₄-ŋal₂-bi-im
c.2.5.6.4,An adab to Inana for Ur-Ninurta (Ur-Ninurta D),,38,nin me gal-gal-la nam-nir-ra šu du₇
c.2.5.6.4,An adab to Inana for Ur-Ninurta (Ur-Ninurta D),,39,{d}inana nin me gal-gal-la nam-nir-ra šu du₇
c.2.5.6.4,An adab to Inana for Ur-Ninurta (Ur-Ninurta D),,40,{d}ur-{d}nin-urta-ra he₂-ŋal₂ zi su₃-ud-ŋal₂ saŋ-e-eš mu-ni-rig₇
c.2.5.6.4,An adab to Inana for Ur-Ninurta (Ur-Ninurta D),,41,u₁₈-ru₁₂-bi-im
c.2.5.6.4,An adab to Inana for Ur-Ninurta (Ur-Ninurta D),,42,a-dab₂ {d}inana-kam
