id_text,text_name,version,l_no,text
c.4.07.2,The exaltation of Inana (Inana B),,72,ka lal₃-ŋu₁₀ šu uh₃-a ba-ab-dug₄
c.4.07.2,The exaltation of Inana (Inana B),,73,niŋ₂ ur₅ sag₉-sag₉-ŋu₁₀ sahar-ta ba-da-gi₄
c.4.07.2,The exaltation of Inana (Inana B),,74,nam-ŋu₁₀ {d}suen lugal-an-ne₂
c.4.07.2,The exaltation of Inana (Inana B),,75,an-ra dug₄-mu-na-ab an-ne₂ ha-ma-du₈-e
c.4.07.2,The exaltation of Inana (Inana B),,76,a-da-lam an-ra ba-an-na-ab-be₂-en an-ne₂ mu-e-du₈-e
c.4.07.2,The exaltation of Inana (Inana B),,77,nam lugal-an-ne₂ munus-e ba-ab-kar-re
c.4.07.2,The exaltation of Inana (Inana B),,78,kur a-ma-ru ŋiri₃-ni-še₃ i₃-nu₂
c.4.07.2,The exaltation of Inana (Inana B),,79,munus-bi in-ga-mah iri mu-un-da-ab-tuku₄-e
c.4.07.2,The exaltation of Inana (Inana B),,80,gub-ba šag₄-ga-na ha-ma-sed-de₃
c.4.07.2,The exaltation of Inana (Inana B),,81,en-he₂-du₇-an-na-me-en a-ra-zu ga-mu-ra-ab-dug₄
c.4.07.2,The exaltation of Inana (Inana B),,82,er₂-ŋa₂ kaš dug₃-ga-gin₇
c.4.07.2,The exaltation of Inana (Inana B),,83,kug {d}inana-ra šu ga-mu-ni-ri-bar di-zu ga-mu-ra-ab-dug₄
c.4.07.2,The exaltation of Inana (Inana B),,84,{d}aš-im₂-babbar na-an-kuš₂-u₃-de₃-en
c.4.07.2,The exaltation of Inana (Inana B),,85,šu-luh an kug-ga-ke₄ niŋ₂-nam-ma-ni in-kur₂
c.4.07.2,The exaltation of Inana (Inana B),,86,an-da e₂-an-na ha-ba-da-an-kar
c.4.07.2,The exaltation of Inana (Inana B),,87,diŋir lu₂ gu-la-ta ni₂ ba-ra-ba-da-te
c.4.07.2,The exaltation of Inana (Inana B),,88,e₂-bi la-la-bi ba-ra-mu-un-gi₄ hi-li-bi ba-ra-mu-un-til
c.4.07.2,The exaltation of Inana (Inana B),,89,e₂-bi e₂ hul-a hu-mu-un-di-ni-in-kur₉
c.4.07.2,The exaltation of Inana (Inana B),,90,tab mu-ši-in-kur₉-ra-ni ninim-ma-ni hu-mu-un-te
c.4.07.2,The exaltation of Inana (Inana B),,91,{d}sumun₂-zid-ŋu₁₀ lu₂ hu-mu-sar-re-en lu₂ he₂-em-mi-dab₅-be₂-en
c.4.07.2,The exaltation of Inana (Inana B),,92,ki zi-šag₄-ŋal₂-la-ka ŋe₂₆-e a-na-me-en
c.4.07.2,The exaltation of Inana (Inana B),,93,ki-bal hul gig {d}nanna-za-ke₄-eš an-ne₂ ha-ba-ab-šum₂-mu
c.4.07.2,The exaltation of Inana (Inana B),,94,iri-bi an-ne₂ ha-ba-ra-an-si-il-le
c.4.07.2,The exaltation of Inana (Inana B),,95,{d}en-lil₂-le nam ha-ba-da-an-kud-de₃
c.4.07.2,The exaltation of Inana (Inana B),,96,dumu er₂ pad₃-da-bi ama-ni na-an-sed₄-e
c.4.07.2,The exaltation of Inana (Inana B),,97,nin a-nir ki ŋar-ra
c.4.07.2,The exaltation of Inana (Inana B),,98,{ŋeš}ma₂ a-nir-ra-zu ki kur₂-ra he₂-bi₂-ib-taka₄
c.4.07.2,The exaltation of Inana (Inana B),,99,šir₃ kug-ŋa₂-ke₄-eš i₃-ug₅-ge-de₃-en
c.4.07.2,The exaltation of Inana (Inana B),,100,ŋe₂₆-e {d}nanna-ŋu₁₀ en₃-ŋu₁₀ ba-ra-an-tar
c.4.07.2,The exaltation of Inana (Inana B),,101,ki-lul-la he₂-eb-gul-gul-en
c.4.07.2,The exaltation of Inana (Inana B),,102,{d}aš-im₂-babbar-e di-ŋu₁₀ ba-ra-bi₂-in-dug₄
c.4.07.2,The exaltation of Inana (Inana B),,103,bi-in-dug₄ nam-ŋu₁₀ li-bi₂-in-dug₄ nam-ŋu₁₀
c.4.07.2,The exaltation of Inana (Inana B),,104,u₃-ma gub-gub-ba e₂-ta ba-ra-an-e₃-en
c.4.07.2,The exaltation of Inana (Inana B),,105,sim{mušen}-gin₇ ab-ta ba-ra-an-dal-en zi-ŋu₁₀ im-mi-gu₇
c.4.07.2,The exaltation of Inana (Inana B),,106,{ŋeš}kiši₁₆ kur-ra-ke₄ bi₂-in-du-e-en
c.4.07.2,The exaltation of Inana (Inana B),,107,aga zid nam-en-na mu-da-an-kar
c.4.07.2,The exaltation of Inana (Inana B),,108,ŋiri₂ ba-da-ra ma-an-šum₂ a-ra-ab-du₇ ma-an-dug₄
c.4.07.2,The exaltation of Inana (Inana B),,109,nin kal-kal-la an-ne₂ ki aŋ₂
c.4.07.2,The exaltation of Inana (Inana B),,110,šag₄ kug-zu mah-a ki-bi ha-ma-gi₄-gi₄
c.4.07.2,The exaltation of Inana (Inana B),,111,nitalam ki aŋ₂ {d}ušumgal-an-na-ka
c.4.07.2,The exaltation of Inana (Inana B),,112,an-ur₂ an-pa nin gal-bi-me-en
c.4.07.2,The exaltation of Inana (Inana B),,113,{d}a-nun-na-ke₄-ne gu₂ ŋiš ma-ra-an-ŋar-re-eš
c.4.07.2,The exaltation of Inana (Inana B),,114,u₃-tud-da-ta nin ban₃-da-me-en
c.4.07.2,The exaltation of Inana (Inana B),,115,{d}a-nun-na diŋir gal-gal-e-ne a-gin₇ ba-e-ne-dirig-ga
c.4.07.2,The exaltation of Inana (Inana B),,116,{d}a-nun-na-ke₄-ne nundum-nundum-bi-ta ki su-ub ma-ra-ak-ke₄-ne
c.4.07.2,The exaltation of Inana (Inana B),,117,di ni₂-ŋa₂ nu-mu-un-til di kur₂ di-ŋu₁₀-gin₇ igi-ŋa₂ mu-un-niŋin₂
c.4.07.2,The exaltation of Inana (Inana B),,118,ŋiš-nu₂ gi-rin-na šu nu-um-mi-la₂
c.4.07.2,The exaltation of Inana (Inana B),,119,inim dug₄-ga {d}nin-gal lu₂-ra nu-mu-na-bur₂
c.4.07.2,The exaltation of Inana (Inana B),,120,en dadag-ga {d}nanna-me-en
c.4.07.2,The exaltation of Inana (Inana B),,121,nin ki aŋ₂ an-na-ŋu₁₀ šag₄-zu ha-ma-sed-de₃
c.4.07.2,The exaltation of Inana (Inana B),,122,he₂-zu he₂-zu-am₃ {d}nanna li-bi₂-in-dug₄-ga za-a-kam bi₂-in-dug₄-ga
c.4.07.2,The exaltation of Inana (Inana B),,123,an-gin₇ mah-a-za he₂-zu-am₃
c.4.07.2,The exaltation of Inana (Inana B),,124,ki-gin₇ daŋal-la-za he₂-zu-am₃
c.4.07.2,The exaltation of Inana (Inana B),,125,ki-bal gul-gul-lu-za he₂-zu-am₃
c.4.07.2,The exaltation of Inana (Inana B),,126,kur-ra gu₃ de₂-e-za he₂-zu-am₃
c.4.07.2,The exaltation of Inana (Inana B),,127,saŋ ŋiš ra-ra-za he₂-zu-am₃
c.4.07.2,The exaltation of Inana (Inana B),,128,ur-gin₇ ad₆ gu₇-u₃-za he₂-zu-am₃
c.4.07.2,The exaltation of Inana (Inana B),,129,igi huš-a-za he₂-zu-am₃
c.4.07.2,The exaltation of Inana (Inana B),,130,igi huš-bi il₂-il₂-i-za he₂-zu-am₃
c.4.07.2,The exaltation of Inana (Inana B),,131,igi gun₃-gun₃-na-za he₂-zu-am₃
c.4.07.2,The exaltation of Inana (Inana B),,132,uru₁₆-na nu-še-ga-za he₂-zu-am₃
c.4.07.2,The exaltation of Inana (Inana B),,133,u₃-ma gub-gub-bu-za he₂-zu-am₃
c.4.07.2,The exaltation of Inana (Inana B),,134,{d}nanna li-bi₂-in-dug₄-ga za-a-kam bi₂-in-dug₄-ga
c.4.07.2,The exaltation of Inana (Inana B),,135,nin-ŋu₁₀ ib₂-gu-ul-en i₃-mah-en
c.4.07.2,The exaltation of Inana (Inana B),,136,nin ki aŋ₂ an-na-ŋu₁₀ mir-mir-za ga-am₃-dug₄
c.4.07.2,The exaltation of Inana (Inana B),,137,ne-mur mu-dub šu-luh si bi₂-sa₂
c.4.07.2,The exaltation of Inana (Inana B),,138,e₂-eš₂-dam-kug ma-ra-ŋal₂ šag₄-zu na-ma-sed-de₃
c.4.07.2,The exaltation of Inana (Inana B),,139,im-ma-si im-ma-dirig-ga-ta nin UN-gal ma-ra-dug₄
c.4.07.2,The exaltation of Inana (Inana B),,140,niŋ₂ ŋi₆ u₃-na ma-ra-an-dug₄-ga-am₃
c.4.07.2,The exaltation of Inana (Inana B),,141,gala-e an-bar₇-ka šu hu-mu-ra-ab-gi₄-gi₄
c.4.07.2,The exaltation of Inana (Inana B),,142,dam dab₅-ba-za-ke₄-eš dumu dab₅-ba-za-ke₄-eš
c.4.07.2,The exaltation of Inana (Inana B),,143,ib₂-ba-zu ib₂-gu-ul šag₄-zu nu-te-en-te-en
c.4.07.2,The exaltation of Inana (Inana B),,144,nin gu₂-tuku nir-ŋal₂ gu₂-en-na-ke₄
c.4.07.2,The exaltation of Inana (Inana B),,145,sizkur₂-ra-na šu ba-an-ši-in-ti
c.4.07.2,The exaltation of Inana (Inana B),,146,šag₄ kug {d}inana ki-bi ba-an-na-ab-gi₄
c.4.07.2,The exaltation of Inana (Inana B),,147,ud ba-an-na-dug₃ la-la ba-an-sud-sud hi-li ma-az ba-an-du₈-du₈
c.4.07.2,The exaltation of Inana (Inana B),,148,iti₆ e₃-a-gin₇ la-la ba-an-guru₃
c.4.07.2,The exaltation of Inana (Inana B),,149,{d}nanna u₆ zid-de₃-eš mu-un-e₃
c.4.07.2,The exaltation of Inana (Inana B),,150,ama-ni {d}nin-gal-am₃ šudu₃ mu-na-an-ša₄
c.4.07.2,The exaltation of Inana (Inana B),,151,ŋiš-kan₄-na-ke₄ silim-ma mu-na-ab-be₂
c.4.07.2,The exaltation of Inana (Inana B),,152,nu-gig-ra dug₄-ga-ni mah-am₃
c.4.07.2,The exaltation of Inana (Inana B),,153,kur gul-gul an-da me ba-a
c.4.07.2,The exaltation of Inana (Inana B),,154,nin-ŋu₁₀ hi-li gu₂ e₃ {d}inana za₃-mi₂
