id_text,text_name,version,l_no,text
c.4.08.03,A balbale to Inana (Dumuzid-Inana C),,22,nin₉ mul-mul lal₃ ama ugu-za-me-en
c.4.08.03,A balbale to Inana (Dumuzid-Inana C),,23,nin₉ lu₂ niŋ₂ ₅ ma-ra-de₆-a-ŋu₁₀
c.4.08.03,A balbale to Inana (Dumuzid-Inana C),,24,nin₉ lu₂ niŋ₂ ₁₀ ma-ra-de₆-a-ŋu₁₀
c.4.08.03,A balbale to Inana (Dumuzid-Inana C),,25,alan-za šu ma-ra-ni-in-du₇-am₃
c.4.08.03,A balbale to Inana (Dumuzid-Inana C),,26,nin₉ mul-mul sag₉-ga-bi na-de₆
c.4.08.03,A balbale to Inana (Dumuzid-Inana C),,27,šeš-ŋu₁₀ e₂-gal-ta kur₉-re-ni
c.4.08.03,A balbale to Inana (Dumuzid-Inana C),,28,nar-e-ne lu₂
c.4.08.03,A balbale to Inana (Dumuzid-Inana C),,29,me-e ka-ta mu-tin ga-mu-X-de₂
c.4.08.03,A balbale to Inana (Dumuzid-Inana C),,30,ur₅-re šag₄-ga-ni he-em-hul₂-le
c.4.08.03,A balbale to Inana (Dumuzid-Inana C),,31,ur₅-re šag₄-ga-ni he₂-em-sag₉-ge
c.4.08.03,A balbale to Inana (Dumuzid-Inana C),,32,he₂-lah₅ he₂-lah₅ i₃-i₃ gara₂-bi ga-na he₂-lah₅
c.4.08.03,A balbale to Inana (Dumuzid-Inana C),,33,nin₉-ŋu₁₀ e₂-a ga-mu-u₈-da-lah₅
c.4.08.03,A balbale to Inana (Dumuzid-Inana C),,34,u₈-gin₇ sila₄ he₂-em-tum₂ he₂-em-tum₂
c.4.08.03,A balbale to Inana (Dumuzid-Inana C),,35,nin₉-ŋu₁₀ e₂-a ga-mu-u₈-da-lah₅
c.4.08.03,A balbale to Inana (Dumuzid-Inana C),,36,ud₅-gin₇ maš₂ he₂-em-tum₂ he₂-em-tum₂
c.4.08.03,A balbale to Inana (Dumuzid-Inana C),,37,nin₉-ŋu₁₀ e₂-a ga-mu-u₈-da-lah₅
c.4.08.03,A balbale to Inana (Dumuzid-Inana C),,38,u₈-gin₇ sila₄ sag₉-sag₉-ga he₂-a
c.4.08.03,A balbale to Inana (Dumuzid-Inana C),,39,nin₉-ŋu₁₀ e₂-a ga-mu-u₈-da-lah₅
c.4.08.03,A balbale to Inana (Dumuzid-Inana C),,40,ud₅-gin₇ maš₂ gun₃-gun₃-a he₂-a
c.4.08.03,A balbale to Inana (Dumuzid-Inana C),,41,nin₉-ŋu₁₀ e₂-a ga-mu-u₈-da-lah₅
c.4.08.03,A balbale to Inana (Dumuzid-Inana C),,42,i-da-lam gaba-me ba-gub-gub
c.4.08.03,A balbale to Inana (Dumuzid-Inana C),,43,i-da-lam gal₄-la-me siki ba-an-mu₂
c.4.08.03,A balbale to Inana (Dumuzid-Inana C),,44,ur₂ mu-tin-na-še₃ di-di-de₃ ba-ba ga-ba-hul₂-hul₂-le-en-de₃-en
c.4.08.03,A balbale to Inana (Dumuzid-Inana C),,45,gu₄-ud-an-ze₂-en gu₄-ud-an-ze₂-en
c.4.08.03,A balbale to Inana (Dumuzid-Inana C),,46,{d}ba-u₂ gal₄-la-ŋa₂-ke₄-eš ga-ba-hul₂-hul₂-le-en-de₃-en
c.4.08.03,A balbale to Inana (Dumuzid-Inana C),,47,gu₄-ud-an-ze₂-en gu₄-ud-an-ze₂-en
c.4.08.03,A balbale to Inana (Dumuzid-Inana C),,48,eŋer-bi in-na-sag₉ in-na-sag₉
c.4.08.03,A balbale to Inana (Dumuzid-Inana C),,49,bal-bal-e {d}inana-kam
c.4.08.03,A balbale to Inana (Dumuzid-Inana C),,50,he₂-lah₅ he₂-lah₅
c.4.08.03,A balbale to Inana (Dumuzid-Inana C),,51,i₃-i₃ gara₂-bi ga-na he₂-lah₅
c.4.08.03,A balbale to Inana (Dumuzid-Inana C),,52,ŋiš-gi₄-ŋal₂-bi-im
