id_text,text_name,version,l_no,text
c.5.6.3,The farmer's instructions,,64,ud henbur₂-e ki im-ma-ab-dar-ra-ta
c.5.6.3,The farmer's instructions,,65,sizkur₂ {d}nin-kilim-ke₄ dug₄-ga-ab
c.5.6.3,The farmer's instructions,,66,zu₂ bir₅{mušen}-ra bal-e-eb
c.5.6.3,The farmer's instructions,,67,ud še ka sal-la ab-sin₂-na-ka a-ab-dirig
c.5.6.3,The farmer's instructions,,68,a numun saŋ-ŋa₂-ke₄ dug₄-ga-ab
c.5.6.3,The farmer's instructions,,69,ud še {gi}kid-ma₂-šag₄-ga-ba ab-gub-ba a dug₄-ga-ab
c.5.6.3,The farmer's instructions,,70,še lillan-ba a dug₄-ga-ab
c.5.6.3,The farmer's instructions,,71,ud še luh-ha an-sud-a a na-ab-be₂-en sa-ma-na₂-aš ba-gig
c.5.6.3,The farmer's instructions,,72,ud še bir ak-de₃ a-ab-du₇-a a dug₄-ga-ab
c.5.6.3,The farmer's instructions,,73,{ŋeš}ba-an-ba ₁ sila₃ še ku-dun ba-tuku-tuku
c.5.6.3,The farmer's instructions,,74,še gur₁₀-gur₁₀-ru-da-zu-ne še ur₅ nam-ba-gam-e-en
c.5.6.3,The farmer's instructions,,75,ud a₂-ba-ka gur₁₀-gur₁₀-ra-ab
c.5.6.3,The farmer's instructions,,76,kidₓ ₁-e u₃ lu₂ zar keše₂-da ₁-am₃
c.5.6.3,The farmer's instructions,,77,u₃ lu₂ ₁-e igi-ni-še₃ zar hu-mu-ra-ab-sa₂-e
c.5.6.3,The farmer's instructions,,78,₃-am₃ hu-mu-ra-ab-gur₁₀-gur₁₀-re
c.5.6.3,The farmer's instructions,,79,lu₂ še de₅-de₅-ga-zu še šu huz na-an-ak-e
c.5.6.3,The farmer's instructions,,80,še-garadin₃-e še na-an-si-il-si-il-le-e-ne
c.5.6.3,The farmer's instructions,,81,kiŋ₂ ud-da-zu ud tur-ra-gin₇
c.5.6.3,The farmer's instructions,,82,usu di₄-di₄-la₂-zu-ne u₃ lu₂ še de₅-de₅-ga-zu-ne
c.5.6.3,The farmer's instructions,,83,šid-bi du₆-ul-la-ab zar-re-eš₂ nu₂-a-ab
c.5.6.3,The farmer's instructions,,84,kiŋ₂-zu mi₂ zid ha-ra-ab-dug₄
c.5.6.3,The farmer's instructions,,85,dabin še sumun-e tuku-a-ta
c.5.6.3,The farmer's instructions,,86,ka-gu₇-zu-še₃ lu₂ še ŋiš na-ab-ra-ra-an
c.5.6.3,The farmer's instructions,,87,še-zar-ra ne-ha-ab
c.5.6.3,The farmer's instructions,,88,sizkur₂ še-zar-ra ud šu₂-uš-e ha-ra-ab-dug₄
c.5.6.3,The farmer's instructions,,89,ud še al-ed₃-de₃-en-na-zu-ne
c.5.6.3,The farmer's instructions,,90,lu₂ še la₂-la₂-zu-ne ₃₀ giŋ₄ ha-ra-an-ak-ak
c.5.6.3,The farmer's instructions,,91,kislah-zu ki-ŋar dug₄-ga-ab
c.5.6.3,The farmer's instructions,,92,har-ra-an gur-zu si sa₂-sa₂-ab
c.5.6.3,The farmer's instructions,,93,{ŋeš}mar-gid₂-da-zu si ha-ra-ab-sa₂
c.5.6.3,The farmer's instructions,,94,gud {ŋeš}mar-gid₂-da-zu mur gu₇-bi₂-ib
c.5.6.3,The farmer's instructions,,95,{ŋeš}šu-kar₂-zu
c.5.6.3,The farmer's instructions,,96,sur₁₂ du₈-a-zu ud ₅-am₃ ha-ba-ne-ha
c.5.6.3,The farmer's instructions,,97,sur₁₂ ba₉-ra₂-zu-ne niŋ₂-ur₅-ra du₈-i₃
c.5.6.3,The farmer's instructions,,98,ud še ba₉-ra₂-zu-ne
c.5.6.3,The farmer's instructions,,99,zu₂ ŋiš-ba₉-ra₂-zu kuš la₂-la₂-bi esir₂ ha-ra-ab-sub₆-sub₆
c.5.6.3,The farmer's instructions,,100,gud dur₂-dur₂-ru-da-zu-ne
c.5.6.3,The farmer's instructions,,101,lu₂ še ba₉-ra₂-zu usu he₂-en-de₃-gub
c.5.6.3,The farmer's instructions,,102,ud še ki ba-e-ni-us₂-sa
c.5.6.3,The farmer's instructions,,103,sizkur₂ še nu-nir-ra dug₄-ga-ab
c.5.6.3,The farmer's instructions,,104,ud še al-la₂-e-na-zu
c.5.6.3,The farmer's instructions,,105,lu₂ še ki-ta al-gub-bu-a lu₂ ŋeštug₂-ga gub-ba-ab
c.5.6.3,The farmer's instructions,,106,lu₂ še DU-a ₂-am₃ ha-ra-gub-bu-uš
c.5.6.3,The farmer's instructions,,107,ud še ba-e-nir-ra ŋidru-še₃ nu₂-a-ab
c.5.6.3,The farmer's instructions,,108,sizkur₂ a₂ ud te-en ŋi₆-ba dug₄-ga-ab
c.5.6.3,The farmer's instructions,,109,ud MAŠ-a-gin₇ še bur₂-ra-ab
c.5.6.3,The farmer's instructions,,110,na de₅-ga {d}nin-urta dumu {d}en-lil₂-la₂-ke₄
c.5.6.3,The farmer's instructions,,111,{d}nin-urta engar zid {d}en-lil₂-la₂ za₃-mi₂-zu dug₃-ga-am₃
